step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714918958.3116026,29720.304987152,1714918959.7929106,29721.786295236,29720.305951694,29720.305951694,1.4803435419999005,0.0,1.4813080839994655,1.4813080839994655,0.0009645419995649718,1
1,1714918959.7929106,29721.786295236,1714918964.842052,29726.835436739,29721.788654195,29726.256933697,0.5785030419974646,4.378,5.049141502997372,0.6711415029973722,0.09263846099929651,16
2,1714918964.8420522,29726.835436739,1714918969.875646,29731.869030658,29726.837043864,29731.252896074,0.6161345840009744,4.378,5.03359391900085,0.6555939190008502,0.039459334999264684,11
3,1714918969.875646,29731.869030658,1714918974.9593198,29736.952704409,29731.8708107,29736.317359034,0.6353453749979963,4.378,5.083673750999878,0.7056737509998783,0.07032837600127095,13
4,1714918974.9593198,29736.952704409,1714918980.2021,29742.195484537,29736.954558451,29741.536971828,0.6585127089965681,4.378,5.24278012799914,0.8647801279991398,0.20626741900196066,12
5,1714918980.2021,29742.195484537,1714918984.6505198,29746.643904456,29742.19873662,29746.040953914,0.6029505420010537,3.735,4.448419919001026,0.713419919001026,0.11046937699939008,10
6,1714918984.6505198,29746.643904456,1714918989.0710518,29751.064436333,29746.646066581,29750.462601082,0.6018352510000113,3.735,4.42053187700003,0.6855318770000305,0.08369662599943695,9
7,1714918989.0710518,29751.064436333,1714918993.4340594,29755.427443918,29751.065951208,29754.844496001,0.582947917002457,3.735,4.363007585001469,0.6280075850014692,0.045059667998430086,9
8,1714918993.4340594,29755.427443918,1714918998.1392057,29760.132590212,29755.429035335,29759.485122003,0.6474682090010901,3.735,4.70514629399986,0.9701462939998602,0.32267808499818784,12
9,1714918998.1392057,29760.132590212,1714919002.8346586,29764.828043256,29760.134227087,29764.186663047,0.6413802089991805,4.049,4.695453043997986,0.6464530439979859,0.005072834999737097,11
10,1714919002.8346586,29764.828043256,1714919007.6665125,29769.659897174,29764.829577089,29769.039642382,0.6202547920001962,4.049,4.831853917999979,0.7828539179999785,0.16259912600071402,14
11,1714919007.6665127,29769.659897174,1714919012.6453698,29774.638754135,29769.661472132,29773.965203843,0.6735502920018916,4.049,4.978856961002748,0.9298569610027476,0.25630666900178767,13
12,1714919012.6453695,29774.638754135,1714919017.4388103,29779.432194929,29774.643666926,29778.788494762,0.6437001669983147,4.049,4.7934407939974335,0.7444407939974331,0.10074062700005015,10
13,1714919017.4388103,29779.432194929,1714919022.2176933,29784.211077889,29779.433839554,29783.643869181,0.5672087079983612,4.049,4.778882959999464,0.7298829599994638,0.16267425200203434,10
14,1714919022.2176933,29784.211077889,1714919026.9840395,29788.977424141,29784.212585681,29788.365989141,0.6114350000025297,4.049,4.766346252003132,0.7173462520031313,0.10591125200153328,11
15,1714919026.9840395,29788.977424141,1714919031.9213896,29793.91477406,29788.979179933,29793.315947727,0.5988263330000336,4.049,4.937349918996915,0.8883499189969148,0.2895235859978129,12
16,1714919031.9213896,29793.91477406,1714919036.8616421,29798.855026687,29793.916296144,29798.226609812,0.6284168749989476,4.049,4.940252627002337,0.8912526270023369,0.26283575200432097,10
17,1714919036.8616421,29798.855026687,1714919041.8049664,29803.798351064,29798.85656202,29803.190201189,0.6081498749990715,4.049,4.9433243769999535,0.8943243769999532,0.2861745020018134,11
18,1714919041.8049664,29803.798351064,1714919046.6655793,29808.658963983,29803.800051731,29808.083834733,0.5751292500026466,4.049,4.860612919001142,0.8116129190011412,0.2364836689994263,13
19,1714919046.6655793,29808.658963983,1714919051.5415192,29813.534903819,29808.660686317,29812.952993235,0.5819105839982512,4.049,4.875939835997997,0.8269398359979965,0.24502925200067693,13
20,1714919051.5415192,29813.534903819,1714919056.4525623,29818.445946905,29813.536443486,29817.856291446,0.5896554589999141,4.049,4.911043086001882,0.862043086001882,0.27238762700289954,13
21,1714919056.4525623,29818.445946905,1714919061.3648114,29823.358196032,29818.447497571,29822.696195448,0.6620005840013619,4.049,4.912249126999086,0.8632491269990856,0.20124854299865547,10
22,1714919061.3648114,29823.358196032,1714919066.1939774,29828.187362076,29823.359931199,29827.56685195,0.6205101260020456,4.049,4.8291660440008854,0.7801660440008851,0.1596559179997712,10
23,1714919066.1939776,29828.187362076,1714919070.9268343,29832.920218869,29828.188862367,29832.294608161,0.6256107080007496,4.049,4.732856792998064,0.6838567929980632,0.05824608499824535,14
24,1714919070.9268343,29832.920218869,1714919075.734201,29837.727585455,29832.921678744,29837.11686208,0.6107233749971783,4.049,4.807366585999262,0.7583665859992612,0.14764321100301459,9
25,1714919075.734201,29837.727585455,1714919080.452957,29842.446341332,29837.729379538,29841.781177665,0.6651636669994332,4.049,4.718755877001968,0.6697558770019674,0.00459221000346588,12
26,1714919080.4529567,29842.446341332,1714919085.4069815,29847.40036621,29842.447978541,29846.805578293,0.5947879170016677,4.049,4.954024877999473,0.9050248779994723,0.3102369609987363,11
27,1714919085.4069817,29847.40036621,1714919090.3553092,29852.348693837,29847.401841501,29851.675427337,0.6732665000017732,4.049,4.948327627000253,0.899327627000253,0.2260611269994115,11
28,1714919090.3553092,29852.348693837,1714919095.4466393,29857.440023964,29852.350402795,29856.800425381,0.6395985830022255,4.049,5.091330127001129,1.0423301270011285,0.4027315439998347,12
29,1714919095.4466393,29857.440023964,1714919100.3292844,29862.322669175,29857.441614048,29861.664443008,0.6582261669973377,4.049,4.882645210996998,0.8336452109969974,0.17541904400059138,13
30,1714919100.3292847,29862.322669175,1714919105.0448987,29867.03828326,29862.324297092,29866.414023343,0.6242599170000176,4.049,4.7156140850020165,0.6666140850020161,0.04235416800293024,11
31,1714919105.0448987,29867.03828326,1714919109.912966,29871.906350596,29867.039962344,29871.261531262,0.6448193340002035,4.049,4.868067335999513,0.8190673359995122,0.17424800200024038,10
32,1714919109.912966,29871.906350596,1714919114.834902,29876.828286515,29871.908046888,29876.237468931,0.5908175839977048,4.049,4.921935918999225,0.8729359189992243,0.2821183350024512,11
33,1714919114.834902,29876.828286515,1714919120.130813,29882.124197434,29876.829801473,29881.477305017,0.6468924170003447,4.049,5.2959109190014715,1.246910919001471,0.6000185020020581,13
34,1714919120.130813,29882.124197434,1714919124.9838128,29886.977197477,29882.125936309,29886.365772602,0.6114248750018305,4.049,4.8530000430000655,0.8040000430000651,0.1925751679991663,12
35,1714919124.9838128,29886.977197477,1714919129.6753654,29891.66875023,29886.978690936,29891.051314979,0.6174352510024619,4.049,4.691552752999996,0.6425527529999959,0.02511750199846574,12
36,1714919129.6753657,29891.66875023,1714919134.6156094,29896.608993857,29891.670693771,29895.96632744,0.6426664169994183,4.049,4.94024362699929,0.89124362699929,0.24857721000080346,11
