step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1710730027.3906825,177714.671662618,1710730027.4399645,177714.720944701,177714.672749909,177714.672749909,0.04819479200523347,0.0,0.04928208299679682,0.04928208299679682,0.00108729099156335,1
1,1710730027.4399645,177714.720944701,1710730032.8022983,177720.083278495,177714.722774701,177719.691746495,0.39153200000873767,4.965399069145222,5.362333794008009,0.39693472486278747,0.005402724840678275,226
2,1710730032.8022983,177720.083278495,1710730038.3179395,177725.598919748,177720.084639537,177725.211473831,0.38744591700378805,5.09427051417682,5.515641253005015,0.42137073882819465,0.03392482182243839,40
3,1710730038.3179395,177725.598919748,1710730043.7881894,177731.069169625,177725.599802039,177730.715887292,0.35328233300242573,5.101845504930319,5.470249876991147,0.3684043720608283,0.015122039068955928,40
4,1710730043.7881894,177731.069169625,1710730049.2103581,177736.491338253,177731.069959417,177736.120684003,0.37065425000037067,4.7576436049377575,5.422168627992505,0.6645250230547477,0.29387077305000275,42
5,1710730049.2103581,177736.491338253,1710730054.4637725,177741.744752589,177736.492458169,177741.353901505,0.3908510839974042,4.8569495254583215,5.253414336009882,0.3964648105515609,0.0056137265637516975,60
6,1710730054.4637725,177741.744752589,1710730059.6544642,177746.935444383,177741.745625464,177746.543996674,0.39144770900020376,4.770095910141759,5.190691794006852,0.4205958838650936,0.02914817485725507,41
7,1710730059.6544642,177746.935444383,1710730065.1481407,177752.429120885,177746.937175716,177752.029161968,0.3999589169980027,4.780265232379497,5.493676501995651,0.7134112696161541,0.3134523526241537,65
8,1710730065.1481407,177752.429120885,1710730069.7444403,177757.025420512,177752.430153052,177756.621258054,0.404162458027713,4.179915127045984,4.596299627010012,0.41638449996402827,0.012222041928907856,31
9,1710730069.7444403,177757.025420512,1710730074.0205584,177761.301538473,177757.026435346,177760.888238056,0.41330041698529385,3.857023735729488,4.276117960980628,0.4190942252511398,0.005793808260932565,42
10,1710730074.0205584,177761.301538473,1710730078.3508,177765.631780058,177761.302750348,177765.214912557,0.4168675009859726,3.860527148560949,4.330241585004842,0.46971443644389277,0.05284693546127528,32
11,1710730078.3507998,177765.631780058,1710730082.6936576,177769.974637851,177765.632822599,177769.561313476,0.41332437499659136,3.9239962532419046,4.342857793002622,0.4188615397607176,0.005537164775887504,35
12,1710730082.6936576,177769.974637851,1710730086.991748,177774.272728353,177769.976302226,177773.845497437,0.4272309160151053,3.8602267350266173,4.298090502008563,0.4378637669819456,0.010632850957335904,26
13,1710730086.991748,177774.272728353,1710730091.3142524,177778.595232564,177774.275303145,177778.167303355,0.42792920899228193,3.884497207899979,4.322504210984334,0.43800700308435525,0.010077794082462788,30
14,1710730091.3142524,177778.595232564,1710730095.6314533,177782.912433566,177778.596193939,177782.484179524,0.4282540419953875,3.884678142110965,4.317201002006186,0.4325228598952213,0.004268817894626409,28
15,1710730095.6314535,177782.912433566,1710730099.9482675,177787.229247526,177782.913359108,177786.793041984,0.4362055420060642,3.877729187266171,4.316813960002037,0.43908477273586577,0.0028792307421099395,75
16,1710730099.9482675,177787.229247526,1710730104.2800152,177791.560995403,177787.230400193,177791.123902986,0.43709241700707935,3.8860386060158554,4.331747877004091,0.4457092709882353,0.008616853971034288,32
17,1710730104.2800152,177791.560995403,1710730108.950199,177796.231178989,177791.562553153,177795.78980653,0.4413724589976482,3.8943634198355253,4.6701835859857965,0.7758201661502713,0.33444770716596395,47
18,1710730108.950199,177796.231178989,1710730114.0370638,177801.318043866,177796.232428905,177800.875761866,0.4422820000036154,4.233166330816445,5.086864876997424,0.8536985461809792,0.41141654617968015,39
19,1710730114.0370636,177801.318043866,1710730119.154372,177806.435352243,177801.318904449,177805.99644941,0.43890283297514543,4.293163978515662,5.117308376997244,0.8241443984815815,0.3852415654982906,29
20,1710730119.154372,177806.435352243,1710730124.134231,177811.415211287,177806.436402618,177810.969450662,0.4457606250070967,4.271217324128333,4.979859044018667,0.7086417198903341,0.26288109488086775,23
21,1710730124.134231,177811.415211287,1710730129.0118003,177816.292780456,177811.416397496,177815.84523479,0.4475456659856718,4.175649833538627,4.877569168980699,0.7019193354420716,0.25437366944970563,64
22,1710730129.0118003,177816.292780456,1710730133.6398501,177820.920830209,177816.293860831,177820.472191958,0.4486382510222029,4.169590221959188,4.628049753024243,0.45845953106505455,0.009821280051255599,28
23,1710730133.6398501,177820.920830209,1710730138.4382694,177825.719249418,177820.921915459,177825.268891001,0.4503584170015529,3.9102065894187823,4.798419208993437,0.8882126195746545,0.43785420258063823,56
24,1710730138.4382694,177825.719249418,1710730143.216234,177830.497213921,177825.720153002,177830.043850587,0.4533633339742664,4.31755527297065,4.777964502980467,0.4604092300098168,0.007045896025374532,30
25,1710730143.2162337,177830.497213921,1710730147.5943458,177834.875326006,177830.498096171,177834.415239589,0.46008641700609587,3.9126084727542922,4.378112085018074,0.4655036122637819,0.005417195265181363,48
26,1710730147.5943458,177834.875326006,1710730151.9774408,177839.258421091,177834.876399256,177838.809226508,0.4491945830231998,3.9188584671527273,4.3830950850097,0.46423661785697234,0.015042034821817651,29
27,1710730151.9774408,177839.258421091,1710730156.3842602,177843.665240344,177839.25972205,177843.184083968,0.4811563760158606,3.9173075637246573,4.406819252995774,0.4895116892711169,0.008355313242645934,22
28,1710730156.3842602,177843.665240344,1710730160.9052622,177848.186242387,177843.666799094,177847.722579179,0.463663207978243,3.9478111669240135,4.521002042980399,0.5731908760563855,0.10952766807167791,26
29,1710730160.9052622,177848.186242387,1710730165.414374,177852.695354306,177848.187156721,177852.235857181,0.4594971250044182,4.042397332178223,4.509111919003772,0.46671458682554867,0.007217461825348437,63
30,1710730165.414374,177852.695354306,1710730169.804246,177857.0852261,177852.696346598,177856.630038183,0.4551879169885069,3.9203386366417403,4.389871794002829,0.4695331573610888,0.014345240371767431,31
31,1710730169.804246,177857.0852261,1710730174.4669023,177861.747882477,177857.086068475,177861.300388977,0.4474935000180267,3.9237755930181724,4.662656377011444,0.7388807839932721,0.2913872839708347,27
32,1710730174.4669023,177861.747882477,1710730179.1460655,177866.427045771,177861.749190727,177865.981875062,0.445170709019294,4.202217810147289,4.679163294000318,0.4769454838530294,0.031774774834048,28
33,1710730179.1460657,177866.427045771,1710730183.526319,177870.807299148,177866.428066854,177870.365127106,0.44217204200685956,3.9327597195172697,4.3802533769921865,0.4474936574749169,0.005321615462889895,55
34,1710730183.526319,177870.807299148,1710730187.8775997,177875.158579775,177870.808314648,177874.7069554,0.4516243749822024,3.8965948682434615,4.351280626986409,0.45468575874294714,0.0030613837589044124,40
35,1710730187.8775997,177875.158579775,1710730192.6253521,177879.906332236,177875.159759942,177879.463162485,0.44316975100082345,3.9055419608369184,4.747752461000346,0.8422105001634272,0.39904074915102683,63
36,1710730192.6253521,177879.906332236,1710730197.358477,177884.639457321,177879.907268652,177884.192501196,0.44695612500072457,4.284750610336977,4.733125085011125,0.44837447467414737,0.001418349682353437,30
37,1710730197.358477,177884.639457321,1710730201.903042,177889.184022365,177884.640460779,177888.745721073,0.43830129198613577,3.897694657910005,4.544565043994226,0.6468703860842204,0.2085690941021312,28
38,1710730201.9030423,177889.184022365,1710730206.4733984,177893.754378492,177889.184908823,177893.3043147,0.4500637919991277,4.117827296207958,4.570356127020204,0.4525288308122466,0.002465038822265342,21
39,1710730206.4733984,177893.754378492,1710730210.8607466,177898.141726577,177893.7557007,177897.67046641,0.47126016701804474,3.902866590639878,4.387348085001577,0.48448149436169885,0.013221327331848443,18
40,1710730210.8607464,177898.141726577,1710730215.3506985,177902.631678579,177898.142815411,177902.170698787,0.46097979199839756,3.941813159084462,4.489952001982601,0.5481388428981395,0.08715905089047737,18
41,1710730215.3506985,177902.631678579,1710730220.2795434,177907.560523415,177902.632796996,177907.086803248,0.4737201670068316,4.015094621129966,4.928844836016651,0.9137502148866856,0.44003004787373357,54
42,1710730220.2795432,177907.560523415,1710730225.511806,177912.792786334,177907.561483707,177912.335887542,0.45689879200654104,4.33476266751582,5.232262918987544,0.8975002514717243,0.44060145947150886,27
43,1710730225.5118062,177912.792786334,1710730230.3105204,177917.591500503,177912.793836792,177917.120401669,0.4710988340084441,4.323895117508915,4.798714169010054,0.47481905150113946,0.0037202175008133054,28
44,1710730230.3105204,177917.591500503,1710730234.7133403,177921.994320297,177917.593521628,177921.535216755,0.4591035420016851,3.9301904293741594,4.402819793991512,0.4726293646173523,0.013525822607334703,28
45,1710730234.71334,177921.994320297,1710730239.507868,177926.788848382,177921.99525638,177926.327338215,0.4615101670206059,3.9275379407271447,4.794528085010825,0.86699014428368,0.40547997725661844,36
46,1710730239.5078683,177926.788848382,1710730244.2891405,177931.57012051,177926.790489591,177931.098901593,0.4712189169949852,4.302713570951135,4.781272127991542,0.4785585570404072,0.00733964005485177,42
47,1710730244.2891405,177931.57012051,1710730248.7174683,177935.998448428,177931.57117426,177935.511348553,0.4870998749975115,3.934704420312209,4.428327917994466,0.49362349768225666,0.0065236226946581155,34
48,1710730248.7174683,177935.998448428,1710730253.1505196,177940.431499889,177935.999848887,177939.957222847,0.47427704199799336,3.9526873839888013,4.433051461004652,0.4803640770158508,0.006087035028031096,41
