seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716526563.78494,703568.490520432,1716526563.8609679,703568.566549766,0.07602933398447931,FrameResult.SUCCESS,0.0
2,1716526564.4553585,703569.160937933,1716526564.5241926,703569.229773933,0.06883599993307143,FrameResult.NO_CHANGE,0.0
3,1716526564.9437146,703569.649295725,1716526565.0138066,703569.719388558,0.07009283290244639,FrameResult.NO_CHANGE,0.0
4,1716526565.48063,703570.186210683,1716526565.5524545,703570.2580366,0.07182591699529439,FrameResult.NO_CHANGE,0.0
5,1716526565.9574811,703570.663061808,1716526565.965311,703570.670889433,0.00782762502785772,FrameResult.CV_ERROR,0.0
6,1716526566.4046252,703571.110205434,1716526566.4130187,703571.118596059,0.00839062500745058,FrameResult.CV_ERROR,0.0
7,1716526566.8967404,703571.602320726,1716526566.9044788,703571.610060601,0.007739874999970198,FrameResult.CV_ERROR,0.0
8,1716526567.3207207,703572.026301434,1716526567.3283093,703572.033890767,0.007589332992210984,FrameResult.CV_ERROR,0.0
9,1716526567.8267143,703572.532294934,1716526567.8345575,703572.540138684,0.007843749946914613,FrameResult.CV_ERROR,0.0
10,1716526568.276172,703572.981752393,1716526568.3496294,703573.055211685,0.07345929206348956,FrameResult.NO_CHANGE,0.0
11,1716526568.8689303,703573.574500893,1716526568.932465,703573.638047477,0.06354658398777246,FrameResult.NO_CHANGE,0.0
12,1716526569.4974034,703574.202983269,1716526569.5061543,703574.211734894,0.008751624962314963,FrameResult.CV_ERROR,0.0
13,1716526569.960134,703574.665715227,1716526569.9680462,703574.673623977,0.007908749976195395,FrameResult.CV_ERROR,0.0
14,1716526570.5003793,703575.205952477,1716526570.8702075,703575.575789852,0.3698373750085011,FrameResult.SUCCESS,0.0
15,1716526571.4009907,703576.106571436,1716526571.7688668,703576.474449436,0.36787799990270287,FrameResult.LOW_CONFIDENCE,0.0
16,1716526572.2331145,703576.938695061,1716526572.3032622,703577.008844353,0.07014929200522602,FrameResult.JUNK_FRAME,0.0
17,1716526572.732069,703577.437650312,1716526573.0981834,703577.803765729,0.3661154169822112,FrameResult.NO_CHANGE,0.0
18,1716526573.5822725,703578.287852562,1716526573.6577623,703578.363344395,0.07549183291848749,FrameResult.JUNK_FRAME,0.0
19,1716526574.0441685,703578.749748562,1716526574.4073253,703579.11351052,0.36376195796765387,FrameResult.LOW_CONFIDENCE,0.0
20,1716526574.9835677,703579.689751312,1716526575.3507965,703580.056981687,0.3672303749481216,FrameResult.NO_CHANGE,0.0
21,1716526575.9177318,703580.623915938,1716526575.9896333,703580.695818021,0.0719020830001682,FrameResult.JUNK_FRAME,0.0
22,1716526576.5278013,703581.23398473,1716526576.601677,703581.307862063,0.07387733308132738,FrameResult.JUNK_FRAME,0.0
23,1716526577.1402328,703581.846416355,1716526577.5090632,703582.215248647,0.36883229203522205,FrameResult.SUCCESS,0.0
24,1716526578.0886643,703582.79484773,1716526578.4491718,703583.155357064,0.36050933401566,FrameResult.NO_CHANGE,0.0
25,1716526579.2512486,703583.957420856,1716526579.3159142,703584.022099314,0.06467845803126693,FrameResult.JUNK_FRAME,0.0
26,1716526579.8375976,703584.543779523,1716526579.9023411,703584.608525189,0.06474566599354148,FrameResult.JUNK_FRAME,0.0
27,1716526580.3626504,703585.068833981,1716526580.730427,703585.436612398,0.3677784170722589,FrameResult.NO_CHANGE,0.0
28,1716526581.6193676,703586.325551399,1716526581.9841948,703586.69038019,0.36482879100367427,FrameResult.NO_CHANGE,0.0
29,1716526582.934657,703587.640841066,1716526583.000195,703587.706380191,0.06553912500385195,FrameResult.JUNK_FRAME,0.0
30,1716526583.501023,703588.207206733,1716526583.8688023,703588.574987566,0.36778083303943276,FrameResult.SUCCESS,0.0
31,1716526584.6287045,703589.334887233,1716526584.702753,703589.408937858,0.07405062497127801,FrameResult.JUNK_FRAME,0.0
32,1716526585.1310508,703589.837234734,1716526585.48936,703590.195545525,0.3583107910817489,FrameResult.NO_CHANGE,0.0
33,1716526586.2807345,703590.986914276,1716526586.3569121,703591.063096984,0.0761827080277726,FrameResult.JUNK_FRAME,0.0
34,1716526586.9021504,703591.608334484,1716526587.2735357,703591.979720943,0.3713864589808509,FrameResult.NO_CHANGE,0.0
35,1716526588.0930037,703592.799185943,1716526588.1641936,703592.870377777,0.07119183405302465,FrameResult.JUNK_FRAME,0.0
36,1716526588.7330425,703593.439226319,1716526588.8050396,703593.511224985,0.07199866604059935,FrameResult.JUNK_FRAME,0.0
37,1716526589.2843935,703593.990577402,1716526589.3580048,703594.064190194,0.07361279206816107,FrameResult.JUNK_FRAME,0.0
38,1716526589.9351017,703594.641285611,1716526590.297188,703595.003373486,0.3620878750225529,FrameResult.SUCCESS,0.0
39,1716526591.0802,703595.786382903,1716526591.4411807,703596.147365987,0.3609830839559436,FrameResult.NO_CHANGE,0.0
40,1716526592.2994027,703597.005585154,1716526592.3072958,703597.013480029,0.00789487489964813,FrameResult.CV_ERROR,0.0
41,1716526592.8569915,703597.563175196,1716526592.8648832,703597.571067279,0.007892083027400076,FrameResult.CV_ERROR,0.0
42,1716526593.3782244,703598.084407446,1716526593.386127,703598.092310863,0.007903416990302503,FrameResult.CV_ERROR,0.0
43,1716526593.9844968,703598.69068003,1716526594.342891,703599.049076155,0.3583961249096319,FrameResult.NO_CHANGE,0.0
44,1716526595.151197,703599.85738078,1716526595.510364,703600.216549447,0.3591686669969931,FrameResult.NO_CHANGE,0.0
45,1716526596.3654778,703601.071660906,1716526596.7322164,703601.438401698,0.36674079205840826,FrameResult.SUCCESS,0.0
46,1716526597.5381484,703602.244331781,1716526597.9061718,703602.612357281,0.36802549997810274,FrameResult.NO_CHANGE,0.0
47,1716526598.7675436,703603.47372724,1716526599.1294117,703603.835596907,0.36186966695822775,FrameResult.NO_CHANGE,0.0
48,1716526599.9276078,703604.633791366,1716526599.993113,703604.699297949,0.06550658296328038,FrameResult.JUNK_FRAME,0.0
