seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716526560.8240862,3.238940501003526,921620,4705,0.0
2,0,1,repeat,False,1716526564.0885968,0.6283294589957222,921620,4705,3.558304160833359e-05
3,0,2,repeat,False,1716526564.7262008,0.4728550829458982,921620,4705,0.6483093750430271
4,0,3,repeat,False,1716526565.2111392,0.5231740010203794,921620,4705,1.1327383340103552
5,0,4,blank,False,1716526565.743513,0.4050312499748543,921620,4705,1.6655761670554057
6,0,5,blank,False,1716526566.157739,0.43488091707695276,921620,4705,2.0797889590030536
7,0,6,blank,False,1716526566.601831,0.49801620899233967,921620,4705,2.52431562601123
8,0,7,blank,False,1716526567.1087081,0.4746028749505058,921620,4705,3.0311204600147903
9,0,8,blank,False,1716526567.5922945,0.4328730839770287,921620,4705,3.5147091270191595
10,0,9,repeat,False,1716526568.0322134,0.5335887919645756,921620,4705,3.954755710088648
11,0,10,repeat,False,1716526568.5787277,0.5473137500230223,921620,4705,4.499324877047911
12,0,11,blank,False,1716526569.1350996,0.5566983750322834,921620,4705,5.057618168997578
13,0,12,blank,False,1716526569.7010055,0.48271149990614504,921620,4705,5.623853336088359
14,0,13,success,True,1716526570.1908803,0.9530392090091482,921620,9326,6.115235795034096
15,1,1,low_confidence,False,1716526571.1567743,0.7966754169901833,921620,9326,2.091703936457634e-05
16,1,2,blank,False,1716526571.9657383,0.5308099579997361,921620,9326,0.8077448760159314
17,1,3,repeat,False,1716526572.5056725,0.810332708992064,921620,9326,1.3481564180692658
18,1,4,blank,False,1716526573.3249779,0.5126872090622783,921620,9326,2.167932501062751
19,1,5,low_confidence,False,1716526573.844149,0.7650335829239339,921620,9326,2.6885974180186167
20,1,6,repeat,False,1716526574.618888,0.9210904580540955,921620,9326,3.4613557510310784
21,1,7,blank,False,1716526575.548074,0.7258310419274494,921620,9326,4.391703252098523
22,1,8,blank,False,1716526576.283216,0.5077092499705032,921620,9326,5.126096752006561
23,1,9,success,True,1716526576.7981524,0.9226678760023788,921620,9321,5.643417169107124
24,2,1,repeat,False,1716526577.7310944,0.9228934179991484,921620,9321,1.6832957044243813e-05
25,2,2,blank,False,1716526578.6641326,0.8360574999824166,921620,9321,0.9318714590044692
26,2,3,blank,False,1716526579.5106869,0.5909017509547994,921620,9321,1.7792335839476436
27,2,4,repeat,False,1716526580.1121502,0.9257876250194386,921620,9321,2.382132375962101
28,2,5,repeat,False,1716526581.04678,1.1401781680760905,921620,9321,3.3159630009904504
29,2,6,blank,False,1716526582.1958308,0.9951063760090619,921620,9321,4.464606376946904
30,2,7,success,True,1716526583.1992044,0.8471144590293989,921620,9312,5.469162918976508
31,3,1,blank,False,1716526584.0557418,0.8275800839764997,921620,9312,1.2707896530628204e-05
32,3,2,repeat,False,1716526584.8927808,0.7949477090733126,921620,9312,0.835878083948046
33,3,3,blank,False,1716526585.6957748,0.8541371249593794,921620,9312,1.6400710009038448
34,3,4,repeat,False,1716526586.55849,0.9218516669934615,921620,9312,2.5021791679318994
35,3,5,blank,False,1716526587.4857738,0.8720541250659153,921620,9312,3.4308699179673567
36,3,6,blank,False,1716526588.3667932,0.6530985010322183,921620,9312,4.310265751904808
37,3,7,blank,False,1716526589.0293095,0.5365527080139145,921620,9312,4.972826043958776
38,3,8,success,True,1716526589.572862,0.9151373750064522,921620,9306,5.518443210981786
39,4,1,repeat,False,1716526590.4986522,1.143214459065348,921620,9306,8.833012543618679e-06
40,4,2,blank,False,1716526591.6517212,0.8342634589644149,921620,9306,1.151021792087704
41,4,3,blank,False,1716526592.4932582,0.5684623339911923,921620,9306,1.9939936670707539
42,4,4,blank,False,1716526593.0702868,0.5459134579868987,921620,9306,2.570490043028258
43,4,5,repeat,False,1716526593.6258826,0.9220385419903323,921620,9306,3.125801835092716
44,4,6,repeat,False,1716526594.5570104,1.217826750013046,921620,9306,4.057067043031566
45,4,7,success,True,1716526595.782045,1.1387963750166818,921620,9326,5.283677461091429
46,5,1,repeat,False,1716526596.9311037,1.1719430839875713,921620,9326,1.195794902741909e-05
47,5,2,repeat,False,1716526598.1113396,1.225510501069948,921620,9326,1.1796577509958297
48,5,3,blank,False,1716526599.3470528,0.8497198759578168,921620,9326,2.4137783339247108
49,5,4,blank,False,1716526600.2056851,0.646273500053212,921620,9326,3.2737965849228203
50,5,5,repeat,False,1716526600.86096,0.806924584088847,921620,9326,3.928868167917244
51,5,6,blank,False,1716526601.6757596,0.8273208329919726,921620,9326,4.744416251895018
52,5,7,success,True,1716526602.5100105,0.8201612510019913,921620,9331,5.579564710962586
53,6,1,repeat,False,1716526603.342312,1.15162804198917,921620,9331,9.707990102469921e-06
54,6,2,blank,False,1716526604.5040576,0.804753709002398,921620,9331,1.1599575839936733
55,6,3,blank,False,1716526605.317936,0.5804637919645756,921620,9331,1.9750299589941278
56,6,4,blank,False,1716526605.9071264,0.561744499951601,921620,9331,2.5644147930433974
57,6,5,blank,False,1716526606.4779606,0.4448662500362843,921620,9331,3.135507751023397
58,6,6,blank,False,1716526606.9315617,0.4770537089789286,921620,9331,3.588860959978774
59,6,7,blank,False,1716526607.417692,0.4391818760195747,921620,9331,4.074707543011755
60,6,8,blank,False,1716526607.8660798,0.5412177499383688,921620,9331,4.523251418955624
61,6,9,success,True,1716526608.4147167,0.7921612920472398,921620,9319,5.073349334998056
62,7,1,repeat,False,1716526609.216866,1.152150376001373,921620,9319,4.445796366780996e-05
63,7,2,repeat,False,1716526610.3776584,1.1556427920004353,921620,9319,1.160679750959389
64,7,3,blank,False,1716526611.5429578,0.8673548339866102,921620,9319,2.324255792889744
65,7,4,blank,False,1716526612.418891,0.5643607920501381,921620,9319,3.201159917982295
66,7,5,blank,False,1716526612.9920774,0.6186975840246305,921620,9319,3.7741612519603223
67,7,6,blank,False,1716526613.6193538,0.6517614169279113,921620,9319,4.4016155019635335
68,7,7,success,True,1716526614.278146,0.9016906670294702,921620,9311,5.061956377932802
69,8,1,repeat,False,1716526615.1899064,1.1422878339653835,921620,9311,8.833012543618679e-06
70,8,2,blank,False,1716526616.342227,0.802354917046614,921620,9311,1.1504113760311157
71,8,3,repeat,False,1716526617.1559312,0.9387355000944808,921620,9311,1.9653690430568531
