step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715954703.7477832,224920.670019927,1715954704.6057105,224921.527947261,224920.670519802,224920.670519802,0.8574274590064306,0.0,0.8579273340001237,0.8579273340001237,0.0004998749936930835,1
1,1715954704.6057105,224921.527947261,1715954710.351602,224927.273838763,224921.529580386,224926.745162054,0.5286767090146895,5.2108833670628085,5.745891502010636,0.5350081349478275,0.006331425945973024,31
2,1715954710.351602,224927.273838763,1715954716.1562304,224933.078467141,224927.27519993,224932.567764765,0.5107023759919684,5.134818945580793,5.804628377984045,0.6698094324032517,0.15910705641726963,17
3,1715954716.1562304,224933.078467141,1715954721.8873885,224938.809625185,224933.080215682,224938.30562356,0.5040016249986365,5.169490878942545,5.731158044014592,0.5616671650720466,0.05766554008005187,18
4,1715954721.8873885,224938.809625185,1715954727.5033088,224944.425545563,224938.810547352,224943.961388438,0.46415712498128414,5.1420420376126765,5.6159203779825475,0.473878340369871,0.009721215377794579,17
5,1715954727.5033088,224944.425545563,1715954732.930402,224949.852638815,224944.426333354,224949.342455107,0.5101837080146652,4.8009957625550195,5.427093252015766,0.6260974894607463,0.11591378145385534,23
6,1715954732.930402,224949.852638815,1715954738.59761,224955.519846734,224949.853476024,224955.022329525,0.49751720900530927,4.847846091040644,5.667207919002976,0.8193618279623323,0.32184461897122674,16
7,1715954738.59761,224955.519846734,1715954744.0945652,224961.016801945,224955.520720525,224960.505337569,0.5114643760025501,4.883510579438629,5.4969552109832875,0.6134446315446587,0.10198025553836487,19
8,1715954744.0945652,224961.016801945,1715954749.5482671,224966.470504031,224961.017726236,224965.947908739,0.522595291986363,4.844617124085134,5.453702086000703,0.6090849619155696,0.08648966992041096,20
9,1715954749.5482674,224966.470504031,1715954754.278306,224971.200542575,224966.471382531,224970.709283116,0.49125945899868384,4.080040638192996,4.730038544017589,0.649997905824593,0.15873844682937488,15
10,1715954754.2783058,224971.200542575,1715954758.955417,224975.877653618,224971.201302241,224975.36410091,0.5135527079983149,4.120871687689857,4.677111042983597,0.5562393552937399,0.04268664729897864,15
11,1715954758.955417,224975.877653618,1715954763.5142164,224980.436453079,224975.878586743,224979.95660587,0.4798472090042196,4.024016495503251,4.558799460995942,0.534782965492691,0.05493575648870319,20
12,1715954763.5142164,224980.436453079,1715954768.1646628,224985.086899498,224980.437197454,224984.609502623,0.47739687500870787,4.000187641357892,4.650446419022046,0.6502587776641544,0.17286190265440382,18
13,1715954768.1646628,224985.086899498,1715954772.8652778,224989.7875145,224985.087640914,224989.288661083,0.498853416997008,4.121125055672949,4.700615001987899,0.5794899463149497,0.08063652931014076,15
14,1715954772.8652778,224989.7875145,1715954777.5503972,224994.472633835,224989.78833225,224993.957415002,0.5152188329957426,4.049128312417288,4.685119334986666,0.6359910225693781,0.12077218957711011,17
15,1715954777.5503972,224994.472633835,1715954782.1762135,224999.098450129,224994.473386294,224998.596350087,0.5021000420092605,4.107138542010427,4.625816294021206,0.5186777520107793,0.016577709990087897,18
16,1715954782.1762135,224999.098450129,1715954786.7132583,225003.635494798,224999.099166421,225003.161381173,0.47411362500861287,3.9818836343200017,4.537044669006718,0.5551610346867166,0.08104740967974067,17
17,1715954786.713258,225003.635494798,1715954791.370383,225008.292619717,225003.636236423,225007.804193008,0.4884267089946661,4.022834017956399,4.6571249189728405,0.6342909010164419,0.14586419201805256,17
18,1715954791.370383,225008.292619717,1715954796.12143,225013.043666636,225008.293420342,225012.556528344,0.48713829199550673,4.10545432863686,4.751046919001965,0.645592590365105,0.15845429836190306,16
19,1715954796.12143,225013.043666636,1715954800.7513332,225017.673569846,225013.044411011,225017.200845554,0.47272429199074395,4.116579830424417,4.629903210006887,0.5133233795824701,0.040599087602458894,17
20,1715954800.751333,225017.673569846,1715954805.3142362,225022.236473057,225017.674374971,225021.707960723,0.5285123340145219,3.975718172956146,4.562903211015509,0.5871850380593635,0.058672704035416245,19
21,1715954805.3142364,225022.236473057,1715954810.0537484,225026.975985059,225022.237230557,225026.442269434,0.5337156250025146,4.057278541860907,4.739512001979165,0.6822334601182574,0.14851783512858674,17
22,1715954810.0537484,225026.975985059,1715954814.79539,225031.717626478,225026.976802101,225031.191598769,0.5260277090128511,4.1515203544711685,4.741641419008374,0.5901210645372057,0.0640933555259835,16
23,1715954814.7953897,225031.717626478,1715954819.4807053,225036.402942147,225031.718515186,225035.877149355,0.5257927920029033,4.060367283816601,4.68531566899037,0.6249483851737692,0.09915559316868894,18
24,1715954819.4807055,225036.402942147,1715954824.1442728,225041.066509357,225036.404102813,225040.578872607,0.48763675001100637,4.096131974642389,4.663567210023757,0.5674352353813683,0.0797984853561502,14
25,1715954824.1442726,225041.066509357,1715954828.7032082,225045.625445025,225041.067349024,225045.137996067,0.4874489580106456,4.036200147619287,4.558935667999322,0.522735520380035,0.035286562371766195,17
26,1715954828.7032082,225045.625445025,1715954833.3473752,225050.269611903,225045.6262339,225049.748049319,0.5215625840064604,3.9865294014873656,4.644166877988027,0.6576374765006618,0.13607489250716753,15
27,1715954833.3473752,225050.269611903,1715954838.1292121,225055.051448905,225050.270406069,225054.536850321,0.5145985840063076,4.128255243886452,4.781837001995882,0.6535817581094303,0.13898317411076277,16
28,1715954838.1292121,225055.051448905,1715954842.838303,225059.760539782,225055.052201988,225059.24030974,0.5202300419914536,4.124344783806386,4.709090877004201,0.5847460931978148,0.06451605120673776,16
29,1715954842.838303,225059.760539782,1715954847.4542205,225064.376457201,225059.761382407,225063.868561326,0.5078958749945741,4.054703951646036,4.615917418996105,0.5612134673500693,0.053317592362873256,22
30,1715954847.4542205,225064.376457201,1715954852.1333005,225069.055537162,225064.377224784,225068.572413536,0.483123626007,4.029450522161595,4.6790799610025715,0.6496294388409769,0.16650581284193322,16
31,1715954852.1333003,225069.055537162,1715954856.8845263,225073.806763164,225069.056452453,225073.281982914,0.5247802500089165,4.120513670045326,4.751226002001204,0.6307123319558778,0.1059320819331333,17
32,1715954856.8845265,225073.806763164,1715954861.4865966,225078.408833332,225073.807948039,225077.92859579,0.4802375420113094,4.101896944417419,4.602070168009959,0.5001732235925402,0.019935681571951136,14
33,1715954861.4865966,225078.408833332,1715954866.0052629,225082.927499543,225078.409607624,225082.477093417,0.45040612600860186,3.9604052802017202,4.518666210991796,0.5582609307900759,0.1078548047807999,10
34,1715954866.0052629,225082.927499543,1715954870.5599122,225087.48214892,225082.928318668,225087.036955045,0.44519387499894947,4.0262290597452095,4.5546493770089,0.5284203172636905,0.08322644227882847,15
35,1715954870.5599122,225087.48214892,1715954875.172778,225092.095014714,225087.482879336,225091.581978547,0.513036166987149,3.992999391573506,4.612865793984383,0.6198664024108775,0.10683023542515002,19
36,1715954875.172778,225092.095014714,1715954879.8647027,225096.786939424,225092.095811589,225096.308601174,0.47833824998815544,4.091013007756227,4.691924710001331,0.6009117022451038,0.1225734522449784,15
37,1715954879.8647027,225096.786939424,1715954884.5514073,225101.473644176,225096.787684508,225100.95821576,0.5154284159943927,4.071620254000821,4.686704752006335,0.6150844980055146,0.09965608202037401,17
38,1715954884.5514073,225101.473644176,1715954889.2647314,225106.186968262,225101.474563968,225105.702650136,0.4843181259930134,4.086165324694783,4.713324085983913,0.6271587612891301,0.1428406352933962,17
39,1715954889.2647314,225106.186968262,1715954893.972227,225110.894463972,225106.187721053,225110.359924264,0.534539708023658,4.0983478771203465,4.707495710026706,0.6091478329063591,0.07460812487988733,16
40,1715954893.9722273,225110.894463972,1715954898.6563554,225115.578591933,225110.895225556,225115.083788016,0.4948039170121774,4.080105067164741,4.684127960994374,0.604022893829633,0.10921897680964321,16
41,1715954898.6563551,225115.578591933,1715954903.3502314,225120.27246831,225115.579426266,225119.755294185,0.5171741250087507,4.0748359570648836,4.693876376986736,0.6190404199218529,0.10186629492091015,20
42,1715954903.3502316,225120.27246831,1715954908.004877,225124.927113854,225120.273224185,225124.383207729,0.5439061250071973,4.090177811896035,4.654645544011146,0.5644677321151113,0.020561607117997482,17
43,1715954908.004877,225124.927113854,1715954912.6752915,225129.597528231,225124.927975812,225129.108383106,0.4891451250005048,4.032987442960352,4.670414377003908,0.6374269340435559,0.14828180902986787,17
44,1715954912.6752915,225129.597528231,1715954917.3193722,225134.241608983,225129.598302065,225133.71862615,0.5229828330047894,4.108558089555348,4.644080751982983,0.5355226624276348,0.012539829418528825,12
45,1715954917.3193722,225134.241608983,1715954922.118284,225139.040520694,225134.242379567,225138.574978069,0.4655426249955781,4.001019681387093,4.798911710997345,0.7978920296102521,0.33234940460533835,16
46,1715954922.118284,225139.040520694,1715954926.9513037,225143.873540404,225139.041329694,225143.370820654,0.5027197499875911,4.250883832727256,4.833019710000372,0.5821358772731156,0.07941612729337066,16
47,1715954926.9513037,225143.873540404,1715954931.5754998,225148.497736532,225143.874279029,225147.978388281,0.5193482510221656,4.051939718229951,4.624196128017502,0.5722564097875509,0.05290815877378918,19
48,1715954931.5754998,225148.497736532,1715954936.11215,225153.0343867,225148.498670657,225152.545893034,0.48849366599461064,4.041394227865989,4.536650167981861,0.4952559401158725,0.006762274133507162,10
49,1715954936.11215,225153.0343867,1715954940.6892407,225157.611477369,225153.035152409,225157.101170286,0.5103070829936769,3.9546166585757656,4.577090669015888,0.6224740104401225,0.11216692745801993,19
50,1715954940.6892407,225157.611477369,1715954945.4153872,225162.337623872,225157.612777619,225161.809663621,0.5279602509981487,4.093643823696355,4.726146503002383,0.632502679306028,0.10454242830746807,12
