step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715972728.9122214,242946.481417055,1715972729.775378,242947.344573722,242946.482048805,242946.482048805,0.8625249169999734,0.0,0.8631566669791937,0.8631566669791937,0.0006317499792203307,1
1,1715972729.775378,242947.344573722,1715972736.0176926,242953.586888392,242947.346842639,242953.017844017,0.5690443749772385,5.531547437914832,6.242314670002088,0.7107672320872558,0.14172285710810684,36
2,1715972736.0176928,242953.586888392,1715972742.440433,242960.009628686,242953.589075642,242959.467526436,0.542102250008611,5.774075048231049,6.422740294015966,0.6486652457849171,0.10656299578840844,20
3,1715972742.440433,242960.009628686,1715972749.256869,242966.826064648,242960.010519228,242966.296055564,0.5300090840028133,6.268030639324085,6.816435961984098,0.5484053226600132,0.018396238650893793,18
4,1715972749.256869,242966.826064648,1715972754.6115682,242972.180763859,242966.827136356,242971.655535775,0.5252280840068124,4.8093301524991565,5.354699211020488,0.5453690585213318,0.02014097452047281,13
5,1715972754.6115682,242972.180763859,1715972758.6637743,242976.232969902,242972.1817374,242975.696410694,0.5365592079760972,3.367745225469157,4.052206042979378,0.6844608175102214,0.14790160953998566,10
6,1715972758.6637743,242976.232969902,1715972762.0933077,242979.662503487,242976.233844277,242979.139108945,0.5233945419895463,2.6711384225900856,3.42953358500381,0.7583951624137244,0.23500062042148784,8
7,1715972762.093308,242979.662503487,1715972767.276574,242984.845769323,242979.663335737,242984.304076239,0.5416930840001442,4.504787235816342,5.183265836007195,0.6784786001908527,0.13678551619523205,18
8,1715972767.2765737,242984.845769323,1715972772.6199517,242990.189147324,242984.846647031,242989.663723449,0.5254238750203513,4.701954666084292,5.343378001009114,0.6414233349248217,0.11599945990019478,16
9,1715972772.6199517,242990.189147324,1715972776.0513241,242993.620519743,242990.189943366,242993.083970576,0.5365491670090705,2.6061311419524777,3.431372418999672,0.8252412770471942,0.2886921100434847,8
10,1715972776.0513241,242993.620519743,1715972781.5024588,242999.071654329,242993.621424659,242998.541801995,0.5298523340024985,4.824992275659136,5.451134585979162,0.6261423103200254,0.09628997632535174,16
11,1715972781.5024588,242999.071654329,1715972785.484855,243003.054050372,242999.072536787,243002.52806783,0.5259825420216657,3.357712728334168,3.982396043022163,0.6246833146879953,0.09870077267987654,10
12,1715972785.4848547,243003.054050372,1715972790.2193315,243007.788527166,243003.054862247,243007.133153124,0.6553740419913083,3.618253740992082,4.734476793993963,1.1162230530018808,0.46084901099675335,10
13,1715972790.2193315,243007.788527166,1715972797.3937209,243014.962916503,243007.789313958,243014.425501169,0.5374153339944314,6.469578343450866,7.174389336985769,0.7048109935349025,0.1673956595477648,20
