step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716482469.5287642,674622.319988702,1716482475.4149806,674628.206205079,674622.321250369,674622.321250369,5.88495471002534,0.0,5.886216377024539,5.886216377024539,0.0012616669991984963,1
1,1716482475.4149806,674628.206205079,1716482481.8717363,674634.662960707,674628.212063454,674633.180449623,1.4825110839447007,4.378,6.456755627994426,2.0787556279944255,0.5962445440236479,6
2,1716482481.8717363,674634.662960707,1716482487.688512,674640.47973646,674634.668722791,674639.185207376,1.2945290839998052,4.378,5.816775753046386,1.4387757530463858,0.14424666902050376,5
3,1716482487.688512,674640.47973646,1716482493.6558862,674646.447110463,674640.48689946,674645.189375337,1.257735126069747,4.378,5.9673740030266345,1.5893740030266343,0.3316388769308105,5
4,1716482493.655886,674646.447110463,1716482499.5827332,674652.373957591,674646.454077255,674651.150323132,1.2236344589618966,4.378,5.92684712796472,1.54884712796472,0.3252126689767465,5
5,1716482499.5827332,674652.373957591,1716482505.3324342,674658.123658677,674652.379329091,674656.761761384,1.3618972930125892,3.735,5.74970108596608,2.0147010859660806,0.652803792967461,5
6,1716482505.3324342,674658.123658677,1716482510.2974799,674663.088704471,674658.128796343,674661.868713345,1.2199911259813234,3.735,4.96504579402972,1.2300457940297203,0.010054668062366545,4
7,1716482510.29748,674663.088704471,1716482516.2055526,674668.996777057,674663.093631429,674667.566537223,1.4302398338913918,3.735,5.908072585938498,2.1730725859384985,0.7428327520610765,5
8,1716482516.2055526,674668.996777057,1716482521.3833778,674674.174602351,674669.001831265,674672.980751309,1.19385104207322,3.735,5.177825294085778,1.4428252940857784,0.24897425202652812,5
9,1716482521.3833778,674674.174602351,1716482527.1765752,674679.967799687,674674.179646976,674678.49584002,1.4719596669310704,4.049,5.793197335908189,1.744197335908189,0.27223766897805035,5
10,1716482527.1765752,674679.967799687,1716482533.57733,674686.368554731,674679.972898812,674684.833297106,1.5352576250443235,4.049,6.400755044072866,2.351755044072866,0.8164974190294743,6
11,1716482533.5773304,674686.368554731,1716482539.0341527,674691.825377109,674686.373693106,674690.625695275,1.1996818339684978,4.049,5.456822377978824,1.4078223779788237,0.2081405440112576,5
