seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715952528.0900216,0.7358501250273548,921620,4715,0.0
2,0,1,blank,False,1715952528.831493,0.1395911249855999,921620,4715,5.125009920448065e-06
3,0,2,low_confidence,False,1715952528.9792907,0.5315544580225833,921620,4715,0.1460498340020422
4,0,3,repeat,False,1715952529.5126374,0.19723095899098553,921620,4715,0.6826384589949157
5,0,4,repeat,False,1715952529.712047,0.2038192090112716,921620,4715,0.8817401260021143
6,0,5,blank,False,1715952529.9187758,0.16495174998999573,921620,4715,1.0882155840226915
7,0,6,repeat,False,1715952530.092375,0.23951054201461375,921620,4715,1.2585712510044686
8,0,7,repeat,False,1715952530.3352418,0.2156291250139475,921620,4715,1.504328084003646
9,0,8,repeat,False,1715952530.5537083,0.17357095799525268,921620,4715,1.723132835002616
10,0,9,blank,False,1715952530.7296934,0.1296777500247117,921620,4715,1.899278626020532
11,0,10,repeat,False,1715952530.8665974,0.19371345799299888,921620,4715,2.0336144600005355
12,0,11,blank,False,1715952531.063107,0.11942508397623897,921620,4715,2.232465002016397
13,0,12,repeat,False,1715952531.1913908,0.21848779197898693,921620,4715,2.3574807929981034
14,0,13,blank,False,1715952531.413165,0.15375883399974555,921620,4715,2.582304127019597
15,0,14,blank,False,1715952531.575418,0.12315366600523703,921620,4715,2.7416212520038243
16,0,15,blank,False,1715952531.7078109,0.14698862499790266,921620,4715,2.874301252013538
17,0,16,blank,False,1715952531.8637822,0.15408324997406453,921620,4715,3.029822419019183
18,0,17,repeat,False,1715952532.0262556,0.20460745799937285,921620,4715,3.1926072940113954
19,0,18,blank,False,1715952532.2335165,0.17589549999684095,921620,4715,3.403036919014994
20,0,19,blank,False,1715952532.4210691,0.1225048339983914,921620,4715,3.5879462099983357
21,0,20,blank,False,1715952532.5515828,0.1157142500160262,921620,4715,3.71875550202094
22,0,21,repeat,False,1715952532.676434,0.22140229199430905,921620,4715,3.84245866900892
23,0,22,repeat,False,1715952532.9005635,0.21227454199106432,921620,4715,4.070062876999145
24,0,23,blank,False,1715952533.1154954,0.1274465419992339,921620,4715,4.285039169015363
25,0,24,success,True,1715952533.2490654,0.5157469999976456,921620,9322,4.417861627996899
26,1,1,repeat,False,1715952533.7677748,0.46808187500573695,921620,9322,2.1669839043170214e-06
27,1,2,repeat,False,1715952534.238098,0.4696032509964425,921620,9322,0.4696793759940192
28,1,3,repeat,False,1715952534.7094636,0.4543518330028746,921620,9322,0.9415367929905187
