seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716560166.9947271,2.614479084033519,921620,4705,0.0
2,0,1,repeat,False,1716560169.6242023,0.5489720000186935,921620,4705,1.9958941265940666e-05
3,0,2,repeat,False,1716560170.1820104,0.5232105000177398,921620,4705,0.5599614590173587
4,0,3,blank,False,1716560170.7142997,0.5370735420146957,921620,4705,1.092382333939895
5,0,4,repeat,False,1716560171.2586503,0.4925744169158861,921620,4705,1.6375335840275511
6,0,5,blank,False,1716560171.760308,0.48659829201642424,921620,4705,2.1387339599896222
7,0,6,blank,False,1716560172.2559655,0.3972270420053974,921620,4705,2.634028292959556
8,0,7,blank,False,1716560172.6622584,0.46402583294548094,921620,4705,3.0402742930455133
9,0,8,blank,False,1716560173.1355999,0.4406452920520678,921620,4705,3.513599960017018
10,0,9,blank,False,1716560173.5859528,0.5089975419687107,921620,4705,3.9631225019693375
11,0,10,repeat,False,1716560174.103871,0.6432789589744061,921620,4705,4.482096418971196
12,0,11,blank,False,1716560174.7565126,0.5170007499400526,921620,4705,5.134188627940603
13,0,12,success,True,1716560175.280953,0.9412166669499129,921620,9322,5.661701170029119
14,1,1,repeat,False,1716560176.231753,0.8666491250041872,921620,9322,6.708083674311638e-06
15,1,2,blank,False,1716560177.1061885,0.5101329579483718,921620,9322,0.8740612090332434
16,1,3,blank,False,1716560177.626224,0.6421086259651929,921620,9322,1.3931397090200335
17,1,4,repeat,False,1716560178.2773154,0.8539913750719279,921620,9322,2.0450054170796648
18,1,5,blank,False,1716560179.1401849,0.5878403329988942,921620,9322,2.9078813759842888
19,1,6,repeat,False,1716560179.7375653,0.8667384590953588,921620,9322,3.5042424590792507
20,1,7,blank,False,1716560180.6130488,0.48909241694491357,921620,9322,4.3807681259932
21,1,8,blank,False,1716560181.1116939,0.4850402500014752,921620,9322,4.8790940010221675
22,1,9,success,True,1716560181.6032348,0.9782279579667374,921620,9321,5.373061418067664
23,2,1,repeat,False,1716560182.5950325,0.8802615839522332,921620,9321,1.5583005733788013e-05
24,2,2,repeat,False,1716560183.4845245,0.809471582993865,921620,9321,0.890194125007838
25,2,3,blank,False,1716560184.3025537,0.5209733330411837,921620,9321,1.7078161670360714
26,2,4,blank,False,1716560184.8329923,0.5535761670907959,921620,9321,2.238598751020618
27,2,5,blank,False,1716560185.3955123,0.6794557919492945,921620,9321,2.801147083984688
28,2,6,repeat,False,1716560186.0848718,0.92635229206644,921620,9321,3.48985791800078
29,2,7,repeat,False,1716560187.0189915,0.8513012919574976,921620,9321,4.425280959927477
30,2,8,success,True,1716560187.875308,0.8309616249753162,921620,9312,5.284052126924507
31,3,1,repeat,False,1716560188.715873,0.7964071669848636,921620,9312,6.4999330788850784e-06
32,3,2,repeat,False,1716560189.5219512,0.8872170839458704,921620,9312,0.8045085009653121
33,3,3,repeat,False,1716560190.4159214,0.9269756670109928,921620,9312,1.7002238759305328
34,3,4,blank,False,1716560191.3501587,0.6302815419621766,921620,9312,2.6346978349611163
35,3,5,blank,False,1716560191.9895606,0.543424709001556,921620,9312,3.2726578349247575
36,3,6,blank,False,1716560192.5403504,0.6311392920324579,921620,9312,3.824374085990712
37,3,7,blank,False,1716560193.1807868,0.5604615829652175,921620,9312,4.4640489189187065
38,3,8,blank,False,1716560193.750388,0.626824875944294,921620,9312,5.033437252976
39,3,9,success,True,1716560194.3835852,0.9409611680312082,921620,9306,5.66941946092993
40,4,1,repeat,False,1716560195.3370347,0.800175791955553,921620,9306,2.174999099224806e-05
41,4,2,repeat,False,1716560196.144318,0.90110254206229,921620,9306,0.8078524590237066
42,4,3,blank,False,1716560197.0550828,0.4843147500650957,921620,9306,1.7179667509626597
43,4,4,blank,False,1716560197.5471911,0.4103822079487145,921620,9306,2.210242375964299
44,4,5,repeat,False,1716560197.9671507,0.8541204170323908,921620,9306,2.629303917987272
45,4,6,repeat,False,1716560198.8284225,0.8558123749680817,921620,9306,3.4917727099964395
46,4,7,blank,False,1716560199.6938794,0.4794423331040889,921620,9306,4.356054918956943
47,4,8,blank,False,1716560200.1820862,0.5891310420120135,921620,9306,4.84460583596956
48,4,9,success,True,1716560200.7777395,0.8631750430213287,921620,9316,5.442944918991998
49,5,1,repeat,False,1716560201.6506436,0.9326815418899059,921620,9316,1.1124997399747372e-05
50,5,2,repeat,False,1716560202.5925484,0.8376327089499682,921620,9316,0.9406780420104042
51,5,3,repeat,False,1716560203.4362977,1.0049179589841515,921620,9316,1.7857722929911688
52,5,4,blank,False,1716560204.449614,0.530325417057611,921620,9316,2.7980877100490034
53,5,5,repeat,False,1716560204.9875987,0.894545792019926,921620,9316,3.3359632520005107
54,5,6,repeat,False,1716560205.8893619,1.0018696250626817,921620,9316,4.2381642940454185
55,5,7,success,True,1716560206.8975112,0.8656912919832394,921620,9320,5.248056752956472
56,6,1,repeat,False,1716560207.7732413,0.9279704589862376,921620,9320,6.959075108170509e-06
57,6,2,blank,False,1716560208.7102196,0.597473542089574,921620,9320,0.9357524589868262
58,6,3,blank,False,1716560209.3164167,0.44479770900215954,921620,9320,1.5422527929767966
59,6,4,blank,False,1716560209.769775,0.41454004193656147,921620,9320,1.995775584015064
60,6,5,blank,False,1716560210.1928947,0.5185792080592364,921620,9320,2.4188997100573033
61,6,6,blank,False,1716560210.719788,0.43063237494789064,921620,9320,2.9463875020155683
62,6,7,repeat,False,1716560211.159932,0.925260791904293,921620,9320,3.3855293770320714
63,6,8,blank,False,1716560212.0941274,0.4409884170163423,921620,9320,4.319534627022222
64,6,9,blank,False,1716560212.544103,0.41742012498434633,921620,9320,4.769802002003416
65,6,10,blank,False,1716560212.9704738,0.4836944999406114,921620,9320,5.1960014189826325
66,6,11,success,True,1716560213.4603083,0.8336574999848381,921620,9319,5.688699210993946
67,7,1,low_confidence,False,1716560214.3069327,0.9444375009043142,921620,9319,8.165952749550343e-06
68,7,2,blank,False,1716560215.2601929,0.4850405000615865,921620,9319,0.9538940419442952
69,7,3,blank,False,1716560215.752887,0.5954146248986945,921620,9319,1.4469391249585897
70,7,4,blank,False,1716560216.3562305,0.5171322500100359,921620,9319,2.0507809169357643
71,7,5,blank,False,1716560216.8819687,0.5971767080482095,921620,9319,2.5759060429409146
72,7,6,blank,False,1716560217.4880147,0.5133820839691907,921620,9319,3.1815392510034144
73,7,7,blank,False,1716560218.0103824,0.5835497920634225,921620,9319,3.7041342930169776
74,7,8,blank,False,1716560218.6034994,0.4976286250166595,921620,9319,4.2971180429449305
75,7,9,blank,False,1716560219.1096554,0.6120954590151086,921620,9319,4.803475626977161
76,7,10,success,True,1716560219.7281601,0.9133706670254469,921620,9311,5.424448627047241
77,8,1,repeat,False,1716560220.6534634,0.8287384170107543,921620,9311,7.2499969974160194e-06
78,8,2,repeat,False,1716560221.489348,0.8339525010669604,921620,9311,0.835887458990328
79,8,3,blank,False,1716560222.3321583,0.4674274589633569,921620,9311,1.6781080010114238
80,8,4,blank,False,1716560222.8084588,0.6104767499491572,921620,9311,2.1546079179970548
81,8,5,blank,False,1716560223.428029,0.6441497090272605,921620,9311,2.773787960060872
82,8,6,blank,False,1716560224.080975,0.5157068750122562,921620,9311,3.4269463350065053
83,8,7,blank,False,1716560224.605334,0.5502745839767158,921620,9311,3.9513655019691214
84,8,8,blank,False,1716560225.1662831,0.5898912500124425,921620,9311,4.511386919068173
85,8,9,blank,False,1716560225.765395,0.4749519999604672,921620,9311,5.110829752054997
86,8,10,success,True,1716560226.2466085,0.8091635419987142,921620,9321,5.5950395030668005
87,9,1,repeat,False,1716560227.065215,0.8580335840815678,921620,9321,1.4459015801548958e-05
88,9,2,blank,False,1716560227.9310968,0.4521563339512795,921620,9321,0.8651520010316744
89,9,3,blank,False,1716560228.3891368,0.44869508396368474,921620,9321,1.3244882930302992
90,9,4,repeat,False,1716560228.8470123,0.8550982079468668,921620,9321,1.7804840430617332
91,9,5,blank,False,1716560229.7095041,0.4455605010734871,921620,9321,2.6437315850052983
92,9,6,blank,False,1716560230.1635888,0.46825741592328995,921620,9321,3.0971303769620135
93,9,7,blank,False,1716560230.6411626,0.509622749988921,921620,9321,3.5741626269882545
94,9,8,blank,False,1716560231.1592531,0.631453291978687,921620,9321,4.092852127039805
95,9,9,blank,False,1716560231.7994587,0.4698973339982331,921620,9321,4.732968752970919
96,9,10,blank,False,1716560232.2787323,0.4108954160474241,921620,9321,5.21303883602377
97,9,11,success,True,1716560232.6957176,0.8225412080064416,921620,13923,5.631766085978597
98,10,1,repeat,False,1716560233.5276818,0.8354042919818312,921620,13923,1.0416959412395954e-05
99,10,2,repeat,False,1716560234.370267,0.9359303748933598,921620,13923,0.8419832510408014
100,10,3,blank,False,1716560235.3137064,0.5045340419746935,921620,13923,1.7854720009490848
101,10,4,blank,False,1716560235.8271036,0.4384594160364941,921620,13923,2.298143293010071
102,10,5,blank,False,1716560236.2739868,0.5072467509889975,921620,13923,2.745402292930521
103,10,6,repeat,False,1716560236.789759,0.8041869170265272,921620,13923,3.261304126936011
104,10,7,blank,False,1716560237.6009634,0.49744841700885445,921620,13923,4.07293300202582
105,10,8,blank,False,1716560238.1049316,0.5381506669800729,921620,13923,4.577032877015881
106,10,9,blank,False,1716560238.6497333,0.5526329579297453,921620,13923,5.122506752959453
107,10,10,success,True,1716560239.2089858,0.8114309170050547,921620,13929,5.682679585996084
108,11,1,repeat,False,1716560240.0300624,0.8352167509729043,921620,13929,6.334041245281696e-06
109,11,2,blank,False,1716560240.874982,0.5636779579799622,921620,13929,0.8437815009383485
110,11,3,repeat,False,1716560241.447542,0.7656430829083547,921620,13929,1.4164747929899022
111,11,4,blank,False,1716560242.2200353,0.5390021669445559,921620,13929,2.189897876000032
112,11,5,blank,False,1716560242.7675848,0.5186038329266012,921620,13929,2.7365533349802718
113,11,6,blank,False,1716560243.2945712,0.6687327510444447,921620,13929,3.2636233769590035
114,11,7,repeat,False,1716560243.972019,0.8039952929830179,921620,13929,3.940850751940161
115,11,8,blank,False,1716560244.7831404,0.6750777509296313,921620,13929,4.7527424190193415
116,11,9,success,True,1716560245.4666848,0.8345364169217646,921620,13920,5.437443210976198
117,12,1,repeat,False,1716560246.3107536,0.791411624988541,921620,13920,9.16607677936554e-06
118,12,2,repeat,False,1716560247.109008,0.8867061259225011,921620,13920,0.798376000020653
119,12,3,blank,False,1716560248.0033667,0.5324107089545578,921620,13920,1.6926080420380458
120,12,4,repeat,False,1716560248.5447779,0.9491918749408796,921620,13920,2.233189959079027
121,12,5,blank,False,1716560249.503082,0.4840795419877395,921620,13920,3.1913724180776626
122,12,6,blank,False,1716560249.9959297,0.4782689999556169,921620,13920,3.6844508349895477
123,12,7,repeat,False,1716560250.4830773,0.8356243750313297,921620,13920,4.1714004600653425
124,12,8,blank,False,1716560251.3260598,0.48306170804426074,921620,13920,5.0151390850078315
125,12,9,success,True,1716560251.8152978,0.7879359999205917,921620,13915,5.506240461021662
126,13,1,repeat,False,1716560252.6134634,0.8698303330456838,921620,13915,7.750000804662704e-06
127,13,2,repeat,False,1716560253.4920673,0.854160875082016,921620,13915,0.8784240419045091
128,13,3,repeat,False,1716560254.3547487,0.9684101260500029,921620,13915,1.740926916943863
129,13,4,repeat,False,1716560255.331377,0.9297886249842122,921620,13915,2.7177343759685755
130,13,5,blank,False,1716560256.266595,0.45370120799634606,921620,13915,3.6549126679310575
131,13,6,blank,False,1716560256.7290266,0.5591165830846876,921620,13915,4.11521862691734
132,13,7,blank,False,1716560257.2965975,0.40008762502111495,921620,13915,4.683083626907319
133,13,8,blank,False,1716560257.7052093,0.517722376040183,921620,13915,5.091499834903516
134,13,9,success,True,1716560258.2286432,0.8837406260427088,921620,9307,5.61723071092274
135,14,1,repeat,False,1716560259.1194537,0.9277984589571133,921620,9307,3.875000402331352e-06
136,14,2,repeat,False,1716560260.0565374,0.8136393760796636,921620,9307,0.9348572089802474
137,14,3,blank,False,1716560260.8765292,0.49661129200831056,921620,9307,1.7556318349670619
138,14,4,repeat,False,1716560261.3817582,0.7864500009454787,921620,9307,2.25991016800981
139,14,5,blank,False,1716560262.1767044,0.5674319999525324,921620,9307,3.054902710020542
140,14,6,repeat,False,1716560262.7531495,0.8421485419385135,921620,9307,3.6311605439987034
141,14,7,low_confidence,False,1716560263.6060326,0.9091708339983597,921620,9307,4.48333921097219
142,14,8,success,True,1716560264.5215354,0.8527069999836385,921620,9310,5.402208169922233
143,15,1,blank,False,1716560265.3840525,0.5414422920439392,921620,9310,6.749993190169334e-06
144,15,2,blank,False,1716560265.934269,0.45855679200030863,921620,9310,0.5493081249296665
145,15,3,repeat,False,1716560266.4015944,0.9233842089306563,921620,9310,1.016634791973047
146,15,4,blank,False,1716560267.333115,0.5422622920013964,921620,9310,1.9488119180314243
147,15,5,blank,False,1716560267.8846486,0.5756212079431862,921620,9310,2.4993444179417565
148,15,6,repeat,False,1716560268.4691641,0.893091959063895,921620,9310,3.0844860849902034
149,15,7,repeat,False,1716560269.3701675,0.9421073329867795,921620,9310,3.986131209996529
150,15,8,blank,False,1716560270.319604,0.5104426259640604,921620,9310,4.935756584978662
151,15,9,success,True,1716560270.8357744,0.8934455419657752,921620,9307,5.453608460957184
152,16,1,repeat,False,1716560271.7389963,0.97122012602631,921620,9307,8.958973921835423e-06
153,16,2,blank,False,1716560272.7188683,0.4970577080966905,921620,9307,0.9792031679535285
154,16,3,repeat,False,1716560273.2250137,0.8673055430408567,921620,9307,1.4857657089596614
155,16,4,repeat,False,1716560274.0999534,0.8353649999480695,921620,9307,2.361154292942956
156,16,5,blank,False,1716560274.9421718,0.48781329102348536,921620,9307,3.203588627045974
157,16,6,blank,False,1716560275.4390707,0.44833391695283353,921620,9307,3.6995240439428017
158,16,7,repeat,False,1716560275.8964221,0.8358163750963286,921620,9307,4.156997377052903
159,16,8,repeat,False,1716560276.7391834,0.8090075000654906,921620,9307,5.000243669026531
160,16,9,success,True,1716560277.551969,0.9553285010624677,921620,9315,5.815632128040306
161,17,1,repeat,False,1716560278.5196018,0.9667061669752002,921620,9315,8.33394005894661e-06
162,17,2,blank,False,1716560279.495405,0.4807904170593247,921620,9315,0.9756102089304477
163,17,3,blank,False,1716560279.9849076,0.5112275000428781,921620,9315,1.4648748759645969
164,17,4,blank,False,1716560280.5025172,0.43998837494291365,921620,9315,1.9836725009372458
165,17,5,blank,False,1716560280.9483411,0.5671689169248566,921620,9315,2.429824667982757
166,17,6,blank,False,1716560281.5244648,0.4038415839895606,921620,9315,3.004273751983419
167,17,7,repeat,False,1716560281.9372358,0.8711497510084882,921620,9315,3.4170697939116508
168,17,8,blank,False,1716560282.817299,0.5237122919643298,921620,9315,4.297650626976974
169,17,9,blank,False,1716560283.3496869,0.46394983294885606,921620,9315,4.8294587939744815
170,17,10,success,True,1716560283.8200955,0.9371190420351923,921620,9325,5.302529043983668
171,18,1,blank,False,1716560284.7668543,0.6093885418958962,921620,9325,7.582944817841053e-06
172,18,2,repeat,False,1716560285.3882666,0.8259000000543892,921620,9325,0.6196002500364557
173,18,3,repeat,False,1716560286.222338,0.8696936669293791,921620,9325,1.4551565840374678
174,18,4,repeat,False,1716560287.0996041,0.9946233759401366,921620,9325,2.3323104169685394
175,18,5,repeat,False,1716560288.1030865,0.8701489589875564,921620,9325,3.335110542946495
176,18,6,blank,False,1716560288.9819493,0.6133554578991607,921620,9325,4.214171168045141
177,18,7,blank,False,1716560289.6053832,0.4737848329823464,921620,9325,4.837659543962218
178,18,8,success,True,1716560290.0853655,0.8799233749741688,921620,9309,5.320023210020736
179,19,1,repeat,False,1716560290.9761665,0.7909842510707676,921620,9309,6.458023563027382e-06
180,19,2,blank,False,1716560291.7745562,0.5193863329477608,921620,9309,0.7979131250176579
181,19,3,repeat,False,1716560292.3029983,0.9282273339340463,921620,9309,1.325996334082447
182,19,4,blank,False,1716560293.238417,0.47134508297313005,921620,9309,2.262068459065631
183,19,5,blank,False,1716560293.7184198,0.4834963749162853,921620,9309,2.7413764590164647
184,19,6,blank,False,1716560294.2103338,0.4645551259163767,921620,9309,3.233431668020785
185,19,7,repeat,False,1716560294.683307,0.8279999169753864,921620,9309,3.706394501030445
186,19,8,blank,False,1716560295.519834,0.5070508760400116,921620,9309,4.543232627096586
187,19,9,blank,False,1716560296.0353322,0.45864733401685953,921620,9309,5.05844141903799
188,19,10,success,True,1716560296.5003517,0.8037125829141587,921620,9306,5.525917961029336
189,20,1,repeat,False,1716560297.3125668,0.8497039170470089,921620,9306,1.0416959412395954e-05
190,20,2,repeat,False,1716560298.1699808,0.8260454579722136,921620,9306,0.8571118339896202
191,20,3,blank,False,1716560299.00467,0.7419400420039892,921620,9306,1.691081458935514
192,20,4,blank,False,1716560299.755487,0.538194291992113,921620,9306,2.4418514179997146
193,20,5,repeat,False,1716560300.3024526,0.841869542025961,921620,9306,2.9889160429593176
194,20,6,blank,False,1716560301.1532803,0.6581052920082584,921620,9306,3.839596542995423
