seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716155715.1935997,20.937574050971307,921620,4705,0.0
2,0,1,repeat,False,1716155736.150758,3.9602197100175545,921620,4705,8.970900671556592e-05
3,0,2,repeat,False,1716155740.120241,3.392781210015528,921620,4705,3.9745569190126844
4,0,3,success,True,1716155743.5198658,4.116213711036835,921620,9322,7.376544337021187
5,1,1,repeat,False,1716155747.6481082,3.632164626964368,921620,9322,1.287501072511077e-05
6,1,2,repeat,False,1716155751.2891903,4.0626164600253105,921620,9322,3.6408347099786624
7,1,3,success,True,1716155755.358536,4.369935126975179,921620,9321,7.711964712012559
8,2,1,repeat,False,1716155759.7402503,4.27700671099592,921620,9321,1.1582975275814533e-05
9,2,2,blank,False,1716155764.0274577,4.810036709997803,921620,9321,4.285746168985497
10,2,3,success,True,1716155768.8494017,3.697206585027743,921620,9312,9.109625337005127
11,3,1,repeat,False,1716155772.563014,3.652199627016671,921620,9312,3.304099664092064e-05
12,3,2,blank,False,1716155776.2256498,3.6947674180264585,921620,9312,3.6648947930079885
13,3,3,success,True,1716155779.9296284,4.7386770020239055,921620,9306,7.371607253036927
14,4,1,low_confidence,False,1716155784.684812,3.967308002000209,921620,9306,8.417002391070127e-06
15,4,2,blank,False,1716155788.6631827,3.9917192099965177,921620,9306,3.9790205860044807
16,4,3,success,True,1716155792.6640213,4.0568030010326765,921620,9316,7.981617379002273
17,5,1,repeat,False,1716155796.7331738,3.714724669000134,921620,9316,9.25001222640276e-06
18,5,2,blank,False,1716155800.4585378,4.402500626980327,921620,9316,3.7240745020098984
19,5,3,success,True,1716155804.8684528,3.6533770430251025,921620,9320,8.136940878990572
20,6,1,repeat,False,1716155808.534545,4.914071834995411,921620,9320,8.624978363513947e-06
21,6,2,blank,False,1716155813.4572048,3.9736476269899867,921620,9320,4.922705584962387
22,6,3,success,True,1716155817.4386797,3.9991400860017166,921620,9329,8.90523975394899
23,7,1,repeat,False,1716155821.4503016,4.034849751973525,921620,9329,9.33295814320445e-06
24,7,2,blank,False,1716155825.4944005,3.624433293007314,921620,9329,4.043874419003259
25,7,3,success,True,1716155829.1263237,3.953539794019889,921620,9311,7.67725371196866
26,8,1,repeat,False,1716155833.0917232,4.738791626994498,921620,9311,1.1917029041796923e-05
27,8,2,blank,False,1716155837.8399403,3.4449388349894434,921620,9311,4.747003084979951
28,8,3,success,True,1716155841.2913246,3.4772700849571265,921620,9321,8.201346586982254
29,9,1,low_confidence,False,1716155844.7805886,4.263096418988425,921620,9321,8.124974556267262e-06
30,9,2,blank,False,1716155849.0552983,3.481631960021332,921620,9321,4.2724241690011695
31,9,3,success,True,1716155852.5435221,4.206358083989471,921620,13923,7.764917253982276
32,10,1,repeat,False,1716155856.761472,4.850326127023436,921620,13923,1.2582982890307903e-05
33,10,2,blank,False,1716155861.6215775,4.424814919009805,921620,13923,4.858307709975634
34,10,3,success,True,1716155866.0528123,3.801778502005618,921620,13929,9.293130336969625
35,11,1,repeat,False,1716155869.86629,4.032005251967348,921620,13929,8.25000461190939e-06
36,11,2,blank,False,1716155873.90877,3.5950843769824132,921620,13929,4.0407880860148
37,11,3,success,True,1716155877.510098,3.6376910019898787,921620,13920,7.645926421042532
38,12,1,repeat,False,1716155881.1598597,4.79626204399392,921620,13920,8.125032763928175e-06
39,12,2,blank,False,1716155885.9688997,3.810497251979541,921620,13920,4.804702169029042
40,12,3,success,True,1716155889.786105,4.484966585005168,921620,13915,8.627763296011835
41,13,1,repeat,False,1716155894.2826715,4.072161543008406,921620,13915,1.775001874193549e-05
42,13,2,blank,False,1716155898.3651714,4.421745544008445,921620,13915,4.080369835020974
43,13,3,success,True,1716155902.7936666,4.554476502002217,921620,9307,8.512397337006405
44,14,1,repeat,False,1716155907.3604367,4.843942460953258,921620,9307,8.500006515532732e-06
45,14,2,blank,False,1716155912.214589,3.982619918009732,921620,9307,4.852982627053279
46,14,3,success,True,1716155916.2050228,4.0446848350111395,921620,9310,8.845714379043784
47,15,1,repeat,False,1716155920.261615,4.7782637100317515,921620,9310,7.08398874849081e-06
48,15,2,blank,False,1716155925.0491846,3.5465665429946966,921620,9310,4.7869334609713405
49,15,3,success,True,1716155928.603082,5.279376668971963,921620,9307,8.34301096200943
50,16,1,repeat,False,1716155933.895082,3.9093363769934513,921620,9307,9.874987881630659e-06
51,16,2,repeat,False,1716155937.8134904,3.993352127028629,921620,9307,3.9185936269932427
52,16,3,success,True,1716155941.8139157,3.8352157099870965,921620,9315,7.921377504011616
53,17,1,blank,False,1716155945.6620388,3.9250233759521507,921620,9315,1.2749980669468641e-05
54,17,2,repeat,False,1716155949.598274,4.6558226269553415,921620,9315,3.937133376020938
55,17,3,success,True,1716155954.2614026,4.304285335005261,921620,9318,8.601800335978623
56,18,1,repeat,False,1716155958.5772135,4.7481184609932825,921620,9318,1.1500029359012842e-05
57,18,2,repeat,False,1716155963.3343914,3.8700015859794803,921620,9318,4.7565521690412425
58,18,3,success,True,1716155967.2114942,3.6422959179617465,921620,9309,8.635745420993771
59,19,1,repeat,False,1716155970.8663085,3.747132917982526,921620,9309,8.584000170230865e-06
60,19,2,blank,False,1716155974.6233146,3.8292823340161704,921620,9309,3.75563400198007
61,19,3,success,True,1716155978.460082,5.258760794007685,921620,9306,7.595735544979107
62,20,1,repeat,False,1716155983.7319715,4.039789418980945,921620,9306,9.08400397747755e-06
63,20,2,blank,False,1716155987.781597,3.366700043028686,921620,9306,4.04842521098908
64,20,3,success,True,1716155991.1556225,4.732157544000074,921620,9316,7.425445878994651
65,21,1,repeat,False,1716155995.900228,4.537557919044048,921620,9316,8.875038474798203e-06
66,21,2,blank,False,1716156000.4479997,3.571908710000571,921620,9316,4.545849585032556
67,21,3,success,True,1716156004.0285764,3.880551793030463,921620,9307,8.129160587035585
68,22,1,repeat,False,1716156007.9216554,4.518063377996441,921620,9307,7.6669966802001e-06
69,22,2,blank,False,1716156012.4469473,3.2158247510087676,921620,9307,4.525267252000049
70,22,3,success,True,1716156015.6715145,3.9292658360209316,921620,9314,7.750893004005775
71,23,1,repeat,False,1716156019.6135015,4.042142252030317,921620,9314,9.540992323309183e-06
72,23,2,repeat,False,1716156023.6658065,4.45913237700006,921620,9314,4.051996460009832
