seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715945898.7595332,216115.334960249,1715945898.8449814,216115.420409874,0.08544962501036935,FrameResult.SUCCESS,0.0
2,1715945898.9777677,216115.553195791,1715945899.0364785,216115.611906541,0.05871074998867698,FrameResult.NO_CHANGE,0.0
3,1715945899.1634216,216115.738849541,1715945899.173236,216115.748664249,0.009814707998884842,FrameResult.CV_ERROR,0.0
4,1715945899.3083494,216115.883775708,1715945899.380022,216115.955450624,0.07167491599102505,FrameResult.NO_CHANGE,0.0
5,1715945899.5091517,216116.084578791,1715945899.5141695,216116.08959725,0.005018458992708474,FrameResult.CV_ERROR,0.0
6,1715945899.6391401,216116.214563958,1715945899.7153394,216116.290768083,0.07620412501273677,FrameResult.NO_CHANGE,0.0
7,1715945899.8366404,216116.412067083,1715945899.8417246,216116.417152041,0.0050849579856731,FrameResult.CV_ERROR,0.0
8,1715945899.9600642,216116.535490041,1715945899.967872,216116.543299916,0.007809875009115785,FrameResult.CV_ERROR,0.0
9,1715945900.1115665,216116.686993416,1715945900.1194837,216116.694910416,0.007917000009911135,FrameResult.CV_ERROR,0.0
10,1715945900.2583854,216116.833812083,1715945900.266507,216116.841934208,0.008122125000227243,FrameResult.CV_ERROR,0.0
11,1715945900.4025211,216116.977947875,1715945900.4104934,216116.985920125,0.007972249994054437,FrameResult.CV_ERROR,0.0
12,1715945900.5665693,216117.141995292,1715945900.5746567,216117.150084167,0.008088874979875982,FrameResult.CV_ERROR,0.0
13,1715945900.7219803,216117.297398333,1715945900.7298863,216117.305313792,0.007915458991192281,FrameResult.CV_ERROR,0.0
14,1715945900.8666666,216117.442094125,1715945900.9159005,216117.491328875,0.04923475001123734,FrameResult.NO_CHANGE,0.0
15,1715945901.037899,216117.613326917,1715945901.041797,216117.617224084,0.0038971670146565884,FrameResult.CV_ERROR,0.0
16,1715945901.1691606,216117.744587667,1715945901.1767786,216117.752205709,0.007618042000103742,FrameResult.CV_ERROR,0.0
17,1715945901.2906966,216117.8661235,1715945901.29903,216117.87445775,0.008334250014740974,FrameResult.CV_ERROR,0.0
18,1715945901.4309683,216118.006396084,1715945901.4380646,216118.013491917,0.007095832988852635,FrameResult.CV_ERROR,0.0
19,1715945901.5703397,216118.145765125,1715945901.5782702,216118.153697626,0.007932501001050696,FrameResult.CV_ERROR,0.0
20,1715945901.71339,216118.288817001,1715945901.7786586,216118.354086751,0.06526974998996593,FrameResult.NO_CHANGE,0.0
21,1715945901.910812,216118.486238584,1715945901.917484,216118.492911667,0.0066730830003507435,FrameResult.CV_ERROR,0.0
22,1715945902.042659,216118.618086167,1715945902.0503976,216118.625825334,0.007739166991086677,FrameResult.CV_ERROR,0.0
23,1715945902.1588755,216118.734303001,1715945902.1662724,216118.741699834,0.007396833010716364,FrameResult.CV_ERROR,0.0
24,1715945902.2940881,216118.869515251,1715945902.3021474,216118.877574543,0.008059292013058439,FrameResult.CV_ERROR,0.0
25,1715945902.445639,216119.021065543,1715945902.453018,216119.028445293,0.007379749993560836,FrameResult.CV_ERROR,0.0
26,1715945902.5900447,216119.165467918,1715945902.6635132,216119.238941334,0.07347341600689106,FrameResult.NO_CHANGE,0.0
27,1715945902.781953,216119.357380876,1715945902.792645,216119.368073376,0.010692500014556572,FrameResult.CV_ERROR,0.0
28,1715945902.9117157,216119.487143001,1715945902.9192996,216119.494726918,0.00758391700219363,FrameResult.CV_ERROR,0.0
29,1715945903.0717213,216119.647148126,1715945903.0802057,216119.655632876,0.008484749996569008,FrameResult.CV_ERROR,0.0
30,1715945903.2413704,216119.816798043,1715945903.2491584,216119.82458571,0.00778766701114364,FrameResult.CV_ERROR,0.0
31,1715945903.431529,216120.006955835,1715945903.8218992,216120.397327877,0.39037204199121334,FrameResult.SUCCESS,0.0
32,1715945903.936646,216120.512074418,1715945904.2896926,216120.865121252,0.35304683400318027,FrameResult.NO_CHANGE,0.0
33,1715945904.4119918,216120.987420127,1715945904.7711654,216121.34659396,0.3591738330142107,FrameResult.NO_CHANGE,0.0
34,1715945904.9040215,216121.479450002,1715945904.9540884,216121.529516669,0.05006666699773632,FrameResult.JUNK_FRAME,0.0
35,1715945905.1072605,216121.682687836,1715945905.4883034,216122.063732044,0.3810442079848144,FrameResult.NO_CHANGE,0.0
36,1715945905.6138084,216122.189236752,1715945905.9750695,216122.550498003,0.36126125100417994,FrameResult.NO_CHANGE,0.0
37,1715945906.0996644,216122.675092378,1715945906.4617388,216123.037167586,0.36207520801690407,FrameResult.NO_CHANGE,0.0
38,1715945906.6207786,216123.19620617,1715945906.9941225,216123.569551378,0.37334520800504833,FrameResult.NO_CHANGE,0.0
39,1715945907.147291,216123.722718628,1715945907.2039561,216123.779384045,0.05666541698155925,FrameResult.JUNK_FRAME,0.0
40,1715945907.3454032,216123.920830128,1715945907.4044728,216123.979900962,0.05907083401689306,FrameResult.JUNK_FRAME,0.0
41,1715945907.547241,216124.122667712,1715945907.9285998,216124.504028587,0.3813608749769628,FrameResult.NO_CHANGE,0.0
42,1715945908.094994,216124.670421837,1715945908.1539848,216124.729412629,0.05899079199298285,FrameResult.JUNK_FRAME,0.0
43,1715945908.2777197,216124.853147962,1715945908.3359776,216124.91140592,0.05825795797863975,FrameResult.JUNK_FRAME,0.0
44,1715945908.4575102,216125.032938629,1715945908.828252,216125.403680921,0.37074229199788533,FrameResult.SUCCESS,0.0
45,1715945908.9690428,216125.544471004,1715945909.3388906,216125.914319129,0.3698481250030454,FrameResult.NO_CHANGE,0.0
46,1715945909.5540578,216126.129483796,1715945909.9370606,216126.512489129,0.38300533301662654,FrameResult.NO_CHANGE,0.0
47,1715945910.1465266,216126.721952255,1715945910.5310993,216127.106528338,0.38457608298631385,FrameResult.NO_CHANGE,0.0
48,1715945910.7460406,216127.321466422,1715945910.8107376,216127.386165797,0.06469937501242384,FrameResult.JUNK_FRAME,0.0
49,1715945910.9313996,216127.506825755,1715945910.989497,216127.564924713,0.058098957990296185,FrameResult.JUNK_FRAME,0.0
50,1715945911.1188002,216127.69422638,1715945911.1776502,216127.75307763,0.0588512500107754,FrameResult.JUNK_FRAME,0.0
51,1715945911.3260345,216127.901461547,1715945911.7162468,216128.291675297,0.39021374998264946,FrameResult.NO_CHANGE,0.0
52,1715945911.875796,216128.451224172,1715945912.2562761,216128.831704881,0.3804807090200484,FrameResult.NO_CHANGE,0.0
53,1715945912.380512,216128.955940672,1715945912.421273,216128.996701172,0.04076050000730902,FrameResult.JUNK_FRAME,0.0
54,1715945912.5402088,216129.115636797,1715945912.588754,216129.164182131,0.04854533399338834,FrameResult.JUNK_FRAME,0.0
55,1715945912.7319832,216129.307408339,1715945912.790648,216129.366076464,0.058668125013355166,FrameResult.JUNK_FRAME,0.0
56,1715945912.927376,216129.502803881,1715945913.3121486,216129.887577131,0.38477324999985285,FrameResult.NO_CHANGE,0.0
57,1715945913.4715536,216130.04698134,1715945913.844645,216130.420073923,0.3730925829731859,FrameResult.SUCCESS,0.0
58,1715945913.9909048,216130.566333131,1715945914.3552773,216130.930706215,0.36437308401218615,FrameResult.NO_CHANGE,0.0
59,1715945914.4947014,216131.070129673,1715945914.5454772,216131.120905507,0.050775834009982646,FrameResult.JUNK_FRAME,0.0
60,1715945914.7128713,216131.28829834,1715945915.0932634,216131.668692132,0.3803937920019962,FrameResult.NO_CHANGE,0.0
