step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716017837.544448,287638.765975677,1716017839.2039104,287640.425438053,287638.767259011,287638.767259011,1.6581790419877507,0.0,1.659462375973817,1.659462375973817,0.0012833339860662818,1
1,1716017839.2039104,287640.425438053,1716017845.146652,287646.368179639,287640.427693553,287645.776286931,0.5918927079765126,5.230947072835447,5.942741586011834,0.7117945131763879,0.11990180518478155,19
2,1716017845.1466517,287646.368179639,1716017851.4383564,287652.659884351,287646.369311848,287652.067197559,0.592686792020686,5.230947072835447,6.2917047120281495,1.060757639192703,0.46807084715692326,13
3,1716017851.4383566,287652.659884351,1716017857.489827,287658.711354687,287652.662247976,287658.094235437,0.6171192500041798,5.230947072835447,6.051470335980412,0.820523263144965,0.20340401312569156,14
4,1716017857.489827,287658.711354687,1716017863.4798603,287664.701388148,287658.712580354,287664.101747773,0.5996403750032187,5.230947072835447,5.990033461013809,0.7590863881783623,0.15944601316004992,13
5,1716017863.4798603,287664.701388148,1716017869.3954458,287670.616973567,287664.70249469,287670.021667233,0.5953063339693472,5.230947072835447,5.915585418988485,0.6846383461530383,0.08933201216859743,16
6,1716017869.3954458,287670.616973567,1716017875.3926723,287676.614200069,287670.61799865,287676.036225486,0.5779745829640888,5.230947072835447,5.997226501989644,0.7662794291541974,0.18830484617501497,14
7,1716017875.3926723,287676.614200069,1716017881.4524348,287682.673962614,287676.615456736,287682.035375489,0.638587124994956,5.230947072835447,6.059762544988189,0.8288154721527423,0.19022834714269266,14
8,1716017881.4524348,287682.673962614,1716017887.2659335,287688.487461367,287682.674953364,287687.915974908,0.5714864589972422,5.230947072835447,5.81349875300657,0.5825516801711235,0.011065221158787608,14
9,1716017887.2659335,287688.487461367,1716017893.332442,287694.553969828,287688.488476117,287693.962927953,0.5910418750136159,5.230947072835447,6.0665084610227495,0.835561388187303,0.24451951315859333,12
10,1716017893.332442,287694.553969828,1716017899.327902,287700.549429831,287694.554945786,287699.92658433,0.6228455009986646,5.230947072835447,5.995460002974141,0.7645129301386948,0.14166742912493646,14
11,1716017899.327902,287700.549429831,1716017905.473442,287706.69496975,287700.550534997,287706.053790292,0.6411794580053538,5.230947072835447,6.145539919030853,0.914592846195406,0.2734133881749585,17
12,1716017905.473442,287706.69496975,1716017911.2915304,287712.513057961,287706.696351542,287711.933884836,0.5791731250355951,5.230947072835447,5.81808821100276,0.5871411381673131,0.007968013116624206,10
13,1716017911.2915301,287712.513057961,1716017917.2438831,287718.465410922,287712.51405017,287717.827173505,0.6382374170352705,5.230947072835447,5.952352961001452,0.7214058881660055,0.0831684711156413,16
14,1716017917.2438831,287718.465410922,1716017923.2940125,287724.515540425,287718.466397714,287723.937755717,0.5777847080025822,5.230947072835447,6.0501295030117035,0.8191824301762569,0.24139772215858102,13
15,1716017923.2940125,287724.515540425,1716017929.19195,287730.413477886,287724.516730592,287729.827314927,0.5861629589926451,5.230947072835447,5.8979374609771185,0.6669903881416719,0.08082742913393304,13
16,1716017929.19195,287730.413477886,1716017935.1807072,287736.402235138,287730.414484511,287735.74528343,0.6569517080206424,5.230947072835447,5.988757251994684,0.7578101791592378,0.10085847112350166,14
17,1716017935.1807075,287736.402235138,1716017941.3948836,287742.616411433,287736.403754263,287741.966523391,0.6498880419530906,5.230947072835447,6.214176294975914,0.9832292221404675,0.3333411801722832,17
18,1716017941.3948836,287742.616411433,1716017947.31202,287748.533547936,287742.61763735,287747.932505977,0.6010419590165839,5.230947072835447,5.917136503034271,0.6861894301988247,0.08514747116714716,14
19,1716017947.31202,287748.533547936,1716017953.3445313,287754.566059064,287748.535573769,287753.924281647,0.6417774169822223,5.230947072835447,6.032511127996258,0.8015640551608119,0.1597866381634958,13
20,1716017953.3445313,287754.566059064,1716017959.3858635,287760.607391316,287754.567295564,287760.007946358,0.5994449579739012,5.230947072835447,6.0413322519743815,0.8103851791389349,0.21094022114994004,15
21,1716017959.3858635,287760.607391316,1716017965.3659723,287766.587500069,287760.608397025,287765.942558402,0.6449416669784114,5.230947072835447,5.980108753021341,0.7491616801858942,0.10422001319238916,15
22,1716017965.3659723,287766.587500069,1716017971.4432323,287772.664760197,287766.588520694,287771.997829363,0.6669308340060525,5.230947072835447,6.077260127989575,0.8463130551541287,0.17938222113298252,12
23,1716017971.4432325,287772.664760197,1716017977.4594696,287778.680997158,287772.665923197,287778.088644783,0.5923523749806918,5.230947072835447,6.016236961004324,0.7852898881688777,0.19293751317309216,16
24,1716017977.4594693,287778.680997158,1716017983.4294188,287784.650946744,287778.682101908,287783.991180661,0.6597660830011591,5.230947072835447,5.969949586025905,0.7390025131904583,0.07923643017420545,12
25,1716017983.429419,287784.650946744,1716017989.41243,287790.633957663,287784.651978203,287790.023416579,0.6105410840245895,5.230947072835447,5.983010919007938,0.7520638461724918,0.14152276213280857,16
26,1716017989.4124298,287790.633957663,1716017995.4487152,287796.670243083,287790.635107288,287796.075260457,0.5949826259748079,5.230947072835447,6.036285419948399,0.8053383471129525,0.2103557211230509,15
27,1716017995.4487152,287796.670243083,1716018001.4514105,287802.672938502,287796.671350666,287802.026149543,0.6467889589839615,5.230947072835447,6.002695419010706,0.7717483461752597,0.12495938717620447,15
28,1716018001.4514108,287802.672938502,1716018007.4568691,287808.678396963,287802.674202002,287808.07518388,0.603213082998991,5.230947072835447,6.005458461004309,0.7745113881688628,0.17129830515477806,14
29,1716018007.4568691,287808.678396963,1716018013.505815,287814.727342758,287808.679516672,287814.151316466,0.5760262919939123,5.230947072835447,6.048945794987958,0.8179987221525113,0.24197243014350533,17
30,1716018013.505815,287814.727342758,1716018019.5004697,287820.721997469,287814.728415758,287820.068843968,0.6531535010435618,5.230947072835447,5.994654711044859,0.7637076382094126,0.11055413715075701,14
31,1716018019.5004697,287820.721997469,1716018025.5899515,287826.811479263,287820.722993427,287826.169392346,0.6420869170106016,5.230947072835447,6.089481793984305,0.8585347211488585,0.21644780412316322,14
32,1716018025.5899515,287826.811479263,1716018031.6945963,287832.916123974,287826.812660388,287832.291118974,0.6250050000380725,5.230947072835447,6.104644711012952,0.8736976381775055,0.24869263812433928,14
33,1716018031.6945963,287832.916123974,1716018037.7227368,287838.944264602,287832.917820141,287838.334928435,0.6093361669918522,5.230947072835447,6.0281406279536895,0.797193555118243,0.18785738811129704,14
34,1716018037.7227368,287838.944264602,1716018043.6335886,287844.855116272,287838.945287477,287844.292321188,0.5627950839698315,5.230947072835447,5.910851670021657,0.6799045971862103,0.11710951320128515,16
35,1716018043.6335886,287844.855116272,1716018049.733981,287850.955508608,287844.856139314,287850.284578566,0.6709300420479849,5.230947072835447,6.100392336025834,0.8694452631903875,0.1985152211273089,17
36,1716018049.733981,287850.955508608,1716018055.8623934,287857.083921027,287850.956769149,287856.451375694,0.6325453330064192,5.230947072835447,6.128412418998778,0.8974653461633313,0.26492001314181834,14
37,1716018055.8623931,287857.083921027,1716018061.7791317,287863.000659614,287857.085047277,287862.318325822,0.6823337919777259,5.230947072835447,5.916738586965948,0.6857915141305018,0.00345772213768214,14
38,1716018061.779132,287863.000659614,1716018067.6894133,287868.910941116,287863.002681405,287868.268296074,0.6426450419821776,5.230947072835447,5.910281502001453,0.6793344291660066,0.036689387168735266,16
39,1716018067.6894133,287868.910941116,1716018073.596526,287874.818053744,287868.912808783,287874.177289202,0.6407645419822074,5.230947072835447,5.907112627988681,0.6761655551532346,0.03540101315593347,14
40,1716018073.596526,287874.818053744,1716018079.5568597,287880.778387663,287874.819049952,287880.158808913,0.6195787499891594,5.230947072835447,5.960333919036202,0.7293868462007556,0.10980809619650245,12
41,1716018079.55686,287880.778387663,1716018085.4014466,287886.622974291,287880.779547955,287886.033989541,0.5889847499784082,5.230947072835447,5.844586627965327,0.6136395551298808,0.024654805136378855,14
42,1716018085.4014466,287886.622974291,1716018091.604432,287892.825959711,287886.623918624,287892.187570919,0.6383887919946574,5.230947072835447,6.20298542000819,0.9720383471727434,0.33364955516299233,14
43,1716018091.6044319,287892.825959711,1716018097.555788,287898.777315922,287892.826956669,287898.187941005,0.5893749170354567,5.230947072835447,5.951356211036909,0.7204091382014628,0.13103422115091234,18
44,1716018097.555788,287898.777315922,1716018103.518738,287904.7402658,287898.77845763,287904.132356174,0.6079096259782091,5.230947072835447,5.962949877954088,0.7320028051186416,0.12409317912533879,13
45,1716018103.518738,287904.7402658,1716018110.0221255,287911.243653302,287904.74136955,287910.603746052,0.6399072500062175,5.230947072835447,6.503387502045371,1.272440429209924,0.6325331791886128,13
46,1716018110.0221255,287911.243653302,1716018115.9436843,287917.165212138,287911.244655469,287916.486459263,0.6787528749555349,5.230947072835447,5.921558835951146,0.6906117631156992,0.011858888145070523,13
47,1716018115.9436843,287917.165212138,1716018121.976412,287923.197939766,287917.167567513,287922.573421433,0.6245183330029249,5.230947072835447,6.032727628014982,0.8017805551795352,0.17726222216151655,13
48,1716018121.976412,287923.197939766,1716018127.9315045,287929.153032186,287923.198926766,287928.550944227,0.6020879589486867,5.230947072835447,5.955092419986613,0.7241453471511665,0.1220573881873861,15
49,1716018127.9315045,287929.153032186,1716018133.98636,287935.207887772,287929.154139519,287934.465167147,0.7427206250140443,5.230947072835447,6.054855586029589,0.8239085131941426,0.08118788816500455,13
50,1716018133.98636,287935.207887772,1716018139.97516,287941.196687566,287935.210713439,287940.508200524,0.6884870419744402,5.230947072835447,5.9887997939949855,0.757852721159539,0.06936567917000502,15
