seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716017837.5509157,1.6497826260165311,921620,4705,0.0
2,0,1,repeat,False,1716017839.209564,0.358119250042364,921620,4705,7.875030860304832e-06
3,0,2,blank,False,1716017839.571692,0.2394644589512609,921620,4705,0.36521154205547646
4,0,3,repeat,False,1716017839.8193018,0.3210390410386026,921620,4705,0.6105982920271344
5,0,4,blank,False,1716017840.1471303,0.30776574998162687,921620,4705,0.9391795000410639
6,0,5,blank,False,1716017840.4641333,0.30392454197863117,921620,4705,1.2550211670459248
7,0,6,repeat,False,1716017840.7768836,0.30905633297516033,921620,4705,1.5680248340358958
8,0,7,blank,False,1716017841.092886,0.255351374973543,921620,4705,1.8847580840229057
9,0,8,blank,False,1716017841.3564434,0.20969254098599777,921620,4705,2.14745250105625
10,0,9,repeat,False,1716017841.5748882,0.384959707967937,921620,4705,2.365403084026184
11,0,10,blank,False,1716017841.9669976,0.23926462495001033,921620,4705,2.7587160850525834
12,0,11,repeat,False,1716017842.2149675,0.3687711659586057,921620,4705,3.0057742930366658
13,0,12,blank,False,1716017842.5884485,0.2597852500039153,921620,4705,3.381772418040782
14,0,13,repeat,False,1716017842.8563063,0.3436517500085756,921620,4705,3.6473010850022547
15,0,14,blank,False,1716017843.2037237,0.21991370897740126,921620,4705,3.9973380850278772
16,0,15,blank,False,1716017843.4322221,0.3011995420092717,921620,4705,4.223304002021905
17,0,16,blank,False,1716017843.7418797,0.2580300840199925,921620,4705,4.532805085007567
18,0,17,blank,False,1716017844.0083294,0.29087091697147116,921620,4705,4.799302711035125
19,0,18,blank,False,1716017844.3074095,0.24303437501657754,921620,4705,5.098524961038493
20,0,19,success,True,1716017844.55678,0.5878367089899257,921620,9315,5.350182461028453
21,1,1,repeat,False,1716017845.148329,0.600320625002496,921620,9315,2.834014594554901e-06
22,1,2,repeat,False,1716017845.7511823,0.5974532500258647,921620,9315,0.6028218760038726
23,1,3,blank,False,1716017846.3512423,0.3309957919991575,921620,9315,1.2029261260177009
24,1,4,blank,False,1716017846.6882174,0.3458894590148702,921620,9315,1.5377815010142513
25,1,5,repeat,False,1716017847.037995,0.6146855830447748,921620,9315,1.8888842510059476
26,1,6,blank,False,1716017847.6557353,0.30738195800222456,921620,9315,2.5070298350183293
27,1,7,repeat,False,1716017847.966668,0.5819784590275958,921620,9315,2.817788502026815
28,1,8,repeat,False,1716017848.5512,0.5974342089612037,921620,9315,3.4028386269928887
29,1,9,blank,False,1716017849.151511,0.35752333304844797,921620,9315,4.002918086014688
30,1,10,blank,False,1716017849.512838,0.36403320799581707,921620,9315,4.3637236270005815
31,1,11,blank,False,1716017849.8831694,0.29173183301463723,921620,9315,4.732787002983969
32,1,12,low_confidence,False,1716017850.1806448,0.6630841249716468,921620,9315,5.03035987803014
33,1,13,success,True,1716017850.8462892,0.5893820840283297,921620,9321,5.698561003024224
34,2,1,repeat,False,1716017851.441326,0.6137572090374306,921620,9321,3.6660348996520042e-06
35,2,2,blank,False,1716017852.0575936,0.3134918339783326,921620,9321,0.6175296250148676
36,2,3,blank,False,1716017852.3769345,0.3169827919919044,921620,9321,0.9348276249947958
37,2,4,blank,False,1716017852.7002423,0.2996662500081584,921620,9321,1.2579099590075202
38,2,5,repeat,False,1716017853.0060325,0.6006044170353562,921620,9321,1.5636755420127884
39,2,6,blank,False,1716017853.6093173,0.3064741670386866,921620,9321,2.1691498760483228
40,2,7,repeat,False,1716017853.9249501,0.5977028339984827,921620,9321,2.4815724590444006
41,2,8,repeat,False,1716017854.5250292,0.6466269170050509,921620,9321,3.0849231680040248
42,2,9,blank,False,1716017855.1741455,0.4587386669591069,921620,9321,3.7339075010386296
43,2,10,blank,False,1716017855.6400335,0.28720995801268145,921620,9321,4.197417001996655
44,2,11,blank,False,1716017855.933311,0.2709470000118017,921620,9321,4.491327252006158
45,2,12,blank,False,1716017856.2103899,0.29660220799269155,921620,9321,4.767959668999538
46,2,13,blank,False,1716017856.5132587,0.3548075419967063,921620,9321,5.070911794027779
47,2,14,success,True,1716017856.8746998,0.6129006259725429,921620,9312,5.4337914190255105
48,3,1,repeat,False,1716017857.491655,0.5729554580175318,921620,9312,2.6249908842146397e-06
49,3,2,repeat,False,1716017858.0670345,0.6376296260277741,921620,9312,0.5755307090003043
50,3,3,blank,False,1716017858.7073333,0.32701545901363716,921620,9312,1.2158539589727297
51,3,4,repeat,False,1716017859.038996,0.6316996259847656,921620,9312,1.546322042006068
52,3,5,blank,False,1716017859.6738272,0.31406825000885874,921620,9312,2.18207129300572
53,3,6,blank,False,1716017859.991621,0.3746625009807758,921620,9312,2.4994922089972533
54,3,7,repeat,False,1716017860.372626,0.594003124977462,921620,9312,2.879101959988475
55,3,8,blank,False,1716017860.969162,0.33414649998303503,921620,9312,3.4775752520072274
56,3,9,blank,False,1716017861.3092866,0.282672209024895,921620,9312,3.815617667976767
57,3,10,repeat,False,1716017861.5982106,0.5883787919883616,921620,9312,4.104709919018205
58,3,11,blank,False,1716017862.189267,0.3895636670058593,921620,9312,4.697677544027101
59,3,12,blank,False,1716017862.5852342,0.29249237501062453,921620,9312,5.0915564189781435
60,3,13,success,True,1716017862.8812976,0.5963020840426907,921620,9306,5.389923418988474
61,4,1,repeat,False,1716017863.4815588,0.6150461669894867,921620,9306,2.7919886633753777e-06
62,4,2,blank,False,1716017864.0988953,0.28068179200636223,921620,9306,0.6174999999930151
63,4,3,repeat,False,1716017864.3876173,0.5850258739665151,921620,9306,0.9033749590162188
64,4,4,blank,False,1716017864.9750493,0.23491204099263996,921620,9306,1.4935826670262031
65,4,5,blank,False,1716017865.2187939,0.22317629196913913,921620,9306,1.733722332981415
66,4,6,blank,False,1716017865.4507856,0.27789058396592736,921620,9306,1.9659562919987366
67,4,7,blank,False,1716017865.732737,0.2842282920028083,921620,9306,2.2503579999902286
68,4,8,repeat,False,1716017866.0211997,0.6509387090336531,921620,9306,2.5385080000269227
69,4,9,blank,False,1716017866.6753578,0.27406720898579806,921620,9306,3.193505458999425
70,4,10,blank,False,1716017866.9576077,0.22629116702592,921620,9306,3.473075166984927
71,4,11,blank,False,1716017867.192302,0.23858850001124665,921620,9306,3.7075681679998524
72,4,12,repeat,False,1716017867.439593,0.5920846249791794,921620,9306,3.9546684590168297
73,4,13,blank,False,1716017868.0345156,0.21917395800119266,921620,9306,4.552915167994797
74,4,14,blank,False,1716017868.2620354,0.23582545900717378,921620,9306,4.77716221002629
75,4,15,blank,False,1716017868.506645,0.2890847499947995,921620,9306,5.021725043014158
76,4,16,success,True,1716017868.802222,0.5914224589942023,921620,9316,5.319856335001532
77,5,1,repeat,False,1716017869.3970027,0.614616709004622,921620,9316,2.5830231606960297e-06
78,5,2,blank,False,1716017870.0148523,0.3640509159886278,921620,9316,0.6175288750091568
79,5,3,blank,False,1716017870.3864245,0.318462916999124,921620,9316,0.9866359590087086
80,5,4,blank,False,1716017870.711751,0.2840288750012405,921620,9316,1.3125357510289177
81,5,5,repeat,False,1716017871.0019724,0.6126812089933082,921620,9316,1.6027917920146137
82,5,6,blank,False,1716017871.6173952,0.3883053330355324,921620,9316,2.2202130840159953
83,5,7,blank,False,1716017872.0146294,0.3442203340237029,921620,9316,2.614076584985014
84,5,8,repeat,False,1716017872.3660219,0.5981577080092393,921620,9316,2.966248042997904
85,5,9,blank,False,1716017872.9668083,0.30024275003233925,921620,9316,3.569650752004236
86,5,10,repeat,False,1716017873.2737644,0.6248401249758899,921620,9316,3.8744862099993043
87,5,11,blank,False,1716017873.900936,0.3234283340279944,921620,9316,4.503934502019547
88,5,12,blank,False,1716017874.2317407,0.30085137498099357,921620,9316,4.832455002004281
89,5,13,blank,False,1716017874.5386055,0.27334345900453627,921620,9316,5.139522043988109
90,5,14,success,True,1716017874.8160856,0.5746125840232708,921620,9331,5.418845793989021
91,6,1,repeat,False,1716017875.394436,0.584607083001174,921620,9331,3.500026650726795e-06
92,6,2,repeat,False,1716017875.9814281,0.7772002500132658,921620,9331,0.5871425829827785
93,6,3,blank,False,1716017876.7614095,0.37973675003740937,921620,9331,1.367003499995917
94,6,4,blank,False,1716017877.1496327,0.2052356250351295,921620,9331,1.7520093339844607
95,6,5,repeat,False,1716017877.3636398,0.5720148340333253,921620,9331,1.9660788759938441
96,6,6,blank,False,1716017877.9383097,0.2368965420173481,921620,9331,2.5439326260238886
97,6,7,repeat,False,1716017878.1833396,0.6122030839906074,921620,9331,2.7858236259780824
98,6,8,blank,False,1716017878.7980645,0.2579832919873297,921620,9331,3.4037015010253526
99,6,9,repeat,False,1716017879.064105,0.5965705420239829,921620,9331,3.6668029599823058
100,6,10,blank,False,1716017879.6631813,0.27102908300003037,921620,9331,4.268917126988526
101,6,11,blank,False,1716017879.9425821,0.30785533296875656,921620,9331,4.545231418975163
102,6,12,blank,False,1716017880.2599344,0.28197208303026855,921620,9331,4.862159418989904
103,6,13,blank,False,1716017880.5508943,0.2585707079852,921620,9331,5.153722876973916
104,6,14,success,True,1716017880.8158114,0.6347875000210479,921620,9319,5.420746835996397
105,7,1,repeat,False,1716017881.4539564,0.6206481670378707,921620,9319,2.6249908842146397e-06
106,7,2,repeat,False,1716017882.0773075,0.6063234999892302,921620,9319,0.623152999964077
107,7,3,blank,False,1716017882.686653,0.28922916599549353,921620,9319,1.2323812919785269
108,7,4,blank,False,1716017882.9846537,0.29720983403967693,921620,9319,1.5276429589721374
109,7,5,repeat,False,1716017883.2906532,0.6360298339859582,921620,9319,1.8329622090095654
110,7,6,blank,False,1716017883.9290066,0.26730470900656655,921620,9319,2.4750560839893296
111,7,7,repeat,False,1716017884.2023156,0.6423504170379601,921620,9319,2.7464912929572165
112,7,8,blank,False,1716017884.8470716,0.28675091604236513,921620,9319,3.393052542989608
