seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715978078.7787497,248296.483294578,1715978078.8586442,248296.563190286,0.07989570798235945,FrameResult.SUCCESS,0.0
2,1715978078.9712453,248296.675791036,1715978079.022565,248296.727110828,0.051319792022695765,FrameResult.NO_CHANGE,0.0
3,1715978079.1412416,248296.845787411,1715978079.1931012,248296.897647286,0.05185987500590272,FrameResult.NO_CHANGE,0.0
4,1715978079.3032413,248297.007787244,1715978079.3117726,248297.016318953,0.008531709027010947,FrameResult.CV_ERROR,0.0
5,1715978079.4247348,248297.12927987,1715978079.4321976,248297.136743245,0.007463375019142404,FrameResult.CV_ERROR,0.0
6,1715978079.5435011,248297.248044203,1715978079.5525095,248297.25705437,0.009010167006636038,FrameResult.CV_ERROR,0.0
7,1715978079.6634176,248297.36795862,1715978079.7332351,248297.437781328,0.06982270799926482,FrameResult.NO_CHANGE,0.0
8,1715978079.8541496,248297.55869462,1715978079.9111803,248297.615726536,0.05703191598877311,FrameResult.NO_CHANGE,0.0
9,1715978080.0162206,248297.720766536,1715978080.068085,248297.772631161,0.051864625012967736,FrameResult.NO_CHANGE,0.0
10,1715978080.1782904,248297.882836745,1715978080.1865416,248297.89108812,0.008251374994870275,FrameResult.CV_ERROR,0.0
11,1715978080.2934208,248297.99796562,1715978080.3634017,248298.067947787,0.06998216701322235,FrameResult.NO_CHANGE,0.0
12,1715978080.4749327,248298.179478245,1715978080.480022,248298.18456812,0.0050898749905172735,FrameResult.CV_ERROR,0.0
13,1715978080.5916243,248298.296168703,1715978080.599088,248298.303633912,0.007465208997018635,FrameResult.CV_ERROR,0.0
14,1715978080.7155952,248298.420139287,1715978080.7851698,248298.48971637,0.06957708302070387,FrameResult.NO_CHANGE,0.0
15,1715978080.9051228,248298.609668204,1715978080.9630454,248298.667591912,0.05792370799463242,FrameResult.NO_CHANGE,0.0
16,1715978081.0712872,248298.775832912,1715978081.0798006,248298.78434687,0.008513957989634946,FrameResult.CV_ERROR,0.0
17,1715978081.1928596,248298.897404912,1715978081.2636666,248298.968212995,0.0708080830227118,FrameResult.NO_CHANGE,0.0
18,1715978081.3747141,248299.079259037,1715978081.3795118,248299.08405762,0.004798582987859845,FrameResult.CV_ERROR,0.0
19,1715978081.489185,248299.195154161,1715978081.5608213,248299.266791661,0.07163750001927838,FrameResult.NO_CHANGE,0.0
20,1715978081.671467,248299.377436578,1715978081.6815841,248299.38755487,0.010118291975231841,FrameResult.CV_ERROR,0.0
21,1715978081.7925496,248299.498519578,1715978081.797808,248299.50377787,0.005258292017970234,FrameResult.CV_ERROR,0.0
22,1715978081.9140737,248299.62004237,1715978081.922531,248299.628501161,0.008458791009616107,FrameResult.CV_ERROR,0.0
23,1715978082.0355358,248299.741504161,1715978082.0431697,248299.749136078,0.007631916989339516,FrameResult.CV_ERROR,0.0
24,1715978082.1583064,248299.864275828,1715978082.2294772,248299.935448037,0.07117220899090171,FrameResult.NO_CHANGE,0.0
25,1715978082.3307686,248300.036739162,1715978082.3873403,248300.09331062,0.056571458000689745,FrameResult.NO_CHANGE,0.0
26,1715978082.4967916,248300.202761912,1715978082.5055697,248300.21154062,0.008778707997407764,FrameResult.CV_ERROR,0.0
27,1715978082.6206725,248300.32664187,1715978082.690609,248300.39657962,0.069937749998644,FrameResult.NO_CHANGE,0.0
28,1715978082.8044567,248300.510426287,1715978082.81475,248300.520720578,0.010294291016180068,FrameResult.CV_ERROR,0.0
