seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715920161.2889848,0.8287098750006407,921620,4705,0.0
2,0,1,repeat,False,1715920162.1277452,0.19453554099891335,921620,4705,1.200000406242907e-05
3,0,2,repeat,False,1715920162.324852,0.24291299999458715,921620,4705,0.20312620801269077
4,0,3,repeat,False,1715920162.570928,0.24379141701501794,921620,4705,0.449105875013629
5,0,4,repeat,False,1715920162.818642,0.21305512500111945,921620,4705,0.6962810830154922
6,0,5,blank,False,1715920163.034712,0.12655054201604798,921620,4705,0.9130561670172028
7,0,6,repeat,False,1715920163.1702924,0.22240120801143348,921620,4705,1.0453470420034137
8,0,7,blank,False,1715920163.395526,0.11531091699725948,921620,4705,1.2738808750000317
9,0,8,blank,False,1715920163.5197625,0.13586204199236818,921620,4705,1.3947121670062188
10,0,9,repeat,False,1715920163.6643043,0.18916554198949598,921620,4705,1.5395115000137594
11,0,10,blank,False,1715920163.8564425,0.1269171249878127,921620,4705,1.7346707500109915
12,0,11,repeat,False,1715920163.992591,0.19132325099781156,921620,4705,1.86745275001158
13,0,12,blank,False,1715920164.1866436,0.13493608401040547,921620,4705,2.0649911669897847
14,0,13,repeat,False,1715920164.3302011,0.20547679101582617,921620,4705,2.205310291989008
15,0,14,repeat,False,1715920164.5388212,0.21177091597928666,921620,4705,2.4169007090094965
16,0,15,repeat,False,1715920164.7533166,0.1923212920082733,921620,4705,2.6316551670024637
17,0,16,blank,False,1715920164.948254,0.13651541699073277,921620,4705,2.82655500099645
18,0,17,repeat,False,1715920165.0933726,0.208703250013059,921620,4705,2.968560292996699
19,0,18,blank,False,1715920165.3049853,0.12921237500268035,921620,4705,3.183150333992671
20,0,19,blank,False,1715920165.4411619,0.16024095902685076,921620,4705,3.3173820429947227
21,0,20,blank,False,1715920165.6103206,0.14652687500347383,921620,4705,3.4857132929901127
22,0,21,repeat,False,1715920165.7656724,0.2188404170155991,921620,4705,3.6408577100082766
23,0,22,blank,False,1715920165.9876032,0.13816754100844264,921620,4705,3.8658334180072416
24,0,23,blank,False,1715920166.1347857,0.12407191700185649,921620,4705,4.009732375998283
25,0,24,blank,False,1715920166.2679634,0.1426822089997586,921620,4705,4.142962835001526
26,0,25,blank,False,1715920166.4193683,0.1548960419895593,921620,4705,4.294471709989011
27,0,26,blank,False,1715920166.5830142,0.13499358398257755,921620,4705,4.4581055020098574
28,0,27,blank,False,1715920166.7271612,0.13526054201065563,921620,4705,4.602043377002701
29,0,28,blank,False,1715920166.8754926,0.1656389170093462,921620,4705,4.751180918014143
30,0,29,blank,False,1715920167.0500462,0.125065625004936,921620,4705,4.925038960005622
31,0,30,blank,False,1715920167.184252,0.162086124997586,921620,4705,5.059154960006708
32,0,31,success,True,1715920167.3526425,0.554877792019397,921620,9315,5.230187084991485
33,1,1,repeat,False,1715920167.9107633,0.5218783339951187,921620,9315,2.6249908842146397e-06
34,1,2,blank,False,1715920168.434391,0.16508954198798165,921620,9315,0.5238889580068644
35,1,3,repeat,False,1715920168.6016982,0.5149730420089327,921620,9315,0.6908983750035986
36,1,4,blank,False,1715920169.118532,0.1820887079811655,921620,9315,1.207973792013945
37,1,5,blank,False,1715920169.3027978,0.20433691699872725,921620,9315,1.3920140840054955
38,1,6,blank,False,1715920169.5099924,0.20874779199948534,921620,9315,1.5991211670043413
39,1,7,repeat,False,1715920169.7216592,0.45141441602027044,921620,9315,1.8105413340090308
40,1,8,blank,False,1715920170.1750042,0.20365770798525773,921620,9315,2.2643686259980313
41,1,9,blank,False,1715920170.3810818,0.16259312501642853,921620,9315,2.4701517920184415
42,1,10,blank,False,1715920170.5459826,0.17266149999340996,921620,9315,2.635140958998818
43,1,11,blank,False,1715920170.720998,0.19817220800905488,921620,9315,2.810125293006422
