seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715920161.9669018,190377.68740307,1715920162.0550268,190377.775530404,0.0881273339909967,FrameResult.SUCCESS,0.0
2,1715920162.2008133,190377.921315987,1715920162.2592905,190377.979794029,0.058478041988564655,FrameResult.NO_CHANGE,0.0
3,1715920162.408669,190378.129171487,1715920162.4743826,190378.194886404,0.06571491700015031,FrameResult.NO_CHANGE,0.0
4,1715920162.6627655,190378.383268029,1715920162.7359264,190378.456429988,0.07316195900784805,FrameResult.NO_CHANGE,0.0
5,1715920162.9021752,190378.622677696,1715920162.975474,190378.695977696,0.07330000001820736,FrameResult.NO_CHANGE,0.0
6,1715920163.0983608,190378.818863446,1715920163.1036751,190378.824178321,0.005314874986652285,FrameResult.CV_ERROR,0.0
7,1715920163.2643676,190378.984870071,1715920163.3352246,190379.055728113,0.07085804198868573,FrameResult.NO_CHANGE,0.0
8,1715920163.455663,190379.176161613,1715920163.4607415,190379.181243738,0.005082125018816441,FrameResult.CV_ERROR,0.0
9,1715920163.5971627,190379.317664571,1715920163.6051328,190379.32563553,0.007970959006343037,FrameResult.CV_ERROR,0.0
10,1715920163.7250059,190379.445508321,1715920163.797931,190379.518434238,0.07292591701843776,FrameResult.NO_CHANGE,0.0
11,1715920163.9246576,190379.645160196,1715920163.92923,190379.649732905,0.004572709003696218,FrameResult.CV_ERROR,0.0
12,1715920164.0566113,190379.777112905,1715920164.132462,190379.852965697,0.07585279201157391,FrameResult.NO_CHANGE,0.0
13,1715920164.263836,190379.984338738,1715920164.27009,190379.990592738,0.006254000007174909,FrameResult.CV_ERROR,0.0
14,1715920164.4027472,190380.123247822,1715920164.4771783,190380.197681655,0.07443383301142603,FrameResult.NO_CHANGE,0.0
15,1715920164.6329887,190380.353491072,1715920164.704712,190380.425215447,0.07172437501139939,FrameResult.NO_CHANGE,0.0
16,1715920164.8378532,190380.558355197,1715920164.8997102,190380.620213822,0.06185862500569783,FrameResult.NO_CHANGE,0.0
17,1715920165.0230658,190380.74356853,1715920165.0284424,190380.748944322,0.005375792010454461,FrameResult.CV_ERROR,0.0
18,1715920165.181259,190380.90176103,1715920165.2536159,190380.97411928,0.07235825000680052,FrameResult.NO_CHANGE,0.0
19,1715920165.3649814,190381.085483989,1715920165.3702137,190381.090717322,0.005233332980424166,FrameResult.CV_ERROR,0.0
20,1715920165.5385957,190381.259097906,1715920165.545979,190381.266482239,0.007384333002846688,FrameResult.CV_ERROR,0.0
21,1715920165.7016087,190381.422111072,1715920165.7090514,190381.429553739,0.007442667003488168,FrameResult.CV_ERROR,0.0
