seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716549703.5274613,3.1205418769968674,921620,4712,0.0
2,0,1,repeat,False,1716549706.664109,0.689462042064406,921620,4712,2.0625069737434387e-05
3,0,2,repeat,False,1716549707.363213,0.5785344580654055,921620,4712,0.7015197090804577
4,0,3,blank,False,1716549707.9509153,0.4672277079662308,921620,4712,1.2896629580063745
5,0,4,blank,False,1716549708.4269333,0.49311054102145135,921620,4712,1.7656984999775887
6,0,5,repeat,False,1716549708.926832,0.47580991697032005,921620,4712,2.2676126250298694
7,0,6,repeat,False,1716549709.409253,0.6458447090117261,921620,4712,2.7492425420787185
8,0,7,blank,False,1716549710.064145,0.4525965000502765,921620,4712,3.4032520840410143
9,0,8,blank,False,1716549710.525846,0.4660376670071855,921620,4712,3.864709460060112
10,0,9,blank,False,1716549711.00022,0.435612834058702,921620,4712,4.3393806259846315
11,0,10,blank,False,1716549711.445323,0.5229837920051068,921620,4712,4.783619084977545
12,0,11,blank,False,1716549711.9780498,0.6238377499394119,921620,4712,5.3167480439879
13,0,12,success,True,1716549712.6083431,0.8701769169420004,921620,9315,5.9496189610799775
14,1,1,repeat,False,1716549713.488226,0.880824959021993,921620,9315,1.2083095498383045e-05
15,1,2,repeat,False,1716549714.3765934,0.7937754590529948,921620,9315,0.8881589580560103
16,1,3,blank,False,1716549715.1810443,0.6369210419943556,921620,9315,1.6907644590828568
17,1,4,blank,False,1716549715.8272254,0.5207460009260103,921620,9315,2.338801959063858
18,1,5,blank,False,1716549716.3565187,0.7827488329494372,921620,9315,2.866930668009445
19,1,6,blank,False,1716549717.1515603,0.5047712919767946,921620,9315,3.663171710097231
20,1,7,repeat,False,1716549717.665925,0.9574322089320049,921620,9315,4.176799793029204
21,1,8,blank,False,1716549718.6331484,0.5987846669740975,921620,9315,5.143857335089706
22,1,9,success,True,1716549719.2381918,0.9023602090310305,921620,9321,5.751707336050458
23,2,1,blank,False,1716549720.154244,0.5629804589552805,921620,9321,7.3749106377363205e-06
24,2,2,repeat,False,1716549720.7274415,0.8715192499803379,921620,9321,0.57167179195676
25,2,3,low_confidence,False,1716549721.6074235,0.8266626260010526,921620,9321,1.4521632919786498
26,2,4,repeat,False,1716549722.4419994,0.8938272920204327,921620,9321,2.2878953339532018
27,2,5,repeat,False,1716549723.3420951,0.9197862090077251,921620,9321,3.188472501002252
28,2,6,blank,False,1716549724.2712886,0.5397876249626279,921620,9321,4.116453876951709
29,2,7,blank,False,1716549724.819415,0.5810094170738012,921620,9321,4.665080918930471
30,2,8,blank,False,1716549725.4092963,0.5625082079786807,921620,9321,5.254361168947071
31,2,9,success,True,1716549725.9781382,0.9449454169953242,921620,9312,5.825606252998114
