seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716056234.400211,326037.162519043,1716056234.4751508,326037.237461085,0.07494204200338572,FrameResult.SUCCESS,0.0
2,1716056234.6669703,326037.429279085,1716056234.6765666,326037.438876043,0.009596957999747247,FrameResult.CV_ERROR,0.0
3,1716056234.8705928,326037.632901752,1716056234.9409049,326037.703215002,0.07031325000571087,FrameResult.NO_CHANGE,0.0
4,1716056235.1268559,326037.889165627,1716056235.1766493,326037.938959502,0.049793874961324036,FrameResult.NO_CHANGE,0.0
5,1716056235.3640344,326038.12634371,1716056235.434467,326038.196777627,0.07043391698971391,FrameResult.NO_CHANGE,0.0
6,1716056235.620841,326038.383150377,1716056235.6298394,326038.392148002,0.008997624972835183,FrameResult.CV_ERROR,0.0
7,1716056235.8194034,326038.581712627,1716056235.8277457,326038.590055044,0.00834241695702076,FrameResult.CV_ERROR,0.0
8,1716056236.0196006,326038.781909502,1716056236.0930698,326038.855380086,0.0734705840004608,FrameResult.NO_CHANGE,0.0
9,1716056236.2787476,326039.041056252,1716056236.35139,326039.113700461,0.07264420896535739,FrameResult.NO_CHANGE,0.0
10,1716056236.540597,326039.302905794,1716056236.6107771,326039.373087253,0.07018145901383832,FrameResult.NO_CHANGE,0.0
11,1716056236.7978203,326039.560128919,1716056236.8073463,326039.569655919,0.009526999958325177,FrameResult.CV_ERROR,0.0
12,1716056237.002612,326039.764921378,1716056237.0119348,326039.774243919,0.009322541009169072,FrameResult.CV_ERROR,0.0
13,1716056237.2049708,326039.967279253,1716056237.2145755,326039.976884836,0.00960558297811076,FrameResult.CV_ERROR,0.0
14,1716056237.4059455,326040.168254878,1716056237.4143841,326040.176692961,0.00843808299396187,FrameResult.CV_ERROR,0.0
15,1716056237.6116638,326040.373972753,1716056237.6197274,326040.382036753,0.008063999994192272,FrameResult.CV_ERROR,0.0
16,1716056237.8092642,326040.571572378,1716056237.8822563,326040.64456692,0.07299454201711342,FrameResult.NO_CHANGE,0.0
17,1716056238.0714123,326040.833720462,1716056238.1418254,326040.904135837,0.07041537499753758,FrameResult.NO_CHANGE,0.0
18,1716056238.3283782,326041.090687712,1716056238.337234,326041.09954242,0.008854707994032651,FrameResult.CV_ERROR,0.0
19,1716056238.5292647,326041.29157392,1716056238.5990677,326041.361378337,0.06980441702762619,FrameResult.NO_CHANGE,0.0
20,1716056238.7868478,326041.54915617,1716056238.7953494,326041.55765792,0.008501750009600073,FrameResult.CV_ERROR,0.0
21,1716056238.9879076,326041.750216337,1716056239.0584724,326041.820783087,0.07056675001513213,FrameResult.NO_CHANGE,0.0
22,1716056239.2452297,326042.007539254,1716056239.2541418,326042.016451087,0.008911833050660789,FrameResult.CV_ERROR,0.0
23,1716056239.4468496,326042.209154921,1716056239.4543655,326042.216675171,0.007520249986555427,FrameResult.CV_ERROR,0.0
