seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714891538.817456,0.7926609169990115,921620,4705,0.0
2,0,1,repeat,False,1714891539.6160562,0.2287183329972322,921620,4705,7.624999852851033e-06
3,0,2,repeat,False,1714891539.8477976,0.19897225000022445,921620,4705,0.23291649999737274
4,0,3,repeat,False,1714891540.05051,0.17037545800121734,921620,4705,0.4353135419987666
5,0,4,low_confidence,False,1714891540.2240007,0.4677890419989126,921620,4705,0.6090693749974889
6,0,5,repeat,False,1714891540.6944966,0.15830170799745247,921620,4705,1.0795119169997633
7,0,6,blank,False,1714891540.8553536,0.13253666599848657,921620,4705,1.240682208997896
8,0,7,blank,False,1714891540.9933376,0.11294937500133528,921620,4705,1.3773205839970615
9,0,8,blank,False,1714891541.1117816,0.13174375100061297,921620,4705,1.4959857089997968
10,0,9,blank,False,1714891541.2506826,0.1202913749984873,921620,4705,1.633736959000089
11,0,10,blank,False,1714891541.3776586,0.1347253330022795,921620,4705,1.7607938339970133
12,0,11,blank,False,1714891541.5205493,0.20753537500058883,921620,4705,1.9031444169995666
13,0,12,blank,False,1714891541.7385097,0.12190541599920834,921620,4705,2.120309541998722
14,0,13,blank,False,1714891541.8652656,0.1063741250000021,921620,4705,2.248858626000583
15,0,14,blank,False,1714891541.978035,0.1253084999989369,921620,4705,2.362002958998346
16,0,15,blank,False,1714891542.1112382,0.13669300000037765,921620,4705,2.4932781259994954
17,0,16,blank,False,1714891542.257109,0.13518112499878043,921620,4705,2.6389432929972827
18,0,17,blank,False,1714891542.3993738,0.12173237499882816,921620,4705,2.7820856679973076
19,0,18,blank,False,1714891542.5303633,0.14429745799861848,921620,4705,2.9122608340003353
20,0,19,blank,False,1714891542.6798134,0.15950766700188979,921620,4705,3.064185417999397
21,0,20,repeat,False,1714891542.8450959,0.1732348749974335,921620,4705,3.228995251000015
22,0,21,repeat,False,1714891543.0211723,0.21565020799971535,921620,4705,3.4063477929994406
23,0,22,blank,False,1714891543.2398658,0.11288458399940282,921620,4705,3.6250193349987967
24,0,23,repeat,False,1714891543.361435,0.2173378750012489,921620,4705,3.743507502000284
25,0,24,blank,False,1714891543.5815322,0.1393777500015858,921620,4705,3.9666940850001993
26,0,25,blank,False,1714891543.729995,0.13530870800241246,921620,4705,4.111649376998685
27,0,26,blank,False,1714891543.871766,0.12182566699993913,921620,4705,4.255622835000395
28,0,27,repeat,False,1714891544.0018299,0.19804525099971215,921620,4705,4.3840854599984596
29,0,28,blank,False,1714891544.2030742,0.15097545800017542,921620,4705,4.588071043999662
30,0,29,blank,False,1714891544.3628457,0.10615912499997648,921620,4705,4.7447830849996535
31,0,30,blank,False,1714891544.477833,0.13607245899765985,921620,4705,4.859680710000248
32,0,31,blank,False,1714891544.6223269,0.15468658399913693,921620,4705,5.004229501999362
33,0,32,blank,False,1714891544.7852373,0.12757295799747226,921620,4705,5.167603627000062
34,0,33,success,True,1714891544.9185712,0.46718366599816363,921620,9315,5.303225043997372
35,1,1,repeat,False,1714891545.3885474,0.43865891699897475,921620,9315,2.0420011423993856e-06
36,1,2,repeat,False,1714891545.8291478,0.49058837600023253,921620,9315,0.44062504199973773
37,1,3,repeat,False,1714891546.321963,0.48767012499956763,921620,9315,0.9333334170005401
38,1,4,repeat,False,1714891546.8119693,0.44770120899920585,921620,9315,1.4233752920008556
39,1,5,blank,False,1714891547.2617054,0.27909595900200657,921620,9315,1.8731324590007716
40,1,6,blank,False,1714891547.544238,0.1737881249973725,921620,9315,2.155156918001012
41,1,7,repeat,False,1714891547.7212515,0.46224583399816765,921620,9315,2.3321805849991506
42,1,8,blank,False,1714891548.1855195,0.21630058299706434,921620,9315,2.796932793000451
43,1,9,repeat,False,1714891548.4048948,0.5178477500012377,921620,9315,3.0159794600003806
44,1,10,blank,False,1714891548.9251084,0.1510937089988147,921620,9315,3.536499793997791
45,1,11,blank,False,1714891549.0787835,0.1720153329988534,921620,9315,3.6901205020003545
46,1,12,blank,False,1714891549.2536252,0.1765032909970614,921620,9315,3.864703418999852
47,1,13,blank,False,1714891549.433259,0.2066930000000866,921620,9315,4.044041877001291
48,1,14,blank,False,1714891549.6430664,0.18116345800081035,921620,9315,4.253959876998124
49,1,15,blank,False,1714891549.827367,0.18473058300151024,921620,9315,4.438451834997977
50,1,16,blank,False,1714891550.0154457,0.20539333399938187,921620,9315,4.626299376999668
51,1,17,blank,False,1714891550.2241294,0.19458291699993424,921620,9315,4.834980960000394
52,1,18,blank,False,1714891550.4217994,0.21640704099991126,921620,9315,5.032786251998914
53,1,19,success,True,1714891550.6407435,0.47399591700013843,921620,9332,5.252389960998698
54,2,1,repeat,False,1714891551.1178572,0.4456140000002051,921620,9332,2.0420011423993856e-06
55,2,2,blank,False,1714891551.5654166,0.1623190419995808,921620,9332,0.44756908300041687
56,2,3,repeat,False,1714891551.7303197,0.4848825830013084,921620,9332,0.6121692090018769
57,2,4,repeat,False,1714891552.2176197,0.44610725000165985,921620,9332,1.0996240000022226
58,2,5,blank,False,1714891552.665903,0.17681733300196356,921620,9332,1.547957001002942
59,2,6,repeat,False,1714891552.8458657,0.47893883399956394,921620,9332,1.7275781669995922
60,2,7,blank,False,1714891553.3273659,0.2019112080015475,921620,9332,2.209049793000304
61,2,8,repeat,False,1714891553.5334704,0.45930720799879055,921620,9332,2.414871001001302
62,2,9,repeat,False,1714891553.9954913,0.45825479199993424,921620,9332,2.8772583760001
63,2,10,blank,False,1714891554.4561496,0.20064254200042342,921620,9332,3.3382605020015035
64,2,11,blank,False,1714891554.6600916,0.23295204200258013,921620,9332,3.5415994600007252
65,2,12,blank,False,1714891554.899571,0.2062845419968653,921620,9332,3.779018918001384
66,2,13,repeat,False,1714891555.1095269,0.47221504200206255,921620,9332,3.9910103770016576
67,2,14,blank,False,1714891555.583756,0.18491187499967054,921620,9332,4.465906752000592
68,2,15,blank,False,1714891555.7716644,0.18770924999989802,921620,9332,4.653357918999973
69,2,16,blank,False,1714891555.9626741,0.19665366600020207,921620,9332,4.844386586002656
70,2,17,blank,False,1714891556.1620898,0.20796558299844037,921620,9332,5.043840586000442
71,2,18,success,True,1714891556.3746662,0.5021489579994523,921620,9312,5.256376294000802
72,3,1,repeat,False,1714891556.87995,0.5438419169986446,921620,9312,2.0840016077272594e-06
73,3,2,blank,False,1714891557.426639,0.15809666600034689,921620,9312,0.5464415419992292
74,3,3,blank,False,1714891557.5879774,0.15271091700196848,921620,9312,0.7075639590002538
75,3,4,repeat,False,1714891557.7431312,0.4546325000010256,921620,9312,0.8630230010021478
76,3,5,repeat,False,1714891558.199901,0.4538363339997886,921620,9312,1.3199684589999379
77,3,6,blank,False,1714891558.6557205,0.16107520800142083,921620,9312,1.7758683760002896
78,3,7,repeat,False,1714891558.819251,0.5005245419997664,921620,9312,1.9391362930000469
79,3,8,blank,False,1714891559.3217103,0.18399399999907473,921620,9312,2.4418617930023174
80,3,9,blank,False,1714891559.508508,0.17680070800270187,921620,9312,2.6282580020015303
81,3,10,blank,False,1714891559.6885912,0.17726408399903448,921620,9312,2.8082244180004636
82,3,11,repeat,False,1714891559.869012,0.4900600009968912,921620,9312,2.9885356270024204
83,3,12,blank,False,1714891560.3614202,0.15433375000066007,921620,9312,3.481315209999593
84,3,13,blank,False,1714891560.5181084,0.15694074999919394,921620,9312,3.6380120020003233
85,3,14,blank,False,1714891560.6776962,0.16414075099964975,921620,9312,3.7973790440009907
86,3,15,blank,False,1714891560.8448389,0.18535129099836922,921620,9312,3.9644696270006534
87,3,16,blank,False,1714891561.0333188,0.19097483299992746,921620,9312,4.1529744190011115
88,3,17,repeat,False,1714891561.2269704,0.45377012599783484,921620,9312,4.3468314189995
89,3,18,blank,False,1714891561.6828225,0.15900374999910127,921620,9312,4.802975294001953
90,3,19,blank,False,1714891561.8443668,0.16272166699855006,921620,9312,4.964246586001536
91,3,20,blank,False,1714891562.010294,0.21743166699889116,921620,9312,5.129901168998913
92,3,21,success,True,1714891562.2301118,0.4955757089992403,921620,9306,5.350492170000507
93,4,1,repeat,False,1714891562.7297554,0.48604195900043123,921620,9306,2.458000381011516e-06
94,4,2,repeat,False,1714891563.218375,0.5695049170026323,921620,9306,0.4884106249992328
95,4,3,blank,False,1714891563.7899177,0.21915749999971013,921620,9306,1.0601903339993441
96,4,4,blank,False,1714891564.0142503,0.16364416699798312,921620,9306,1.282613458999549
97,4,5,repeat,False,1714891564.1862862,0.4950235420001263,921620,9306,1.4529606670002977
98,4,6,blank,False,1714891564.6834407,0.11852312499831896,921620,9306,1.9536765840020962
99,4,7,repeat,False,1714891564.8050663,0.4650893329999235,921620,9306,2.07484125100018
100,4,8,blank,False,1714891565.2720456,0.14685837499928311,921620,9306,2.542427085001691
101,4,9,blank,False,1714891565.4245489,0.150172207999276,921620,9306,2.6932522099996277
102,4,10,repeat,False,1714891565.5815308,0.4712610009992204,921620,9306,2.8488394180021714
103,4,11,blank,False,1714891566.0551953,0.13491645800240804,921620,9306,3.3253828350025287
104,4,12,blank,False,1714891566.195444,0.13939154200124904,921620,9306,3.463797127002181
105,4,13,blank,False,1714891566.3435209,0.1311639159976039,921620,9306,3.610405293999065
106,4,14,blank,False,1714891566.478649,0.1283428750029998,921620,9306,3.7478659190019243
107,4,15,blank,False,1714891566.6132925,0.13330404199950863,921620,9306,3.881189252002514
108,4,16,blank,False,1714891566.7551417,0.1442369999967923,921620,9306,4.022044335000828
109,4,17,blank,False,1714891566.9078515,0.11921849999998813,921620,9306,4.174770460002037
110,4,18,blank,False,1714891567.0338938,0.15105066699834424,921620,9306,4.30098616900068
111,4,19,blank,False,1714891567.193837,0.13594766599999275,921620,9306,4.461031876999186
112,4,20,blank,False,1714891567.3387532,0.14470379200065508,921620,9306,4.605701627002418
113,4,21,blank,False,1714891567.492278,0.13042633399891201,921620,9306,4.759128960999078
114,4,22,blank,False,1714891567.6302304,0.15065099999992526,921620,9306,4.897394127001462
115,4,23,blank,False,1714891567.7896671,0.11153199999898789,921620,9306,5.056244544000947
116,4,24,blank,False,1714891567.9105332,0.1383735000017623,921620,9306,5.1767930860005436
117,4,25,success,True,1714891568.05506,0.49672950099920854,921620,9316,5.3244307530003425
118,5,1,repeat,False,1714891568.554978,0.4477729589998489,921620,9316,2.5419976736884564e-06
119,5,2,repeat,False,1714891569.0045772,0.5255148340002052,921620,9316,0.4497350829988136
120,5,3,blank,False,1714891569.5324607,0.1583819580009731,921620,9316,0.9771517089975532
121,5,4,blank,False,1714891569.6934795,0.21058724999966216,921620,9316,1.1381844169991382
122,5,5,blank,False,1714891569.907043,0.19172404099663254,921620,9316,1.3516088760006824
123,5,6,blank,False,1714891570.1020947,0.1875669580003887,921620,9316,1.5463551670000015
124,5,7,repeat,False,1714891570.2927377,0.5249624169991876,921620,9316,1.7373034589982126
125,5,8,blank,False,1714891570.819561,0.21820487500008312,921620,9316,2.2646196679997956
126,5,9,blank,False,1714891571.0407605,0.16811404200052493,921620,9316,2.485299001000385
127,5,10,blank,False,1714891571.2119637,0.18486662499708473,921620,9316,2.6564512090008066
128,5,11,repeat,False,1714891571.3997731,0.5289887500002806,921620,9316,2.844293084999663
129,5,12,blank,False,1714891571.9307644,0.17101041699788766,921620,9316,3.375719002000551
130,5,13,repeat,False,1714891572.1046898,0.47897541699785506,921620,9316,3.5492794179990597
131,5,14,blank,False,1714891572.585453,0.16331333400012227,921620,9316,4.030598126999394
132,5,15,blank,False,1714891572.7512121,0.20454870799949276,921620,9316,4.196021751999069
133,5,16,blank,False,1714891572.9587746,0.21600770800068858,921620,9316,4.40336550199936
134,5,17,blank,False,1714891573.178793,0.1840060419999645,921620,9316,4.623057126998901
135,5,18,blank,False,1714891573.3658886,0.1579164579998178,921620,9316,4.810440918998211
136,5,19,blank,False,1714891573.52642,0.1675907080025354,921620,9316,4.971146793999651
137,5,20,blank,False,1714891573.6973138,0.20945741700052167,921620,9316,5.1414704189992335
138,5,21,success,True,1714891573.908772,0.4729808750016673,921620,9320,5.354231252000318
139,6,1,low_confidence,False,1714891574.3847249,0.48704483400069876,921620,9320,2.6669986255001277e-06
140,6,2,blank,False,1714891574.8736384,0.14789541600111988,921620,9320,0.48926870899958885
141,6,3,blank,False,1714891575.0292437,0.15295691700157477,921620,9320,0.6416107919976639
