seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714942615.6992373,2.8848972099949606,921620,4705,0.0
2,0,1,blank,False,1714942618.5998247,0.5940701250001439,921620,4705,1.5334000636357814e-05
3,0,2,blank,False,1714942619.2028372,0.48753758399834624,921620,4705,0.6056465009969543
4,0,3,blank,False,1714942619.699197,0.541066249999858,921620,4705,1.1022831679947558
5,0,4,low_confidence,False,1714942620.2493074,0.8037392090045614,921620,4705,1.6524441680012387
6,0,5,blank,False,1714942621.0607364,0.44467079199966975,921620,4705,2.4644789599988144
7,0,6,blank,False,1714942621.5151706,0.5738668749982025,921620,4705,2.918390084996645
8,0,7,repeat,False,1714942622.0980694,0.6416697500026203,921620,4705,3.5012957099970663
9,0,8,blank,False,1714942622.7486641,0.5164237919962034,921620,4705,4.151300460995117
10,0,9,repeat,False,1714942623.2697706,0.5540893340003095,921620,4705,4.6749422939974465
11,0,10,blank,False,1714942623.8319612,0.47468050000316,921620,4705,5.235287919997063
12,0,11,repeat,False,1714942624.3153632,0.7117400009956327,921620,4705,5.7184411700000055
13,0,12,repeat,False,1714942625.0363877,0.5569402080000145,921620,4705,6.439579628997308
14,0,13,success,True,1714942625.5997348,0.8233505009993678,921620,9315,7.0049084199999925
15,1,1,repeat,False,1714942626.4327137,0.9343860420049168,921620,9315,5.541995051316917e-06
16,1,2,blank,False,1714942627.376212,0.540758042006928,921620,9315,0.94177687499905
17,1,3,blank,False,1714942627.9254863,0.7266117510007462,921620,9315,1.4914575419970788
18,1,4,blank,False,1714942628.661032,0.5090317920039524,921620,9315,2.2270485010012635
19,1,5,success,True,1714942629.1768234,0.8501941249996889,921620,9328,2.744624834995193
20,2,1,low_confidence,False,1714942630.0381112,0.7781882920025964,921620,9328,1.0624993592500687e-05
21,2,2,repeat,False,1714942630.822948,0.8760796249989653,921620,9328,0.7851610829966376
22,2,3,repeat,False,1714942631.7081642,0.7967852500005392,921620,9328,1.6691932920002728
23,2,4,repeat,False,1714942632.511937,0.801399333999143,921620,9328,2.4737473759960267
24,2,5,repeat,False,1714942633.3206315,0.9213323750009295,921620,9328,3.2821206679946044
25,2,6,blank,False,1714942634.2489235,0.5213795009985915,921620,9328,4.210744251999131
26,2,7,success,True,1714942634.777297,0.9007830420014216,921620,9312,4.740704001997074
27,3,1,repeat,False,1714942635.6912467,0.9867793330049608,921620,9312,1.1459000234026462e-05
28,3,2,blank,False,1714942636.6870432,0.5379977080010576,921620,9312,0.9954565840016585
29,3,3,repeat,False,1714942637.2338905,0.8391163339983905,921620,9312,1.5423133759977645
30,3,4,repeat,False,1714942638.0807462,1.1193017920013517,921620,9312,2.389826334998361
31,3,5,blank,False,1714942639.2081108,0.8619588340006885,921620,9312,3.51715333500033
32,3,6,blank,False,1714942640.078115,0.6346657920003054,921620,9312,4.387494586000685
33,3,7,success,True,1714942640.7188864,0.8181004590005614,921620,9306,5.029822710996086
34,4,1,repeat,False,1714942641.5463722,1.2786352510011056,921620,9306,8.83299799170345e-06
35,4,2,blank,False,1714942642.832392,0.7705361240005004,921620,9306,1.2850707089964999
36,4,3,blank,False,1714942643.611673,0.5467992090052576,921620,9306,2.0638214999999036
37,4,4,success,True,1714942644.164843,0.8601793749985518,921620,9316,2.619445333002659
38,5,1,repeat,False,1714942645.036213,1.1924419589995523,921620,9316,7.167000148911029e-06
39,5,2,repeat,False,1714942646.2359257,1.1364254590007477,921620,9316,1.1994999589951476
40,5,3,blank,False,1714942647.3805187,0.9025092509982642,921620,9316,2.343409959998098
41,5,4,blank,False,1714942648.2931573,0.5220787500002189,921620,9316,3.254373042997031
42,5,5,blank,False,1714942648.824273,0.621430875005899,921620,9316,3.7866921269960585
43,5,6,blank,False,1714942649.4540575,0.6028034170012688,921620,9316,4.41696533600043
44,5,7,blank,False,1714942650.0656488,0.5594877909970819,921620,9316,5.028030127999955
45,5,8,success,True,1714942650.6312373,0.8507584170001792,921620,9320,5.596258127996407
46,6,1,repeat,False,1714942651.4938936,1.1094486249930924,921620,9320,1.1249998351559043e-05
47,6,2,repeat,False,1714942652.6097016,1.1143157510014134,921620,9320,1.1166111249985988
48,6,3,blank,False,1714942653.7328007,0.7640902920029475,921620,9320,2.238377750996733
49,6,4,blank,False,1714942654.5058253,0.5678968339998391,921620,9320,3.0114691679991665
50,6,5,blank,False,1714942655.0826967,0.45261466599913547,921620,9320,3.5881277099979343
51,6,6,blank,False,1714942655.5441282,0.5849763330043061,921620,9320,4.049494585000502
52,6,7,blank,False,1714942656.137993,0.5437994170060847,921620,9320,4.643464793000021
53,6,8,blank,False,1714942656.6908126,0.44494408399623353,921620,9320,5.196357126995281
54,6,9,repeat,False,1714942657.144467,0.7746598339945194,921620,9320,5.650172501998895
55,6,10,blank,False,1714942657.9272811,0.8047704170021461,921620,9320,6.433019461001095
56,6,11,blank,False,1714942658.7408555,0.46823004199541174,921620,9320,7.24645512799907
57,6,12,repeat,False,1714942659.2177224,0.8102546670052106,921620,9320,7.72324166999897
58,6,13,blank,False,1714942660.0351963,0.8036964170023566,921620,9320,8.541375544999028
59,6,14,success,True,1714942660.8457277,0.7743234589943313,921620,9330,9.353219628996158
60,7,1,repeat,False,1714942661.632251,1.1407416249930975,921620,9330,9.000003046821803e-06
61,7,2,blank,False,1714942662.7798216,0.8265954169983161,921620,9330,1.1477786260002176
62,7,3,blank,False,1714942663.615234,0.5976597920016502,921620,9330,1.9822120430035284
63,7,4,success,True,1714942664.2188394,0.8051993749977555,921620,9311,2.588441209998564
64,8,1,repeat,False,1714942665.0372617,1.1297689589991933,921620,9311,9.417002729605883e-06
65,8,2,repeat,False,1714942666.1744378,1.1706642089993693,921620,9311,1.1375198340028874
66,8,3,blank,False,1714942667.3536825,0.8136740010013455,921620,9311,2.316233334997378
67,8,4,success,True,1714942668.1741385,1.057528083998477,921620,9321,3.1389805849976256
68,9,1,repeat,False,1714942669.2439864,1.1400150839981507,921620,9321,9.584000508766621e-06
69,9,2,repeat,False,1714942670.3926747,1.1323609169994597,921620,9321,1.148259583998879
70,9,3,blank,False,1714942671.533902,0.7619779170054244,921620,9321,2.289394084997184
71,9,4,blank,False,1714942672.304185,0.4858857090002857,921620,9321,3.059730168002716
72,9,5,blank,False,1714942672.7964432,0.4824390419962583,921620,9321,3.553132918998017
73,9,6,blank,False,1714942673.2874894,0.4236470420000842,921620,9321,4.043200002000958
74,9,7,blank,False,1714942673.7199535,0.5855743330030236,921620,9321,4.475186001996917
75,9,8,repeat,False,1714942674.3141828,0.8559643760017934,921620,9321,5.069673461002822
76,9,9,blank,False,1714942675.1793933,0.7781030420010211,921620,9321,5.934838002998731
77,9,10,blank,False,1714942675.9659016,0.4838221669997438,921620,9321,6.721662003001256
78,9,11,blank,False,1714942676.4582741,0.5755476250051288,921620,9321,7.213787002998288
79,9,12,blank,False,1714942677.0435214,0.48496212600002764,921620,9321,7.7987066700006835
80,9,13,blank,False,1714942677.5372303,0.4818211669989978,921620,9321,8.292671087001509
81,9,14,success,True,1714942678.0254471,0.7799634170005447,921620,13934,8.783566837999388
82,10,1,repeat,False,1714942678.8154433,1.2165870419994462,921620,13934,8.208997314795852e-06
83,10,2,blank,False,1714942680.039516,0.7506463329991675,921620,13934,1.2236642509960802
84,10,3,repeat,False,1714942680.799473,0.7675087919997168,921620,13934,1.9826820009984658
85,10,4,blank,False,1714942681.5738907,0.8423664579968317,921620,13934,2.7583867099965573
86,10,5,blank,False,1714942682.4248695,0.4881472500055679,921620,13934,3.6084719189966563
87,10,6,blank,False,1714942682.9216192,0.4372217920026742,921620,13934,4.1055892939984915
88,10,7,success,True,1714942683.365411,0.7736574170048698,921620,13929,4.551363669001148
89,11,1,repeat,False,1714942684.1494234,1.1046495010014041,921620,13929,8.75000114319846e-06
90,11,2,blank,False,1714942685.2622821,0.8897762919950765,921620,13929,1.112654876000306
91,11,3,blank,False,1714942686.160762,0.6226285420052591,921620,13929,2.0104193759980262
92,11,4,blank,False,1714942686.7933168,0.5441081669996493,921620,13929,2.642169834995002
93,11,5,repeat,False,1714942687.3461359,0.8309704170023906,921620,13929,3.195916792996286
94,11,6,repeat,False,1714942688.185544,1.1624955009974656,921620,13929,4.035639668996737
95,11,7,blank,False,1714942689.3569865,0.8484645830030786,921620,13929,5.206555252996623
96,11,8,success,True,1714942690.2121093,0.8249819170014234,921620,13920,6.064092544998857
97,12,1,repeat,False,1714942691.0491576,1.1218706259969622,921620,13920,1.0790994565468282e-05
98,12,2,repeat,False,1714942692.1798372,1.1130268339984468,921620,13920,1.1300402499982738
99,12,3,blank,False,1714942693.3001702,0.867894458999217,921620,13920,2.251250125998922
100,12,4,blank,False,1714942694.1767235,0.4589341660030186,921620,13920,3.1270551679990604
101,12,5,blank,False,1714942694.6442847,0.5107415829988895,921620,13920,3.5946390429962776
102,12,6,success,True,1714942695.1613462,0.8246420420036884,921620,13915,4.114273542996671
103,13,1,repeat,False,1714942695.9958093,1.2941141260016593,921620,13915,7.707996701356024e-06
104,13,2,blank,False,1714942697.298829,0.827875374998257,921620,13915,1.3016872919979505
105,13,3,blank,False,1714942698.1359806,0.5090677080006571,921620,13915,2.1385307509990525
106,13,4,blank,False,1714942698.653374,0.4467774590011686,921620,13915,2.656934168000589
107,13,5,success,True,1714942699.1065671,0.824456292000832,921620,9307,3.112105877000431
108,14,1,repeat,False,1714942699.9437213,1.2233227920005447,921620,9307,1.2041993613820523e-05
109,14,2,repeat,False,1714942701.1759915,1.1139815839997027,921620,9307,1.231886500994733
110,14,3,blank,False,1714942702.2971458,0.7567997500009369,921620,9307,2.353823042998556
111,14,4,blank,False,1714942703.062731,0.4796917920029955,921620,9307,3.1187910009975894
112,14,5,repeat,False,1714942703.551468,0.7643882919946918,921620,9307,3.6076245429940172
113,14,6,repeat,False,1714942704.324396,1.1366422930004774,921620,9307,4.380616084999929
114,14,7,blank,False,1714942705.4680743,0.8931325419980567,921620,9307,5.5249100439978065
115,14,8,blank,False,1714942706.3696668,0.5547349589978694,921620,9307,6.42593100299564
116,14,9,blank,False,1714942706.932974,0.5433381670009112,921620,9307,6.9891840029958985
117,14,10,success,True,1714942707.4826074,0.8307760840034462,921620,9310,7.541099087000475
118,15,1,repeat,False,1714942708.3258395,1.1432156669980031,921620,9310,1.0750001820269972e-05
119,15,2,repeat,False,1714942709.4768276,1.1132672919993638,921620,9310,1.1513864169974113
120,15,3,repeat,False,1714942710.5969386,1.155065334001847,921620,9310,2.2720564589981223
121,15,4,blank,False,1714942711.7610836,0.814035834002425,921620,9310,3.434886502000154
122,15,5,repeat,False,1714942712.5837905,0.8502567089963122,921620,9310,4.257839584999601
123,15,6,repeat,False,1714942713.4427779,1.154266584002471,921620,9310,5.11693496099906
124,15,7,blank,False,1714942714.6058064,0.848866000000271,921620,9310,6.279735003001406
125,15,8,blank,False,1714942715.4634173,0.620102125001722,921620,9310,7.137311503000092
126,15,9,blank,False,1714942716.092495,0.6319256670030882,921620,9310,7.766541420001886
127,15,10,blank,False,1714942716.7327843,0.6242227499969886,921620,9310,8.407197378997807
128,15,11,blank,False,1714942717.365807,0.6047210830001859,921620,9310,9.039691170997685
129,15,12,blank,False,1714942717.979556,0.49130891699314816,921620,9310,9.6535199630016
130,15,13,success,True,1714942718.4769514,0.7684954590004054,921620,9307,10.153548880000017
131,16,1,repeat,False,1714942719.254823,1.1472193750014412,921620,9307,7.582995749544352e-06
132,16,2,blank,False,1714942720.4093397,0.8325313340028515,921620,9307,1.1540624170011142
133,16,3,blank,False,1714942721.2504463,0.504595624996,921620,9307,1.9945807510011946
134,16,4,blank,False,1714942721.7638054,0.4142264170004637,921620,9307,2.5077187919960124
135,16,5,blank,False,1714942722.1870341,0.6533212509966688,921620,9307,2.9308975839958293
136,16,6,success,True,1714942722.846507,1.1415376260047196,921620,9315,3.5930787510005757
137,17,1,repeat,False,1714942723.9976895,1.1544096259967773,921620,9315,7.959002687130123e-06
138,17,2,blank,False,1714942725.160892,0.736958624998806,921620,9315,1.1623410430038348
139,17,3,blank,False,1714942725.9068456,0.4368610829988029,921620,9315,1.9084367100003874
140,17,4,repeat,False,1714942726.3527977,0.9683456670027226,921620,9315,2.353815376998682
141,17,5,repeat,False,1714942727.331231,1.1268042090014205,921620,9315,3.331726794000133
142,17,6,low_confidence,False,1714942728.4652576,1.0998617920049583,921620,9315,4.466557753003144
143,17,7,success,True,1714942729.570932,1.158436666999478,921620,9318,5.574442420002015
144,18,1,repeat,False,1714942730.7396486,1.1073122510060784,921620,9318,8.499999239575118e-06
145,18,2,blank,False,1714942731.855055,0.8222264169962727,921620,9318,1.1146512089981115
146,18,3,blank,False,1714942732.6866908,0.5839962079990073,921620,9318,1.9461305840013665
147,18,4,repeat,False,1714942733.2794487,0.8536351259972434,921620,9318,2.5394082089987933
