seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716527144.7893438,704149.540687656,1716527144.8670263,704149.618371572,0.0776839159661904,FrameResult.SUCCESS,0.0
2,1716527145.4241934,704150.175537864,1716527145.4952362,704150.246581448,0.07104358403012156,FrameResult.NO_CHANGE,0.0
3,1716527145.974364,704150.725707906,1716527145.9829311,704150.73427299,0.00856508407741785,FrameResult.CV_ERROR,0.0
4,1716527146.4338324,704151.185176198,1716527146.5055525,704151.256898198,0.0717220000224188,FrameResult.NO_CHANGE,0.0
5,1716527146.9856353,704151.736980032,1716527146.9931889,704151.744533532,0.007553500006906688,FrameResult.CV_ERROR,0.0
6,1716527147.4925127,704152.243856532,1716527147.5003324,704152.251677449,0.00782091694418341,FrameResult.CV_ERROR,0.0
7,1716527148.0678043,704152.819148157,1716527148.075596,704152.826940949,0.007792791933752596,FrameResult.CV_ERROR,0.0
8,1716527148.5018907,704153.253234199,1716527148.509765,704153.261109366,0.007875166949816048,FrameResult.CV_ERROR,0.0
9,1716527149.0200894,704153.771429158,1716527149.027878,704153.779222908,0.00779374991543591,FrameResult.CV_ERROR,0.0
10,1716527149.6531398,704154.404470325,1716527149.6620388,704154.413382658,0.008912333054468036,FrameResult.CV_ERROR,0.0
11,1716527150.2113283,704154.962671617,1716527150.6048388,704155.356184533,0.39351291593629867,FrameResult.SUCCESS,0.0
12,1716527151.1055672,704155.856911075,1716527151.4973624,704156.248708326,0.39179725106805563,FrameResult.NO_CHANGE,0.0
13,1716527151.9561727,704156.707516242,1716527152.027628,704156.778972576,0.07145633397158235,FrameResult.JUNK_FRAME,0.0
14,1716527152.5802457,704157.331589493,1716527152.652562,704157.403907659,0.07231816602870822,FrameResult.JUNK_FRAME,0.0
15,1716527153.1927862,704157.944130743,1716527153.598758,704158.350103702,0.40597295900806785,FrameResult.NO_CHANGE,0.0
16,1716527154.0182073,704158.769552035,1716527154.093553,704158.84489791,0.07534587499685585,FrameResult.JUNK_FRAME,0.0
17,1716527154.5564995,704159.307842035,1716527154.6302607,704159.381603869,0.07376183406449854,FrameResult.JUNK_FRAME,0.0
18,1716527155.0856206,704159.836964119,1716527155.15632,704159.907665702,0.07070158305577934,FrameResult.JUNK_FRAME,0.0
19,1716527155.6093931,704160.360736703,1716527156.0057902,704160.757135911,0.3963992079952732,FrameResult.SUCCESS,0.0
20,1716527156.4389763,704161.190318411,1716527156.8322318,704161.583577411,0.3932590000331402,FrameResult.NO_CHANGE,0.0
21,1716527157.3242497,704162.075593287,1716527157.388888,704162.140233412,0.0646401250269264,FrameResult.JUNK_FRAME,0.0
22,1716527157.9895215,704162.74086512,1716527158.0533404,704162.804686245,0.0638211250770837,FrameResult.JUNK_FRAME,0.0
23,1716527158.5554202,704163.306763912,1716527158.6191206,704163.370466662,0.06370275001972914,FrameResult.JUNK_FRAME,0.0
24,1716527159.2179825,704163.969324913,1716527159.282583,704164.033928913,0.06460399995557964,FrameResult.JUNK_FRAME,0.0
25,1716527159.731431,704164.482774538,1716527160.127871,704164.87921683,0.3964422920253128,FrameResult.NO_CHANGE,0.0
26,1716527160.7094953,704165.460838497,1716527160.7746694,704165.52601483,0.06517633295152336,FrameResult.JUNK_FRAME,0.0
27,1716527161.3729274,704166.124271955,1716527161.75962,704166.510965747,0.38669379195198417,FrameResult.SUCCESS,0.0
28,1716527162.3668616,704167.118205331,1716527162.756106,704167.507451998,0.38924666692037135,FrameResult.NO_CHANGE,0.0
29,1716527163.3177783,704168.069122415,1716527163.3892982,704168.140643998,0.07152158301323652,FrameResult.JUNK_FRAME,0.0
30,1716527163.925153,704168.676492665,1716527164.3115983,704169.06294429,0.3864516250323504,FrameResult.NO_CHANGE,0.0
31,1716527164.7692752,704169.520617415,1716527164.8403254,704169.591670082,0.07105266698636115,FrameResult.JUNK_FRAME,0.0
32,1716527165.331708,704170.083052582,1716527165.7201953,704170.471541249,0.38848866696935147,FrameResult.NO_CHANGE,0.0
33,1716527166.14084,704170.892183666,1716527166.21485,704170.966195666,0.07401199999731034,FrameResult.JUNK_FRAME,0.0
34,1716527166.634864,704171.386208041,1716527167.0242517,704171.775597541,0.3893895000219345,FrameResult.SUCCESS,0.0
35,1716527167.4809968,704172.232341042,1716527167.8718832,704172.623229208,0.3908881660318002,FrameResult.NO_CHANGE,0.0
36,1716527168.3131092,704173.064452625,1716527168.3208125,704173.072157625,0.0077049999963492155,FrameResult.CV_ERROR,0.0
37,1716527168.8809266,704173.632269126,1716527168.8892257,704173.640570501,0.008301374968141317,FrameResult.CV_ERROR,0.0
38,1716527169.5105443,704174.261887334,1716527169.5182486,704174.269592792,0.007705457974225283,FrameResult.CV_ERROR,0.0
