seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715974063.8731222,0.7815334589977283,921620,4705,0.0
2,0,1,repeat,False,1715974064.661198,0.14839579100953415,921620,4705,4.04199818149209e-06
3,0,2,blank,False,1715974064.8114095,0.11416204099077731,921620,4705,0.15216433300520293
4,0,3,low_confidence,False,1715974064.9307225,0.4930153749883175,921620,4705,0.26950445800321177
5,0,4,blank,False,1715974065.4267626,0.11994791601318866,921620,4705,0.7667357919854112
6,0,5,blank,False,1715974065.5508115,0.11313945899019018,921620,4705,0.8905487500014715
7,0,6,blank,False,1715974065.6706069,0.1168550839938689,921620,4705,1.0089822500012815
8,0,7,repeat,False,1715974065.795454,0.18322379200253636,921620,4705,1.1323574589914642
9,0,8,blank,False,1715974065.9816668,0.12302366699441336,921620,4705,1.3217571259883698
10,0,9,blank,False,1715974066.1116781,0.13476124999579042,921620,4705,1.4497869169863407
11,0,10,repeat,False,1715974066.254469,0.18622129198047332,921620,4705,1.5915525009913836
12,0,11,blank,False,1715974066.4439754,0.12286058301106095,921620,4705,1.7840146259986795
13,0,12,repeat,False,1715974066.573121,0.1915824580064509,921620,4705,1.9112325430032797
14,0,13,blank,False,1715974066.7678778,0.11318079198827036,921620,4705,2.107814958988456
15,0,14,repeat,False,1715974066.8867276,0.18898316600825638,921620,4705,2.2250274590041954
16,0,15,repeat,False,1715974067.0788631,0.17341120899072848,921620,4705,2.418880501005333
17,0,16,repeat,False,1715974067.2590637,0.16158833299414255,921620,4705,2.59880800099927
18,0,17,repeat,False,1715974067.4235797,0.1683316249982454,921620,4705,2.76357041799929
19,0,18,repeat,False,1715974067.5962493,0.14291650001541711,921620,4705,2.9363405850017443
20,0,19,blank,False,1715974067.7435937,0.11287366700707935,921620,4705,3.0831152930040844
21,0,20,repeat,False,1715974067.8605845,0.15907162500661798,921620,4705,3.200131126999622
22,0,21,blank,False,1715974068.0234716,0.11885900000925176,921620,4705,3.3631500019982923
23,0,22,repeat,False,1715974068.1466424,0.18203683398314752,921620,4705,3.4862197100010235
