seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715974064.490966,244282.105477165,1715974064.5929585,244282.207471332,0.10199416699470021,FrameResult.SUCCESS,0.0
2,1715974064.71565,244282.330162332,1715974064.7487402,244282.363253207,0.03309087501838803,FrameResult.NO_CHANGE,0.0
3,1715974064.8640254,244282.478537165,1715974064.871889,244282.486401582,0.007864416984375566,FrameResult.CV_ERROR,0.0
4,1715974064.9908197,244282.605332207,1715974065.364023,244282.978536249,0.37320404199999757,FrameResult.LOW_CONFIDENCE,0.0
5,1715974065.4869761,244283.101488915,1715974065.492902,244283.107415207,0.005926291982177645,FrameResult.CV_ERROR,0.0
6,1715974065.603417,244283.217928624,1715974065.609901,244283.224413207,0.006484582991106436,FrameResult.CV_ERROR,0.0
7,1715974065.725098,244283.339606041,1715974065.7313566,244283.345868749,0.006262707989662886,FrameResult.CV_ERROR,0.0
8,1715974065.8529487,244283.467460332,1715974065.9230454,244283.537558166,0.07009783398825675,FrameResult.NO_CHANGE,0.0
9,1715974066.0431175,244283.657628499,1715974066.0498827,244283.664394249,0.00676575000397861,FrameResult.CV_ERROR,0.0
10,1715974066.1702201,244283.784731291,1715974066.1836727,244283.798184332,0.013453040999593213,FrameResult.CV_ERROR,0.0
11,1715974066.3088045,244283.923316457,1715974066.3800616,244283.994574916,0.07125845900736749,FrameResult.NO_CHANGE,0.0
12,1715974066.5058157,244284.120327749,1715974066.511237,244284.125748708,0.005420959001639858,FrameResult.CV_ERROR,0.0
13,1715974066.6351063,244284.249617874,1715974066.7037485,244284.318261208,0.06864333400153555,FrameResult.NO_CHANGE,0.0
14,1715974066.8207479,244284.435259833,1715974066.8263443,244284.440852374,0.005592541012447327,FrameResult.CV_ERROR,0.0
15,1715974066.9453712,244284.559883374,1715974067.014981,244284.629493958,0.06961058400338516,FrameResult.NO_CHANGE,0.0
16,1715974067.1353016,244284.749813833,1715974067.1983113,244284.812824,0.0630101669812575,FrameResult.NO_CHANGE,0.0
17,1715974067.3162496,244284.930762333,1715974067.3690841,244284.983596958,0.05283462497754954,FrameResult.NO_CHANGE,0.0
18,1715974067.4796627,244285.094174833,1715974067.5323365,244285.146848833,0.05267400000593625,FrameResult.NO_CHANGE,0.0
19,1715974067.6485825,244285.263094916,1715974067.681464,244285.295977083,0.032882166997296736,FrameResult.NO_CHANGE,0.0
20,1715974067.800331,244285.414843625,1715974067.8045752,244285.419087583,0.004243957984726876,FrameResult.CV_ERROR,0.0
21,1715974067.9177167,244285.532229333,1715974067.9647403,244285.5792535,0.047024166997289285,FrameResult.NO_CHANGE,0.0
22,1715974068.08155,244285.696062125,1715974068.0887604,244285.703272083,0.007209957984741777,FrameResult.CV_ERROR,0.0
23,1715974068.2007878,244285.815299833,1715974068.2717493,244285.886262167,0.07096233402262442,FrameResult.NO_CHANGE,0.0
24,1715974068.383213,244285.997725542,1715974068.4424577,244286.056970583,0.05924504101858474,FrameResult.NO_CHANGE,0.0
25,1715974068.5596216,244286.174134417,1715974068.5691576,244286.18366925,0.009534832992358133,FrameResult.CV_ERROR,0.0
26,1715974068.6821995,244286.2967115,1715974068.6878924,244286.302404084,0.005692584003554657,FrameResult.CV_ERROR,0.0
27,1715974068.8087096,244286.423221167,1715974068.8148775,244286.429388834,0.006167666986584663,FrameResult.CV_ERROR,0.0
28,1715974068.9319074,244286.546418459,1715974068.9376295,244286.552141375,0.0057229159865528345,FrameResult.CV_ERROR,0.0
29,1715974069.0513854,244286.665897417,1715974069.0558493,244286.670361209,0.004463791992748156,FrameResult.CV_ERROR,0.0
30,1715974069.1663747,244286.780885834,1715974069.1725671,244286.787078917,0.006193082983372733,FrameResult.CV_ERROR,0.0
31,1715974069.2857633,244286.900275917,1715974069.2901182,244286.904630501,0.004354584001703188,FrameResult.CV_ERROR,0.0
32,1715974069.407003,244287.021514334,1715974069.4137585,244287.028270542,0.006756208022125065,FrameResult.CV_ERROR,0.0
33,1715974069.532819,244287.147330792,1715974069.5396178,244287.154130334,0.006799541995860636,FrameResult.CV_ERROR,0.0
34,1715974069.6586576,244287.273169751,1715974069.663326,244287.277838292,0.004668541019782424,FrameResult.CV_ERROR,0.0
35,1715974069.7757697,244287.390281667,1715974069.7815502,244287.396062292,0.005780625011539087,FrameResult.CV_ERROR,0.0
36,1715974069.8951404,244287.509652668,1715974069.8993876,244287.513900084,0.004247416014550254,FrameResult.CV_ERROR,0.0
37,1715974070.0078065,244287.622318459,1715974070.3912327,244288.005746043,0.3834275839908514,FrameResult.SUCCESS,0.0
38,1715974070.516979,244288.131491709,1715974070.8720088,244288.486522001,0.3550302920048125,FrameResult.NO_CHANGE,0.0
