seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715933110.8230846,203326.965362006,1715933110.903001,203327.045280589,0.07991858298191801,FrameResult.SUCCESS,0.0
2,1715933111.0203433,203327.162622673,1715933111.0763674,203327.218647173,0.056024499994236976,FrameResult.NO_CHANGE,0.0
3,1715933111.187055,203327.329334256,1715933111.242801,203327.385080506,0.05574625000008382,FrameResult.NO_CHANGE,0.0
4,1715933111.3952866,203327.537564881,1715933111.40042,203327.54269859,0.005133708997163922,FrameResult.CV_ERROR,0.0
5,1715933111.5890465,203327.731324506,1715933111.6621022,203327.804381923,0.07305741700110957,FrameResult.NO_CHANGE,0.0
6,1715933111.7872012,203327.929479673,1715933111.792409,203327.934687673,0.005207999987760559,FrameResult.CV_ERROR,0.0
7,1715933111.9299548,203328.072233465,1715933111.9379823,203328.080258881,0.008025415998417884,FrameResult.CV_ERROR,0.0
8,1715933112.0819638,203328.224242215,1715933112.0867748,203328.229053257,0.004811042017536238,FrameResult.CV_ERROR,0.0
9,1715933112.225391,203328.367669548,1715933112.2355976,203328.377875965,0.0102064170059748,FrameResult.CV_ERROR,0.0
10,1715933112.3619604,203328.504237923,1715933112.3709,203328.513178923,0.008940999978221953,FrameResult.CV_ERROR,0.0
11,1715933112.4905534,203328.632831298,1715933112.4975796,203328.639858715,0.007027417013887316,FrameResult.CV_ERROR,0.0
12,1715933112.6272569,203328.769534798,1715933112.635618,203328.777896882,0.00836208401597105,FrameResult.CV_ERROR,0.0
13,1715933112.7978983,203328.940176799,1715933112.8051796,203328.947458507,0.007281708007212728,FrameResult.CV_ERROR,0.0
14,1715933112.9201326,203329.062411382,1715933112.9244175,203329.066696674,0.004285292001441121,FrameResult.CV_ERROR,0.0
15,1715933113.0491405,203329.191418507,1715933113.0540857,203329.19636484,0.004946333006955683,FrameResult.CV_ERROR,0.0
16,1715933113.1787143,203329.320992507,1715933113.1850407,203329.327319257,0.006326749979052693,FrameResult.CV_ERROR,0.0
17,1715933113.3648076,203329.507086049,1715933113.4168265,203329.559105799,0.05201975000090897,FrameResult.NO_CHANGE,0.0
18,1715933113.535924,203329.678202382,1715933113.5826397,203329.724918841,0.046716459008166566,FrameResult.NO_CHANGE,0.0
19,1715933113.7113054,203329.853583257,1715933113.7634358,203329.905715466,0.05213220900623128,FrameResult.NO_CHANGE,0.0
20,1715933113.883318,203330.025594882,1715933113.8909173,203330.033195757,0.007600874989293516,FrameResult.CV_ERROR,0.0
21,1715933114.026292,203330.168570091,1715933114.0338788,203330.176157549,0.00758745800703764,FrameResult.CV_ERROR,0.0
22,1715933114.1484673,203330.290745383,1715933114.2112317,203330.353511299,0.0627659159945324,FrameResult.NO_CHANGE,0.0
23,1715933114.374397,203330.516674758,1715933114.4442253,203330.586504591,0.06982983299531043,FrameResult.NO_CHANGE,0.0
24,1715933114.5649288,203330.707207091,1715933114.5720863,203330.714364591,0.007157499989261851,FrameResult.CV_ERROR,0.0
25,1715933114.731954,203330.874232216,1715933114.7394772,203330.881755299,0.007523082982515916,FrameResult.CV_ERROR,0.0
26,1715933114.8604546,203331.00273155,1715933114.867063,203331.009341633,0.006610083015402779,FrameResult.CV_ERROR,0.0
27,1715933114.9986532,203331.140930175,1715933115.0636117,203331.205891008,0.06496083299862221,FrameResult.NO_CHANGE,0.0
28,1715933115.180555,203331.3228323,1715933115.1860044,203331.328281091,0.005448790994705632,FrameResult.CV_ERROR,0.0
29,1715933115.312879,203331.455157175,1715933115.3203313,203331.462609841,0.007452666002791375,FrameResult.CV_ERROR,0.0
30,1715933115.4848752,203331.627153592,1715933115.4921918,203331.634470675,0.007317082985537127,FrameResult.CV_ERROR,0.0
31,1715933115.6100388,203331.752316758,1715933115.6178193,203331.760098092,0.007781333988532424,FrameResult.CV_ERROR,0.0
32,1715933115.7466938,203331.888971842,1715933115.754165,203331.89644355,0.007471707998774946,FrameResult.CV_ERROR,0.0
33,1715933115.883015,203332.025292758,1715933115.8906877,203332.032964842,0.0076720840006601065,FrameResult.CV_ERROR,0.0
34,1715933116.01642,203332.158697592,1715933116.0244787,203332.166755883,0.00805829098680988,FrameResult.CV_ERROR,0.0
35,1715933116.136717,203332.278993883,1715933116.144767,203332.28704555,0.008051667013205588,FrameResult.CV_ERROR,0.0
36,1715933116.2595065,203332.401783134,1715933116.6534617,203332.795741509,0.3939583750034217,FrameResult.SUCCESS,0.0
37,1715933116.791677,203332.933955884,1715933117.12842,203333.270699717,0.3367438330024015,FrameResult.NO_CHANGE,0.0
38,1715933117.2929425,203333.435221051,1715933117.3522108,203333.494489134,0.059268082986818627,FrameResult.JUNK_FRAME,0.0
39,1715933117.460423,203333.602702384,1715933117.8017097,203333.943989468,0.3412870840111282,FrameResult.NO_CHANGE,0.0
40,1715933117.9395213,203334.081800218,1715933117.9896922,203334.131971676,0.05017145798774436,FrameResult.JUNK_FRAME,0.0
41,1715933118.115443,203334.257722093,1715933118.1685095,203334.310788134,0.05306604100042023,FrameResult.JUNK_FRAME,0.0
42,1715933118.3042245,203334.446503385,1715933118.658196,203334.800475676,0.3539722909918055,FrameResult.NO_CHANGE,0.0
43,1715933118.8103433,203334.952621885,1715933118.863353,203335.005631885,0.05301000000326894,FrameResult.JUNK_FRAME,0.0
