seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714889875.9338214,0.8641205839994655,921620,4705,0.0
2,0,1,repeat,False,1714889876.8028426,0.21903949999978067,921620,4705,5.666999641107395e-06
3,0,2,repeat,False,1714889877.0250103,0.18081516699930944,921620,4705,0.22267645899955824
4,0,3,repeat,False,1714889877.2084994,0.17040508300124202,921620,4705,0.40650079199986067
5,0,4,repeat,False,1714889877.3813038,0.18661466599951382,921620,4705,0.5793675419990905
6,0,5,repeat,False,1714889877.571107,0.21979120800097007,921620,4705,0.7687193759993534
7,0,6,blank,False,1714889877.7936392,0.1303394999995362,921620,4705,0.9915730009997787
8,0,7,repeat,False,1714889877.932417,0.2075046250010928,921620,4705,1.1270917509991705
9,0,8,blank,False,1714889878.14262,0.15505708400087315,921620,4705,1.340623500998845
10,0,9,blank,False,1714889878.306212,0.13359624999975495,921620,4705,1.501015333999021
11,0,10,blank,False,1714889878.448482,0.13086250000014843,921620,4705,1.6430818759999966
12,0,11,blank,False,1714889878.5878794,0.13698666700111062,921620,4705,1.7826103349998448
13,0,12,repeat,False,1714889878.733656,0.22721933300090313,921620,4705,1.9282837099999597
14,0,13,blank,False,1714889878.9636493,0.11683670899947174,921620,4705,2.1615255849992536
15,0,14,blank,False,1714889879.0894618,0.13559237499976007,921620,4705,2.2838172929987195
16,0,15,repeat,False,1714889879.2340372,0.18920016700030828,921620,4705,2.4283493349994387
17,0,16,repeat,False,1714889879.4258533,0.1971071669995581,921620,4705,2.6238343349996285
18,0,17,blank,False,1714889879.6258194,0.14549666700077069,921620,4705,2.823734292998779
19,0,18,blank,False,1714889879.7797873,0.16618566699980875,921620,4705,2.9745338349985104
20,0,19,repeat,False,1714889879.9554079,0.20650341700093122,921620,4705,3.1498708769995574
21,0,20,repeat,False,1714889880.164928,0.16189800000029209,921620,4705,3.3627003349993174
22,0,21,blank,False,1714889880.3295965,0.1175380420008878,921620,4705,3.527431793998403
23,0,22,repeat,False,1714889880.4550366,0.20791270799963968,921620,4705,3.6502574599999207
24,0,23,blank,False,1714889880.6655755,0.1626284169997234,921620,4705,3.8635676269987016
25,0,24,blank,False,1714889880.835699,0.1127831249996234,921620,4705,4.031016376999105
26,0,25,blank,False,1714889880.957623,0.11246674999893003,921620,4705,4.152326210998581
27,0,26,blank,False,1714889881.079304,0.12204970799939474,921620,4705,4.274334335999811
28,0,27,blank,False,1714889881.2111225,0.10744966700076475,921620,4705,4.405551627998648
29,0,28,blank,False,1714889881.3277996,0.15310191700154974,921620,4705,4.522355752998919
30,0,29,blank,False,1714889881.490402,0.12616041699948255,921620,4705,4.684681377999368
31,0,30,blank,False,1714889881.6261432,0.14405933300076867,921620,4705,4.820594335998976
32,0,31,blank,False,1714889881.779858,0.12566579199847183,921620,4705,4.9741096689995175
33,0,32,repeat,False,1714889881.9145398,0.19915162500001315,921620,4705,5.109444627998528
34,0,33,blank,False,1714889882.1165116,0.11572258299929672,921620,4705,5.314555002998532
35,0,34,blank,False,1714889882.2396462,0.12113249999856635,921620,4705,5.434819002999575
36,0,35,blank,False,1714889882.3700325,0.1602543329991022,921620,4705,5.564343586000177
37,0,36,blank,False,1714889882.5393887,0.1240465420014516,921620,4705,5.734160835998409
38,0,37,success,True,1714889882.6699088,0.5259384999990289,921620,9315,5.867272961999333
39,1,1,repeat,False,1714889883.198288,0.5045534999990196,921620,9315,1.958000211743638e-06
40,1,2,blank,False,1714889883.7046332,0.21625245900031587,921620,9315,0.506259042000238
41,1,3,repeat,False,1714889883.923608,0.48454579200006265,921620,9315,0.7248141670006589
42,1,4,blank,False,1714889884.4098635,0.17345387500063225,921620,9315,1.2115866670010291
43,1,5,blank,False,1714889884.5854023,0.21447600000101374,921620,9315,1.386840334000226
44,1,6,repeat,False,1714889884.8026297,0.5282158749996597,921620,9315,1.6038148759998876
45,1,7,repeat,False,1714889885.332574,0.5262348329997621,921620,9315,2.1342341260005924
46,1,8,repeat,False,1714889885.860818,0.4710567500005709,921620,9315,2.662384835000921
47,1,9,blank,False,1714889886.3337111,0.20622445899971353,921620,9315,3.135399460001281
48,1,10,blank,False,1714889886.5426302,0.18495691700081807,921620,9315,3.3438630430009653
49,1,11,blank,False,1714889886.7305408,0.20839275100115628,921620,9315,3.5315539599996555
50,1,12,blank,False,1714889886.941664,0.21020970800054783,921620,9315,3.742941669001084
51,1,13,blank,False,1714889887.1545935,0.21728924999843002,921620,9315,3.9557932520001486
52,1,14,blank,False,1714889887.3748322,0.19053187499957858,921620,9315,4.175872960000561
53,1,15,blank,False,1714889887.5679524,0.1787222919992928,921620,9315,4.369090752001284
54,1,16,blank,False,1714889887.749151,0.16922845900080574,921620,9315,4.550386086000799
55,1,17,blank,False,1714889887.9209201,0.16356900000027963,921620,9315,4.722170586001084
56,1,18,blank,False,1714889888.086678,0.14252987500003655,921620,9315,4.888222419000158
57,1,19,blank,False,1714889888.2316668,0.17317379100131802,921620,9315,5.033212710999578
