step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716535075.9166062,712080.988569272,1716535078.7916195,712083.863582732,712080.990089189,712080.990089189,2.8734935430111364,0.0,2.875013460055925,2.875013460055925,0.001519917044788599,1
1,1716535078.7916195,712083.863582732,1716535085.201696,712090.273659069,712083.870439524,712089.32696586,0.9466932089999318,5.26045070173552,6.4100763369351625,1.1496256351996426,0.20293242624029517,11
2,1716535085.201696,712090.273659069,1716535092.2658489,712097.337812072,712090.277534444,712096.314636155,1.023175916983746,5.538084841093785,7.064153003040701,1.5260681619469159,0.5028922449564561,9
3,1716535092.2658489,712097.337812072,1716535096.9403775,712102.012340698,712097.341107614,712101.007846615,1.004494082997553,3.296610191518986,4.674528626026586,1.3779184345075999,0.3734243515646085,6
4,1716535096.9403777,712102.012340698,1716535103.3025572,712108.374520285,712102.016291657,712107.548576076,0.8259442090056837,4.938816427453418,6.362179587013088,1.4233631595596705,0.5974189505213872,7
5,1716535103.3025572,712108.374520285,1716535110.674034,712115.745997122,712108.37788116,712114.501251621,1.2447455009678379,5.353999829171517,7.371476836968213,2.017477007796696,0.7727315068477765,6
6,1716535110.674034,712115.745997122,1716535116.7747438,712121.846706875,712115.74966833,712120.997743291,0.8489635840523988,5.041423660395125,6.1007097529945895,1.0592860925994643,0.21032250858843327,8
7,1716535116.7747438,712121.846706875,1716535126.441032,712131.512995087,712121.849983291,712130.572870129,0.9401249579386786,8.431240680306928,9.666288211941719,1.235047531634791,0.2949225737247616,11
8,1716535126.441032,712131.512995087,1716535131.5269117,712136.598874922,712131.51723092,712135.772785089,0.8260898330481723,3.920028288489963,5.085879835067317,1.165851546577354,0.3397617135196924,6
9,1716535131.5269117,712136.598874922,1716535143.0192575,712148.091220803,712136.602318464,712147.248727511,0.8424932919442654,10.09395495651413,11.49234588094987,1.3983909244357395,0.5558976324973628,13
10,1716535143.0192578,712148.091220803,1716535146.9897425,712152.061705555,712148.094622261,712150.924995971,1.1367095839232206,2.75774890690396,3.970484751975164,1.212735845071204,0.07602626120205969,4
11,1716535146.9897425,712152.061705555,1716535153.0585551,712158.130518099,712152.065338388,712156.956831099,1.1736869999440387,4.691943892587524,6.068812543991953,1.376868651404429,0.20318165142089128,7
12,1716535153.0585551,712158.130518099,1716535165.9201887,712170.99215173,712158.134166808,712170.11038298,0.8817687500268221,11.471602135263103,12.861633631051518,1.3900314957884152,0.5082627458032221,16
13,1716535165.9201887,712170.99215173,1716535173.921976,712178.993939192,712170.995333647,712178.133583442,0.8603557500755414,7.070848832100987,8.00178746203892,0.9309386299379323,0.07058287982363254,10
14,1716535173.921976,712178.993939192,1716535178.7556102,712183.827573236,712178.997228567,712182.949143402,0.8784298339160159,3.6385990136336863,4.8336340439273044,1.1950350302936181,0.31660519633442163,7
15,1716535178.7556102,712183.827573236,1716535185.0517447,712190.123707614,712183.831168695,712189.11487028,1.0088373339967802,4.9159613308203625,6.296134378062561,1.3801730472421987,0.37133571319282055,8
16,1716535185.0517445,712190.123707614,1716535189.249936,712194.321899324,712190.127914031,712193.420411949,0.9014873749110848,3.2884396715714383,4.198191709932871,0.9097520383614328,0.008264663396403193,4
17,1716535189.2499363,712194.321899324,1716535203.8274474,712208.899410373,712194.325484783,712208.047506414,0.8519039589446038,13.628380693354156,14.577511048992164,0.9491303556380082,0.09722639666870236,22
18,1716535203.8274472,712208.899410373,1716535209.2755265,712214.34748975,712208.902915915,712213.38555275,0.9619370000436902,4.238512548524847,5.44807937706355,1.2095668285387031,0.24762982851825655,7
19,1716535209.2755268,712214.34748975,1716535217.9873338,712223.05929667,712214.350435709,712222.126040212,0.9332564580254257,7.721204032718441,8.711806920007803,0.990602887289362,0.0573464292101562,11
