step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715962805.0501342,233022.236141244,1715962805.9164915,233023.102498662,233022.236656619,233022.236656619,0.8658420429856051,0.0,0.8663574179809075,0.8663574179809075,0.0005153749953024089,1
1,1715962805.9164915,233023.102498662,1715962811.7798972,233028.965904372,233023.104058203,233028.39134933,0.5745550419960637,5.212569597603571,5.863405709998915,0.6508361123953437,0.07628107038908638,33
2,1715962811.7798972,233028.965904372,1715962817.561474,233034.747481125,233028.968295831,233034.262649417,0.48483170798863284,5.1648820589314175,5.781576753011905,0.6166946940804872,0.13186298610526137,19
3,1715962817.561474,233034.747481125,1715962823.3264627,233040.51246967,233034.748281292,233039.982606669,0.5298630010220222,5.156370860872885,5.7649885450082365,0.6086176841353517,0.07875468311249278,19
4,1715962823.3264625,233040.51246967,1715962828.9787097,233046.164716839,233040.513301711,233045.667888922,0.49682791699888185,5.154315513044569,5.652247168996837,0.49793165595226796,0.001103738963138312,21
5,1715962828.9787097,233046.164716839,1715962834.337146,233051.523153133,233046.165613714,233051.00156455,0.5215885829820763,4.80959514448961,5.3584362939873245,0.5488411494977141,0.027252566505922005,17
6,1715962834.337146,233051.523153133,1715962839.8338182,233057.019825176,233051.5242508,233056.543257801,0.476567374978913,4.826286447589252,5.49667204299476,0.6703855954055076,0.19381822043214925,18
7,1715962839.8338182,233057.019825176,1715962845.3331656,233062.519172721,233057.020689385,233061.992845929,0.5263267919945065,4.85824634971779,5.49934754500282,0.6411011952850298,0.11477440327871591,23
8,1715962845.3331656,233062.519172721,1715962850.8328846,233068.01889164,233062.519949096,233067.517795806,0.5010958340135403,4.851525397451121,5.499718919018051,0.6481935215669292,0.14709768755710684,17
9,1715962850.8328846,233068.01889164,1715962855.524639,233072.710645934,233068.019935973,233072.2128226,0.4978233340079896,4.119116803424184,4.691754294006387,0.5726374905822027,0.07481415657093748,18
10,1715962855.524639,233072.710645934,1715962860.2176573,233077.403664436,233072.711750351,233076.876306436,0.5273579999920912,4.041803442249642,4.693018501973711,0.6512150597240689,0.12385705971973948,14
11,1715962860.2176573,233077.403664436,1715962864.9864452,233082.172452355,233077.404663186,233081.652171897,0.520280458003981,4.122053080878993,4.768787919019815,0.646734838140822,0.12645438013714738,18
12,1715962864.9864452,233082.172452355,1715962869.86767,233087.053677315,233082.173249313,233086.552659273,0.5010180420067627,4.117695065655185,4.881224960001418,0.7635298943462336,0.2625118523428682,13
13,1715962869.8676703,233087.053677315,1715962874.9205143,233092.106521318,233087.054658273,233091.557079984,0.5494413340056781,4.223050923814233,5.052844002988422,0.8297930791741894,0.28035174516844563,12
14,1715962874.9205143,233092.106521318,1715962879.7820086,233096.968015653,233092.107270484,233096.444181153,0.5238344999961555,4.275488700027202,4.861494334996678,0.5860056349694762,0.06217113498132676,18
15,1715962879.7820086,233096.968015653,1715962884.4135568,233101.599563864,233096.968807237,233101.09263978,0.5069240840093698,4.056034540965536,4.631548211007612,0.575513670042076,0.06858958603697829,13
16,1715962884.4135568,233101.599563864,1715962889.0213826,233106.207389616,233101.600396655,233105.715596699,0.49179291698965244,4.044885626187295,4.607825751998462,0.562940125811167,0.0711472088296432,14
17,1715962889.0213826,233106.207389616,1715962893.6094818,233110.795488743,233106.208454324,233110.274850118,0.5206386249919888,4.031328947335735,4.5880991269950755,0.5567701796593401,0.03613155466155149,13
18,1715962893.6094816,233110.795488743,1715962898.2675848,233115.453591912,233110.796352285,233114.954813828,0.49877808400196955,4.024598009750654,4.658103169000242,0.6335051592495882,0.13472707525943406,20
19,1715962898.2675848,233115.453591912,1715962903.201101,233120.387108164,233115.454442537,233119.873415288,0.5136928760039154,4.104674668031938,4.933516252000118,0.8288415839681793,0.31514870797400363,11
20,1715962903.201101,233120.387108164,1715962908.0218143,233125.207821499,233120.387878914,233124.675732624,0.5320888750138693,4.274771759995426,4.820713335007895,0.5459415750124688,0.013852700009010732,21
21,1715962908.0218143,233125.207821499,1715962913.039638,233130.225645252,233125.208816458,233129.641066668,0.5845785840065219,4.012659048786636,5.017823753005359,1.005164704218723,0.4205861202208325,16
22,1715962913.0396383,233130.225645252,1715962918.0369682,233135.222975129,233130.226468293,233134.676065712,0.5469094169966411,4.390722824895397,4.997329876990989,0.6066070520955922,0.059697635093471035,16
23,1715962918.036968,233135.222975129,1715962922.7434487,233139.929455756,233135.223763171,233139.410194506,0.5192612500104588,4.077497159195928,4.7064806270063855,0.6289834678104578,0.10972221780684777,17
24,1715962922.7434487,233139.929455756,1715962927.500618,233144.686625009,233139.930230923,233144.13843805,0.5481869590003043,4.100172331462327,4.757169252989115,0.6569969215267886,0.10880996251944453,12
25,1715962927.500618,233144.686625009,1715962932.171676,233149.357682844,233144.687511967,233148.846474969,0.511207875009859,4.127639035130332,4.671057835017564,0.543418799887232,0.032210924866376445,14
26,1715962932.1716757,233149.357682844,1715962936.974486,233154.160493263,233149.358535219,233153.641856888,0.5186363750253804,4.009854483407176,4.8028104190016165,0.7929559355944402,0.2743195605580695,10
27,1715962936.974486,233154.160493263,1715962941.852955,233159.038962224,233154.162022138,233158.54647239,0.4924898339959327,4.246971221674833,4.878468960989267,0.6314977393144332,0.13900790532352403,15
28,1715962941.852955,233159.038962224,1715962946.6854577,233163.871464726,233159.039747724,233163.333125434,0.538339291990269,4.102679132026799,4.832502501987619,0.7298233699608208,0.19148407797911204,17
29,1715962946.6854577,233163.871464726,1715962951.4654768,233168.65148377,233163.872291767,233168.142051811,0.5094319589843508,4.194377651025272,4.780019044002984,0.5856413929777116,0.07620943398796953,14
30,1715962951.4654768,233168.65148377,1715962956.157595,233173.343601855,233168.652269645,233172.800860397,0.5427414580190089,4.055649971803721,4.692118085018592,0.6364681132148711,0.09372665520641021,12
31,1715962956.1575947,233173.343601855,1715962960.8285823,233178.014589398,233173.344449022,233177.514805565,0.4997838329873048,4.107610492940637,4.670987542980583,0.5633770500399464,0.06359321705531329,12
32,1715962960.8285823,233178.014589398,1715962965.807334,233182.993341067,233178.015450023,233182.430997692,0.562343375000637,4.031803632388095,4.978751668997575,0.9469480366094798,0.38460466160904616,14
33,1715962965.807334,233182.993341067,1715962970.7183774,233187.904384528,233182.994135359,233187.382598778,0.5217857499956153,4.356088208656514,4.911043461004738,0.5549552523482237,0.0331695023633074,16
34,1715962970.7183774,233187.904384528,1715962975.32055,233192.50655703,233187.905171195,233191.983306447,0.5232505830063019,4.022608178182434,4.602172501996392,0.5795643238139583,0.056313740817131475,17
35,1715962975.32055,233192.50655703,1715962979.9807537,233197.166760824,233192.507357947,233196.648207407,0.5185534170013852,4.049207470162181,4.660203794017434,0.6109963238552529,0.09244290684000589,14
