step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716458685.9748032,650837.76494536,1716458692.0573635,650843.847505571,650837.766221985,650837.766221985,6.0812835859833285,0.0,6.082560210954398,6.082560210954398,0.0012766249710693955,1
1,1716458692.0573635,650843.847505571,1716458703.6199498,650855.410091951,650843.853901654,650854.150777451,1.2593145000282675,4.378,11.56258638005238,7.18458638005238,5.925271879998036,11
2,1716458703.6199498,650855.410091951,1716458709.8515182,650861.641660328,650855.418467701,650860.205933911,1.4357264169957489,4.378,6.231568376999348,1.8535683769993483,0.4178419599775225,5
3,1716458709.8515182,650861.641660328,1716458716.2992744,650868.089416706,650861.647320078,650866.708422914,1.380993791972287,4.378,6.447756377980113,2.069756377980113,0.688762585981749,5
4,1716458716.2992744,650868.089416706,1716458722.3282144,650874.118356709,650868.094636623,650872.611506584,1.506850125035271,4.378,6.028940003016032,1.6509400030160322,0.1440898779546842,5
5,1716458722.3282146,650874.118356709,1716458727.9410887,650879.731230629,650874.123359793,650878.379176253,1.3520543760387227,3.735,5.6128739200066775,1.8778739200066776,0.5258195439819247,5
6,1716458727.9410884,650879.731230629,1716458733.1112347,650884.901376881,650879.736446212,650883.653619381,1.247757500037551,3.735,5.170146252028644,1.4351462520286442,0.187388752005063,4
7,1716458733.1112347,650884.901376881,1716458739.122695,650890.912837092,650884.906556173,650889.602596466,1.310240625985898,3.735,6.011460210895166,2.276460210895166,0.9662195849232376,5
8,1716458739.122695,650890.912837092,1716458744.510594,650896.300736053,650890.918579134,650895.003977094,1.296758959069848,3.735,5.387898961082101,1.652898961082101,0.35614000202622265,4
9,1716458744.510594,650896.300736053,1716458750.5085673,650902.298709514,650896.306201095,650900.829203555,1.4695059589575976,4.049,5.997973460936919,1.9489734609369185,0.47946750198025256,5
10,1716458750.5085673,650902.298709514,1716458756.4889622,650908.279104434,650902.304629264,650906.770910558,1.508193875895813,4.049,5.980394919984974,1.9313949199849736,0.4232010440900922,5
11,1716458756.4889622,650908.279104434,1716458762.7437897,650914.533931937,650908.284592684,650913.226548186,1.307383750914596,4.049,6.254827502998523,2.205827502998523,0.8984437520848587,6
12,1716458762.7437897,650914.533931937,1716458768.6887925,650920.478934814,650914.539065395,650919.007083314,1.4718514999840409,4.049,5.945002877037041,1.8960028770370405,0.42415137705393136,5
