seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715989445.9788709,259246.005513027,1715989446.0553198,259246.081969443,0.07645641601993702,FrameResult.SUCCESS,0.0
2,1715989446.276723,259246.303370027,1715989446.3510866,259246.377736152,0.0743661250162404,FrameResult.NO_CHANGE,0.0
3,1715989446.6472328,259246.673881069,1715989446.6549442,259246.681592735,0.007711665995884687,FrameResult.CV_ERROR,0.0
4,1715989446.8687649,259246.895413319,1715989446.9400191,259246.966669236,0.07125591699150391,FrameResult.NO_CHANGE,0.0
5,1715989447.248185,259247.274832444,1715989447.256113,259247.282762236,0.007929791987407953,FrameResult.CV_ERROR,0.0
6,1715989447.4858685,259247.512516402,1715989447.5590236,259247.585673569,0.07315716700395569,FrameResult.NO_CHANGE,0.0
7,1715989447.7960868,259247.822734861,1715989447.803942,259247.830590153,0.007855292002204806,FrameResult.CV_ERROR,0.0
8,1715989448.0727184,259248.099366111,1715989448.1442678,259248.170917486,0.07155137497466058,FrameResult.NO_CHANGE,0.0
9,1715989448.4011877,259248.427834486,1715989448.4105105,259248.437158361,0.009323874983238056,FrameResult.CV_ERROR,0.0
10,1715989448.687004,259248.713651528,1715989448.695301,259248.721949278,0.00829774999874644,FrameResult.CV_ERROR,0.0
11,1715989448.9995444,259249.026191737,1715989449.0084443,259249.03509282,0.008901082997908816,FrameResult.CV_ERROR,0.0
12,1715989449.30591,259249.332557028,1715989449.3137026,259249.340351362,0.007794334000209346,FrameResult.CV_ERROR,0.0
13,1715989449.5696445,259249.596292445,1715989449.5769758,259249.603625153,0.007332707988098264,FrameResult.CV_ERROR,0.0
14,1715989449.8854935,259249.91214157,1715989449.9580452,259249.98469482,0.07255325000733137,FrameResult.NO_CHANGE,0.0
15,1715989450.2159956,259250.242643695,1715989450.2869039,259250.313553404,0.0709097090002615,FrameResult.NO_CHANGE,0.0
16,1715989450.502805,259250.529452946,1715989450.5107102,259250.537359237,0.007906290993560106,FrameResult.CV_ERROR,0.0
17,1715989450.7311785,259250.757826362,1715989450.7395046,259250.766153612,0.00832724999054335,FrameResult.CV_ERROR,0.0
18,1715989450.9880095,259251.014657279,1715989451.0134478,259251.067978862,0.05332158299279399,FrameResult.NO_CHANGE,0.0
19,1715989451.2287152,259251.283238321,1715989451.2916193,259251.346150071,0.06291175002115779,FrameResult.NO_CHANGE,0.0
20,1715989451.514081,259251.568610529,1715989451.5225873,259251.577117321,0.008506791986292228,FrameResult.CV_ERROR,0.0
21,1715989451.748444,259251.802972738,1715989452.1174402,259252.171971279,0.36899854100192897,FrameResult.SUCCESS,0.0
22,1715989452.375964,259252.430492779,1715989452.447803,259252.502333738,0.07184095898992382,FrameResult.JUNK_FRAME,0.0
23,1715989452.6901352,259252.74466453,1715989452.7594082,259252.813938613,0.06927408298361115,FrameResult.JUNK_FRAME,0.0
24,1715989453.0294206,259253.083949363,1715989453.1012232,259253.155753821,0.07180445798439905,FrameResult.JUNK_FRAME,0.0
25,1715989453.35595,259253.410479988,1715989453.7311404,259253.785671447,0.37519145899568684,FrameResult.NO_CHANGE,0.0
26,1715989453.9680414,259254.02257028,1715989454.3345444,259254.389075655,0.36650537498644553,FrameResult.NO_CHANGE,0.0
27,1715989454.558111,259254.612640281,1715989454.631868,259254.686397906,0.07375762501033023,FrameResult.JUNK_FRAME,0.0
28,1715989454.9545298,259255.009058489,1715989455.3248098,259255.379340864,0.3702823749918025,FrameResult.SUCCESS,0.0
29,1715989455.59841,259255.652935198,1715989455.9621108,259256.016641823,0.3637066249793861,FrameResult.NO_CHANGE,0.0
30,1715989456.2693279,259256.323857365,1715989456.628938,259256.68346924,0.35961187499924563,FrameResult.NO_CHANGE,0.0
31,1715989456.8540983,259256.908627532,1715989456.918801,259256.973331198,0.06470366602297872,FrameResult.JUNK_FRAME,0.0
32,1715989457.1463768,259257.200906698,1715989457.5106292,259257.565160115,0.36425341697758995,FrameResult.NO_CHANGE,0.0
33,1715989457.7909093,259257.845438407,1715989457.854065,259257.908595699,0.06315729199559428,FrameResult.JUNK_FRAME,0.0
34,1715989458.141161,259258.195690616,1715989458.5039656,259258.558496657,0.3628060409973841,FrameResult.NO_CHANGE,0.0
35,1715989458.7282822,259258.782810949,1715989458.791699,259258.846229741,0.06341879200772382,FrameResult.JUNK_FRAME,0.0
36,1715989459.0444279,259259.098957491,1715989459.1108563,259259.165387116,0.0664296250033658,FrameResult.JUNK_FRAME,0.0
37,1715989459.3497922,259259.404322741,1715989459.3966787,259259.451208866,0.04688612499739975,FrameResult.JUNK_FRAME,0.0
38,1715989459.6475635,259259.702093075,1715989459.711984,259259.766514533,0.06442145799519494,FrameResult.JUNK_FRAME,0.0
39,1715989460.0009246,259260.05545445,1715989460.0630057,259260.117536491,0.062082040996756405,FrameResult.JUNK_FRAME,0.0
40,1715989460.2754114,259260.329940825,1715989460.3412137,259260.395744658,0.06580383298569359,FrameResult.JUNK_FRAME,0.0
41,1715989460.5805705,259260.6350997,1715989460.6453,259260.699830742,0.06473104198812507,FrameResult.JUNK_FRAME,0.0
42,1715989460.9871247,259261.041653825,1715989461.0500011,259261.104532242,0.06287841699668206,FrameResult.JUNK_FRAME,0.0
43,1715989461.3840518,259261.438580909,1715989461.4485106,259261.503042117,0.06446120800683275,FrameResult.JUNK_FRAME,0.0
44,1715989461.7028263,259261.757354284,1715989461.7652116,259261.819742367,0.06238808299531229,FrameResult.JUNK_FRAME,0.0
45,1715989462.0749824,259262.129512076,1715989462.4377928,259262.492324034,0.3628119580098428,FrameResult.NO_CHANGE,0.0
46,1715989462.7109432,259262.765472076,1715989462.7782004,259262.832730909,0.06725883300532587,FrameResult.JUNK_FRAME,0.0
47,1715989463.0484447,259263.102973368,1715989463.1117349,259263.16626566,0.06329229200491682,FrameResult.JUNK_FRAME,0.0
48,1715989463.3372838,259263.391809076,1715989463.4028616,259263.457392576,0.06558349999249913,FrameResult.JUNK_FRAME,0.0
49,1715989463.6347237,259263.689253035,1715989463.695304,259263.749835327,0.06058229200425558,FrameResult.JUNK_FRAME,0.0
50,1715989463.9303813,259263.984910743,1715989463.9962633,259264.050794202,0.06588345899945125,FrameResult.JUNK_FRAME,0.0
51,1715989464.2796667,259264.334196493,1715989464.345263,259264.399794327,0.06559783400734887,FrameResult.JUNK_FRAME,0.0
52,1715989464.6252375,259264.679766952,1715989464.9872198,259265.041750535,0.3619835829886142,FrameResult.LOW_CONFIDENCE,0.0
53,1715989465.2196429,259265.274172494,1715989465.2843995,259265.338929952,0.06475745799252763,FrameResult.JUNK_FRAME,0.0
54,1715989465.5179403,259265.572469411,1715989465.5848148,259265.639345786,0.06687637499999255,FrameResult.JUNK_FRAME,0.0
55,1715989465.8315916,259265.886121203,1715989465.8974519,259265.951981828,0.06586062500718981,FrameResult.JUNK_FRAME,0.0
56,1715989466.1111107,259266.165639744,1715989466.1720235,259266.226554036,0.06091429200023413,FrameResult.JUNK_FRAME,0.0
57,1715989466.4191434,259266.473672536,1715989466.7830293,259266.837560245,0.3638877090124879,FrameResult.SUCCESS,0.0
58,1715989467.0209105,259267.075440245,1715989467.379552,259267.434082995,0.35864274998311885,FrameResult.NO_CHANGE,0.0
59,1715989467.6211584,259267.675688203,1715989467.9835398,259268.038070995,0.36238279202370904,FrameResult.NO_CHANGE,0.0
60,1715989468.202614,259268.257143079,1715989468.5615754,259268.616106537,0.3589634579839185,FrameResult.NO_CHANGE,0.0
61,1715989468.8023217,259268.856851287,1715989468.8739214,259268.928452329,0.07160104200011119,FrameResult.JUNK_FRAME,0.0
62,1715989469.1043222,259269.158851746,1715989469.468609,259269.523139579,0.3642878329847008,FrameResult.NO_CHANGE,0.0
63,1715989469.6835847,259269.738114413,1715989469.7451832,259269.799713663,0.061599250009749085,FrameResult.JUNK_FRAME,0.0
64,1715989469.9955666,259270.05009558,1715989470.0660498,259270.120580788,0.07048520800890401,FrameResult.JUNK_FRAME,0.0
65,1715989470.4232297,259270.477759246,1715989470.7921028,259270.846633872,0.36887462600134313,FrameResult.LOW_CONFIDENCE,0.0
66,1715989471.125732,259271.180261122,1715989471.1979837,259271.252514788,0.07225366600323468,FrameResult.JUNK_FRAME,0.0
67,1715989471.5081413,259271.562666997,1715989471.57973,259271.63426083,0.07159383301041089,FrameResult.JUNK_FRAME,0.0
68,1715989471.810319,259271.864848164,1715989471.881444,259271.935974997,0.0711268330051098,FrameResult.JUNK_FRAME,0.0
69,1715989472.1532164,259272.207745664,1715989472.5183163,259272.572847372,0.36510170801193453,FrameResult.LOW_CONFIDENCE,0.0
70,1715989472.7967124,259272.851241956,1715989473.158601,259273.213132123,0.36189016699790955,FrameResult.SUCCESS,0.0
71,1715989473.452294,259273.50682279,1715989473.8144639,259273.868994998,0.36217220799881034,FrameResult.NO_CHANGE,0.0
72,1715989474.0430622,259274.097591081,1715989474.4071264,259274.461657498,0.3640664170088712,FrameResult.LOW_CONFIDENCE,0.0
73,1715989474.7035384,259274.75806779,1715989475.0674806,259275.12201179,0.363943999982439,FrameResult.NO_CHANGE,0.0
74,1715989475.2930257,259275.347555707,1715989475.3009758,259275.355505332,0.007949624996399507,FrameResult.CV_ERROR,0.0
75,1715989475.5509472,259275.605476041,1715989475.5600767,259275.614606207,0.009130165999522433,FrameResult.CV_ERROR,0.0
76,1715989475.884744,259275.939273499,1715989475.8929214,259275.947449624,0.008176124974852428,FrameResult.CV_ERROR,0.0
77,1715989476.1118336,259276.166363082,1715989476.1195006,259276.173998707,0.007635624991962686,FrameResult.CV_ERROR,0.0
78,1715989476.353614,259276.408143624,1715989476.3612301,259276.415759958,0.007616334012709558,FrameResult.CV_ERROR,0.0
79,1715989476.587061,259276.641589249,1715989476.5951872,259276.649716541,0.00812729200697504,FrameResult.CV_ERROR,0.0
80,1715989476.8471663,259276.901695749,1715989476.855624,259276.910153999,0.008458249998511747,FrameResult.CV_ERROR,0.0
81,1715989477.2118487,259277.266377875,1715989477.2197065,259277.274235666,0.007857791002606973,FrameResult.CV_ERROR,0.0
82,1715989477.4858043,259277.540332833,1715989477.4939985,259277.548528291,0.008195457980036736,FrameResult.CV_ERROR,0.0
83,1715989477.7165942,259277.771123083,1715989478.0821736,259278.136704708,0.3655816250247881,FrameResult.SUCCESS,0.0
84,1715989478.3250153,259278.379544625,1715989478.6913104,259278.745841542,0.3662969169963617,FrameResult.NO_CHANGE,0.0
85,1715989479.0125153,259279.067043667,1715989479.3769743,259279.431505417,0.3644617499958258,FrameResult.NO_CHANGE,0.0
86,1715989479.5927505,259279.647279709,1715989479.6565914,259279.711122209,0.06384250000701286,FrameResult.JUNK_FRAME,0.0
