seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716008916.8545926,278717.707222905,1716008916.9296913,278717.782324447,0.07510154199553654,FrameResult.SUCCESS,0.0
2,1716008917.219435,278718.072066572,1716008917.2923784,278718.145010614,0.07294404204003513,FrameResult.NO_CHANGE,0.0
3,1716008917.5378685,278718.390499655,1716008917.609328,278718.461961572,0.07146191701758653,FrameResult.NO_CHANGE,0.0
4,1716008917.843908,278718.696539197,1716008917.8523097,278718.704942364,0.008403167012147605,FrameResult.CV_ERROR,0.0
5,1716008918.0677295,278718.920360614,1716008918.0758862,278718.928517322,0.008156707976013422,FrameResult.CV_ERROR,0.0
6,1716008918.2926114,278719.145242364,1716008918.3005612,278719.153193739,0.0079513750388287,FrameResult.CV_ERROR,0.0
7,1716008918.514957,278719.367587656,1716008918.5229445,278719.375576823,0.00798916700296104,FrameResult.CV_ERROR,0.0
8,1716008918.8117902,278719.664419656,1716008918.820408,278719.673039614,0.008619958010967821,FrameResult.CV_ERROR,0.0
9,1716008919.0785072,278719.931138865,1716008919.0864305,278719.939062406,0.007923541008494794,FrameResult.CV_ERROR,0.0
10,1716008919.3469362,278720.199567448,1716008919.4204795,278720.273112448,0.07354499999200925,FrameResult.NO_CHANGE,0.0
11,1716008919.6566415,278720.509273365,1716008919.6649427,278720.517572282,0.008298916975036263,FrameResult.CV_ERROR,0.0
12,1716008919.9548535,278720.807485198,1716008920.028659,278720.881292407,0.07380720897344872,FrameResult.NO_CHANGE,0.0
13,1716008920.2962606,278721.148891823,1716008920.3045185,278721.157150907,0.008259083959273994,FrameResult.CV_ERROR,0.0
14,1716008920.5467377,278721.399369282,1716008920.623271,278721.475904199,0.07653491699602455,FrameResult.NO_CHANGE,0.0
15,1716008920.8782115,278721.730842907,1716008920.8857808,278721.738413365,0.007570457994006574,FrameResult.CV_ERROR,0.0
16,1716008921.1570783,278722.009710407,1716008921.1645865,278722.017218657,0.007508250011596829,FrameResult.CV_ERROR,0.0
17,1716008921.434174,278722.286801574,1716008921.4418547,278722.294486907,0.007685333024710417,FrameResult.CV_ERROR,0.0
18,1716008921.730909,278722.583537199,1716008922.1139197,278722.966553033,0.38301583396969363,FrameResult.SUCCESS,0.0
19,1716008922.4004505,278723.253082324,1716008922.7787304,278723.631363741,0.378281417011749,FrameResult.NO_CHANGE,0.0
20,1716008923.0200114,278723.872642533,1716008923.4029307,278724.255563867,0.3829213340068236,FrameResult.NO_CHANGE,0.0
21,1716008923.6495364,278724.50216745,1716008923.7223194,278724.574952283,0.07278483302798122,FrameResult.JUNK_FRAME,0.0
22,1716008923.9453886,278724.799943449,1716008924.0181494,278724.872705074,0.07276162505149841,FrameResult.JUNK_FRAME,0.0
23,1716008924.3120365,278725.166591741,1716008924.3853986,278725.239954658,0.07336291699903086,FrameResult.JUNK_FRAME,0.0
24,1716008924.6796696,278725.534224283,1716008925.0607212,278725.91527745,0.3810531669878401,FrameResult.NO_CHANGE,0.0
25,1716008925.3197014,278726.174255992,1716008925.3933475,278726.247903533,0.07364754099398851,FrameResult.JUNK_FRAME,0.0
26,1716008925.6432223,278726.497776492,1716008925.7125103,278726.567066658,0.06929016602225602,FrameResult.JUNK_FRAME,0.0
27,1716008926.0099053,278726.864460617,1716008926.084213,278726.938768992,0.07430837501306087,FrameResult.JUNK_FRAME,0.0
28,1716008926.3198402,278727.17439545,1716008926.3934386,278727.247995159,0.07359970902325585,FrameResult.JUNK_FRAME,0.0
29,1716008926.6593413,278727.513896201,1716008926.7313626,278727.585918867,0.07202266599051654,FrameResult.JUNK_FRAME,0.0
30,1716008926.9648857,278727.819440117,1716008927.3391726,278728.193728993,0.37428887601708993,FrameResult.SUCCESS,0.0
31,1716008927.6501756,278728.504730451,1716008928.0288844,278728.883440993,0.3787105420487933,FrameResult.NO_CHANGE,0.0
32,1716008928.2598178,278729.114372076,1716008928.6405332,278729.495089618,0.38071754202246666,FrameResult.NO_CHANGE,0.0
33,1716008928.8728433,278729.727398285,1716008928.937834,278729.792389743,0.0649914579698816,FrameResult.JUNK_FRAME,0.0
34,1716008929.226564,278730.081119077,1716008929.2908196,278730.145375785,0.0642567080212757,FrameResult.JUNK_FRAME,0.0
35,1716008929.603598,278730.458153327,1716008929.666573,278730.521128869,0.06297554197954014,FrameResult.JUNK_FRAME,0.0
36,1716008929.9343889,278730.788943535,1716008930.3175004,278731.172056744,0.38311320898355916,FrameResult.NO_CHANGE,0.0
37,1716008930.6135826,278731.468130952,1716008930.6762245,278731.530780536,0.0626495840260759,FrameResult.JUNK_FRAME,0.0
38,1716008930.9039896,278731.758544036,1716008930.968479,278731.823034619,0.06449058296857402,FrameResult.JUNK_FRAME,0.0
39,1716008931.296063,278732.150617994,1716008931.6771915,278732.531747745,0.3811297509819269,FrameResult.NO_CHANGE,0.0
40,1716008931.8845224,278732.739076786,1716008931.9465072,278732.801063203,0.061986417043954134,FrameResult.JUNK_FRAME,0.0
41,1716008932.2382202,278733.092774328,1716008932.6224878,278733.47704412,0.3842697920044884,FrameResult.SUCCESS,0.0
42,1716008932.880955,278733.73550962,1716008933.261551,278734.116107162,0.38059754198184237,FrameResult.NO_CHANGE,0.0
43,1716008933.530866,278734.385420787,1716008933.6048687,278734.459424621,0.07400383404456079,FrameResult.JUNK_FRAME,0.0
44,1716008933.8631113,278734.717665412,1716008934.2464194,278735.100975871,0.38331045903032646,FrameResult.NO_CHANGE,0.0
45,1716008934.5316608,278735.386215704,1716008934.911672,278735.766228288,0.38001258397707716,FrameResult.NO_CHANGE,0.0
46,1716008935.1619525,278736.016506913,1716008935.2349327,278736.089488455,0.07298154197633266,FrameResult.JUNK_FRAME,0.0
47,1716008935.4466164,278736.301170496,1716008935.8263142,278736.680870455,0.3796999590122141,FrameResult.NO_CHANGE,0.0
48,1716008936.076046,278736.930600038,1716008936.4549177,278737.309474205,0.37887416704325005,FrameResult.NO_CHANGE,0.0
49,1716008936.7256722,278737.580220705,1716008936.7990685,278737.653624039,0.07340333401225507,FrameResult.JUNK_FRAME,0.0
50,1716008937.053937,278737.908483455,1716008937.1225832,278737.977139039,0.0686555840075016,FrameResult.JUNK_FRAME,0.0
51,1716008937.3874912,278738.242045914,1716008937.77444,278738.628996497,0.3869505830225535,FrameResult.SUCCESS,0.0
52,1716008938.022704,278738.877254331,1716008938.4013326,278739.255889206,0.3786348749999888,FrameResult.NO_CHANGE,0.0
53,1716008938.6903172,278739.54487179,1716008939.0685627,278739.923119123,0.37824733299203217,FrameResult.NO_CHANGE,0.0
54,1716008939.2753167,278740.129871582,1716008939.2823365,278740.136891707,0.007020125049166381,FrameResult.CV_ERROR,0.0
55,1716008939.535875,278740.390425998,1716008939.914935,278740.76949154,0.3790655419579707,FrameResult.NO_CHANGE,0.0
56,1716008940.155607,278741.010161082,1716008940.5343187,278741.388875165,0.37871408299542964,FrameResult.NO_CHANGE,0.0
57,1716008940.8092997,278741.663854999,1716008941.188984,278742.043540249,0.3796852499945089,FrameResult.NO_CHANGE,0.0
