step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716542324.6741028,719330.023163993,1716542327.524209,719332.873270119,719330.025755077,719330.025755077,2.8475150419399142,0.0,2.850106125930324,2.850106125930324,0.0025910839904099703,1
1,1716542327.524209,719332.873270119,1716542334.0932264,719339.44228758,719332.877884035,719338.578632371,0.8636552089592442,5.317152524692551,6.569017461035401,1.2518649363428498,0.38820972735993564,12
2,1716542334.0932264,719339.44228758,1716542340.4355366,719345.784597666,719339.445944122,719344.927122416,0.8574752500280738,5.283506738668503,6.342310086009093,1.0588033473405893,0.20132809726055712,8
3,1716542340.4355364,719345.784597666,1716542346.9903753,719352.33943667,719345.788106875,719351.498485086,0.8409515839302912,5.260877883939521,6.5548390039475635,1.293961120008042,0.45300953602418303,10
4,1716542346.9903755,719352.33943667,1716542353.727311,719359.076372006,719352.34332342,719358.146613964,0.9297580419806764,5.287080433928571,6.736935336026363,1.4498549020977922,0.5200968601275235,9
5,1716542353.727311,719359.076372006,1716542360.6285496,719365.977610759,719359.079298673,719364.822852092,1.1547586669912562,5.29672263980664,6.901238752994686,1.6045161131880468,0.4497574461856857,10
6,1716542360.6285496,719365.977610759,1716542366.4396932,719371.78875447,719365.981219592,719370.926993345,0.8617611249210313,4.599531323437034,5.8111437109764665,1.2116123875394322,0.3498512626392767,7
7,1716542366.4396932,719371.78875447,1716542371.996016,719377.345077306,719371.79177847,719376.498416806,0.8466605000430718,4.627732667215652,5.556322836084291,0.9285901688686398,0.08192966878414154,7
8,1716542371.996016,719377.345077306,1716542377.8436532,719383.192714601,719377.348652306,719382.390282559,0.802432042080909,4.613328652638241,5.8476372950244695,1.2343086423862282,0.43187660025432706,7
9,1716542377.8436534,719383.192714601,1716542383.6837883,719389.032849437,719383.196343726,719388.051806728,0.9810427089687437,4.6274377753629,5.840134835918434,1.2126970605555343,0.23165435157716274,6
10,1716542383.6837883,719389.032849437,1716542388.9296815,719394.278742772,719389.036698812,719393.437995522,0.8407472498947755,4.007804516255826,5.245893334969878,1.2380888187140524,0.39734156883787364,5
11,1716542388.9296815,719394.278742772,1716542394.4015517,719399.750612858,719394.282508856,719398.556153399,1.1944594589294866,4.019813913996057,5.4718700860394165,1.4520561720433598,0.2575967131415382,6
12,1716542394.4015517,719399.750612858,1716542400.2573738,719405.606434861,719399.753683192,719404.762198361,0.8442364999791607,4.116724958969855,5.855822002980858,1.739097044011003,0.8948605440091342,6
13,1716542400.2573736,719405.606434861,1716542405.6613197,719411.010381114,719405.610675819,719410.090455488,0.9199256260180846,4.235048326902071,5.403946253005415,1.1688979261033445,0.24897230009082705,6
14,1716542405.66132,719411.010381114,1716542411.8934226,719417.2424837,719411.014231489,719416.305359033,0.9371246669907123,5.275098893457242,6.23210258607287,0.9570036926156273,0.01987902563996613,8
15,1716542411.8934226,719417.2424837,1716542418.3945806,719423.743641744,719417.245984408,719422.890995202,0.8526465420145541,5.244276463999778,6.5011580439750105,1.2568815799752322,0.40423503797501326,9
16,1716542418.3945806,719423.743641744,1716542425.1697137,719430.518774914,719423.747156286,719429.574908705,0.9438662090105936,5.283956199987249,6.775133169954643,1.4911769699673938,0.5473107609432191,8
17,1716542425.1697137,719430.518774914,1716542431.5263345,719436.875395792,719430.522661039,719435.933151958,0.9422438339097425,5.2984349723055235,6.356620877981186,1.0581859056756624,0.11594207177404314,7
18,1716542431.5263345,719436.875395792,1716542437.2660053,719442.615066503,719436.878652126,719441.671157086,0.943909417022951,4.624339327979678,5.739670711103827,1.1153313831241487,0.17142196604982018,6
19,1716542437.2660053,719442.615066503,1716542443.2519226,719448.600983756,719442.618337087,719447.615966589,0.985017167055048,4.6267486470179975,5.985917252954096,1.3591686059360981,0.3741514388239011,7
20,1716542443.2519226,719448.600983756,1716542448.9612837,719454.310344883,719448.605132965,719453.526281216,0.7840636670589447,4.6225544042305,5.7093611269956455,1.0868067227651457,0.30274305574130267,8
21,1716542448.9612837,719454.310344883,1716542454.6191819,719459.968243053,719454.31367305,719459.113851344,0.8543917089700699,4.6257235405028645,5.6578981699422,1.0321746294393357,0.17778292042203248,7
22,1716542454.6191819,719459.968243053,1716542460.2253044,719465.574365514,719459.971390303,719464.66985943,0.9045060839271173,3.9192383003664486,5.606122461031191,1.6868841606647424,0.7823780766921118,7
23,1716542460.2253044,719465.574365514,1716542466.7954893,719472.144550392,719465.578894889,719470.971642891,1.1729075011098757,5.302724402167922,6.570184878073633,1.267460475905711,0.0945529747987166,6
24,1716542466.795489,719472.144550392,1716542473.2286134,719478.57767477,719472.148101142,719477.729164686,0.8485100839752704,5.2848828561397285,6.433124377974309,1.1482415218345805,0.2997314378153533,8
25,1716542473.2286136,719478.57767477,1716542479.6404204,719484.989481689,719478.580608436,719483.858593813,1.130887875915505,5.272707317271808,6.4118069189134985,1.13909960164169,0.00821172574069351,6
26,1716542479.6404204,719484.989481689,1716542486.2653198,719491.614381067,719484.992660897,719490.671902025,0.9424790419870988,5.2716092632050575,6.624899378046393,1.3532901148413359,0.4108110727975145,7
27,1716542486.2653198,719491.614381067,1716542492.1436017,719497.492662987,719491.617437734,719496.591627736,0.9010352509794757,4.6229007602321746,5.878281919984147,1.2553811597519724,0.3543459087377414,7
28,1716542492.143602,719497.492662987,1716542497.9906921,719503.339753198,719497.496304945,719502.467900697,0.871852500946261,4.626993620761494,5.847090210998431,1.2200965902369365,0.34824408928398043,8
29,1716542497.990692,719503.339753198,1716542503.702017,719509.051078409,719503.343635073,719508.189303367,0.8617750419070944,4.62764501983625,5.711325210984796,1.083680191148546,0.22190514928661287,6
30,1716542503.7020173,719509.051078409,1716542509.931133,719515.280194161,719509.054928409,719514.318919494,0.9612746669445187,4.625589849408762,6.229115752037615,1.6035259026288529,0.6422512356657535,7
31,1716542509.931133,719515.280194161,1716542516.4170818,719521.766143081,719515.283795203,719520.916572331,0.8495707500260323,5.301591233910664,6.485948920017108,1.184357686106444,0.33478693605866283,7
32,1716542516.4170818,719521.766143081,1716542522.8461063,719528.195167626,719521.769818539,719527.254047709,0.9411199169699103,5.276808976973905,6.429024545010179,1.152215568036274,0.21109565102960914,7
33,1716542522.8461065,719528.195167626,1716542529.3613012,719534.710362212,719528.199437084,719533.901357004,0.8090052080806345,5.2731770215966005,6.5151945860125124,1.242017564415912,0.43301235628314316,9
34,1716542529.361301,719534.710362212,1716542535.909669,719541.258730299,719534.713936462,719540.429905882,0.8288244169671088,5.2826055086968795,6.5483680869219825,1.265762578225103,0.43693816126324236,9
35,1716542535.9096692,719541.258730299,1716542541.7945457,719547.143606676,719541.262305049,719546.002288258,1.1413184179691598,4.626715805910859,5.884876377065666,1.2581605711548072,0.11684215313289315,7
36,1716542541.7945454,719547.143606676,1716542547.318618,719552.667679345,719547.146852801,719551.801822719,0.8658566259546205,4.626923021900573,5.524072668980807,0.8971496470802345,0.03129302116576582,7
37,1716542547.318618,719552.667679345,1716542553.0849373,719558.433998723,719552.67115697,719557.576294639,0.857704084017314,4.60941495321331,5.766319378046319,1.1569044248330087,0.2992003408726305,6
38,1716542553.0849376,719558.433998723,1716542558.8063176,719564.155378767,719558.437723389,719563.3182271,0.8371516671031713,4.627630352985613,5.721380044007674,1.0937496910220608,0.2565980239305645,6
39,1716542558.8063176,719564.155378767,1716542564.1864724,719569.535533686,719564.158956642,719568.365619227,1.1699144589947537,3.950080305696483,5.380154918995686,1.4300746132992028,0.26016015431378037,6
40,1716542564.1864724,719569.535533686,1716542569.6985443,719575.047605605,719569.538581145,719574.109902479,0.9377031259937212,4.107117987179333,5.512071918928996,1.404953931749663,0.46725080581381917,5
41,1716542569.6985445,719575.047605605,1716542575.078054,719580.427114982,719575.050716897,719579.553561482,0.8735535000450909,4.0960421434487415,5.379509377060458,1.2834672336117166,0.40991373360157013,8
42,1716542575.0780537,719580.427114982,1716542580.3440812,719585.693142527,719580.430527857,719584.681131818,1.0120107090333477,4.041004871826538,5.266027544974349,1.2250226731478113,0.2130119641078636,6
43,1716542580.3440814,719585.693142527,1716542585.413801,719590.762862029,719585.697523777,719589.883200195,0.879661833983846,4.013647747606985,5.0697195020038635,1.0560717543968785,0.17640992044471204,6
44,1716542585.4138007,719590.762862029,1716542590.6126719,719595.961733198,719590.765335446,719594.744167281,1.2175659170607105,3.93128643878038,5.198871169006452,1.2675847302260719,0.05001881311181933,5
45,1716542590.612672,719595.961733198,1716542595.552466,719600.901527076,719595.96525049,719600.062714492,0.8388125840574503,4.033627481569251,4.939793878002092,0.906166396432841,0.06735381239559501,6
46,1716542595.552466,719600.901527076,1716542600.4816442,719605.830705369,719600.904732492,719604.874617119,0.9560882500372827,3.8540470003363283,4.929178292979486,1.075131292643158,0.1190430426504463,6
47,1716542600.4816442,719605.830705369,1716542605.878015,719611.227076205,719605.834452869,719610.069903329,1.157172875944525,3.9408242336763024,5.396370835951529,1.455546602275227,0.2983737263130024,6
48,1716542605.878015,719611.227076205,1716542611.1420436,719616.491104666,719611.231328372,719615.590434957,0.9006697090808302,4.118243178635191,5.264028461067937,1.1457852824327466,0.24511557340156287,7
49,1716542611.1420434,719616.491104666,1716542615.9345837,719621.28364496,719616.495113124,719620.473170459,0.8104745009914041,3.975631644929731,4.79254029400181,0.8169086490720794,0.006434148061089218,7
50,1716542615.9345837,719621.28364496,1716542620.6450362,719625.994097545,719621.287052418,719625.167186628,0.8269109170651063,3.8061565316717707,4.710452585015446,0.9042960533436752,0.07738513627555221,5
