seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716542327.2457137,719332.596316368,1716542327.323554,719332.674158368,0.07784200005698949,FrameResult.SUCCESS,0.0
2,1716542327.7451096,719333.095712952,1716542327.8163838,719333.166988702,0.07127575005870312,FrameResult.NO_CHANGE,0.0
3,1716542328.2875385,719333.638141327,1716542328.3586657,719333.709270244,0.07112891704309732,FrameResult.NO_CHANGE,0.0
4,1716542328.7923112,719334.142910369,1716542328.8000805,719334.150683869,0.007773500052280724,FrameResult.CV_ERROR,0.0
5,1716542329.2136502,719334.564253619,1716542329.2210865,719334.571690078,0.007436458952724934,FrameResult.CV_ERROR,0.0
6,1716542329.8136945,719335.164297703,1716542329.8208492,719335.17144887,0.007151167024858296,FrameResult.CV_ERROR,0.0
7,1716542330.3011503,719335.651753245,1716542330.3089767,719335.659580162,0.00782691698987037,FrameResult.CV_ERROR,0.0
8,1716542330.852819,719336.203422079,1716542330.8602867,719336.21088987,0.007467790972441435,FrameResult.CV_ERROR,0.0
9,1716542331.5026479,719336.853250537,1716542331.5109286,719336.861531704,0.008281167014501989,FrameResult.CV_ERROR,0.0
10,1716542331.9721568,719337.322759537,1716542332.0451417,719337.395746621,0.07298708392772824,FrameResult.NO_CHANGE,0.0
11,1716542332.4969983,719337.847601829,1716542332.5047243,719337.855327579,0.00772574997972697,FrameResult.CV_ERROR,0.0
12,1716542333.0188408,719338.369443996,1716542333.0271049,719338.377708455,0.008264458971098065,FrameResult.CV_ERROR,0.0
13,1716542333.4695585,719338.820160163,1716542333.8488176,719339.199422705,0.3792625420028344,FrameResult.SUCCESS,0.0
14,1716542334.3220994,719339.67270183,1716542334.7011027,719340.051707747,0.37900591699872166,FrameResult.NO_CHANGE,0.0
15,1716542335.2531602,719340.603763039,1716542335.6314347,719340.982039789,0.3782767499797046,FrameResult.NO_CHANGE,0.0
16,1716542336.1851728,719341.535775581,1716542336.563347,719341.913952206,0.3781766250031069,FrameResult.NO_CHANGE,0.0
17,1716542337.0219047,719342.372507665,1716542337.4001043,719342.750709248,0.3782015830511227,FrameResult.NO_CHANGE,0.0
18,1716542337.8459773,719343.196579415,1716542337.920606,719343.271210415,0.07463100005406886,FrameResult.JUNK_FRAME,0.0
19,1716542338.4248323,719343.775434582,1716542338.8029187,719344.153523707,0.37808912491891533,FrameResult.NO_CHANGE,0.0
20,1716542339.31892,719344.669523041,1716542339.3931646,719344.743769291,0.07424624997656792,FrameResult.JUNK_FRAME,0.0
21,1716542339.8585708,719345.209174041,1716542340.2366097,719345.587214916,0.37804087495896965,FrameResult.SUCCESS,0.0
22,1716542340.7990413,719346.14964375,1716542341.179691,719346.530295875,0.3806521249935031,FrameResult.NO_CHANGE,0.0
23,1716542341.6437871,719346.994385,1716542341.7105968,719347.061201042,0.06681604206096381,FrameResult.JUNK_FRAME,0.0
24,1716542342.2755263,719347.626127626,1716542342.3441267,719347.694730709,0.06860308290924877,FrameResult.JUNK_FRAME,0.0
25,1716542342.827508,719348.178111043,1716542343.2094846,719348.560089584,0.3819785410305485,FrameResult.NO_CHANGE,0.0
26,1716542343.714183,719349.064784085,1716542343.7450278,719349.09563246,0.030848374939523637,FrameResult.JUNK_FRAME,0.0
27,1716542344.225132,719349.575734668,1716542344.2894983,719349.640102585,0.06436791701707989,FrameResult.JUNK_FRAME,0.0
28,1716542344.7333689,719350.083972127,1716542344.7860196,719350.136624043,0.05265191604848951,FrameResult.JUNK_FRAME,0.0
29,1716542345.3555,719350.706102544,1716542345.4218934,719350.772497169,0.066394624998793,FrameResult.JUNK_FRAME,0.0
30,1716542345.8907282,719351.241329294,1716542345.9573061,719351.307909877,0.06658058299217373,FrameResult.JUNK_FRAME,0.0
31,1716542346.419531,719351.770134253,1716542346.7955213,719352.146126336,0.37599208299070597,FrameResult.SUCCESS,0.0
32,1716542347.2878726,719352.638475503,1716542347.6652713,719353.01587617,0.37740066705737263,FrameResult.NO_CHANGE,0.0
33,1716542348.1405303,719353.49113292,1716542348.213311,719353.56391567,0.07278275000862777,FrameResult.JUNK_FRAME,0.0
34,1716542348.7798574,719354.130460712,1716542349.1589472,719354.509552087,0.37909137504175305,FrameResult.NO_CHANGE,0.0
35,1716542349.5666273,719354.917230254,1716542349.6407444,719354.991348879,0.07411862490698695,FrameResult.JUNK_FRAME,0.0
36,1716542350.1946778,719355.545276713,1716542350.5744467,719355.925051463,0.37977474997751415,FrameResult.LOW_CONFIDENCE,0.0
37,1716542351.3300343,719356.680637505,1716542351.4039414,719356.754546005,0.07390850002411753,FrameResult.JUNK_FRAME,0.0
38,1716542351.9207594,719357.271361922,1716542351.99053,719357.341134755,0.06977283302694559,FrameResult.JUNK_FRAME,0.0
39,1716542352.5080054,719357.858608672,1716542352.5788448,719357.929449631,0.0708409589715302,FrameResult.JUNK_FRAME,0.0
40,1716542353.1577463,719358.508349006,1716542353.5353699,719358.885975214,0.37762620800640434,FrameResult.SUCCESS,0.0
41,1716542354.284763,719359.635365715,1716542354.6623769,719360.012981673,0.37761595798656344,FrameResult.LOW_CONFIDENCE,0.0
42,1716542355.4537044,719360.804306965,1716542355.4612806,719360.811884674,0.007577709038741887,FrameResult.CV_ERROR,0.0
43,1716542356.044474,719361.395076132,1716542356.0522187,719361.402822091,0.007745958981104195,FrameResult.CV_ERROR,0.0
44,1716542356.490889,719361.841491799,1716542356.4984202,719361.849023882,0.007532082963734865,FrameResult.CV_ERROR,0.0
45,1716542356.9566805,719362.307555966,1716542356.9624627,719362.313340591,0.005784625071100891,FrameResult.CV_ERROR,0.0
46,1716542357.4244862,719362.775359841,1716542357.4334404,719362.784318133,0.008958292077295482,FrameResult.CV_ERROR,0.0
47,1716542357.8689032,719363.219776341,1716542357.8780324,719363.228909174,0.009132832987233996,FrameResult.CV_ERROR,0.0
48,1716542358.4069526,719363.757826716,1716542358.4144619,719363.765339508,0.007512791897170246,FrameResult.CV_ERROR,0.0
49,1716542358.8955936,719364.246468175,1716542359.2760832,719364.626961675,0.3804935000371188,FrameResult.LOW_CONFIDENCE,0.0
50,1716542360.0468144,719365.397690967,1716542360.4255953,719365.776474217,0.3787832499947399,FrameResult.SUCCESS,0.0
51,1716542361.1879106,719366.538786551,1716542361.5700257,719366.920904135,0.38211758399847895,FrameResult.NO_CHANGE,0.0
52,1716542362.435166,719367.786042218,1716542362.5014985,719367.85237676,0.06633454200346023,FrameResult.JUNK_FRAME,0.0
53,1716542362.957805,719368.308681927,1716542363.0211968,719368.372074969,0.06339304195716977,FrameResult.JUNK_FRAME,0.0
54,1716542363.5870879,719368.937963927,1716542363.9649172,719369.315795844,0.3778319169068709,FrameResult.NO_CHANGE,0.0
