step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716476698.49285,668851.058166863,1716476704.214967,668856.78028374,668851.059627613,668851.059627613,5.720656126970425,0.0,5.722116876975633,5.722116876975633,0.0014607500052079558,1
1,1716476704.214967,668856.78028374,1716476711.6371708,668864.202487535,668856.786623199,668862.914930909,1.2875566259026527,6.056665229832884,7.4222037949366495,1.3655385651037655,0.07798193919006735,7
2,1716476711.6371708,668864.202487535,1716476718.665343,668871.23065983,668864.206530535,668869.855497329,1.3751625010045245,5.292173041357223,7.02817229507491,1.7359992537176865,0.36083675269037485,6
3,1716476718.665343,668871.23065983,1716476725.6942923,668878.259609083,668871.234803871,668876.931065624,1.3285434589488432,5.3029957504402265,7.028949252911843,1.7259535024716168,0.397410043515265,6
4,1716476725.6942923,668878.259609083,1716476732.5947168,668885.160033586,668878.263913541,668883.742910836,1.4171227499609813,5.302961571124395,6.900424503022805,1.5974629318984102,0.1803401819197461,6
5,1716476732.5947168,668885.160033586,1716476739.7290983,668892.294415131,668885.16374242,668890.840522256,1.4538928749971092,5.3014717481886064,7.1343815450090915,1.832909796820485,0.3790169218555093,6
6,1716476739.7290983,668892.294415131,1716476746.0051303,668898.570447009,668892.298533756,668897.223871467,1.3465755420038477,4.566912899397112,6.276031878078356,1.7091189786812446,0.36254343669861555,5
7,1716476746.0051303,668898.570447009,1716476752.507673,668905.072989721,668898.574589259,668903.767788678,1.3052010430255905,4.585594567659713,6.502542711910792,1.9169481442510783,0.6117471011821181,6
8,1716476752.507673,668905.072989721,1716476759.0609362,668911.626253015,668905.077443012,668910.166992306,1.4592607090016827,4.553283674972611,6.553263294044882,1.9999796190722714,0.5407189100515097,6
9,1716476759.0609362,668911.626253015,1716476765.403344,668917.968660602,668911.63016264,668916.511462351,1.4571982510387897,4.539365382122576,6.342407586984336,1.80304220486176,0.34584395377896726,5
10,1716476765.403344,668917.968660602,1716476771.9449394,668924.510256062,668917.972334518,668923.342060395,1.1681956669781357,4.259643706546596,6.541595460032113,2.281951753485517,1.1137560865608975,6
11,1716476771.9449394,668924.510256062,1716476777.909314,668930.474630565,668924.513934979,668928.988329065,1.486301500000991,4.4244290702945115,5.964374503004365,1.5399454327098532,0.05364393268246204,5
12,1716476777.9093137,668930.474630565,1716476785.1588805,668937.72419736,668930.478502232,668936.571087443,1.1531099169515073,5.3000592872616705,7.249566794955172,1.9495075076935011,0.7963975907769054,6
13,1716476785.1588805,668937.72419736,1716476792.9338865,668945.499203531,668937.728246569,668943.979920197,1.5192833339096978,5.301803891819055,7.7750061709666625,2.473202279147608,0.9539189452771097,6
14,1716476792.9338868,668945.499203531,1716476800.7549124,668953.320229076,668945.503054031,668951.756358617,1.563870458980091,5.298889820279342,7.821025545010343,2.522135724731001,0.9582652657991275,7
15,1716476800.7549124,668953.320229076,1716476808.0089898,668960.574306454,668953.324166243,668958.841973162,1.7323332920204848,5.299803677826966,7.254077378078364,1.954273700251398,0.22194040822796524,6
16,1716476808.0089896,668960.574306454,1716476815.0097558,668967.575072624,668960.577410496,668966.390556082,1.184516542009078,5.301748257534154,7.000766169978306,1.6990179124441518,0.5145013704895973,6
17,1716476815.0097558,668967.575072624,1716476821.7310562,668974.296372878,668967.579269583,668972.980878252,1.3154946260619909,5.302816464592783,6.721300253993832,1.4184837894010487,0.10298916336614639,5
18,1716476821.731056,668974.296372878,1716476829.1609516,668981.726268589,668974.299897878,668980.26684388,1.4594247090863064,5.295201909001123,7.429895711014979,2.1346938020138557,0.6752690928988159,6
19,1716476829.1609519,668981.726268589,1716476836.452884,668989.018200717,668981.730280839,668987.443286258,1.5749144590226933,5.299426887626545,7.291932128020562,1.992505240394017,0.4175907813478261,6
20,1716476836.452884,668989.018200717,1716476843.288802,668995.854118679,668989.02194355,668994.377311053,1.476807625964284,5.301278816659314,6.8359179619001225,1.5346391452408081,0.05783151928335428,6
21,1716476843.288802,668995.854118679,1716476850.6677496,669003.23306639,668995.857877387,669001.76275489,1.4703115000156686,5.2999023174106075,7.378947711084038,2.0790453936734306,0.6087338936049491,6
22,1716476850.6677496,669003.23306639,1716476857.5382783,669010.103595019,669003.236614932,669008.914533476,1.1890615429729223,5.30013924192691,6.8705286289332435,1.5703893870063332,0.38132784399203956,6
23,1716476857.538278,669010.103595019,1716476864.9040468,669017.469363771,669010.107363227,669016.248268854,1.2210949170403183,5.300871239171014,7.365768752060831,2.064897512889816,0.8438025958603248,6
24,1716476864.904047,669017.469363771,1716476871.5932715,669024.158588316,669017.473189021,669022.937533316,1.2210549999726936,5.300326745746134,6.689224544912577,1.3888977991664424,0.16784279921557754,6
25,1716476871.5932715,669024.158588316,1716476878.629877,669031.195193944,669024.162779774,669029.749641485,1.44555245898664,5.293583206593315,7.036605628090911,1.7430224214975958,0.2974699625046924,5
26,1716476878.629877,669031.195193944,1716476885.4470625,669038.012379448,669031.199228944,669036.834428322,1.1779511260101572,5.303013495823002,6.817185504012741,1.514172008189739,0.33622088213451207,6
27,1716476885.4470627,669038.012379448,1716476892.2970543,669044.862370908,669038.018274031,669043.698327491,1.1640434170840308,5.299252305573588,6.849991459981538,1.5507391544079505,0.3866957373684272,6
28,1716476892.297054,669044.862370908,1716476899.288798,669051.854115037,669044.866683325,669050.532601369,1.3215136680519208,5.300364249397191,6.991744128987193,1.6913798795900021,0.36986621154937893,6
29,1716476899.2887983,669051.854115037,1716476905.406637,669057.971953665,669051.857683162,669056.605186289,1.366767376079224,4.588093495857524,6.11783862800803,1.5297451321505067,0.16297775611747056,5
30,1716476905.406637,669057.971953665,1716476911.1950476,669063.760364417,669057.97584204,669062.623239292,1.1371251250384375,4.6081534164981335,5.788410751963966,1.1802573354658321,0.043132210383191705,5
31,1716476911.1950476,669063.760364417,1716476917.7611594,669070.326476337,669063.765148626,669069.045887295,1.28058904199861,4.627817569106681,6.566111920052208,1.9382943509455268,0.6577053089858964,6
32,1716476917.7611594,669070.326476337,1716476924.4698317,669077.03514859,669070.330799629,669075.713317631,1.3218309589428827,5.3019317306301,6.708672252949327,1.406740522319227,0.08490956341847777,5
33,1716476924.4698317,669077.03514859,1716476932.0333142,669084.598631135,669077.039029506,669083.326574926,1.272056208923459,5.294581336390199,7.563482544966973,2.268901208576774,0.9968449996085837,6
34,1716476932.0333142,669084.598631135,1716476939.5193355,669092.084652305,669084.602841552,669090.893587138,1.1910651669604704,5.298153704574251,7.4860211700433865,2.187867465469136,0.9968022984685376,6
35,1716476939.5193355,669092.084652305,1716476946.291767,669098.8570836,669092.088374347,669097.519361349,1.3377222509589046,5.298821992082352,6.772431295015849,1.4736093029334976,0.1358870519325137,6
36,1716476946.291767,669098.8570836,1716476953.7514918,669106.316808561,669098.860657183,669104.931703894,1.385104666929692,5.2977461493708145,7.459724960965104,2.16197881159429,0.7768741446780041,6
37,1716476953.7514918,669106.316808561,1716476961.5760756,669114.141392356,669106.321956478,669112.584537231,1.5568551250034943,5.299104094183363,7.824583795038052,2.5254797008546888,0.9686245758784935,6
38,1716476961.5760756,669114.141392356,1716476968.6668482,669121.232164985,669114.145225856,669119.767219484,1.464945501065813,5.299878947067174,7.09077262901701,1.7908936819498367,0.32594818086363375,6
39,1716476968.6668482,669121.232164985,1716476975.947301,669128.512617697,669121.23689761,669127.213856571,1.2987611260032281,5.303008820423152,7.280452711973339,1.9774438915501875,0.6786827655741945,6
40,1716476975.947301,669128.512617697,1716476982.6607544,669135.226071116,669128.51644078,669134.026236741,1.1998343750601634,5.301468148637069,6.7134534190408885,1.4119852704038198,0.21215089538600296,6
41,1716476982.6607542,669135.226071116,1716476990.1304247,669142.69574162,669135.230739824,669141.426536452,1.2692051680060104,5.294862018588635,7.469670503982343,2.174808485393708,0.9056033174274489,7
42,1716476990.1304247,669142.69574162,1716476997.3644533,669149.929770165,669142.699473286,669148.474479872,1.4552902929717675,5.2989609888791875,7.234028544975445,1.9350675560962571,0.4797772631281987,6
43,1716476997.3644533,669149.929770165,1716477004.3861594,669156.951476377,669149.93480379,669155.674635084,1.2768412929726765,5.301967677620313,7.021706211962737,1.719738534342424,0.44289724132977426,6
44,1716477004.3861597,669156.951476377,1716477011.5526555,669164.117972129,669156.954900793,669162.830338128,1.287634000997059,5.30293511430567,7.166495752055198,1.8635606377495275,0.5759266366949305,6
45,1716477011.5526552,669164.117972129,1716477018.4268367,669170.992153591,669164.122169254,669169.71370534,1.2784482509596273,5.302643102055284,6.874181461986154,1.5715383599308703,0.29309010901488364,6
46,1716477018.4268367,669170.992153591,1716477024.6970465,669177.262363427,669170.996255049,669175.764070426,1.4982930009718984,4.603485880990545,6.270209835958667,1.6667239549681225,0.16843095398508012,5
47,1716477024.6970465,669177.262363427,1716477030.928015,669183.493331847,669177.26583601,669182.132843179,1.3604886679677293,4.591479741328012,6.230968420044519,1.639488678716507,0.27900001069065183,5
48,1716477030.928015,669183.493331847,1716477037.2493014,669189.81461835,669183.497586638,669188.615703891,1.1989144589751959,4.5950952142971335,6.321286502992734,1.7261912886956008,0.5272768296999857,5
49,1716477037.2493014,669189.81461835,1716477043.2949195,669195.86023631,669189.8184421,669194.514949976,1.345286334049888,4.583142693496178,6.045617960044183,1.4624752665480045,0.11718893249053508,5
50,1716477043.2949195,669195.86023631,1716477049.1791701,669201.744487021,669195.864093768,669200.420727062,1.3237599589629099,4.12125102888038,5.884250710951164,1.7629996820707845,0.43923972314223647,5
