step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715023313.141677,105594.145998532,1715023319.6109796,105600.615301118,105594.147507199,105594.147507199,6.467793919000542,0.0,6.469302586003323,6.469302586003323,0.0015086670027812943,1
1,1715023319.6109796,105600.615301118,1715023327.8424172,105608.846738872,105600.620329868,105607.55018933,1.2965495420066873,6.628336594836,8.2314377540024,1.6031011591663997,0.3065516171627678,8
2,1715023327.8424172,105608.846738872,1715023335.224383,105616.228704834,105608.851533039,105614.85286475,1.3758400839869864,5.324629037337822,7.381965961991227,2.0573369246534057,0.6814968406688422,6
3,1715023335.224383,105616.228704834,1715023342.4336433,105623.437965087,105616.232719668,105622.190264086,1.247701000989764,5.384991933244777,7.209260253002867,1.8242683197580902,0.5765673187706852,6
4,1715023342.4336433,105623.437965087,1715023349.691661,105630.695982548,105623.441911378,105629.219748673,1.4762338750006165,5.352867668050321,7.258017461004783,1.9051497929544627,0.42891591796069406,5
5,1715023349.691661,105630.695982548,1715023356.7484162,105637.75273776,105630.699880423,105636.534324635,1.2184131250105565,5.36359125459416,7.056755212004646,1.6931639574104853,0.4747508324071532,6
6,1715023356.7484162,105637.75273776,1715023363.8728585,105644.877180139,105637.75722326,105643.630277638,1.2469025009922916,4.822817390267977,7.124442378990352,2.3016249887223754,1.0547224877373083,5
7,1715023363.8728585,105644.877180139,1715023371.388051,105652.392372558,105644.881558014,105650.449063557,1.9433090009988518,5.424540993085053,7.515192418999504,2.0906514259144515,0.1473424249124946,4
8,1715023371.388051,105652.392372558,1715023379.4058611,105660.410182729,105652.396548183,105659.018049228,1.3921335009945324,5.389955876026386,8.017810171004385,2.6278542949779986,1.235720793978544,6
9,1715023379.4058611,105660.410182729,1715023386.4660954,105667.470417149,105660.414103187,105666.24338344,1.2270337090012617,5.492746286114663,7.060234420001507,1.5674881338868438,0.34045442489150446,6
