seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1714929931.2289956,40693.722583311,1714929931.3071616,40693.800753186,0.07816987499973038,FrameResult.SUCCESS,0.0
2,1714929931.6012,40694.094789436,1714929931.6723528,40694.165943977,0.07115454100130592,FrameResult.NO_CHANGE,0.0
3,1714929931.9541616,40694.447751269,1714929932.0263472,40694.519938019,0.07218675000331132,FrameResult.NO_CHANGE,0.0
4,1714929932.3061993,40694.799789311,1714929932.3797252,40694.873316811,0.07352749999699881,FrameResult.NO_CHANGE,0.0
5,1714929932.6087859,40695.102374645,1714929932.6172614,40695.110852145,0.008477499999571592,FrameResult.CV_ERROR,0.0
6,1714929932.8546479,40695.348237228,1714929932.9262526,40695.419843811,0.07160658300563227,FrameResult.NO_CHANGE,0.0
7,1714929933.1734684,40695.667053978,1714929933.1816523,40695.675243187,0.008189208994735964,FrameResult.CV_ERROR,0.0
8,1714929933.4680595,40695.96164952,1714929933.5392015,40696.032792853,0.0711433329997817,FrameResult.NO_CHANGE,0.0
9,1714929933.8011043,40696.29469102,1714929934.1615422,40696.655133979,0.3604429590050131,FrameResult.LOW_CONFIDENCE,0.0
10,1714929934.418888,40696.912477729,1714929934.4956422,40696.989233479,0.07675575000030221,FrameResult.NO_CHANGE,0.0
11,1714929934.7763174,40697.269906937,1714929934.8488011,40697.342392604,0.07248566699854564,FrameResult.NO_CHANGE,0.0
12,1714929935.09249,40697.586080104,1714929935.1635253,40697.657116312,0.07103620799898636,FrameResult.NO_CHANGE,0.0
13,1714929935.4526813,40697.946271271,1714929935.4599147,40697.953505563,0.007234291995700914,FrameResult.CV_ERROR,0.0
14,1714929935.7650328,40698.258622229,1714929935.7723475,40698.265937688,0.0073154589990735985,FrameResult.CV_ERROR,0.0
15,1714929935.9857082,40698.479297396,1714929935.9939973,40698.487586605,0.008289208999485709,FrameResult.CV_ERROR,0.0
16,1714929936.2897048,40698.783294396,1714929936.297223,40698.790812938,0.0075185419991612434,FrameResult.CV_ERROR,0.0
17,1714929936.6225905,40699.11618073,1714929936.6302931,40699.123882563,0.0077018329975544475,FrameResult.CV_ERROR,0.0
18,1714929936.852746,40699.346333897,1714929937.2186906,40699.712282355,0.36594845799845643,FrameResult.SUCCESS,0.0
19,1714929937.4619405,40699.955527314,1714929937.8271112,40700.320703022,0.3651757080006064,FrameResult.NO_CHANGE,0.0
20,1714929938.050709,40700.544298856,1714929938.4162798,40700.909871606,0.3655727500008652,FrameResult.NO_CHANGE,0.0
21,1714929938.6758182,40701.169407856,1714929938.7501605,40701.243751981,0.0743441249942407,FrameResult.JUNK_FRAME,0.0
22,1714929938.9752166,40701.468806981,1714929939.0468478,40701.540439106,0.07163212500017835,FrameResult.JUNK_FRAME,0.0
23,1714929939.2887692,40701.782358523,1714929939.3636034,40701.857194939,0.074836416002654,FrameResult.JUNK_FRAME,0.0
24,1714929939.6031678,40702.096753065,1714929939.67689,40702.170481356,0.07372829099767841,FrameResult.JUNK_FRAME,0.0
25,1714929939.9102082,40702.403798273,1714929939.9842768,40702.477868106,0.07406983299733838,FrameResult.JUNK_FRAME,0.0
26,1714929940.2459233,40702.739513773,1714929940.3182275,40702.81181869,0.07230491700465791,FrameResult.JUNK_FRAME,0.0
27,1714929940.5390918,40703.032681565,1714929940.9028804,40703.39647219,0.36379062500054715,FrameResult.LOW_CONFIDENCE,0.0
28,1714929941.1346898,40703.628279982,1714929941.2081254,40703.701717065,0.0734370830032276,FrameResult.JUNK_FRAME,0.0
29,1714929941.42438,40703.917969524,1714929941.79259,40704.286181524,0.3682120000012219,FrameResult.NO_CHANGE,0.0
30,1714929942.0186048,40704.512195191,1714929942.0825648,40704.576156482,0.0639612910017604,FrameResult.JUNK_FRAME,0.0
31,1714929942.3270562,40704.820645483,1714929942.3988428,40704.892434066,0.07178858300176216,FrameResult.JUNK_FRAME,0.0
32,1714929942.6872783,40705.180867316,1714929943.0530567,40705.546648775,0.3657814590042108,FrameResult.SUCCESS,0.0
33,1714929943.3165336,40705.810122733,1714929943.6810849,40706.174676858,0.3645541250007227,FrameResult.NO_CHANGE,0.0
34,1714929943.9069386,40706.400527233,1714929943.9733434,40706.4669349,0.06640766700002132,FrameResult.JUNK_FRAME,0.0
35,1714929944.2017777,40706.695367858,1714929944.2711499,40706.7647414,0.06937354199908441,FrameResult.JUNK_FRAME,0.0
36,1714929944.564974,40707.058564359,1714929944.629815,40707.123406442,0.06484208299661987,FrameResult.JUNK_FRAME,0.0
37,1714929944.934486,40707.42807665,1714929944.9974473,40707.491039025,0.06296237499918789,FrameResult.JUNK_FRAME,0.0
38,1714929945.235031,40707.728620609,1714929945.300536,40707.794127359,0.06550674999743933,FrameResult.JUNK_FRAME,0.0
39,1714929945.5146582,40708.008245192,1714929945.5815346,40708.075125317,0.06688012499944307,FrameResult.JUNK_FRAME,0.0
40,1714929945.8621073,40708.355696901,1714929945.9294615,40708.423052818,0.06735591699543875,FrameResult.JUNK_FRAME,0.0
41,1714929946.1762457,40708.669836026,1714929946.5437913,40709.037383151,0.3675471250026021,FrameResult.NO_CHANGE,0.0
42,1714929946.80654,40709.300129693,1714929946.8709779,40709.36456886,0.0644391669993638,FrameResult.JUNK_FRAME,0.0
43,1714929947.1075346,40709.601123526,1714929947.174261,40709.66785211,0.06672858399542747,FrameResult.JUNK_FRAME,0.0
44,1714929947.4460318,40709.939622318,1714929947.8101008,40710.30369236,0.36407004200009396,FrameResult.NO_CHANGE,0.0
45,1714929948.1218722,40710.615462819,1714929948.185557,40710.679148235,0.06368541600386379,FrameResult.JUNK_FRAME,0.0
46,1714929948.4284976,40710.922087944,1714929948.516746,40711.010336569,0.08824862499750452,FrameResult.JUNK_FRAME,0.0
47,1714929948.7381313,40711.231721569,1714929949.1035123,40711.597104152,0.36538258300424786,FrameResult.SUCCESS,0.0
48,1714929949.382377,40711.875966861,1714929949.7454016,40712.238993736,0.363026874998468,FrameResult.NO_CHANGE,0.0
49,1714929950.0025988,40712.49618907,1714929950.3733873,40712.86697907,0.37079000000085216,FrameResult.NO_CHANGE,0.0
50,1714929950.6339123,40713.127502153,1714929951.0020862,40713.495677737,0.36817558400070993,FrameResult.NO_CHANGE,0.0
51,1714929951.2192202,40713.712810362,1714929951.2915483,40713.785139403,0.07232904100237647,FrameResult.JUNK_FRAME,0.0
52,1714929951.5256138,40714.019204404,1714929951.5997303,40714.09332157,0.07411716599744977,FrameResult.JUNK_FRAME,0.0
53,1714929951.8265772,40714.32016307,1714929951.8996277,40714.393219112,0.0730560419979156,FrameResult.JUNK_FRAME,0.0
54,1714929952.114044,40714.607634321,1714929952.4786973,40714.972289071,0.36465475000295555,FrameResult.NO_CHANGE,0.0
55,1714929952.7431848,40715.236773904,1714929953.102768,40715.596359696,0.35958579200087115,FrameResult.NO_CHANGE,0.0
56,1714929953.317229,40715.810818738,1714929953.3896585,40715.883249779,0.07243104100052733,FrameResult.JUNK_FRAME,0.0
57,1714929953.6757927,40716.16938278,1714929953.748604,40716.242195446,0.07281266600330127,FrameResult.JUNK_FRAME,0.0
58,1714929953.9713514,40716.464940488,1714929954.0442429,40716.537834446,0.07289395800034981,FrameResult.JUNK_FRAME,0.0
59,1714929954.3114595,40716.805049738,1714929954.3849165,40716.87850753,0.07345779199386016,FrameResult.JUNK_FRAME,0.0
60,1714929954.6010642,40717.09465378,1714929954.9634712,40717.458416197,0.3637624170005438,FrameResult.SUCCESS,0.0
61,1714929955.218247,40717.713190072,1714929955.5833719,40718.07831703,0.3651269580004737,FrameResult.NO_CHANGE,0.0
62,1714929955.8177733,40718.312715864,1714929955.8253696,40718.32031378,0.00759791600285098,FrameResult.CV_ERROR,0.0
