seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714929929.8997147,1.506883417001518,921620,4705,0.0
2,0,1,repeat,False,1714929931.4145775,0.34650416699878406,921620,4705,9.125003998633474e-06
3,0,2,repeat,False,1714929931.7683535,0.3612510420061881,921620,4705,0.35640545800561085
4,0,3,repeat,False,1714929932.1339529,0.3476494589995127,921620,4705,0.7214058750032564
5,0,4,blank,False,1714929932.4857912,0.22315700000035577,921620,4705,1.0731651250025607
6,0,5,repeat,False,1714929932.7176049,0.3302309580030851,921620,4705,1.3026937500035274
7,0,6,blank,False,1714929933.0541687,0.2348780419997638,921620,4705,1.6404052090001642
8,0,7,repeat,False,1714929933.297691,0.37510595800267765,921620,4705,1.883362833999854
9,0,8,low_confidence,False,1714929933.680151,0.592476917001477,921620,4705,2.2657897919998504
10,0,9,repeat,False,1714929934.2754757,0.33134208300180035,921620,4705,2.8638024590036366
11,0,10,repeat,False,1714929934.6127193,0.3286353750008857,921620,4705,3.1992015010036994
12,0,11,repeat,False,1714929934.9440706,0.31540995799878146,921620,4705,3.5325214600015897
13,0,12,blank,False,1714929935.2613168,0.3034837500017602,921620,4705,3.850063627003692
14,0,13,blank,False,1714929935.572948,0.2926609170026495,921620,4705,4.1586698350001825
15,0,14,blank,False,1714929935.8744838,0.21791154200036544,921620,4705,4.459600210000644
16,0,15,blank,False,1714929936.1012323,0.38589662500453414,921620,4705,4.685911294000107
17,0,16,blank,False,1714929936.4958377,0.2294232499989448,921620,4705,5.0816477940024924
18,0,17,success,True,1714929936.7313523,0.5797143750023679,921620,9322,5.318975419002527
19,1,1,repeat,False,1714929937.314744,0.61983091699949,921620,9322,2.7080022846348584e-06
20,1,2,repeat,False,1714929937.9374404,0.6051582919972134,921620,9322,0.6227169170015259
21,1,3,blank,False,1714929938.5458882,0.2976626260060584,921620,9322,1.2307576250022976
22,1,4,blank,False,1714929938.8471673,0.2994246660018689,921620,9322,1.5319733760043164
23,1,5,blank,False,1714929939.1503065,0.31626695900195045,921620,9322,1.835107376005908
24,1,6,blank,False,1714929939.4713855,0.3041979999979958,921620,9322,2.1556873340014135
25,1,7,blank,False,1714929939.7791078,0.30379425000137417,921620,9322,2.463936084001034
26,1,8,blank,False,1714929940.0873816,0.3301551250042394,921620,9322,2.771765626006527
27,1,9,low_confidence,False,1714929940.4215083,0.5835074589995202,921620,9322,3.1059884180067456
28,1,10,blank,False,1714929941.007509,0.30627833300241036,921620,9322,3.692851543004508
29,1,11,repeat,False,1714929941.3190176,0.593578501000593,921620,9322,4.0029434180032695
30,1,12,blank,False,1714929941.9157963,0.2758401659957599,921620,9322,4.600859169004252
31,1,13,blank,False,1714929942.1965787,0.3113317509996705,921620,9322,4.880802335006592
32,1,14,success,True,1714929942.5111415,0.6456989999933285,921620,9332,5.196764044005249
33,2,1,repeat,False,1714929943.1607,0.6279064580012346,921620,9332,3.082997864112258e-06
34,2,2,blank,False,1714929943.7910616,0.2817834160014172,921620,9332,0.630415166997409
35,2,3,blank,False,1714929944.0788324,0.2910153760021785,921620,9332,0.9159705419951933
36,2,4,blank,False,1714929944.3757627,0.36811366700567305,921620,9332,1.2131680419988697
37,2,5,blank,False,1714929944.7513835,0.3393530829998781,921620,9332,1.5881273339982727
38,2,6,blank,False,1714929945.0966406,0.295518875005655,921620,9332,1.9337491679980303
39,2,7,blank,False,1714929945.3980086,0.31491045899747405,921620,9332,2.235263625996595
40,2,8,blank,False,1714929945.72108,0.31473512500087963,921620,9332,2.55787025099562
41,2,9,repeat,False,1714929946.0422149,0.6004016250008135,921620,9332,2.879303000998334
42,2,10,blank,False,1714929946.6452315,0.3208234999983688,921620,9332,3.4846993350001867
43,2,11,blank,False,1714929946.9726677,0.30817312500585103,921620,9332,3.80991512699984
44,2,12,repeat,False,1714929947.2876732,0.7046076260012342,921620,9332,4.124769668997033
45,2,13,blank,False,1714929947.9998102,0.2922243749999325,921620,9332,4.836388251998869
46,2,14,blank,False,1714929948.2994554,0.3162681670000893,921620,9332,5.135717168996052
47,2,15,success,True,1714929948.619715,0.5893341659975704,921620,9312,5.458934169000713
48,3,1,repeat,False,1714929949.213229,0.6288311669995892,921620,9312,1.1916999937966466e-05
49,3,2,repeat,False,1714929949.8453593,0.6492229590003262,921620,9312,0.6321524170052726
50,3,3,repeat,False,1714929950.497951,0.5958813750039553,921620,9312,1.2846859180062893
51,3,4,blank,False,1714929951.0964866,0.28745933400205104,921620,9312,1.8835609600064345
52,3,5,blank,False,1714929951.3876097,0.3180408750049537,921620,9312,2.174246752001636
53,3,6,blank,False,1714929951.7103994,0.2877147499966668,921620,9312,2.496472460006771
54,3,7,repeat,False,1714929952.002027,0.5765763750023325,921620,9312,2.788605085006566
55,3,8,repeat,False,1714929952.5809994,0.6275145840045298,921620,9312,3.368268710000848
56,3,9,blank,False,1714929953.2112596,0.27178416699462105,921620,9312,3.998327336004877
57,3,10,blank,False,1714929953.4867387,0.3628684159994009,921620,9312,4.2733936690056
58,3,11,blank,False,1714929953.8530643,0.3157429589991807,921620,9312,4.639763503000722
59,3,12,blank,False,1714929954.1752892,0.30830404199514305,921620,9312,4.960214420003467
60,3,13,success,True,1714929954.4868033,0.5947055839933455,921620,9306,5.273851961006585
61,4,1,repeat,False,1714929955.0855067,0.6064365420024842,921620,9306,2.4999972083605826e-06
62,4,2,blank,False,1714929955.6946158,0.23192054199898848,921620,9306,0.6090477499965345
63,4,3,low_confidence,False,1714929955.9348133,0.6417299169988837,921620,9306,0.8461327080003684
64,4,4,repeat,False,1714929956.5792763,0.5982949169992935,921620,9306,1.4936633749966859
65,4,5,blank,False,1714929957.1798825,0.23421124999731546,921620,9306,2.0945198760018684
66,4,6,blank,False,1714929957.423009,0.22273795900400728,921620,9306,2.3338664589973632
67,4,7,blank,False,1714929957.6545174,0.23512699999992037,921620,9306,2.565866584001924
68,4,8,blank,False,1714929957.898177,0.2589053330011666,921620,9306,2.8093685429994366
69,4,9,blank,False,1714929958.165847,0.24400620899541536,921620,9306,3.0771881679975195
70,4,10,repeat,False,1714929958.4185905,0.6509895829949528,921620,9306,3.329579709999962
71,4,11,blank,False,1714929959.0722976,0.26983995800401317,921620,9306,3.986655877000885
72,4,12,repeat,False,1714929959.3506074,0.5830112920011743,921620,9306,4.262005917997158
73,4,13,blank,False,1714929959.9363275,0.22947479200229282,921620,9306,4.8508789600018645
74,4,14,blank,False,1714929960.1750388,0.30216725100035546,921620,9306,5.085953169000277
75,4,15,success,True,1714929960.4841242,0.6484485420005512,921620,9326,5.397234711002966
76,5,1,repeat,False,1714929961.136109,0.6654822920027073,921620,9326,2.8750000637955964e-06
77,5,2,repeat,False,1714929961.8046684,0.6109196659963345,921620,9326,0.6682003339956282
78,5,3,blank,False,1714929962.4185174,0.3537623760057613,921620,9326,1.2821538749994943
79,5,4,repeat,False,1714929962.7795024,0.6400863750022836,921620,9326,1.6405972089996794
80,5,5,blank,False,1714929963.4221761,0.2965605420031352,921620,9326,2.2859416259962018
81,5,6,blank,False,1714929963.7249644,0.3158510840003146,921620,9326,2.586885167998844
82,5,7,repeat,False,1714929964.0475903,0.6169998339973972,921620,9326,2.909152334999817
83,5,8,blank,False,1714929964.667285,0.3294731249989127,921620,9326,3.530981502000941
84,5,9,blank,False,1714929965.0077183,0.2930931250011781,921620,9326,3.868520667994744
85,5,10,blank,False,1714929965.307348,0.3384906659994158,921620,9326,4.168825668995851
86,5,11,blank,False,1714929965.6521437,0.2876907499958179,921620,9326,4.513800626999
87,5,12,success,True,1714929965.943982,0.5986156669969205,921620,9320,4.8076235439948505
88,6,1,low_confidence,False,1714929966.5482628,0.5914023339937557,921620,9320,4.583002009894699e-06
89,6,2,low_confidence,False,1714929967.1420102,0.6475035420007771,921620,9320,0.5944180830047117
90,6,3,repeat,False,1714929967.7921503,0.647363124997355,921620,9320,1.2443568750022678
91,6,4,repeat,False,1714929968.442117,0.5824578750034561,921620,9320,1.8944719170031021
92,6,5,blank,False,1714929969.0271466,0.2028379999974277,921620,9320,2.4796076260026894
93,6,6,repeat,False,1714929969.2381113,0.5774287919994094,921620,9320,2.687417250999715
94,6,7,blank,False,1714929969.8179326,0.2695383749960456,921620,9320,3.270344960001239
95,6,8,blank,False,1714929970.0960662,0.20760187500127358,921620,9320,3.545113460000721
96,6,9,blank,False,1714929970.3125308,0.25542829200276174,921620,9320,3.7614779180003097
97,6,10,blank,False,1714929970.576973,0.29484695800056215,921620,9320,4.0258509180057445
98,6,11,blank,False,1714929970.8804905,0.29360220799571835,921620,9320,4.330034002006869
99,6,12,success,True,1714929971.1800647,0.5854901670027175,921620,9319,4.631665419001365
100,7,1,repeat,False,1714929971.769572,0.5710366259954753,921620,9319,3.291999746579677e-06
101,7,2,blank,False,1714929972.3431075,0.26309704100276576,921620,9319,0.5737708339947858
102,7,3,blank,False,1714929972.6130035,0.39811383400228806,921620,9319,0.8414787089932361
103,7,4,blank,False,1714929973.0197203,0.3100637499956065,921620,9319,1.2469720839944785
104,7,5,blank,False,1714929973.3390093,0.2995995839955867,921620,9319,1.5659299169929
105,7,6,repeat,False,1714929973.6459148,0.5846582500016666,921620,9319,1.8740750009965268
106,7,7,blank,False,1714929974.2329664,0.3363640419993317,921620,9319,2.4635823759963387
107,7,8,blank,False,1714929974.5779777,0.3172417080058949,921620,9319,2.805087292996177
108,7,9,repeat,False,1714929974.902282,0.6282927499996731,921620,9319,3.130402750997746
109,7,10,repeat,False,1714929975.533191,0.580381292005768,921620,9319,3.763799376996758
110,7,11,blank,False,1714929976.1162891,0.4494705420001992,921620,9319,4.3467427939976915
111,7,12,success,True,1714929976.5712988,0.5963085420007701,921620,9311,4.80139850199339
112,8,1,repeat,False,1714929977.1717489,0.6147755420024623,921620,9311,2.415996277704835e-06
