seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714931557.2735643,1.4775044999987585,921620,4705,0.0
2,0,1,repeat,False,1714931558.760114,0.2924366259976523,921620,4705,7.916998583823442e-06
3,0,2,repeat,False,1714931559.0564718,0.3182010000018636,921620,4705,0.2981391670036828
4,0,3,repeat,False,1714931559.3837473,0.32669116699980805,921620,4705,0.6221049590021721
5,0,4,repeat,False,1714931559.716987,0.3395292920031352,921620,4705,0.9569828340027016
6,0,5,blank,False,1714931560.060827,0.25141775000520283,921620,4705,1.3024105010044877
7,0,6,blank,False,1714931560.3192737,0.29201175100024557,921620,4705,1.558643126001698
8,0,7,blank,False,1714931560.6188462,0.25081495799531695,921620,4705,1.8587448760008556
9,0,8,repeat,False,1714931560.879248,0.32876800099620596,921620,4705,2.1184081680039526
10,0,9,blank,False,1714931561.2116292,0.2648538329958683,921620,4705,2.4535833350018947
11,0,10,repeat,False,1714931561.484849,0.29271716700168326,921620,4705,2.724231960004545
12,0,11,repeat,False,1714931561.7811644,0.3118752499940456,921620,4705,3.0230955020015244
13,0,12,blank,False,1714931562.0971134,0.3333775829960359,921620,4705,3.3387820850039134
14,0,13,blank,False,1714931562.4393208,0.2781038749963045,921620,4705,3.678380252000352
15,0,14,blank,False,1714931562.7256942,0.24075654199987184,921620,4705,3.965012419001141
16,0,15,blank,False,1714931562.9748428,0.2563124170046649,921620,4705,4.213934085004439
17,0,16,success,True,1714931563.2375011,0.5685029160013073,921620,9315,4.478938293999818
18,1,1,repeat,False,1714931563.810774,0.6333001669991063,921620,9315,3.0840019462630153e-06
19,1,2,blank,False,1714931564.4469302,0.2922453340070206,921620,9315,0.6356974170048488
20,1,3,blank,False,1714931564.7439861,0.3001844169994001,921620,9315,0.9318931680027163
21,1,4,repeat,False,1714931565.0487351,0.5783792090005591,921620,9315,1.2367742930000531
22,1,5,blank,False,1714931565.6293416,0.291205458001059,921620,9315,1.81859945999895
23,1,6,blank,False,1714931565.9242415,0.35178608400019584,921620,9315,2.1128197930011083
24,1,7,blank,False,1714931566.279723,0.3507875419963966,921620,9315,2.468161377000797
25,1,8,blank,False,1714931566.634222,0.3114093340045656,921620,9315,2.822684210004809
