seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715993621.0549397,263421.288794681,1715993621.1334295,263421.367289723,0.07849504199111834,FrameResult.SUCCESS,0.0
2,1715993621.4088893,263421.642748139,1715993621.480139,263421.713999056,0.07125091704074293,FrameResult.NO_CHANGE,0.0
3,1715993621.811218,263422.046861306,1715993621.8818252,263422.117469556,0.07060824998188764,FrameResult.NO_CHANGE,0.0
4,1715993622.10968,263422.345321639,1715993622.18128,263422.416924639,0.07160300004761666,FrameResult.NO_CHANGE,0.0
5,1715993622.4035223,263422.639164681,1715993622.4116704,263422.647313764,0.008149083005264401,FrameResult.CV_ERROR,0.0
6,1715993622.6318297,263422.867472139,1715993622.639602,263422.875245556,0.0077734169899486005,FrameResult.CV_ERROR,0.0
7,1715993622.8489087,263423.084552056,1715993622.9003792,263423.136023806,0.05147175001911819,FrameResult.NO_CHANGE,0.0
8,1715993623.163499,263423.399142848,1715993623.2155123,263423.451156931,0.05201408301945776,FrameResult.NO_CHANGE,0.0
9,1715993623.4927523,263423.728394848,1715993623.5003288,263423.735972598,0.00757775001693517,FrameResult.CV_ERROR,0.0
10,1715993623.7473016,263423.98294464,1715993623.8178651,263424.053509598,0.07056495803408325,FrameResult.NO_CHANGE,0.0
11,1715993624.1045313,263424.340168515,1715993624.4899943,263424.725639057,0.38547054200898856,FrameResult.SUCCESS,0.0
12,1715993624.7638893,263424.99953214,1715993625.1487575,263425.384402224,0.384870084002614,FrameResult.NO_CHANGE,0.0
13,1715993625.4656994,263425.701341974,1715993625.5395694,263425.775213891,0.0738719169748947,FrameResult.JUNK_FRAME,0.0
14,1715993625.7960892,263426.031731599,1715993625.8651907,263426.100835308,0.06910370901459828,FrameResult.JUNK_FRAME,0.0
15,1715993626.1049387,263426.340578683,1715993626.494835,263426.730479433,0.38990075001493096,FrameResult.NO_CHANGE,0.0
16,1715993626.754146,263426.989788975,1715993626.8328302,263427.068474641,0.07868566602701321,FrameResult.JUNK_FRAME,0.0
17,1715993627.0659082,263427.301551475,1715993627.1356096,263427.371253725,0.0697022500098683,FrameResult.JUNK_FRAME,0.0
