seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716525019.438094,2.5046444179024547,921620,4705,0.0
2,0,1,repeat,False,1716525021.9531858,0.5666524589760229,921620,4705,8.624978363513947e-06
3,0,2,repeat,False,1716525022.534614,0.4638633750146255,921620,4705,0.5742303760489449
4,0,3,blank,False,1716525023.0054333,0.5480919589754194,921620,4705,1.053669083979912
5,0,4,blank,False,1716525023.5594454,0.46799758402630687,921620,4705,1.6077395430766046
6,0,5,repeat,False,1716525024.0359542,0.4906912499573082,921620,4705,2.0830676259938627
7,0,6,blank,False,1716525024.532272,0.5792552499333397,921620,4705,2.580757001065649
8,0,7,repeat,False,1716525025.1190457,0.580227333935909,921620,4705,3.1662862519733608
9,0,8,repeat,False,1716525025.7080653,0.593193499953486,921620,4705,3.7551192940445617
10,0,9,repeat,False,1716525026.3099792,0.6088002499891445,921620,4705,4.357135336031206
11,0,10,blank,False,1716525026.9307504,0.41373191599268466,921620,4705,4.979007794056088
12,0,11,blank,False,1716525027.3493602,0.46637141704559326,921620,4705,5.398371668998152
13,0,12,success,True,1716525027.8207703,0.7745674590114504,921620,9315,5.8708513780729845
14,1,1,repeat,False,1716525028.6083016,0.845279874978587,921620,9315,3.591598942875862e-05
15,1,2,repeat,False,1716525029.4636369,0.8146640009945258,921620,9315,0.8555922919185832
16,1,3,repeat,False,1716525030.2847962,0.9690529579529539,921620,9315,1.6767091259825975
17,1,4,repeat,False,1716525031.2616146,0.8138144169934094,921620,9315,2.654026167932898
18,1,5,blank,False,1716525032.0826685,0.6074182919692248,921620,9315,3.4752660009544343
19,1,6,blank,False,1716525032.6969533,0.524526417022571,921620,9315,4.089719334966503
20,1,7,blank,False,1716525033.2294185,0.48330120905302465,921620,9315,4.621819544001482
21,1,8,blank,False,1716525033.7177818,0.5223250419367105,921620,9315,5.111150793964043
22,1,9,success,True,1716525034.246246,0.8320326670072973,921620,9321,5.640859876992181
