step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716525019.433499,702024.127627187,1716525021.947507,702026.641635105,702024.128618729,702024.128618729,2.5130163760622963,0.0,2.5140079180710018,2.5140079180710018,0.0009915420087054372,1
1,1716525021.947507,702026.641635105,1716525028.602422,702033.29655015,702026.644479189,702032.5136124,0.7829377499874681,5.466501294328765,6.654915045015514,1.188413750686749,0.4054760007420555,12
2,1716525028.602422,702033.29655015,1716525035.0827806,702039.776908778,702033.300687942,702038.938998569,0.8379102089675143,5.2683708073767335,6.480358627974056,1.2119878205973222,0.3740776116028428,9
3,1716525035.0827806,702039.776908778,1716525041.6630297,702046.357157823,702039.779146195,702045.504886281,0.8522715420695022,5.271911516373561,6.580249045044184,1.3083375286706227,0.4560659866547212,9
4,1716525041.6630297,702046.357157823,1716525048.303125,702052.997253076,702046.359914823,702052.080447367,0.9168057090137154,5.285816664558592,6.640095253009349,1.3542785884507573,0.4374728794209659,9
5,1716525048.303125,702052.997253076,1716525054.9635987,702059.657726871,702052.999684534,702058.707629037,0.9500978339929134,5.292170143619148,6.660473794909194,1.368303651290046,0.4182058173464611,11
6,1716525054.9635987,702059.657726871,1716525060.8743844,702065.568512582,702059.659902329,702064.689043498,0.8794690839713439,4.87494474865054,5.910785711021163,1.0358409623706226,0.1563718783436343,9
7,1716525060.8743844,702065.568512582,1716525067.1529508,702071.847079043,702065.571297457,702070.938044501,0.9090345420408994,4.896669313914181,6.278566461056471,1.3818971471422898,0.472862605121918,9
8,1716525067.152951,702071.847079043,1716525073.3597655,702078.053893546,702071.850592835,702077.180745962,0.8731475840322673,4.873233246687713,6.206814502947964,1.333581256260251,0.46043367218226194,9
9,1716525073.3597655,702078.053893546,1716525079.5025353,702084.19666334,702078.056682671,702083.250037214,0.9466261259512976,4.879071535814228,6.142769793979824,1.2636982581655953,0.31707213225308806,9
10,1716525079.5025353,702084.19666334,1716525084.9640586,702089.658186551,702084.199490048,702088.822320717,0.8358658339129761,4.505945512513066,5.461523210979067,0.9555776984660005,0.1197118645068258,8
11,1716525084.9640584,702089.658186551,1716525090.2857084,702094.97983647,702089.661425259,702094.193617386,0.786219083936885,4.361441895212438,5.321649919031188,0.9602080238187503,0.1739889398450032,9
12,1716525090.2857084,702094.97983647,1716525095.7054536,702100.399581722,702094.984191887,702099.556390014,0.8431917079724371,4.364282568628889,5.419745252002031,1.0554626833731415,0.21227097534574568,8
13,1716525095.7054536,702100.399581722,1716525101.693964,702106.388092142,702100.402502639,702105.3811816,1.0069105419097468,4.417919085304722,5.988510419963859,1.5705913346591371,0.5636807926930487,9
14,1716525101.693964,702106.388092142,1716525108.197659,702112.891787144,702106.391073017,702112.020871144,0.8709159999853,5.320501240081126,6.503695002058521,1.1831937619773951,0.31227776198647916,9
15,1716525108.197659,702112.891787144,1716525114.8256998,702119.519827939,702112.894227561,702118.729278105,0.7905498340260237,5.267578671249645,6.628040794981644,1.360462123731999,0.5699122897349298,9
