step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716036606.0138946,306408.007124933,1716036607.514287,306409.507517476,306408.008427058,306408.008427058,1.4990904179867357,0.0,1.5003925429773517,1.5003925429773517,0.0013021249906159937,1
1,1716036607.514287,306409.507517476,1716036613.6543615,306415.64759202,306409.510082142,306415.025795895,0.6217961249640211,5.311514398991342,6.140074544004165,0.8285601450128226,0.20676402002573013,20
2,1716036613.6543617,306415.64759202,1716036619.7411509,306421.734381231,306415.648850937,306421.101864314,0.6325169170158915,5.204903260435856,6.0867892110254616,0.8818859505896057,0.24936903355410323,12
3,1716036619.7411509,306421.734381231,1716036625.693167,306427.686397401,306421.735470064,306427.113747484,0.5726499169832096,5.2156409918616795,5.9520161699620076,0.736375178100328,0.16372526111081243,14
4,1716036625.693167,306427.686397401,1716036631.6756852,306433.668915529,306427.687474734,306433.060566237,0.6083492919569835,5.185003630516136,5.982518128002994,0.7975144974868575,0.18916520552011207,12
5,1716036631.6756852,306433.668915529,1716036637.6087365,306439.601966823,306433.670028154,306438.954341281,0.6476255420129746,5.198397199542327,5.933051294006873,0.7346540944645463,0.08702855242881924,17
6,1716036637.6087365,306439.601966823,1716036643.2947307,306445.287960909,306439.603186365,306444.666720575,0.6212403340032324,4.870925743752977,5.685994086030405,0.8150683422774279,0.19382800825405866,14
7,1716036643.2947304,306445.287960909,1716036648.851811,306450.845041453,306445.289083534,306450.221320786,0.6237206670339219,4.882980753559256,5.557080544007476,0.6740997904482207,0.05037912342231721,14
8,1716036648.8518112,306450.845041453,1716036654.5640264,306456.557256705,306450.846136369,306455.898716997,0.6585397080052644,4.859055848954469,5.7122152519878,0.8531594030333309,0.1946196950157173,13
9,1716036654.5640264,306456.557256705,1716036660.1025867,306462.095817,306456.55950908,306461.500406541,0.5954104590346105,4.887293244612851,5.538560295011848,0.6512670503989968,0.055856591381598264,13
10,1716036660.1025865,306462.095817,1716036665.0237627,306467.016993085,306462.097481083,306466.436593918,0.5803991669672541,4.122103501537143,4.921176084957551,0.7990725834204078,0.21867341647157446,11
11,1716036665.0237627,306467.016993085,1716036670.067332,306472.060562296,306467.01811846,306471.469789213,0.5907730830367655,4.251815383876087,5.043569211033173,0.7917538271570859,0.2009807440917939,11
12,1716036670.067332,306472.060562296,1716036675.0663793,306477.059609674,306472.061726546,306476.335772132,0.723837541998364,4.2460140482527375,4.999047377961688,0.7530333297089502,0.029195787734352052,10
13,1716036675.0663793,306477.059609674,1716036680.1078608,306482.101091259,306477.063258215,306481.534339175,0.566752084007021,4.2142688834433075,5.0414815850090235,0.827212701565716,0.26046061754459515,11
14,1716036680.1078608,306482.101091259,1716036685.162426,306487.155656345,306482.102137384,306486.514169844,0.6414865010301583,4.273542016594396,5.05456508602947,0.7810230694350739,0.13953656842932105,12
15,1716036685.162426,306487.155656345,1716036690.146681,306492.139911347,306487.156994553,306491.557174347,0.5827370000188239,4.237394498023416,4.984255001996644,0.7468605039732275,0.16412350395694375,13
16,1716036690.146681,306492.139911347,1716036695.1402605,306497.133490641,306492.140985597,306496.524780016,0.6087106250342913,4.209042439800759,4.9935792940086685,0.7845368542079099,0.17582622915506363,11
17,1716036695.1402602,306497.133490641,1716036700.0455785,306502.038808894,306497.134585683,306501.420394435,0.6184144589933567,4.24023189666097,4.905318252975121,0.6650863563141511,0.04667189734755084,12
