seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716036607.3392062,306409.332433059,1716036607.4169312,306409.410159684,0.0777266250224784,FrameResult.SUCCESS,0.0
2,1716036607.6500635,306409.643289976,1716036607.7220716,306409.715300476,0.07201050000730902,FrameResult.NO_CHANGE,0.0
3,1716036607.975293,306409.968515184,1716036608.0482755,306410.041503809,0.07298862497555092,FrameResult.NO_CHANGE,0.0
4,1716036608.3071392,306410.300364559,1716036608.3774266,306410.370655518,0.07029095903271809,FrameResult.NO_CHANGE,0.0
5,1716036608.6164832,306410.609709059,1716036608.6245515,306410.617775684,0.008066624985076487,FrameResult.CV_ERROR,0.0
6,1716036608.8612788,306410.854504601,1716036608.932994,306410.926222101,0.07171750004636124,FrameResult.NO_CHANGE,0.0
7,1716036609.1716092,306411.164835268,1716036609.1799042,306411.173131685,0.008296417014207691,FrameResult.CV_ERROR,0.0
8,1716036609.4365368,306411.429759852,1716036609.4451957,306411.43842331,0.008663457992952317,FrameResult.CV_ERROR,0.0
9,1716036609.7719746,306411.765197185,1716036609.8436568,306411.836885435,0.07168824999826029,FrameResult.NO_CHANGE,0.0
10,1716036610.1693907,306412.162617394,1716036610.244447,306412.237675685,0.07505829102592543,FrameResult.NO_CHANGE,0.0
11,1716036610.4729,306412.466124227,1716036610.5447416,306412.537970352,0.07184612500714138,FrameResult.NO_CHANGE,0.0
12,1716036610.7951837,306412.788410977,1716036610.7998564,306412.793083977,0.0046730000176467,FrameResult.CV_ERROR,0.0
13,1716036611.0721397,306413.065365977,1716036611.079587,306413.072814394,0.0074484170181676745,FrameResult.CV_ERROR,0.0
14,1716036611.3236682,306413.316894019,1716036611.3313084,306413.324535936,0.007641916978172958,FrameResult.CV_ERROR,0.0
15,1716036611.5779667,306413.571192311,1716036611.5855806,306413.578807644,0.007615333015564829,FrameResult.CV_ERROR,0.0
16,1716036611.829605,306413.822827686,1716036611.837309,306413.830535103,0.007707417011260986,FrameResult.CV_ERROR,0.0
17,1716036612.101936,306414.095162394,1716036612.109495,306414.102722478,0.007560083991847932,FrameResult.CV_ERROR,0.0
18,1716036612.3689015,306414.362126395,1716036612.3779926,306414.371219103,0.009092708001844585,FrameResult.CV_ERROR,0.0
19,1716036612.6135635,306414.606788853,1716036612.6215212,306414.61474752,0.007958667003549635,FrameResult.CV_ERROR,0.0
20,1716036612.9203272,306414.913552687,1716036612.9274168,306414.920644353,0.007091666047926992,FrameResult.CV_ERROR,0.0
21,1716036613.1792684,306415.17249502,1716036613.5446584,306415.537887229,0.3653922090306878,FrameResult.SUCCESS,0.0
22,1716036613.7720401,306415.765266937,1716036613.8477926,306415.841020937,0.0757539999904111,FrameResult.JUNK_FRAME,0.0
23,1716036614.1399524,306416.133178562,1716036614.506581,306416.499809687,0.36663112504174933,FrameResult.NO_CHANGE,0.0
24,1716036614.7976923,306416.790910437,1716036615.1619637,306417.155189313,0.36427887598983943,FrameResult.NO_CHANGE,0.0
25,1716036615.4547582,306417.447984854,1716036615.8242183,306417.81744698,0.3694621259928681,FrameResult.NO_CHANGE,0.0
26,1716036616.112894,306418.106120063,1716036616.1815338,306418.174761521,0.06864145799772814,FrameResult.JUNK_FRAME,0.0
27,1716036616.4676356,306418.460861688,1716036616.5398965,306418.533125272,0.07226358400657773,FrameResult.JUNK_FRAME,0.0
28,1716036616.8884299,306418.881656438,1716036616.9614353,306418.954664105,0.07300766702974215,FrameResult.JUNK_FRAME,0.0
29,1716036617.2184207,306419.21164648,1716036617.5839517,306419.577180522,0.36553404200822115,FrameResult.NO_CHANGE,0.0
30,1716036617.8961847,306419.889951564,1716036618.2601526,306420.253925939,0.36397437495179474,FrameResult.NO_CHANGE,0.0
31,1716036618.624621,306420.618391939,1716036618.6982121,306420.691985272,0.07359333301428705,FrameResult.JUNK_FRAME,0.0
32,1716036618.9428124,306420.936583064,1716036619.0130858,306421.006858939,0.07027587504126132,FrameResult.JUNK_FRAME,0.0
33,1716036619.285479,306421.279245981,1716036619.647775,306421.641548314,0.36230233300011605,FrameResult.SUCCESS,0.0
34,1716036619.9285924,306421.922362273,1716036620.2872994,306422.281072856,0.3587105830083601,FrameResult.NO_CHANGE,0.0
35,1716036620.5225365,306422.516307273,1716036620.8825738,306422.876347357,0.3600400839932263,FrameResult.NO_CHANGE,0.0
36,1716036621.0997562,306423.09352569,1716036621.1646478,306423.158421149,0.06489545898512006,FrameResult.JUNK_FRAME,0.0
37,1716036621.4395363,306423.433307565,1716036621.5000837,306423.493857024,0.06054945901269093,FrameResult.JUNK_FRAME,0.0
38,1716036621.7943833,306423.788154524,1716036622.154406,306424.148179649,0.36002512503182516,FrameResult.NO_CHANGE,0.0
39,1716036622.446511,306424.440279232,1716036622.5106945,306424.504467274,0.06418804201530293,FrameResult.JUNK_FRAME,0.0
40,1716036622.7635524,306424.757318483,1716036622.8298836,306424.823656774,0.06633829098427668,FrameResult.JUNK_FRAME,0.0
41,1716036623.064797,306425.058568191,1716036623.424077,306425.417850775,0.359282583987806,FrameResult.NO_CHANGE,0.0
