seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1714941734.8779614,2.891309417995217,921620,4715,0.0
2,0,1,repeat,False,1714941737.7856352,0.6508082919972367,921620,4715,1.6959005733951926e-05
3,0,2,repeat,False,1714941738.4441006,0.5918924169964157,921620,4715,0.6607302090051235
4,0,3,repeat,False,1714941739.046449,0.632249916998262,921620,4715,1.262427834000846
5,0,4,repeat,False,1714941739.6895192,0.5747250419954071,921620,4715,1.905018668003322
6,0,5,blank,False,1714941740.2738087,0.4853510000029928,921620,4715,2.490503252003691
7,0,6,blank,False,1714941740.7673562,0.549427874997491,921620,4715,2.9857086680058273
8,0,7,blank,False,1714941741.3257232,0.590862584002025,921620,4715,3.543419460002042
9,0,8,repeat,False,1714941741.9251404,0.6331276670025545,921620,4715,4.142296669000643
10,0,9,blank,False,1714941742.5674257,0.4190992920048302,921620,4715,4.784748294005112
11,0,10,blank,False,1714941742.9957464,0.49595216699526645,921620,4715,5.212671419001708
12,0,11,success,True,1714941743.4977634,0.9107587510006852,921620,9315,5.717185919005715
13,1,1,repeat,False,1714941744.418358,0.8062385009980062,921620,9315,1.7750004190020263e-05
14,1,2,blank,False,1714941745.2324967,0.5155898750017514,921620,9315,0.8132690000056755
15,1,3,blank,False,1714941745.7569692,0.4817832080007065,921620,9315,1.3370752510018065
16,1,4,blank,False,1714941746.2475228,0.6474105419983971,921620,9315,1.827700501002255
17,1,5,low_confidence,False,1714941746.9051445,0.9523702510050498,921620,9315,2.4844012090034084
18,1,6,blank,False,1714941747.866398,0.5695901250001043,921620,9315,3.4464759600014077
19,1,7,blank,False,1714941748.444655,0.49986720800370676,921620,9315,4.024931543004641
20,1,8,blank,False,1714941748.9533536,0.6340758760052267,921620,9315,4.53368154400232
21,1,9,blank,False,1714941749.596286,0.5222058339932119,921620,9315,5.176764836003713
22,1,10,success,True,1714941750.1264787,0.8384959589966456,921620,9321,5.708423919000779
23,2,1,repeat,False,1714941750.9776316,0.9437522509979317,921620,9321,8.875002095010132e-06
24,2,2,repeat,False,1714941751.9271324,0.7692951669960166,921620,9321,0.9511376669979654
25,2,3,blank,False,1714941752.70421,0.6453427910018945,921620,9321,1.726636209001299
26,2,4,blank,False,1714941753.3570755,0.6052832499990473,921620,9321,2.3805515420026495
27,2,5,blank,False,1714941753.9714582,0.6224793750006938,921620,9321,2.993545459001325
28,2,6,repeat,False,1714941754.6029994,0.8755396249980549,921620,9321,3.6254077929988853
29,2,7,blank,False,1714941755.4880989,0.5438360419939272,921620,9321,4.5107739599989145
30,2,8,blank,False,1714941756.0415902,0.6049666260005324,921620,9321,5.063334418999148
31,2,9,success,True,1714941756.6539416,0.9435294579961919,921620,9312,5.678008210998087
32,3,1,repeat,False,1714941757.610158,0.8693202920039766,921620,9312,2.7249996492173523e-05
33,3,2,blank,False,1714941758.4894254,0.9987726249964908,921620,9312,0.8785618749971036
34,3,3,repeat,False,1714941759.4971797,0.8603153750009369,921620,9312,1.886710001002939
35,3,4,blank,False,1714941760.3664865,0.8420358760049567,921620,9312,2.75597450100031
36,3,5,blank,False,1714941761.2172604,0.5814773750025779,921620,9312,3.6068836269987514
37,3,6,repeat,False,1714941761.807943,0.8516806259940495,921620,9312,4.1974043770023854
38,3,7,blank,False,1714941762.6690774,0.9251606670004549,921620,9312,5.058638294001867
39,3,8,success,True,1714941763.6005971,0.8318060009987676,921620,9306,5.992461128000286
40,4,1,repeat,False,1714941764.4421873,1.166286792999017,921620,9306,8.499999239575118e-06
