seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716410649.7149289,11.319962046924047,921620,4705,0.0
2,0,1,repeat,False,1716410661.0549529,1.8293456259416416,921620,4705,6.541702896356583e-05
3,0,2,repeat,False,1716410662.895714,1.9952736670384184,921620,4705,1.8419446679763496
4,0,3,blank,False,1716410664.9010484,2.0319057089509442,921620,4705,3.847376876976341
5,0,4,blank,False,1716410666.9420965,2.1806452510645613,921620,4705,0.8885735860094428
6,0,5,repeat,False,1716410669.1329842,1.6114279179600999,921620,4705,3.0795636710245162
7,0,6,success,True,1716410670.750871,2.651764043024741,921620,9315,4.699846795992926
8,1,1,repeat,False,1716410673.4164097,2.1952055419096723,921620,9315,8.291914127767086e-06
9,1,2,blank,False,1716410675.6207554,1.883852708968334,921620,9315,2.2025930429808795
10,1,3,blank,False,1716410677.5134661,2.287229542969726,921620,9315,4.09553425188642
11,1,4,repeat,False,1716410679.8097997,2.7764515839517117,921620,9315,1.3914196699624881
12,1,5,blank,False,1716410682.5955899,1.9881405009655282,921620,9315,4.177386878989637
13,1,6,blank,False,1716410684.5924952,2.0864724590210244,921620,9315,1.1746053799288347
14,1,7,repeat,False,1716410686.688057,2.337685626000166,921620,9315,3.2701086729066446
15,1,8,repeat,False,1716410689.0348349,2.1321095009334385,921620,9315,0.6167321319226176
16,1,9,blank,False,1716410691.1758568,1.89474658400286,921620,9315,2.757927007973194
17,1,10,success,True,1716410693.0774758,2.45010341797024,921620,9321,4.662065216922201
18,2,1,blank,False,1716410695.5416453,1.8267845009686425,921620,9321,2.3333006538450718e-05
19,2,2,blank,False,1716410697.3781512,1.6834003758849576,921620,9321,1.834745291969739
20,2,3,repeat,False,1716410699.0707464,2.4281367929652333,921620,9321,3.52718733495567
21,2,4,blank,False,1716410701.5065155,1.9492632510373369,921620,9321,0.9635686689289287
22,2,5,blank,False,1716410703.4653,2.1254762929165736,921620,9321,2.9217902119271457
23,2,6,success,True,1716410705.5963542,2.2434820840135217,921620,9312,5.056075213011354
24,3,1,repeat,False,1716410707.8554494,2.1259341679979116,921620,9312,1.7000013031065464e-05
25,3,2,repeat,False,1716410709.989001,2.346504959044978,921620,9312,2.1329825010616332
26,3,3,success,True,1716410712.340093,2.583040126017295,921620,9306,4.486290251021273
27,4,1,repeat,False,1716410714.936954,2.108706751023419,921620,9306,9.082956239581108e-06
28,4,2,blank,False,1716410717.0546083,1.9089996670372784,921620,9306,2.1163372510345653
29,4,3,success,True,1716410718.9703743,2.000203251023777,921620,9316,4.034358626930043
30,5,1,repeat,False,1716410720.984261,2.366373376105912,921620,9316,8.124974556267262e-06
31,5,2,repeat,False,1716410723.3602574,2.911366460029967,921620,9316,2.3740745849208906
32,5,3,blank,False,1716410726.2805755,2.000759792048484,921620,9316,0.5603111699316656
33,5,4,repeat,False,1716410728.290713,2.0846438340377063,921620,9316,2.5698880869755527
34,5,5,success,True,1716410730.381909,1.9458483759080991,921620,9320,4.663899921914563
35,6,1,low_confidence,False,1716410732.341117,2.332679750979878,921620,9320,9.041978046298027e-06
36,6,2,blank,False,1716410734.6832528,1.7143749590031803,921620,9320,2.34039741801098
37,6,3,success,True,1716410736.4048913,2.039220917969942,921620,9329,4.064930460066535
38,7,1,repeat,False,1716410738.4588592,2.2752255010418594,921620,9329,8.709030225872993e-06
39,7,2,blank,False,1716410740.7427056,1.7739170839777216,921620,9329,2.282774960040115
40,7,3,success,True,1716410742.523088,2.3065698760328814,921620,9311,4.065620210021734
41,8,1,repeat,False,1716410744.8439493,2.5236559599870816,921620,9311,9.542098268866539e-06
42,8,2,repeat,False,1716410747.376914,2.2483720839954913,921620,9311,2.531232127104886
43,8,3,success,True,1716410749.631793,2.187874084105715,921620,9321,4.788712753099389
44,9,1,repeat,False,1716410751.8330598,2.2304648759309202,921620,9321,8.916016668081284e-06
45,9,2,repeat,False,1716410754.072506,2.4061146680032834,921620,9321,2.2379504169803113
46,9,3,success,True,1716410756.4849527,2.537426542956382,921620,13923,4.652902835048735
47,10,1,repeat,False,1716410759.0276198,2.263930459972471,921620,13923,3.291061148047447e-06
48,10,2,repeat,False,1716410761.3015482,1.91579516697675,921620,13923,2.2711274171015248
49,10,3,success,True,1716410763.2236521,1.9953872930491343,921620,13940,4.195608459995128
50,11,1,low_confidence,False,1716410765.2287652,2.3449071679497138,921620,13940,8.083065040409565e-06
51,11,2,blank,False,1716410767.5860665,2.2208612919785082,921620,13940,2.3556305430829525
52,11,3,success,True,1716410769.8146603,2.15272171003744,921620,13920,4.5859842110658064
53,12,1,repeat,False,1716410771.981444,2.0332206670427695,921620,13920,8.124974556267262e-06
54,12,2,repeat,False,1716410774.0244255,2.0008570010541007,921620,13920,2.041834083967842
55,12,3,success,True,1716410776.0322325,1.9925240419106558,921620,13915,4.051137418020517
56,13,1,blank,False,1716410778.039576,1.6567182920407504,921620,13915,8.875038474798203e-06
57,13,2,blank,False,1716410779.705335,1.8261850429698825,921620,13915,1.664891458931379
58,13,3,blank,False,1716410781.5404506,2.1362743759527802,921620,13915,3.500230417936109
59,13,4,low_confidence,False,1716410783.6867452,2.0620886681135744,921620,13915,0.6457851689774543
60,13,5,blank,False,1716410785.7576191,2.263211708981544,921620,13915,2.717417754000053
61,13,6,success,True,1716410788.0279183,2.2387301679700613,921620,9307,4.9896419630385935
62,14,1,blank,False,1716410790.279955,1.8005302930250764,921620,9307,8.165952749550343e-06
63,14,2,blank,False,1716410792.0894413,2.191677041933872,921620,9307,1.8083527509588748
64,14,3,blank,False,1716410794.2901568,2.236262000980787,921620,9307,4.009023710037582
65,14,4,blank,False,1716410796.5350885,1.8489416260272264,921620,9307,1.2539809610461816
66,14,5,blank,False,1716410798.3932776,1.6687304589431733,921620,9307,3.1120897949440405
67,14,6,success,True,1716410800.0687757,2.498719501076266,921620,9310,4.789833004004322
68,15,1,repeat,False,1716410802.580489,2.3304506670683622,921620,9310,8.041039109230042e-06
69,15,2,blank,False,1716410804.9202912,1.7874185430118814,921620,9310,2.3377120420336723
70,15,3,success,True,1716410806.715437,2.155268708942458,921620,9307,4.135565376956947
71,16,1,repeat,False,1716410808.8842564,1.9735492919571698,921620,9307,1.129100564867258e-05
72,16,2,blank,False,1716410810.867911,1.9948040010640398,921620,9307,1.9813153340946883
73,16,3,blank,False,1716410812.8719857,2.1951291679870337,921620,9307,3.9863581680692732
74,16,4,blank,False,1716410815.075595,1.7727500009350479,921620,9307,1.1902212110580876
75,16,5,repeat,False,1716410816.8569484,2.7041734600206837,921620,9307,2.9714450030587614
76,16,6,repeat,False,1716410819.570514,2.4734167099231854,921620,9307,0.684440921060741
77,16,7,blank,False,1716410822.054457,2.7059702510014176,921620,9307,3.168421381036752
78,16,8,blank,False,1716410824.7695553,1.7770998750347644,921620,9307,0.8834558820817628
79,16,9,blank,False,1716410826.555491,2.1619293759576976,921620,9307,2.6697663411032417
80,16,10,success,True,1716410828.7267928,2.1778693770756945,921620,9315,4.841565842041747
81,17,1,repeat,False,1716410830.9184434,2.3629913340555504,921620,9315,7.6669966802001e-06
82,17,2,repeat,False,1716410833.290749,2.086657583946362,921620,9315,2.3707923339679837
83,17,3,success,True,1716410835.3848472,2.799222001922317,921620,9318,4.466841376037337
84,18,1,repeat,False,1716410838.1978042,2.5161073349881917,921620,9318,7.291906513273716e-06
85,18,2,blank,False,1716410840.723224,2.0359289590269327,921620,9318,2.5232476679375395
86,18,3,success,True,1716410842.7664003,2.0675413759890944,921620,9309,4.569192126975395
87,19,1,low_confidence,False,1716410844.848622,2.2326995010953397,921620,9309,1.3042008504271507e-05
88,19,2,blank,False,1716410847.0907187,1.9425543340621516,921620,9309,2.241135335061699
89,19,3,success,True,1716410849.0404487,2.231145375990309,921620,9306,4.192798211006448
90,20,1,low_confidence,False,1716410851.2857673,2.2467336679110304,921620,9306,1.191697083413601e-05
91,20,2,blank,False,1716410853.541769,1.8513308760011569,921620,9306,2.2549553340068087
92,20,3,success,True,1716410855.3995721,2.131095084012486,921620,9316,4.115291918977164
93,21,1,repeat,False,1716410857.5445607,2.345291501027532,921620,9316,8.916947990655899e-06
94,21,2,blank,False,1716410859.8996089,1.706949251005426,921620,9316,2.3524022930068895
95,21,3,success,True,1716410861.6144161,2.5212682499550283,921620,9307,4.070095043978654
96,22,1,repeat,False,1716410864.1490605,2.241259458940476,921620,9307,7.958034984767437e-06
97,22,2,blank,False,1716410866.399558,2.004796918015927,921620,9307,2.248648000997491
98,22,3,success,True,1716410868.4117022,2.1459371260134503,921620,9314,4.262848960002884
99,23,1,repeat,False,1716410870.5717502,2.50387212599162,921620,9314,7.999944500625134e-06
100,23,2,repeat,False,1716410873.0845475,2.3518555850023404,921620,9314,2.51112583396025
101,23,3,success,True,1716410875.4428515,2.1676808760967106,921620,9320,4.87158879393246
102,24,1,repeat,False,1716410877.6244047,2.3541248759720474,921620,9320,7.6249707490205765e-06
103,24,2,blank,False,1716410879.9879956,1.6723231250653043,921620,9320,2.3616455430164933
104,24,3,blank,False,1716410881.6694267,1.903382626012899,921620,9320,4.043684502015822
105,24,4,blank,False,1716410883.5816936,2.1289652100531384,921620,9320,0.9561710859416053
