step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1716049231.753494,319034.247705148,1716049233.398551,319035.892762191,319034.249505148,319034.249505148,1.6432570430333726,0.0,1.6450570430024527,1.6450570430024527,0.0017999999690800905,1
1,1716049233.398551,319035.892762191,1716049239.4021366,319041.896347694,319035.896589899,319041.253453943,0.6428937509772368,5.329942451249088,6.003585502970964,0.6736430517218759,0.03074930072762072,19
2,1716049239.4021366,319041.896347694,1716049245.294244,319047.78845528,319041.897715152,319047.15040353,0.6380517500219867,5.170411800286593,5.892107586027123,0.72169578574053,0.08364403573796153,11
3,1716049245.294244,319047.78845528,1716049251.168491,319053.662702116,319047.789905071,319053.015669365,0.6470327510032803,5.181668371026718,5.8742468359996565,0.6925784649729385,0.04554571397602558,12
4,1716049251.168491,319053.662702116,1716049257.3126104,319059.80682166,319053.664058366,319059.16261966,0.6442019999958575,5.1749104177085465,6.144119544012938,0.9692091263043912,0.3250071263173595,13
5,1716049257.3126106,319059.80682166,1716049263.2044988,319065.698709788,319059.808329369,319065.049162121,0.6495476669515483,5.232114999861613,5.89188812795328,0.6597731280916665,0.010225461155641824,10
6,1716049263.2044988,319065.698709788,1716049268.924515,319071.418726082,319065.700195413,319070.767783249,0.6509428330464289,4.855880408912534,5.72001629404258,0.8641358851300458,0.21319305209908634,12
7,1716049268.924515,319071.418726082,1716049274.4855318,319076.979742835,319071.420279499,319076.343548251,0.6361945839598775,4.888375961271092,5.56101675296668,0.6726407916955877,0.03644620772683993,9
8,1716049274.4855318,319076.979742835,1716049280.0941353,319082.588346212,319076.98121871,319081.951995587,0.6363506250199862,4.8587390063762355,5.608603377011605,0.7498643706353691,0.11351374560035765,12
9,1716049280.094135,319082.588346212,1716049285.7235098,319088.217720881,319082.589743587,319087.572337089,0.6453837919980288,4.873523019385574,5.629374668991659,0.7558516496060852,0.11046785762300715,12
10,1716049285.7235098,319088.217720881,1716049291.025234,319093.519445092,319088.219167215,319092.882567759,0.6368773329886608,4.216639845276852,5.301724211021792,1.0850843657449403,0.44820703275036067,8
11,1716049291.025234,319093.519445092,1716049296.238529,319098.732740136,319093.520852426,319098.094388761,0.6383513750042766,4.432797436160263,5.2132950439699925,0.7804976078097292,0.14214623282896355,10
12,1716049296.238529,319098.732740136,1716049301.4986918,319103.992902889,319098.734105345,319103.353647597,0.6392552919569425,4.236968932418587,5.260162752994802,1.023193820576215,0.3839385285973549,9
