step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714939235.6414883,49972.143859535,1714939238.734058,49975.236429204,49972.144180119,49972.144180119,3.0922490849989117,0.0,3.0925696690028417,3.0925696690028417,0.0003205840039299801,1
1,1714939238.734058,49975.236429204,1714939244.536706,49981.03907729,49975.242289954,49980.041778831,0.9972984589985572,4.378,5.802648085998953,1.4246480859989532,0.42734962700342294,10
2,1714939244.536706,49981.03907729,1714939249.7664084,49986.268779834,49981.044574498,49985.435848625,0.8329312089990708,4.378,5.229702543998428,0.851702543998428,0.01877133500238415,7
3,1714939249.7664087,49986.268779834,1714939255.3795388,49991.881909877,49986.273951167,49990.909056543,0.9728533340021386,4.378,5.613130043006095,1.2351300430060945,0.26227670900698286,7
4,1714939255.3795388,49991.881909877,1714939260.7628214,49997.26519263,49991.886655211,49996.287039171,0.9781534590001684,4.378,5.383282752998639,1.0052827529986388,0.02712929400149733,7
5,1714939260.7628214,49997.26519263,1714939265.766895,50002.269266299,49997.269977088,50001.360085673,0.9091806260039448,3.735,5.004073668998899,1.269073668998899,0.3598930429943721,8
6,1714939265.766895,50002.269266299,1714939270.7690196,50007.271390926,50002.27451709,50006.429199801,0.8421911249970435,3.735,5.002124626997102,1.2671246269971017,0.424933501999476,6
7,1714939270.7690196,50007.271390926,1714939275.9013348,50012.40370597,50007.27566501,50011.427914261,0.9757917089955299,3.735,5.132315044000279,1.3973150440002793,0.42152333500416717,7
8,1714939275.9013348,50012.40370597,1714939281.3708408,50017.873211931,50012.408280804,50017.013725347,0.8594865839986596,3.735,5.469505961002142,1.7345059610021418,0.8750193770029,7
9,1714939281.3708408,50017.873211931,1714939286.5756137,50023.077984933,50017.878831931,50022.088801974,0.9891829589978443,4.049,5.2047730019985465,1.1557730019985462,0.1665900430016336,7
10,1714939286.5756137,50023.077984933,1714939291.707153,50028.209524185,50023.082999808,50027.251702935,0.9578212499982328,4.049,5.13153925199731,1.0825392519973098,0.12471800200000871,7
11,1714939291.707153,50028.209524185,1714939296.8169923,50033.319363479,50028.213973352,50032.358252937,0.9611105419971864,4.049,5.109839294003905,1.0608392940039044,0.09972875200764975,7
12,1714939296.8169923,50033.319363479,1714939302.1221554,50038.624526565,50033.324794188,50037.678728023,0.9457985420012847,4.049,5.305163085999084,1.2561630859990833,0.31036454399873037,7
13,1714939302.1221554,50038.624526565,1714939307.5668325,50044.069203651,50038.62863969,50043.182483692,0.886719959002221,4.049,5.44467708600132,1.39567708600132,0.5089571270000306,7
14,1714939307.5668325,50044.069203651,1714939312.640927,50049.143298112,50044.074414151,50048.194815445,0.9484826670013717,4.049,5.074094461000641,1.0250944610006405,0.07661179400020046,7
15,1714939312.6409268,50049.143298112,1714939317.8554392,50054.357810364,50049.147768487,50053.483097572,0.8747127919996274,4.049,5.214512252001441,1.1655122520014407,0.29079946000274504,8
16,1714939317.8554392,50054.357810364,1714939322.7812757,50059.28364695,50054.362767364,50058.429503699,0.8541432510028244,4.049,4.925836586000514,0.8768365860005138,0.02269333499862114,6
17,1714939322.7812757,50059.28364695,1714939328.255317,50064.757688077,50059.288559408,50063.854138035,0.9035500419995515,4.049,5.474041126995871,1.425041126995871,0.5214910849972512,7
18,1714939328.255317,50064.757688077,1714939333.7042248,50070.206595872,50064.762364494,50069.128178288,1.078417583994451,4.049,5.448907794998377,1.3999077949983763,0.321490211004857,7
19,1714939333.7042246,50070.206595872,1714939338.9764712,50075.478842374,50070.21178883,50074.630531457,0.8483109170047101,4.049,5.272246502005146,1.2232465020051455,0.37493558500136714,7
20,1714939338.9764712,50075.478842374,1714939344.2381604,50080.740531626,50075.483172582,50079.885983876,0.8545477499937988,4.049,5.2616892519945395,1.2126892519945391,0.35814150200167205,8
21,1714939344.2381604,50080.740531626,1714939349.4438286,50085.946199795,50080.745641835,50085.035726295,0.9104735000000801,4.049,5.205668169001001,1.1566681690010006,0.24619466900185216,7
22,1714939349.4438286,50085.946199795,1714939354.6881232,50091.190494381,50085.95070792,50090.346911839,0.8435825420019682,4.049,5.24429458600207,1.1952945860020696,0.35171204400103306,8
23,1714939354.6881232,50091.190494381,1714939359.8262217,50096.328592842,50091.19494034,50095.497984258,0.8306085840013111,4.049,5.138098461000482,1.0890984610004812,0.25848987700010184,7
24,1714939359.8262217,50096.328592842,1714939364.9815474,50101.483918511,50096.332667009,50100.634532094,0.8493864170013694,4.049,5.155325669002195,1.106325669002195,0.25693925200175727,7
