seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716015872.4743357,285673.609594825,1716015872.5548108,285673.690071825,0.08047699998132885,FrameResult.SUCCESS,0.0
2,1716015872.8102934,285673.945552033,1716015872.8840506,285674.019311283,0.07375924999359995,FrameResult.NO_CHANGE,0.0
3,1716015873.11565,285674.250909325,1716015873.188787,285674.324047117,0.07313779200194404,FrameResult.NO_CHANGE,0.0
4,1716015873.399699,285674.534957867,1716015873.4087255,285674.543984783,0.009026915999129415,FrameResult.CV_ERROR,0.0
5,1716015873.6402202,285674.775479742,1716015873.714005,285674.849265617,0.07378587505081668,FrameResult.NO_CHANGE,0.0
6,1716015873.968819,285675.104077992,1716015873.9767272,285675.111986409,0.00790841702837497,FrameResult.CV_ERROR,0.0
7,1716015874.279254,285675.414513326,1716015874.2874913,285675.422750784,0.008237458008807153,FrameResult.CV_ERROR,0.0
8,1716015874.5155513,285675.650809784,1716015874.5232842,285675.658544076,0.0077342920121736825,FrameResult.CV_ERROR,0.0
9,1716015874.7543087,285675.889567201,1716015874.761618,285675.896877576,0.007310374989174306,FrameResult.CV_ERROR,0.0
10,1716015874.9852068,285676.120461868,1716015875.0564811,285676.191741701,0.07127983297687024,FrameResult.NO_CHANGE,0.0
11,1716015875.3403301,285676.475589201,1716015875.4093337,285676.544593993,0.06900479196337983,FrameResult.NO_CHANGE,0.0
12,1716015875.6519053,285676.787159451,1716015875.6602836,285676.795542285,0.008382834028452635,FrameResult.CV_ERROR,0.0
13,1716015875.9212584,285677.056517285,1716015875.9289856,285677.06424491,0.007727625023107976,FrameResult.CV_ERROR,0.0
14,1716015876.1922715,285677.327530243,1716015876.2002096,285677.335468785,0.007938541995827109,FrameResult.CV_ERROR,0.0
15,1716015876.4989824,285677.63424191,1716015876.5067992,285677.64205866,0.007816749974153936,FrameResult.CV_ERROR,0.0
16,1716015876.8242981,285677.959557452,1716015876.8322473,285677.967505785,0.007948332990054041,FrameResult.CV_ERROR,0.0
17,1716015877.0728333,285678.208093035,1716015877.077833,285678.213087827,0.004994792048819363,FrameResult.CV_ERROR,0.0
18,1716015877.3035185,285678.438777535,1716015877.683305,285678.818565869,0.37978833401575685,FrameResult.SUCCESS,0.0
19,1716015877.9278393,285679.063097786,1716015878.3065994,285679.441860327,0.3787625409895554,FrameResult.NO_CHANGE,0.0
20,1716015878.5400906,285679.675343786,1716015878.9189906,285680.054251369,0.3789075829554349,FrameResult.NO_CHANGE,0.0
21,1716015879.1822066,285680.317466245,1716015879.2551987,285680.390459161,0.07299291604431346,FrameResult.JUNK_FRAME,0.0
22,1716015879.5295975,285680.664855953,1716015879.9042892,285681.039549912,0.3746939589618705,FrameResult.NO_CHANGE,0.0
23,1716015880.1748185,285681.310077037,1716015880.2476902,285681.38295087,0.07287383294897154,FrameResult.JUNK_FRAME,0.0
24,1716015880.5141108,285681.649370287,1716015880.886416,285682.021676495,0.37230620795162395,FrameResult.NO_CHANGE,0.0
25,1716015881.1405907,285682.275849704,1716015881.212259,285682.347519537,0.07166983303613961,FrameResult.JUNK_FRAME,0.0
26,1716015881.4603395,285682.595594329,1716015881.8382928,285682.973553746,0.3779594170046039,FrameResult.NO_CHANGE,0.0
27,1716015882.0768263,285683.212084663,1716015882.1487277,285683.283987871,0.07190320803783834,FrameResult.JUNK_FRAME,0.0
28,1716015882.4045694,285683.539828746,1716015882.7816978,285683.916958663,0.377129916974809,FrameResult.SUCCESS,0.0
29,1716015883.013369,285684.148628496,1716015883.389813,285684.525073872,0.3764453760231845,FrameResult.NO_CHANGE,0.0
30,1716015883.7719424,285684.907200788,1716015884.1492214,285685.284482039,0.3772812510142103,FrameResult.NO_CHANGE,0.0
31,1716015884.5330765,285685.668335622,1716015884.9224274,285686.058675039,0.39033941697562113,FrameResult.NO_CHANGE,0.0
32,1716015885.313003,285686.449238622,1716015885.3774285,285686.513675497,0.0644368749926798,FrameResult.JUNK_FRAME,0.0
