step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715934953.2570927,205169.440224303,1715934954.1004503,205170.283581761,205169.440711303,205169.440711303,0.8428704580001067,0.0,0.8433574580121785,0.8433574580121785,0.0004870000120718032,1
1,1715934954.1004503,205170.283581761,1715934959.9678082,205176.150939723,205170.285134553,205175.630320806,0.5206189170130529,5.221395992945057,5.8673579620081,0.6459619690630429,0.12534305205917917,33
2,1715934959.9678082,205176.150939723,1715934965.8165388,205181.999670308,205176.152089723,205181.482259725,0.5174105830083136,5.169389165785909,5.848730584984878,0.6793414191989688,0.16193083618418314,19
3,1715934965.8165388,205181.999670308,1715934971.6743953,205187.85752677,205182.000990683,205187.368816228,0.4887105420057196,5.179358947484318,5.857856462011114,0.6784975145267955,0.18978697250713594,20
4,1715934971.674395,205187.85752677,1715934977.404365,205193.587496814,205187.858343895,205193.095054272,0.4924425419885665,5.179113028587596,5.729970043990761,0.5508570154031647,0.05841447340208106,21
5,1715934977.4043653,205193.587496814,1715934982.5667932,205198.749924733,205193.588334606,205198.266967941,0.48295679202419706,4.52928202316434,5.16242791901459,0.6331458958502498,0.15018910382059403,13
6,1715934982.5667932,205198.749924733,1715934987.630347,205203.813478611,205198.750654025,205203.320800444,0.49267816700739786,4.554949872356822,5.0635538779897615,0.5086040056329395,0.015925838612020016,16
7,1715934987.630347,205203.813478611,1715934992.6780505,205208.861182196,205203.814337611,205208.356059904,0.5051222920010332,4.51434550487494,5.047703585005365,0.5333580801304256,0.028235788136953488,21
8,1715934992.6780505,205208.861182196,1715934997.8956306,205214.078762198,205208.862622988,205213.560825656,0.5179365420190152,4.523243939495138,5.217580002004979,0.6943360625098416,0.17639952048193663,17
9,1715934997.8956306,205214.078762198,1715935002.1975384,205218.380670033,205214.079702864,205217.893803908,0.48686612499295734,3.7380361641379065,4.301907834975282,0.5638716708373752,0.07700554584152997,15
10,1715935002.1975384,205218.380670033,1715935006.357426,205222.540557577,205218.381555616,205222.07008291,0.47047466700314544,3.662482402277269,4.1598875440249685,0.49740514174769945,0.026930474734399468,14
11,1715935006.357426,205222.540557577,1715935010.50385,205226.686981745,205222.541435493,205226.20772587,0.47925587501958944,3.622762726196601,4.146424167993246,0.5236614417966448,0.044405566790373996,15
12,1715935010.5038502,205226.686981745,1715935014.717344,205230.900475622,205226.687743412,205230.396987497,0.5034881250176113,3.6385531002426386,4.213493877003202,0.5749407767605637,0.07145265175495297,16
