seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716542887.949117,3.274213751894422,921620,4705,0.0
2,0,1,repeat,False,1716542891.2397852,0.5615542910527438,921620,4705,2.2290972992777824e-05
3,0,2,repeat,False,1716542891.8116925,0.5447322089457884,921620,4705,0.5742663330165669
4,0,3,blank,False,1716542892.3652332,0.45317091699689627,921620,4705,1.1284428329672664
5,0,4,repeat,False,1716542892.8272243,0.49465304194018245,921620,4705,1.5905122089898214
6,0,5,repeat,False,1716542893.3296611,0.6219050000654534,921620,4705,2.0937454169616103
7,0,6,blank,False,1716542893.9602532,0.594579332973808,921620,4705,2.7234530840069056
8,0,7,blank,False,1716542894.5636275,0.6083516250364482,921620,4705,3.3268733760342
9,0,8,repeat,False,1716542895.1805887,0.5562458339845762,921620,4705,3.9440424180356786
10,0,9,blank,False,1716542895.7454252,0.4885111670009792,921620,4705,4.508683542953804
11,0,10,success,True,1716542896.2410347,0.8165897910948843,921620,9315,5.007112627034076
12,1,1,repeat,False,1716542897.0703628,0.9252725419355556,921620,9315,3.120803739875555e-05
13,1,2,blank,False,1716542898.0031514,0.501617458066903,921620,9315,0.9339842919725925
14,1,3,blank,False,1716542898.5147524,0.62585820897948,921620,9315,1.4444717089645565
15,1,4,blank,False,1716542899.1502209,0.5993271250044927,921620,9315,2.079650875995867
16,1,5,repeat,False,1716542899.7578826,0.8847911260090768,921620,9315,2.687835918040946
17,1,6,repeat,False,1716542900.6514757,0.8234328329563141,921620,9315,3.581324751023203
18,1,7,blank,False,1716542901.484234,0.485655750031583,921620,9315,4.413887917995453
19,1,8,success,True,1716542901.9773304,0.9563790000975132,921620,9321,4.909462834941223
20,2,1,repeat,False,1716542902.949911,0.8647090010344982,921620,9321,1.7874990589916706e-05
21,2,2,blank,False,1716542903.8226993,0.6223763340385631,921620,9321,0.874910875922069
22,2,3,blank,False,1716542904.4542959,0.49133649992290884,921620,9321,1.5058424179442227
23,2,4,blank,False,1716542904.954133,0.6244759999681264,921620,9321,2.005833292962052
24,2,5,blank,False,1716542905.5876215,0.5984158760402352,921620,9321,2.639239292941056
25,2,6,blank,False,1716542906.1946428,0.5047238760162145,921620,9321,3.246650626999326
26,2,7,repeat,False,1716542906.7084365,0.851443875930272,921620,9321,3.7603009189479053
27,2,8,success,True,1716542907.5662622,0.8484322499716654,921620,9312,4.6204487109789625
28,3,1,blank,False,1716542908.4241397,0.7303005009889603,921620,9312,9.165960364043713e-06
29,3,2,blank,False,1716542909.1631136,0.561371959047392,921620,9312,0.737708333064802
30,3,3,repeat,False,1716542909.7335784,0.8903916670242324,921620,9312,1.308562709018588
31,3,4,blank,False,1716542910.6321135,0.5035232499940321,921620,9312,2.2066727509954944
32,3,5,repeat,False,1716542911.1442134,0.8414855829905719,921620,9312,2.719114959007129
33,3,6,blank,False,1716542911.9929419,0.5142928339773789,921620,9312,3.5681763760512695
34,3,7,success,True,1716542912.5133183,0.805035833036527,921620,9306,4.090431460062973
35,4,1,repeat,False,1716542913.325613,0.8051772089675069,921620,9306,4.249974153935909e-06
36,4,2,repeat,False,1716542914.140568,0.8420515010366216,921620,9306,0.811866584001109
37,4,3,blank,False,1716542914.9895887,0.5835232079261914,921620,9306,1.6625386259984225
38,4,4,repeat,False,1716542915.5809994,0.8507265010848641,921620,9306,2.2537799179553986
39,4,5,blank,False,1716542916.4401054,0.5593487919541076,921620,9306,3.1124834599904716
40,4,6,blank,False,1716542917.008375,0.5893948329612613,921620,9306,3.6808145019458607
41,4,7,success,True,1716542917.6044486,0.8252273749094456,921620,9316,4.278972793952562
42,5,1,blank,False,1716542918.4425073,0.5584598750574514,921620,9316,1.2249918654561043e-05
43,5,2,blank,False,1716542919.0096524,0.5083555420860648,921620,9316,0.5666976249776781
44,5,3,repeat,False,1716542919.526899,0.7997747920453548,921620,9316,1.0837202919647098
45,5,4,blank,False,1716542920.3336625,0.8539124169619754,921620,9316,1.8914029590087011
46,5,5,repeat,False,1716542921.1939995,0.9085676670074463,921620,9316,2.752825667965226
47,5,6,repeat,False,1716542922.1115322,1.1570822920184582,921620,9316,3.66911329398863
48,5,7,blank,False,1716542923.2752852,0.8025401259073988,921620,9316,4.833365418948233
49,5,8,success,True,1716542924.0840924,0.8904809169471264,921620,9320,5.643447085982189
50,6,1,repeat,False,1716542924.9871182,1.2744731680722907,921620,9320,1.4375080354511738e-05
51,6,2,blank,False,1716542926.2704434,0.8677054579602554,921620,9320,1.2827675840817392
52,6,3,blank,False,1716542927.1467888,0.48578925093170255,921620,9320,2.159691874985583
53,6,4,blank,False,1716542927.6405807,0.45552379090804607,921620,9320,2.653542042011395
54,6,5,repeat,False,1716542928.104671,0.8449269590200856,921620,9320,3.1173121260944754
55,6,6,repeat,False,1716542928.9567873,1.3029062090208754,921620,9320,3.970016792998649
56,6,7,success,True,1716542930.265742,1.1670517090242356,921620,9319,5.280816585058346
57,7,1,repeat,False,1716542931.4466293,1.1330722089624032,921620,9319,9.875046089291573e-06
58,7,2,repeat,False,1716542932.5874617,1.1177884590579197,921620,9319,1.1407360840821639
59,7,3,repeat,False,1716542933.7092505,1.133404626045376,921620,9319,2.2644363350700587
60,7,4,repeat,False,1716542934.8498797,1.3078005840070546,921620,9319,3.403138460009359
61,7,5,success,True,1716542936.1626024,1.1040204589953646,921620,9311,4.718047544010915
62,8,1,repeat,False,1716542937.2753074,1.2313650000141934,921620,9311,9.541981853544712e-06
63,8,2,repeat,False,1716542938.515562,1.2880736259976402,921620,9311,1.2389265419915318
64,8,3,repeat,False,1716542939.8127475,1.1056642920011654,921620,9311,2.5366462509846315
65,8,4,blank,False,1716542940.9267106,0.8541825419524685,921620,9311,3.6506807940313593
66,8,5,blank,False,1716542941.791072,0.583891374990344,921620,9311,4.5135091269621626
67,8,6,success,True,1716542942.3815246,0.8364102500490844,921620,9321,5.107464128057472
68,9,1,blank,False,1716542943.2337072,0.8706083339639008,921620,9321,7.58306123316288e-06
69,9,2,low_confidence,False,1716542944.1098766,0.90171212493442,921620,9321,0.8783958340063691
70,9,3,blank,False,1716542945.0183258,0.7961120419204235,921620,9321,1.7858452510554343
71,9,4,blank,False,1716542945.8223498,0.4331345419632271,921620,9321,2.5894830010365695
72,9,5,blank,False,1716542946.2643676,0.5133461669320241,921620,9321,3.0307567509589717
73,9,6,blank,False,1716542946.785931,0.4450210420181975,921620,9321,3.553080835030414
74,9,7,blank,False,1716542947.2399118,0.40886337496340275,921620,9321,4.0064455850515515
75,9,8,blank,False,1716542947.6574214,0.5166040000040084,921620,9321,4.424206668976694
76,9,9,blank,False,1716542948.1826131,0.47370087495073676,921620,9321,4.949256460997276
77,9,10,repeat,False,1716542948.665251,0.8115166670177132,921620,9321,5.431687086005695
78,9,11,repeat,False,1716542949.4839377,1.160716125043109,921620,9321,6.25104021106381
79,9,12,blank,False,1716542950.653357,0.7693207919364795,921620,9321,7.419641754007898
80,9,13,blank,False,1716542951.4308264,0.4632026250474155,921620,9321,8.197847421048209
81,9,14,blank,False,1716542951.902419,0.506228290963918,921620,9321,8.669271004037
82,9,15,success,True,1716542952.415306,0.9372778340475634,921620,13923,9.18418267101515
83,10,1,repeat,False,1716542953.3638046,1.1508281669812277,921620,13923,1.3791956007480621e-05
84,10,2,blank,False,1716542954.5217042,0.7467454170109704,921620,13923,1.157633209018968
85,10,3,blank,False,1716542955.277064,0.5380061670439318,921620,13923,1.912328792968765
86,10,4,repeat,False,1716542955.8239043,0.8827692919876426,921620,13923,2.4592314600013196
87,10,5,low_confidence,False,1716542956.7156296,1.1289422500412911,921620,13923,3.351467377040535
88,10,6,blank,False,1716542957.851442,0.7667106670560315,921620,13923,4.48752029298339
89,10,7,blank,False,1716542958.6264367,0.6564272090326995,921620,13923,5.262193626957014
90,10,8,success,True,1716542959.2889678,1.2176397510338575,921620,13929,5.926682834979147
91,11,1,repeat,False,1716542960.5167027,1.1369325430132449,921620,13929,9.207986295223236e-06
92,11,2,blank,False,1716542961.6618795,0.8886754589620978,921620,13929,1.1448627919889987
93,11,3,repeat,False,1716542962.559231,0.8353314590640366,921620,13929,2.041760458960198
94,11,4,blank,False,1716542963.4016554,0.9499171670759097,921620,13929,2.884796543046832
95,11,5,repeat,False,1716542964.3600605,0.799531584023498,921620,13929,3.842866668011993
96,11,6,blank,False,1716542965.1664515,0.8380281670251861,921620,13929,4.649924668949097
97,11,7,blank,False,1716542966.012975,0.5076522079762071,921620,13929,5.495552418986335
98,11,8,repeat,False,1716542966.528951,0.9297091669868678,921620,13929,6.0121161279967055
99,11,9,blank,False,1716542967.4679453,0.8502715419745073,921620,13929,6.9509346700506285
100,11,10,blank,False,1716542968.3265002,0.5611614169320092,921620,13929,7.8094209199771285
101,11,11,blank,False,1716542968.8966196,0.47123979195021093,921620,13929,8.379042921005748
