seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716547820.9726715,2.9543169180396944,921620,4705,0.0
2,0,1,blank,False,1716547823.9423728,0.44137499993667006,921620,4705,2.6499968953430653e-05
3,0,2,repeat,False,1716547824.3922443,0.5205905829789117,921620,4705,0.4523803750053048
4,0,3,repeat,False,1716547824.922539,0.5430601669941097,921620,4705,0.9819309590384364
5,0,4,blank,False,1716547825.47427,0.5152692090487108,921620,4705,1.534236458945088
6,0,5,blank,False,1716547825.9990954,0.5659525829833001,921620,4705,2.058820125996135
7,0,6,repeat,False,1716547826.5735776,0.5285764159634709,921620,4705,2.633804418030195
8,0,7,blank,False,1716547827.1112385,0.5654867920093238,921620,4705,3.1713231679750606
9,0,8,repeat,False,1716547827.6858697,0.4906764170154929,921620,4705,3.745677334954962
10,0,9,blank,False,1716547828.1840327,0.4830821669893339,921620,4705,4.244466001982801
11,0,10,blank,False,1716547828.6763072,0.475500833010301,921620,4705,4.736142836045474
12,0,11,blank,False,1716547829.160531,0.5264414580306038,921620,4705,5.220590002951212
13,0,12,success,True,1716547829.6940255,0.9150315000442788,921620,9315,5.756452294997871
14,1,1,repeat,False,1716547830.6209698,0.915971584036015,921620,9315,1.195911318063736e-05
15,1,2,blank,False,1716547831.5458856,0.4395724160131067,921620,9315,0.9245737930759788
16,1,3,repeat,False,1716547831.9942462,0.9098191260127351,921620,9315,1.3730495430063456
17,1,4,repeat,False,1716547832.9127786,0.8952106670476496,921620,9315,2.2915946680586785
18,1,5,blank,False,1716547833.8168721,0.5184095419244841,921620,9315,3.196058044093661
19,1,6,blank,False,1716547834.3452616,0.5606422509299591,921620,9315,3.7230183770880103
20,1,7,blank,False,1716547834.9139433,0.6361074169399217,921620,9315,4.293187294038944
21,1,8,blank,False,1716547835.5592418,0.617752791964449,921620,9315,4.9378061280585825
22,1,9,success,True,1716547836.182124,0.8700449169846252,921620,9321,5.563900420092978
23,2,1,repeat,False,1716547837.0643399,0.9558241670019925,921620,9321,8.417060598731041e-06
24,2,2,blank,False,1716547838.0289383,0.630075707915239,921620,9321,0.9644782090326771
25,2,3,repeat,False,1716547838.667473,0.9357122919755057,921620,9321,1.6028300430625677
26,2,4,repeat,False,1716547839.6123662,0.9276810010196641,921620,9321,2.5478668350260705
27,2,5,repeat,False,1716547840.5484686,0.8376581670017913,921620,9321,3.4846942520234734
28,2,6,blank,False,1716547841.3968441,0.49467391707003117,921620,9321,4.33150991902221
29,2,7,blank,False,1716547841.9006813,0.45973416697233915,921620,9321,4.835798503016122
30,2,8,success,True,1716547842.3670464,0.792022084002383,921620,9312,5.304617461049929
31,3,1,repeat,False,1716547843.169063,1.118123293039389,921620,9312,8.500064723193645e-06
32,3,2,repeat,False,1716547844.2958386,0.8185949590988457,921620,9312,1.126323917065747
33,3,3,repeat,False,1716547845.1224844,0.9324875840684399,921620,9312,1.953694793046452
34,3,4,blank,False,1716547846.062854,0.5144774590153247,921620,9312,2.8936033350182697
35,3,5,blank,False,1716547846.5863628,0.49655833293218166,921620,9312,3.4164906680816785
36,3,6,blank,False,1716547847.091556,0.5032247499329969,921620,9312,3.9216482520569116
37,3,7,blank,False,1716547847.6037874,0.5221821250161156,921620,9312,4.433524752035737
38,3,8,blank,False,1716547848.1300933,0.566946875071153,921620,9312,4.962759752059355
39,3,9,success,True,1716547848.701774,0.8031066249823198,921620,9306,5.534815669059753
40,4,1,repeat,False,1716547849.5143592,0.872393625904806,921620,9306,6.958027370274067e-06
41,4,2,blank,False,1716547850.3951602,0.5827614170266315,921620,9306,0.8798968340270221
42,4,3,repeat,False,1716547850.986756,0.804384250077419,921620,9306,1.471214959048666
43,4,4,repeat,False,1716547851.7990983,0.8110035009449348,921620,9306,2.28443183505442
44,4,5,repeat,False,1716547852.6188893,0.7972488339291885,921620,9306,3.1035026271129027
45,4,6,blank,False,1716547853.4242449,0.4018253330141306,921620,9306,3.9092721270862967
46,4,7,blank,False,1716547853.835535,0.5679369999561459,921620,9306,4.319649169105105
47,4,8,blank,False,1716547854.4117806,0.458678291994147,921620,9306,4.8968128360575065
48,4,9,success,True,1716547854.877012,0.942070126067847,921620,9316,5.363943003001623
49,5,1,repeat,False,1716547855.8312476,0.8977812919765711,921620,9316,8.833012543618679e-06
50,5,2,repeat,False,1716547856.7388153,0.8309403751045465,921620,9316,0.9073600830743089
51,5,3,repeat,False,1716547857.5762453,0.9587337919510901,921620,9316,1.7463338340166956
52,5,4,blank,False,1716547858.549083,0.5741138759767637,921620,9316,2.7207780421013013
53,5,5,blank,False,1716547859.1333904,0.6755120418965816,921620,9316,3.3012798340059817
54,5,6,repeat,False,1716547859.8173442,0.8774089169455692,921620,9316,3.985708543099463
55,5,7,blank,False,1716547860.703386,0.49345554190222174,921620,9316,4.872189668007195
56,5,8,success,True,1716547861.2026718,0.8764472079928964,921620,9320,5.373777460074052
57,6,1,blank,False,1716547862.0915027,0.4504114589653909,921620,9320,7.750000804662704e-06
58,6,2,repeat,False,1716547862.5504305,0.8026116249384359,921620,9320,0.45912875002250075
59,6,3,blank,False,1716547863.3599417,0.45339375105686486,921620,9320,1.2696437509730458
60,6,4,repeat,False,1716547863.8223631,0.946749000926502,921620,9320,1.731012084055692
61,6,5,blank,False,1716547864.7782803,0.47139937500469387,921620,9320,2.6873299600556493
62,6,6,repeat,False,1716547865.2588646,0.840167541988194,921620,9320,3.167296168045141
63,6,7,blank,False,1716547866.108164,0.4230870419414714,921620,9320,4.01651262701489
64,6,8,blank,False,1716547866.5400898,0.5582427919143811,921620,9320,4.448897251975723
65,6,9,blank,False,1716547867.1073518,0.5008915410144255,921620,9320,5.016048502991907
66,6,10,success,True,1716547867.6145978,0.808487583999522,921620,9329,5.525745752966031
67,7,1,repeat,False,1716547868.4332798,0.8322439579060301,921620,9329,8.625094778835773e-06
68,7,2,blank,False,1716547869.2771418,0.5205489170039073,921620,9329,0.8407586250687018
69,7,3,blank,False,1716547869.8064458,0.5586070420686156,921620,9329,1.3719874999951571
70,7,4,blank,False,1716547870.374165,0.5152764999074861,921620,9329,1.9394762919982895
71,7,5,repeat,False,1716547870.8980489,0.8800001670606434,921620,9329,2.4634552920470014
72,7,6,repeat,False,1716547871.7851827,0.8239172510802746,921620,9329,3.351290668011643
73,7,7,blank,False,1716547872.6174505,0.6054262920515612,921620,9329,4.1837282930500805
74,7,8,blank,False,1716547873.2312584,0.4669952508993447,921620,9329,4.796968543087132
75,7,9,success,True,1716547873.707797,0.8343354589305818,921620,9311,5.274952460080385
76,8,1,repeat,False,1716547874.551962,0.8472322089364752,921620,9311,2.2958964109420776e-05
77,8,2,repeat,False,1716547875.4064562,0.8959403750486672,921620,9311,0.8544759589713067
78,8,3,repeat,False,1716547876.3129017,0.8445010000141338,921620,9311,1.759693876025267
79,8,4,blank,False,1716547877.1664205,0.5756255000596866,921620,9311,2.6136087520280853
80,8,5,blank,False,1716547877.7513661,0.5051007920410484,921620,9311,3.198965501971543
81,8,6,repeat,False,1716547878.2652104,0.9131372920237482,921620,9311,3.712371335015632
82,8,7,blank,False,1716547879.185855,0.5166541670914739,921620,9311,4.634108336060308
83,8,8,blank,False,1716547879.7115204,0.5168717510532588,921620,9311,5.158757628058083
84,8,9,success,True,1716547880.234578,0.9426144589670002,921620,9321,5.684353835997172
85,9,1,repeat,False,1716547881.1868193,0.7992386249825358,921620,9321,1.683307345956564e-05
86,9,2,repeat,False,1716547881.9931314,0.9609542500693351,921620,9321,0.8059920839732513
87,9,3,repeat,False,1716547882.9628677,0.8901800839230418,921620,9321,1.7750859590014443
88,9,4,repeat,False,1716547883.8610682,0.85196233401075,921620,9321,2.67379571008496
89,9,5,blank,False,1716547884.7204297,0.5000743750715628,921620,9321,3.5332033350132406
90,9,6,blank,False,1716547885.2292871,0.4600983749842271,921620,9321,4.041361835086718
91,9,7,blank,False,1716547885.6978917,0.5070161260664463,921620,9321,4.510101168998517
92,9,8,low_confidence,False,1716547886.2141101,0.8649601670913398,921620,9321,5.026226127054542
93,9,9,success,True,1716547887.0855787,0.7984731670003384,921620,13923,5.899845835985616
94,10,1,repeat,False,1716547887.8936763,0.8174368750769645,921620,13923,7.500057108700275e-06
95,10,2,repeat,False,1716547888.7199078,0.7748152089770883,921620,13923,0.8251482089981437
96,10,3,repeat,False,1716547889.501689,0.8850522499997169,921620,13923,1.6077400849899277
97,10,4,blank,False,1716547890.3939238,0.5722351670265198,921620,13923,2.500354502000846
98,10,5,blank,False,1716547890.9751205,0.4161481250775978,921620,13923,3.0804476690245792
99,10,6,blank,False,1716547891.4005432,0.4519979170290753,921620,13923,3.5057142520090565
100,10,7,repeat,False,1716547891.862336,0.8507899589603767,921620,13923,3.9672502520261332
101,10,8,blank,False,1716547892.7221887,0.48680587497074157,921620,13923,4.827229336020537
102,10,9,success,True,1716547893.2152963,0.8507248749956489,921620,13929,5.32304525305517
103,11,1,repeat,False,1716547894.0787628,0.8159263760317117,921620,13929,8.707982487976551e-06
104,11,2,repeat,False,1716547894.9021063,0.8159572089789435,921620,13929,0.8237766670063138
105,11,3,blank,False,1716547895.7250564,0.5211041669826955,921620,13929,1.646553750964813
106,11,4,blank,False,1716547896.2547045,0.6302442089654505,921620,13929,2.175497791962698
107,11,5,repeat,False,1716547896.8937,0.8033157919999212,921620,13929,2.8146862509893253
108,11,6,blank,False,1716547897.704769,0.486873707966879,921620,13929,3.6257673769723624
109,11,7,blank,False,1716547898.2001548,0.5334062920883298,921620,13929,4.121036877040751
110,11,8,blank,False,1716547898.7425432,0.5142995839705691,921620,13929,4.663581709959544
111,11,9,blank,False,1716547899.2663772,0.48612012492958456,921620,13929,5.187269918969832
112,11,10,success,True,1716547899.7587638,0.8642402089899406,921620,13920,5.682072501978837
113,12,1,repeat,False,1716547900.6332664,0.8147747089387849,921620,13920,7.917056791484356e-06
114,12,2,blank,False,1716547901.4573357,0.5986133760306984,921620,13920,0.8232862920267507
115,12,3,blank,False,1716547902.064584,0.512248707935214,921620,13920,1.4307135420385748
116,12,4,repeat,False,1716547902.5857728,0.8163170840125531,921620,13920,1.9517565839923918
117,12,5,blank,False,1716547903.4086905,0.5038044160464779,921620,13920,2.7756955850636587
118,12,6,blank,False,1716547903.9214504,0.5070046250475571,921620,13920,3.287369710044004
119,12,7,repeat,False,1716547904.4371436,0.9167736250674352,921620,13920,3.8033613350708038
120,12,8,blank,False,1716547905.3635263,0.5202457499690354,921620,13920,4.729463377036154
121,12,9,success,True,1716547905.8896961,0.8775445009814575,921620,13915,5.258333086036146
122,13,1,repeat,False,1716547906.7783175,0.9246805009897798,921620,13915,1.12500274553895e-05
123,13,2,repeat,False,1716547907.7098298,0.9342877919552848,921620,13915,0.9317425840999931
124,13,3,blank,False,1716547908.6527693,0.43532158294692636,921620,13915,1.8742440420901403
125,13,4,blank,False,1716547909.0971882,0.4588457919890061,921620,13915,2.317924043047242
126,13,5,repeat,False,1716547909.564931,0.8581033339723945,921620,13915,2.7859137509949505
127,13,6,blank,False,1716547910.4309547,0.472463957965374,921620,13915,3.652387793059461
128,13,7,blank,False,1716547910.9122844,0.4923116670688614,921620,13915,4.1332788350991905
129,13,8,blank,False,1716547911.4142928,0.4348612509202212,921620,13915,4.635036293999292
130,13,9,blank,False,1716547911.8581765,0.4816223750822246,921620,13915,5.079208460985683
131,13,10,success,True,1716547912.3464203,0.8025877919280902,921620,9307,5.56999321107287
132,14,1,repeat,False,1716547913.158827,0.9122642090078443,921620,9307,1.083302777260542e-05
133,14,2,blank,False,1716547914.0801551,0.6478690420044586,921620,9307,0.9201360000297427
134,14,3,low_confidence,False,1716547914.736797,0.8812904589576647,921620,9307,1.5773413759889081
135,14,4,repeat,False,1716547915.626572,0.8464224169729277,921620,9307,2.4669762509875
136,14,5,repeat,False,1716547916.480294,0.7919742499943823,921620,9307,3.32119062601123
137,14,6,blank,False,1716547917.277317,0.4384315829956904,921620,9307,4.119238252053037
138,14,7,blank,False,1716547917.7245636,0.513114583096467,921620,9307,4.564770334982313
139,14,8,blank,False,1716547918.2467015,0.565457959077321,921620,9307,5.086957377032377
140,14,9,success,True,1716547918.8183057,0.8717174170305952,921620,9310,5.661084503051825
141,15,1,repeat,False,1716547919.7022326,0.7818395009962842,921620,9310,9.499955922365189e-06
142,15,2,blank,False,1716547920.488664,0.556996584055014,921620,9310,0.7888063339050859
143,15,3,repeat,False,1716547921.05429,0.8797142509138212,921620,9310,1.3519116669194773
