seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715979436.3202314,249654.068472238,1715979436.400045,249654.148287446,0.07981520800967701,FrameResult.SUCCESS,0.0
2,1715979436.5047889,249654.253031029,1715979436.5536199,249654.301862613,0.04883158401935361,FrameResult.NO_CHANGE,0.0
3,1715979436.6642458,249654.412487863,1715979436.7155786,249654.46382103,0.05133316697902046,FrameResult.NO_CHANGE,0.0
4,1715979436.826383,249654.574625405,1715979436.877222,249654.625464488,0.050839083007304,FrameResult.NO_CHANGE,0.0
5,1715979436.979613,249654.727855946,1715979437.0317273,249654.779969946,0.05211399999097921,FrameResult.NO_CHANGE,0.0
6,1715979437.1373937,249654.88563603,1715979437.1876163,249654.93585903,0.05022299999836832,FrameResult.NO_CHANGE,0.0
7,1715979437.2902281,249655.038470863,1715979437.3400295,249655.08827203,0.04980116701335646,FrameResult.NO_CHANGE,0.0
8,1715979437.4392035,249655.18744603,1715979437.4461777,249655.194420488,0.006974457995966077,FrameResult.CV_ERROR,0.0
9,1715979437.5433948,249655.291635155,1715979437.5495129,249655.297754238,0.006119083001976833,FrameResult.CV_ERROR,0.0
10,1715979437.657094,249655.405334155,1715979437.728448,249655.476690155,0.07135600000037812,FrameResult.NO_CHANGE,0.0
11,1715979437.8345654,249655.582807197,1715979437.844734,249655.592976405,0.010169207991566509,FrameResult.CV_ERROR,0.0
12,1715979437.948984,249655.697225405,1715979437.9565573,249655.704798364,0.007572959002573043,FrameResult.CV_ERROR,0.0
13,1715979438.0684938,249655.81673503,1715979438.1461031,249655.894345322,0.077610292006284,FrameResult.NO_CHANGE,0.0
14,1715979438.257725,249656.005967114,1715979438.267381,249656.01562328,0.009656165988417342,FrameResult.CV_ERROR,0.0
15,1715979438.3691585,249656.11739978,1715979438.3772368,249656.125473739,0.008073959004832432,FrameResult.CV_ERROR,0.0
16,1715979438.4789515,249656.227188822,1715979438.5511224,249656.299364614,0.07217579201096669,FrameResult.NO_CHANGE,0.0
17,1715979438.6460354,249656.394277697,1715979438.655185,249656.403427239,0.009149542020168155,FrameResult.CV_ERROR,0.0
18,1715979438.7549067,249656.503147864,1715979438.762852,249656.511093572,0.007945707999169827,FrameResult.CV_ERROR,0.0
19,1715979438.8665915,249656.614832406,1715979438.9396782,249656.687920447,0.07308804101194255,FrameResult.NO_CHANGE,0.0
20,1715979439.0435808,249656.791822822,1715979439.0999923,249656.848234281,0.05641145899426192,FrameResult.NO_CHANGE,0.0
21,1715979439.2014804,249656.949722614,1715979439.2085814,249656.956824031,0.007101416995283216,FrameResult.CV_ERROR,0.0
22,1715979439.3079338,249657.056174239,1715979439.3158586,249657.064100447,0.007926207996206358,FrameResult.CV_ERROR,0.0
23,1715979439.4184592,249657.166700073,1715979439.4261243,249657.174366156,0.007666082994546741,FrameResult.CV_ERROR,0.0
24,1715979439.5288737,249657.277114864,1715979439.600314,249657.348555698,0.07144083399907686,FrameResult.NO_CHANGE,0.0
25,1715979439.6964622,249657.444704489,1715979439.7523003,249657.500542323,0.05583783399197273,FrameResult.NO_CHANGE,0.0
26,1715979439.8540056,249657.602247531,1715979439.9044394,249657.652682156,0.05043462500907481,FrameResult.NO_CHANGE,0.0
27,1715979440.0083086,249657.756551239,1715979440.0152009,249657.763443406,0.006892167002661154,FrameResult.CV_ERROR,0.0
28,1715979440.1133654,249657.861607115,1715979440.182395,249657.930637073,0.06902995801647194,FrameResult.NO_CHANGE,0.0
29,1715979440.294572,249658.04281349,1715979440.2989016,249658.047143406,0.004329916002461687,FrameResult.CV_ERROR,0.0
30,1715979440.4007547,249658.148991948,1715979440.4743326,249658.222575156,0.07358320799539797,FrameResult.NO_CHANGE,0.0
31,1715979440.5785384,249658.326780615,1715979440.5871172,249658.335359698,0.008579082990763709,FrameResult.CV_ERROR,0.0
32,1715979440.6889193,249658.437160823,1715979440.696685,249658.444926948,0.0077661249961238354,FrameResult.CV_ERROR,0.0
33,1715979440.8025,249658.550741157,1715979440.810248,249658.558486573,0.007745415990939364,FrameResult.CV_ERROR,0.0
34,1715979440.9122446,249658.660486032,1715979440.919655,249658.66789649,0.007410457998048514,FrameResult.CV_ERROR,0.0
35,1715979441.0228257,249658.771066282,1715979441.0934134,249658.841655907,0.07058962498558685,FrameResult.NO_CHANGE,0.0
36,1715979441.1968331,249658.945075032,1715979441.255132,249659.003374448,0.05829941597767174,FrameResult.NO_CHANGE,0.0
37,1715979441.3535104,249659.10175274,1715979441.3576748,249659.10591724,0.004164499987382442,FrameResult.CV_ERROR,0.0
38,1715979441.4587092,249659.206950365,1715979441.4630861,249659.21132824,0.004377874982310459,FrameResult.CV_ERROR,0.0
39,1715979441.5595024,249659.307743699,1715979441.5656028,249659.313844782,0.006101083010435104,FrameResult.CV_ERROR,0.0
40,1715979441.6672423,249659.415484115,1715979441.716827,249659.465069365,0.04958525000256486,FrameResult.NO_CHANGE,0.0
41,1715979441.824006,249659.572240407,1715979441.8318362,249659.580077824,0.007837417011614889,FrameResult.CV_ERROR,0.0
42,1715979441.93763,249659.685870782,1715979442.0093088,249659.757551407,0.07168062499840744,FrameResult.NO_CHANGE,0.0
43,1715979442.1125276,249659.860769365,1715979442.1690311,249659.917273241,0.056503875995986164,FrameResult.NO_CHANGE,0.0
44,1715979442.2737823,249660.022024574,1715979442.3235548,249660.071797407,0.04977283300831914,FrameResult.NO_CHANGE,0.0
45,1715979442.4204464,249660.168688199,1715979442.427209,249660.175451407,0.006763208017218858,FrameResult.CV_ERROR,0.0
46,1715979442.5256505,249660.273891199,1715979442.5321643,249660.280405949,0.006514749984489754,FrameResult.CV_ERROR,0.0
