seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715979435.7701423,0.6842614589841105,921620,4705,0.0
2,0,1,repeat,False,1715979436.459492,0.1484189589973539,921620,4705,4.542001988738775e-06
3,0,2,repeat,False,1715979436.61027,0.15964829199947417,921620,4705,0.1519805009884294
4,0,3,repeat,False,1715979436.7720792,0.1598071250191424,921620,4705,0.31410312600200996
5,0,4,repeat,False,1715979436.934245,0.15164729199022986,921620,4705,0.4762012510036584
6,0,5,repeat,False,1715979437.088098,0.1511771669902373,921620,4705,0.6300667090108618
7,0,6,repeat,False,1715979437.2414606,0.14647987502394244,921620,4705,0.7833984589960892
8,0,7,blank,False,1715979437.389993,0.10138391598593444,921620,4705,0.9320170010032598
9,0,8,blank,False,1715979437.495868,0.10194550000596792,921620,4705,1.0367396259971429
10,0,9,repeat,False,1715979437.6063294,0.17657195898937061,921620,4705,1.1448166260088328
11,0,10,blank,False,1715979437.7855737,0.10940266700345092,921620,4705,1.3272745840076823
12,0,11,blank,False,1715979437.9021819,0.1013170420192182,921620,4705,1.4412978760083206
13,0,12,repeat,False,1715979438.013022,0.18718741700286046,921620,4705,1.5512358759879135
14,0,13,blank,False,1715979438.2028422,0.11120141600258648,921620,4705,1.744537835009396
15,0,14,blank,False,1715979438.3209276,0.1025658750149887,921620,4705,1.860507000994403
16,0,15,repeat,False,1715979438.4324267,0.1639977079757955,921620,4705,1.9710953760077246
17,0,16,blank,False,1715979438.5989385,0.10151779200532474,921620,4705,2.1407679179974366
18,0,17,blank,False,1715979438.7076235,0.10307279200060293,921620,4705,2.246821167995222
19,0,18,repeat,False,1715979438.8192074,0.17471520899562165,921620,4705,2.357813376991544
20,0,19,repeat,False,1715979438.9966762,0.1581148330005817,921620,4705,2.5385263770003803
21,0,20,blank,False,1715979439.1572235,0.09767654200550169,921620,4705,2.699007793009514
22,0,21,blank,False,1715979439.2606254,0.10292170901084319,921620,4705,2.8005301269877236
23,0,22,blank,False,1715979439.3719854,0.10160662501584738,921620,4705,2.9105512099922635
24,0,23,repeat,False,1715979439.4826386,0.16272920899791643,921620,4705,3.020767543988768
25,0,24,repeat,False,1715979439.64795,0.15900608300580643,921620,4705,3.189732669008663
26,0,25,repeat,False,1715979439.809353,0.1495669579890091,921620,4705,3.3512038770131767
27,0,26,blank,False,1715979439.9611752,0.10071462599444203,921620,4705,3.503117710002698
28,0,27,repeat,False,1715979440.0662065,0.1707581249938812,921620,4705,3.607187626999803
29,0,28,blank,False,1715979440.2397056,0.10532566599431448,921620,4705,3.781460294005228
30,0,29,repeat,False,1715979440.352749,0.17622724999091588,921620,4705,3.8919657109945547
31,0,30,blank,False,1715979440.5316381,0.10054079198744148,921620,4705,4.073396502004471
32,0,31,blank,False,1715979440.6392019,0.10687345897895284,921620,4705,4.178496543987421
33,0,32,blank,False,1715979440.7543843,0.10260912502417341,921620,4705,4.2929591280117165
34,0,33,blank,False,1715979440.8661628,0.09989745798520744,921620,4705,4.4045191280019935
35,0,34,repeat,False,1715979440.9748983,0.17050895799184218,921620,4705,4.5131908360053785
36,0,35,repeat,False,1715979441.1479888,0.15522924999822862,921620,4705,4.68974521101336
37,0,36,blank,False,1715979441.3054273,0.10157904200605117,921620,4705,4.847407752997242
38,0,37,blank,False,1715979441.411215,0.09739787498256192,921620,4705,4.9522852940135635
39,0,38,blank,False,1715979441.5138261,0.09932512501836754,921620,4705,5.054586460988503
40,0,39,repeat,False,1715979441.6199918,0.15192066700547002,921620,4705,5.160141669999575
41,0,40,blank,False,1715979441.7743037,0.10552729200571775,921620,4705,5.316253669996513
42,0,41,repeat,False,1715979441.8874187,0.17560533300274983,921620,4705,5.42673591998755
43,0,42,repeat,False,1715979442.0659344,0.15799129201332107,921620,4705,5.607565128011629
44,0,43,repeat,False,1715979442.2264073,0.14317420800216496,921620,4705,5.768182836996857
45,0,44,blank,False,1715979442.3721802,0.10098687498248182,921620,4705,5.913876712002093
46,0,45,blank,False,1715979442.4771616,0.10128741699736565,921620,4705,6.018234045011923
47,0,46,blank,False,1715979442.5874417,0.10652287502307445,921620,4705,6.125778670015279
48,0,47,blank,False,1715979442.703287,0.1036255000217352,921620,4705,6.241528920014389
49,0,48,blank,False,1715979442.81412,0.10897562498576008,921620,4705,6.353350627992768
50,0,49,blank,False,1715979442.9370542,0.10653408299549483,921620,4705,6.474996503995499
51,0,50,blank,False,1715979443.05236,0.10612820900860243,921620,4705,6.590704545000335
52,0,51,blank,False,1715979443.1668265,0.10038566699950024,921620,4705,6.705683545005741
53,0,52,blank,False,1715979443.2762232,0.10867379201226868,921620,4705,6.814587003987981
54,0,53,blank,False,1715979443.3939734,0.1034572499920614,921620,4705,6.932375086995307
55,0,54,blank,False,1715979443.5069072,0.10374175099423155,921620,4705,7.045015920011792
56,0,55,blank,False,1715979443.6196806,0.10840233397902921,921620,4705,7.157742003997555
57,0,56,low_confidence,False,1715979443.7369463,0.48003187600988895,921620,4705,7.275110962014878
58,0,57,success,True,1715979444.2191024,0.4468309590010904,921620,9315,7.761424588010414
59,1,1,repeat,False,1715979444.6698074,0.44713525101542473,921620,9315,1.1208001524209976e-05
60,1,2,blank,False,1715979445.1189623,0.13500829201075248,921620,9315,0.44997820802382194
61,1,3,repeat,False,1715979445.2559197,0.4719600010139402,921620,9315,0.5870108750241343
62,1,4,blank,False,1715979445.7299287,0.1463170839997474,921620,9315,1.0610139589989558
63,1,5,blank,False,1715979445.8782184,0.1517095830058679,921620,9315,1.2092478749982547
64,1,6,blank,False,1715979446.0321052,0.14683041698299348,921620,9315,1.3630925420147832
65,1,7,repeat,False,1715979446.1809227,0.4479483750183135,921620,9315,1.5119502920133527
66,1,8,repeat,False,1715979446.6308777,0.44808720899163745,921620,9315,1.961821250995854
67,1,9,blank,False,1715979447.0809653,0.13133112498326227,921620,9315,2.411944959021639
68,1,10,repeat,False,1715979447.2142215,0.4567242909979541,921620,9315,2.5452361259958707
69,1,11,success,True,1715979447.672589,0.451071374991443,921620,9332,3.004172084009042
70,2,1,repeat,False,1715979448.1267345,0.47616754201590084,921620,9332,1.9579892978072166e-06
71,2,2,blank,False,1715979448.6052434,0.12861262500518933,921620,9332,0.478114583005663
72,2,3,repeat,False,1715979448.7357285,0.4501672089972999,921620,9332,0.6089005419926252
73,2,4,repeat,False,1715979449.188016,0.4418652089952957,921620,9332,1.061261333990842
74,2,5,blank,False,1715979449.631819,0.13807004198315553,921620,9332,1.5051352090085857
75,2,6,blank,False,1715979449.7724311,0.14747908400022425,921620,9332,1.6451868340082
76,2,7,blank,False,1715979449.9223962,0.14667104199179448,921620,9332,1.7952112919883803
77,2,8,blank,False,1715979450.0717247,0.15021058300044388,921620,9332,1.9446713759971317
78,2,9,repeat,False,1715979450.224861,0.45310629199957475,921620,9332,2.097627792012645
79,2,10,blank,False,1715979450.679735,0.14822633398580365,921620,9332,2.553091793000931
80,2,11,blank,False,1715979450.8301294,0.14979387499624863,921620,9332,2.7032242929853965
81,2,12,blank,False,1715979450.9824748,0.16150950000155717,921620,9332,2.8553457930102013
82,2,13,blank,False,1715979451.1471431,0.15480316698085517,921620,9332,3.019663584011141
83,2,14,blank,False,1715979451.304791,0.15117470800760202,921620,9332,3.1772476680052932
84,2,15,blank,False,1715979451.459002,0.1499796659918502,921620,9332,3.331367042992497
85,2,16,success,True,1715979451.6111593,0.444746541994391,921620,9312,3.484543500992004
86,3,1,repeat,False,1715979452.0586803,0.43523541701142676,921620,9312,2.3329921532422304e-06
87,3,2,repeat,False,1715979452.4956956,0.4442156669974793,921620,9312,0.437108582991641
88,3,3,repeat,False,1715979452.9416,0.44425562501419336,921620,9312,0.8830710419861134
89,3,4,blank,False,1715979453.387924,0.15099670802010223,921620,9312,1.3291517090110574
90,3,5,repeat,False,1715979453.5407476,0.4426259169995319,921620,9312,1.4820781259913929
91,3,6,blank,False,1715979453.9852095,0.14668479200918227,921620,9312,1.9266170419869013
92,3,7,repeat,False,1715979454.1337712,0.44617295800708234,921620,9312,2.075088626006618
93,3,8,repeat,False,1715979454.5823224,0.44659412498003803,921620,9312,2.5233375430107117
94,3,9,repeat,False,1715979455.0307996,0.4471370840037707,921620,9312,2.972212792985374
95,3,10,blank,False,1715979455.4801185,0.13280558300903067,921620,9312,3.421309502009535
96,3,11,low_confidence,False,1715979455.615516,0.44342424999922514,921620,9312,3.5564122929936275
97,3,12,blank,False,1715979456.062073,0.1468314579979051,921620,9312,4.00264137701015
98,3,13,success,True,1715979456.2107828,0.45911670799250714,921620,9306,4.152209460007725
99,4,1,repeat,False,1715979456.6728706,0.438990416994784,921620,9306,2.7500209398567677e-06
100,4,2,blank,False,1715979457.1141427,0.09918870899127796,921620,9306,0.4409113760048058
101,4,3,blank,False,1715979457.2165797,0.10734408302232623,921620,9306,0.5429900840099435
102,4,4,blank,False,1715979457.331959,0.1010669160168618,921620,9306,0.6556140840111766
103,4,5,blank,False,1715979457.4420974,0.1027072079887148,921620,9306,0.7656463340099435
104,4,6,blank,False,1715979457.5515225,0.10642295799334534,921620,9306,0.8762584180221893
105,4,7,blank,False,1715979457.664881,0.1029562080220785,921620,9306,0.9894672090013046
106,4,8,repeat,False,1715979457.7720714,0.480846541991923,921620,9306,1.0978773760143667
107,4,9,blank,False,1715979458.2546809,0.10328108299290761,921620,9306,1.5818887930072378
108,4,10,blank,False,1715979458.3617294,0.10173783299978822,921620,9306,1.6877789180143736
109,4,11,blank,False,1715979458.4721189,0.10941795801045373,921620,9306,1.795458751003025
110,4,12,repeat,False,1715979458.5899453,0.4759380010073073,921620,9306,1.913383335020626
