seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716002475.282574,272275.870790973,1716002475.362426,272275.950645431,0.07985445798840374,FrameResult.SUCCESS,0.0
2,1716002475.588505,272276.176722181,1716002475.663682,272276.251900681,0.0751785000320524,FrameResult.NO_CHANGE,0.0
3,1716002476.0118992,272276.600116806,1716002476.084376,272276.672595223,0.07247841701610014,FrameResult.NO_CHANGE,0.0
4,1716002476.3262036,272276.91442064,1716002476.4000747,272276.988293473,0.07387283304706216,FrameResult.NO_CHANGE,0.0
5,1716002476.6525133,272277.240729765,1716002476.660897,272277.249115265,0.008385499997530133,FrameResult.CV_ERROR,0.0
6,1716002476.877556,272277.46577339,1716002476.885142,272277.473360182,0.007586791994981468,FrameResult.CV_ERROR,0.0
7,1716002477.1042154,272277.692433807,1716002477.1086211,272277.696839307,0.004405500018037856,FrameResult.CV_ERROR,0.0
8,1716002477.3335993,272277.921815099,1716002477.3416226,272277.92983989,0.008024790964554995,FrameResult.CV_ERROR,0.0
9,1716002477.5734818,272278.161693349,1716002477.578044,272278.166262474,0.004569125012494624,FrameResult.CV_ERROR,0.0
10,1716002477.8000376,272278.388254432,1716002477.807605,272278.395822474,0.007568041968625039,FrameResult.CV_ERROR,0.0
11,1716002478.0180497,272278.606266724,1716002478.0251834,272278.613402141,0.007135417021345347,FrameResult.CV_ERROR,0.0
12,1716002478.2898688,272278.878086724,1716002478.2959788,272278.884196516,0.0061097919824533165,FrameResult.CV_ERROR,0.0
13,1716002478.593986,272279.182201849,1716002478.601853,272279.190070558,0.007868708984460682,FrameResult.CV_ERROR,0.0
14,1716002478.8609438,272279.449158599,1716002478.8684,272279.456617099,0.007458499982021749,FrameResult.CV_ERROR,0.0
15,1716002479.084364,272279.672579308,1716002479.1594107,272279.747629308,0.07505000004312024,FrameResult.NO_CHANGE,0.0
16,1716002479.4806867,272280.068903891,1716002479.4884562,272280.076673683,0.0077697919914498925,FrameResult.CV_ERROR,0.0
17,1716002479.7275662,272280.315783725,1716002479.7354155,272280.323633308,0.007849582994822413,FrameResult.CV_ERROR,0.0
18,1716002479.9762614,272280.564478725,1716002480.049205,272280.637424142,0.07294541696319357,FrameResult.NO_CHANGE,0.0
19,1716002480.2854424,272280.873659392,1716002480.2951465,272280.883360308,0.009700916009023786,FrameResult.CV_ERROR,0.0
20,1716002480.5359392,272281.124155767,1716002480.5434847,272281.1317026,0.0075468330178409815,FrameResult.CV_ERROR,0.0
21,1716002480.7972198,272281.385432142,1716002480.8054545,272281.393671392,0.008239249989856035,FrameResult.CV_ERROR,0.0
22,1716002481.0983713,272281.686588392,1716002481.483836,272282.072054684,0.38546629197662696,FrameResult.SUCCESS,0.0
23,1716002481.6952853,272282.283502017,1716002482.0634348,272282.651654059,0.36815204203594476,FrameResult.NO_CHANGE,0.0
24,1716002482.3514814,272282.939684143,1716002482.7308085,272283.31902781,0.3793436670093797,FrameResult.NO_CHANGE,0.0
25,1716002482.956716,272283.544932685,1716002483.0319672,272283.620185893,0.07525320805143565,FrameResult.JUNK_FRAME,0.0
26,1716002483.2599096,272283.848126768,1716002483.3327239,272283.920942976,0.07281620800495148,FrameResult.JUNK_FRAME,0.0
27,1716002483.579084,272284.167301143,1716002483.6507041,272284.238922643,0.0716215000138618,FrameResult.JUNK_FRAME,0.0
28,1716002483.9094386,272284.497655643,1716002484.2935083,272284.88172756,0.38407191704027355,FrameResult.NO_CHANGE,0.0
29,1716002484.5220182,272285.110234269,1716002484.5921283,272285.180347185,0.07011291600065306,FrameResult.JUNK_FRAME,0.0
30,1716002484.8164523,272285.404669186,1716002484.8892152,272285.477434269,0.0727650829940103,FrameResult.JUNK_FRAME,0.0
31,1716002485.1482742,272285.736491186,1716002485.2223928,272285.810611936,0.07412074995227158,FrameResult.JUNK_FRAME,0.0
32,1716002485.485138,272286.073355394,1716002485.859631,272286.447850186,0.374494792020414,FrameResult.NO_CHANGE,0.0
33,1716002486.100297,272286.688514311,1716002486.1763098,272286.764528894,0.07601458299905062,FrameResult.JUNK_FRAME,0.0
34,1716002486.402272,272286.99048902,1716002486.4735093,272287.061728478,0.0712394579895772,FrameResult.JUNK_FRAME,0.0
