step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714924612.8957007,35375.177171479,1714924614.2329354,35376.514406312,35375.178038729,35375.178038729,1.3363675830041757,0.0,1.3372348330012755,1.3372348330012755,0.0008672499970998615,1
1,1714924614.2329354,35376.514406312,1714924619.312458,35381.593929023,35376.517243854,35381.001878189,0.5920508339986554,4.378,5.079522710999299,0.7015227109992992,0.10947187700367067,17
2,1714924619.3124583,35381.593929023,1714924624.5368655,35386.818336109,35381.595498564,35386.152490942,0.6658451670009526,4.378,5.224407085996063,0.8464070859960628,0.18056191899813712,10
3,1714924624.5368652,35386.818336109,1714924629.5757208,35391.857191736,35386.8203629,35391.273914277,0.5832774590016925,4.378,5.038855627004523,0.6608556270045227,0.07757816800585715,10
4,1714924629.575721,35391.857191736,1714924634.870464,35397.151934738,35391.858913194,35396.563840822,0.5880939160051639,4.378,5.29474300199945,0.9167430019994498,0.3286490859973128,10
5,1714924634.8704638,35397.151934738,1714924639.5060494,35401.787520324,35397.153458697,35401.180405907,0.607114416998229,3.735,4.635585585994704,0.9005855859947043,0.2934711689958931,11
6,1714924639.5060496,35401.787520324,1714924643.905486,35406.186956909,35401.789198032,35405.533252034,0.6537048749960377,3.735,4.39943658500124,0.6644365850012401,0.010731710004620254,10
7,1714924643.905486,35406.186956909,1714924648.4912171,35410.77268787,35406.188479451,35410.122166411,0.6505214589997195,3.735,4.585730961000081,0.8507309610000813,0.2002095019997796,12
8,1714924648.4912171,35410.77268787,1714924653.0815089,35415.36297958,35410.774718703,35414.749982663,0.6129969169996912,3.735,4.59029171000293,0.85529171000293,0.24229479300265666,10
9,1714924653.0815089,35415.36297958,1714924657.7925751,35420.074045874,35415.36450858,35419.486063457,0.5879824169969652,4.049,4.711066293995827,0.6620662939958271,0.07408387699979357,11
10,1714924657.7925751,35420.074045874,1714924662.973422,35425.254892793,35420.075553041,35424.655311126,0.5995816669965279,4.049,5.180846919000032,1.131846919000032,0.5322652520044358,10
11,1714924662.973422,35425.254892793,1714924667.7028058,35429.984276462,35425.256434918,35429.374336212,0.6099402499967255,4.049,4.729383669000526,0.680383669000526,0.07044341900473228,11
12,1714924667.7028058,35429.984276462,1714924672.4277647,35434.709235298,35429.985992337,35434.035605714,0.6736295840019011,4.049,4.724958836006408,0.6759588360064077,0.0023292520054383203,9
13,1714924672.4277644,35434.709235298,1714924677.2597783,35439.541249049,35434.710914756,35438.916881299,0.6243677499951445,4.049,4.83201375099452,0.7830137509945194,0.15864600100030657,12
14,1714924677.2597783,35439.541249049,1714924682.533025,35444.814495927,35439.543201049,35444.23972101,0.5747749169968301,4.049,5.273246878001373,1.2242468780013729,0.6494719610054744,13
15,1714924682.533025,35444.814495927,1714924687.4586449,35449.740115763,35444.81623301,35449.102397096,0.6377186669997172,4.049,4.925619836001715,0.8766198360017148,0.23890116900292924,12
16,1714924687.4586449,35449.740115763,1714924692.23476,35454.516231057,35449.741778013,35453.84309289,0.6731381670033443,4.049,4.776115294000192,0.7271152940001917,0.053977126997779123,10
17,1714924692.2347603,35454.516231057,1714924696.997514,35459.278984684,35454.517919223,35458.672447059,0.606537625004421,4.049,4.762753627001075,0.7137536270010747,0.10721600199758541,12
18,1714924696.997514,35459.278984684,1714924701.689481,35463.970951728,35459.280491642,35463.382130561,0.5888211669953307,4.049,4.691967043996556,0.6429670439965554,0.05414587700215634,10
19,1714924701.689481,35463.970951728,1714924706.643757,35468.925227729,35463.972546561,35468.285235187,0.6399925419973442,4.049,4.954276001000835,0.9052760010008347,0.2652834590044222,12
20,1714924706.6437569,35468.925227729,1714924711.5367475,35473.818218273,35468.926931437,35473.198102439,0.6201158340045367,4.049,4.892990544001805,0.8439905440018043,0.22387470999819925,13
21,1714924711.5367475,35473.818218273,1714924716.445705,35478.727175734,35473.819939981,35478.11955465,0.6076210839964915,4.049,4.908957460997044,0.8599574609970437,0.2523363770014839,11
