seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715936304.2807798,206520.536711627,1715936304.3671386,206520.623072127,0.08636049999040551,FrameResult.SUCCESS,0.0
2,1715936304.5195715,206520.77550296,1715936304.8980167,206521.153950627,0.37844766699709,FrameResult.LOW_CONFIDENCE,0.0
3,1715936305.0153267,206521.271260294,1715936305.0212176,206521.277151377,0.005891083012102172,FrameResult.CV_ERROR,0.0
4,1715936305.164954,206521.420885877,1715936305.2395165,206521.495449752,0.07456387497950345,FrameResult.NO_CHANGE,0.0
5,1715936305.3686311,206521.624563544,1715936305.3734071,206521.629339836,0.004776292014867067,FrameResult.CV_ERROR,0.0
6,1715936305.4905293,206521.746461877,1715936305.5615656,206521.817499377,0.07103750001988374,FrameResult.NO_CHANGE,0.0
7,1715936305.675706,206521.931639002,1715936305.7340949,206521.990028586,0.05838958401000127,FrameResult.NO_CHANGE,0.0
8,1715936305.867497,206522.123430294,1715936305.872227,206522.128160003,0.004729708976810798,FrameResult.CV_ERROR,0.0
9,1715936306.0049093,206522.260841419,1715936306.0126011,206522.268533294,0.007691875012824312,FrameResult.CV_ERROR,0.0
10,1715936306.1399593,206522.395886753,1715936306.210391,206522.466324878,0.07043812502524815,FrameResult.NO_CHANGE,0.0
11,1715936306.3454254,206522.601357628,1715936306.4065235,206522.662457045,0.06109941698377952,FrameResult.NO_CHANGE,0.0
12,1715936306.5357654,206522.791695378,1715936306.5406625,206522.796594878,0.004899499996099621,FrameResult.CV_ERROR,0.0
13,1715936306.6978872,206522.953819086,1715936306.7052972,206522.961229961,0.007410874997731298,FrameResult.CV_ERROR,0.0
14,1715936306.8516436,206523.107574586,1715936306.8599787,206523.115910503,0.008335916994838044,FrameResult.CV_ERROR,0.0
15,1715936306.9803278,206523.236259253,1715936307.0534856,206523.309419086,0.07315983300213702,FrameResult.NO_CHANGE,0.0
16,1715936307.1967072,206523.452639795,1715936307.2027738,206523.458706295,0.006066500005545095,FrameResult.CV_ERROR,0.0
17,1715936307.342392,206523.598324295,1715936307.3539088,206523.609841295,0.011517000006278977,FrameResult.CV_ERROR,0.0
18,1715936307.4864311,206523.742362628,1715936307.4947484,206523.750680045,0.008317416999489069,FrameResult.CV_ERROR,0.0
19,1715936307.6414526,206523.89738417,1715936307.6507356,206523.90666292,0.009278749988880008,FrameResult.CV_ERROR,0.0
20,1715936307.8035903,206524.059521545,1715936307.811554,206524.067486712,0.007965167023940012,FrameResult.CV_ERROR,0.0
21,1715936307.9393463,206524.195275087,1715936308.0089548,206524.264888587,0.06961350000347011,FrameResult.NO_CHANGE,0.0
22,1715936308.1303434,206524.386275754,1715936308.1354167,206524.391349962,0.005074208020232618,FrameResult.CV_ERROR,0.0
23,1715936308.2614398,206524.517371545,1715936308.3326614,206524.58859517,0.07122362501104362,FrameResult.NO_CHANGE,0.0
24,1715936308.4555802,206524.711512587,1715936308.5129158,206524.768848879,0.057336291996762156,FrameResult.NO_CHANGE,0.0
25,1715936308.654533,206524.910464296,1715936308.71587,206524.971803087,0.061338791012531146,FrameResult.NO_CHANGE,0.0
26,1715936308.8380482,206525.093981879,1715936308.8437266,206525.099659921,0.0056780419836286455,FrameResult.CV_ERROR,0.0
27,1715936308.9932349,206525.249167004,1715936309.0014496,206525.257382046,0.008215042005758733,FrameResult.CV_ERROR,0.0
28,1715936309.1192496,206525.375181421,1715936309.1271675,206525.383099421,0.007917999988421798,FrameResult.CV_ERROR,0.0
29,1715936309.283388,206525.539320379,1715936309.2920022,206525.547935129,0.00861474999692291,FrameResult.CV_ERROR,0.0
30,1715936309.4393928,206525.695324588,1715936309.4502313,206525.706163504,0.010838915972271934,FrameResult.CV_ERROR,0.0
31,1715936309.6027527,206525.858683546,1715936309.6104987,206525.866429754,0.007746208022581413,FrameResult.CV_ERROR,0.0
32,1715936309.7365403,206525.992472046,1715936310.1126256,206526.368559546,0.3760875000152737,FrameResult.SUCCESS,0.0
33,1715936310.2232258,206526.479159588,1715936310.5993636,206526.855297255,0.3761376670154277,FrameResult.NO_CHANGE,0.0
34,1715936310.7537873,206527.009720505,1715936311.1033316,206527.359265297,0.34954479199950583,FrameResult.NO_CHANGE,0.0
35,1715936311.236032,206527.491965047,1715936311.287867,206527.543800755,0.051835707999998704,FrameResult.JUNK_FRAME,0.0
36,1715936311.3980296,206527.653963047,1715936311.7508461,206528.00678013,0.35281708301045,FrameResult.NO_CHANGE,0.0
37,1715936311.8906374,206528.146570505,1715936311.9424179,206528.198350339,0.05177983400062658,FrameResult.JUNK_FRAME,0.0
38,1715936312.0826998,206528.338632672,1715936312.142929,206528.398862339,0.060229666996747255,FrameResult.JUNK_FRAME,0.0
39,1715936312.2897153,206528.545647006,1715936312.3515341,206528.607467339,0.061820333008654416,FrameResult.JUNK_FRAME,0.0
40,1715936312.472349,206528.728281964,1715936312.5312057,206528.787139047,0.05885708300047554,FrameResult.JUNK_FRAME,0.0
41,1715936312.6877313,206528.943663256,1715936313.0612528,206529.317186631,0.3735233749903273,FrameResult.NO_CHANGE,0.0
42,1715936313.1858833,206529.441816839,1715936313.234708,206529.490641589,0.048824749974301085,FrameResult.JUNK_FRAME,0.0
43,1715936313.3775992,206529.633532548,1715936313.7425368,206529.998470548,0.3649379999842495,FrameResult.NO_CHANGE,0.0
44,1715936313.8909202,206530.146853465,1715936313.9438024,206530.199735631,0.05288216599728912,FrameResult.JUNK_FRAME,0.0
45,1715936314.0685596,206530.324493131,1715936314.1252542,206530.381187798,0.056694667000556365,FrameResult.JUNK_FRAME,0.0
46,1715936314.2769694,206530.532897548,1715936314.3367882,206530.592721423,0.05982387499534525,FrameResult.JUNK_FRAME,0.0
47,1715936314.4622672,206530.718199715,1715936314.520818,206530.77675184,0.05855212500318885,FrameResult.JUNK_FRAME,0.0
48,1715936314.6435041,206530.899436673,1715936314.7011743,206530.957107632,0.0576709590095561,FrameResult.JUNK_FRAME,0.0
49,1715936314.809441,206531.065374549,1715936314.863113,206531.119045674,0.05367112497333437,FrameResult.JUNK_FRAME,0.0
50,1715936315.0242338,206531.280162757,1715936315.0905316,206531.346464549,0.06630179198691621,FrameResult.JUNK_FRAME,0.0
51,1715936315.2079258,206531.463858632,1715936315.2668972,206531.522830007,0.058971374994143844,FrameResult.JUNK_FRAME,0.0
52,1715936315.3749561,206531.630889132,1715936315.7346213,206531.993083048,0.36219391599297523,FrameResult.SUCCESS,0.0
53,1715936315.882394,206532.140855298,1715936316.244219,206532.502681215,0.36182591700344346,FrameResult.NO_CHANGE,0.0
54,1715936316.3569818,206532.615443298,1715936316.7034657,206532.961927673,0.3464843749825377,FrameResult.NO_CHANGE,0.0
55,1715936316.8324614,206533.090922674,1715936317.1855025,206533.443964465,0.35304179100785404,FrameResult.NO_CHANGE,0.0
56,1715936317.3382044,206533.59666609,1715936317.7032375,206533.961699424,0.36503333400469273,FrameResult.NO_CHANGE,0.0
57,1715936317.824271,206534.082732216,1715936318.1809735,206534.439434882,0.3567026660020929,FrameResult.NO_CHANGE,0.0
58,1715936318.359222,206534.617682758,1715936318.722259,206534.980720758,0.36303800001041964,FrameResult.NO_CHANGE,0.0
59,1715936318.873422,206535.131883258,1715936319.2301784,206535.488640216,0.35675695800455287,FrameResult.LOW_CONFIDENCE,0.0
60,1715936319.3549645,206535.613426091,1715936319.3968456,206535.6553073,0.04188120900653303,FrameResult.JUNK_FRAME,0.0
61,1715936319.5246658,206535.7831268,1715936319.882207,206536.140668883,0.3575420829874929,FrameResult.NO_CHANGE,0.0
62,1715936320.0287626,206536.287223842,1715936320.3830507,206536.641512842,0.35428900000988506,FrameResult.NO_CHANGE,0.0
63,1715936320.5423715,206536.800832842,1715936320.5923371,206536.850798009,0.049965166981564835,FrameResult.JUNK_FRAME,0.0
64,1715936320.7064488,206536.964910342,1715936320.7592614,206537.017722425,0.05281208298401907,FrameResult.JUNK_FRAME,0.0
65,1715936320.8846242,206537.143084717,1715936320.9379911,206537.196452342,0.05336762499064207,FrameResult.JUNK_FRAME,0.0
66,1715936321.0740304,206537.332490051,1715936321.44274,206537.701202092,0.3687120410031639,FrameResult.SUCCESS,0.0
67,1715936321.5891466,206537.847608009,1715936321.9397156,206538.198177343,0.3505693339975551,FrameResult.NO_CHANGE,0.0
68,1715936322.1474519,206538.405910634,1715936322.519838,206538.778300176,0.3723895419971086,FrameResult.NO_CHANGE,0.0
69,1715936322.7290328,206538.987491468,1715936322.8013256,206539.05978701,0.0722955419914797,FrameResult.JUNK_FRAME,0.0
70,1715936322.9201043,206539.17856551,1715936322.978992,206539.237453551,0.05888804100686684,FrameResult.JUNK_FRAME,0.0
71,1715936323.122831,206539.381291177,1715936323.4828782,206539.74134026,0.360049082984915,FrameResult.NO_CHANGE,0.0
72,1715936323.6124482,206539.870909552,1715936323.6604273,206539.918889093,0.04797954100649804,FrameResult.JUNK_FRAME,0.0
73,1715936323.8168726,206540.075333635,1715936323.8762434,206540.134704885,0.05937124998308718,FrameResult.JUNK_FRAME,0.0
74,1715936324.008665,206540.267125427,1715936324.3674917,206540.625953927,0.35882850000052713,FrameResult.NO_CHANGE,0.0
75,1715936324.523144,206540.781605219,1715936324.5782223,206540.836683802,0.05507858298369683,FrameResult.JUNK_FRAME,0.0
