step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715970946.6906085,241164.187919243,1715970947.4751296,241164.972440327,241164.188353618,241164.188353618,0.7840867089980748,0.0,0.7845210839877836,0.7845210839877836,0.00043437498970888555,1
1,1715970947.4751296,241164.972440327,1715970953.2403808,241170.737691454,241164.974707535,241170.207950454,0.5297410000057425,5.207598859984939,5.765251127013471,0.5576522670285318,0.027911267010495067,27
2,1715970953.2403808,241170.737691454,1715970958.9674702,241176.464780957,241170.738723829,241175.929039873,0.5357410839933436,5.14054027915998,5.727089502994204,0.5865492238342238,0.05080813984386623,16
3,1715970958.9674702,241176.464780957,1715970964.7024357,241182.199746585,241176.465680707,241181.673476668,0.5262699170270935,5.150383882636579,5.734965628013015,0.5845817453764361,0.05831182835390791,16
4,1715970964.7024357,241182.199746585,1715970970.4371643,241187.93447517,241182.200741793,241187.419911796,0.5145633740175981,5.149726300973179,5.734728584997356,0.5850022840241769,0.07043891001376323,14
5,1715970970.4371645,241187.93447517,1715970975.568499,241193.065809631,241187.935259837,241192.546804339,0.5190052919788286,4.540472222694474,5.1313344609807245,0.5908622382862507,0.07185694630607031,16
6,1715970975.5684988,241193.065809631,1715970980.6701787,241198.167489425,241193.066630714,241197.657662842,0.5098265830019955,4.542314996071385,5.101679793995572,0.5593647979241876,0.04953821492381394,11
7,1715970980.6701787,241198.167489425,1715970985.8299181,241203.327228969,241198.168301217,241202.753999802,0.5732291669992264,4.5321429977737795,5.159739544003969,0.6275965462301896,0.054367379227187485,19
8,1715970985.8299181,241203.327228969,1715970991.2751906,241208.77250143,241203.328178844,241208.18520043,0.5873010000213981,4.553357307684041,5.44527246101643,0.8919151533323886,0.30461415331228636,18
9,1715970991.2751906,241208.77250143,1715970995.6860967,241213.183407516,241208.773234513,241212.657797515,0.5256100009719376,3.8464965846374977,4.410906085977331,0.5644095013398331,0.03879950035479851,17
10,1715970995.6860967,241213.183407516,1715971000.080824,241217.578134768,241213.184146432,241216.990094226,0.5880405420030002,3.6628004011263084,4.39472725201631,0.7319268508900012,0.14388630888424814,14
11,1715971000.0808241,241217.578134768,1715971004.407257,241221.904567727,241217.579482143,241221.388681352,0.5158863750111777,3.759219820170543,4.326432959001977,0.5672131388314341,0.051326763816177845,14
12,1715971004.407257,241221.904567727,1715971008.781428,241226.278738854,241221.905367727,241225.669089771,0.6096490829950199,3.664457204481114,4.3741711269831285,0.7097139225020146,0.10006483949837275,12
13,1715971008.781428,241226.278738854,1715971013.1594532,241230.65676394,241226.279569604,241230.036016606,0.6207473340036813,3.7467335336888974,4.3780250860145316,0.6312915523256342,0.01054421832668595,12
14,1715971013.1594532,241230.65676394,1715971017.5771565,241235.074467233,241230.657582148,241234.474037358,0.6004298749903683,3.7019222848310807,4.417703293001978,0.7157810081708971,0.11535113319405355,11
15,1715971017.5771565,241235.074467233,1715971021.9400432,241239.437353985,241235.075254567,241238.90252911,0.5348248750087805,3.7501529566125815,4.362886752001941,0.6127337953893597,0.07790892038610764,17
16,1715971021.9400432,241239.437353985,1715971026.1541684,241243.651479154,241239.438119819,241243.149189237,0.5022899169998709,3.6911510489832473,4.2141251690045465,0.5229741200212992,0.0206842030165717,11
17,1715971026.1541684,241243.651479154,1715971030.4594414,241247.956752322,241243.652252696,241247.420148656,0.5366036659979727,3.6381414154335943,4.305273167992709,0.6671317525591149,0.1305280865635723,16
18,1715971030.4594417,241247.956752322,1715971034.7442434,241252.241553949,241247.957774614,241251.693266824,0.5482871249841992,3.722543063102743,4.284801626985427,0.562258563882684,0.013971438893349841,13
19,1715971034.7442431,241252.241553949,1715971039.0821967,241256.579507409,241252.242359741,241256.085724617,0.4937827920075506,3.661528306530931,4.337953460024437,0.676425153493506,0.18264236149843782,12
20,1715971039.0821967,241256.579507409,1715971043.4142594,241260.911570203,241256.580302284,241260.373171744,0.5383984590007458,3.7278511341485046,4.332062793982914,0.6042116598344092,0.06581320083932951,13
21,1715971043.4142594,241260.911570203,1715971047.7056327,241265.202943455,241260.912462161,241264.655851038,0.5470924169931095,3.686183107391647,4.291373251995537,0.6051901446038905,0.058097727596759796,17
22,1715971047.7056327,241265.202943455,1715971051.9899888,241269.487299499,241265.203945247,241268.950999415,0.5363000839715824,3.68675420097599,4.284356043994194,0.5976018430182037,0.061301759036723524,13
23,1715971051.9899888,241269.487299499,1715971056.2733715,241273.770682126,241269.488173624,241273.243990709,0.5266914170060772,3.6823205880024377,4.283382627007086,0.6010620390046482,0.07437062199460343,13
24,1715971056.2733715,241273.770682126,1715971060.562257,241278.059567794,241273.771734084,241277.529699253,0.5298685409943573,3.6843436117117103,4.288885668007424,0.6045420562957138,0.07467351530794986,13
25,1715971060.562257,241278.059567794,1715971064.8491704,241282.346481171,241278.060399128,241281.825218004,0.5212631670001429,3.6863759636361633,4.286913377000019,0.6005374133638557,0.07927424635272473,13
26,1715971064.8491704,241282.346481171,1715971069.1199617,241286.617272465,241282.347245296,241286.088623548,0.528648916981183,3.684037030446242,4.270791293994989,0.5867542635487473,0.05810534657211974,13
