seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716544410.9930182,2.6284002929460257,921620,4705,0.0
2,0,1,repeat,False,1716544413.6267297,0.575626292033121,921620,4705,4.834029823541641e-06
3,0,2,repeat,False,1716544414.2107635,0.6078633751021698,921620,4705,0.5830616670427844
4,0,3,repeat,False,1716544414.8270948,0.5288600419880822,921620,4705,1.1985782929696143
5,0,4,repeat,False,1716544415.3644993,0.4956482509151101,921620,4705,1.735908334958367
6,0,5,blank,False,1716544415.8703685,0.43919045804068446,921620,4705,2.2411604600492865
7,0,6,repeat,False,1716544416.3185394,0.5307938338955864,921620,4705,2.689822167973034
8,0,7,blank,False,1716544416.8578162,0.5091828749282286,921620,4705,3.229903544066474
9,0,8,repeat,False,1716544417.3756504,0.5004234159132466,921620,4705,3.747218544012867
10,0,9,blank,False,1716544417.8863204,0.5256067919544876,921620,4705,4.256654086057097
11,0,10,blank,False,1716544418.4239848,0.53547579201404,921620,4705,4.792357961065136
12,0,11,blank,False,1716544418.9679558,0.47341450001113117,921620,4705,5.339363378006965
13,0,12,blank,False,1716544419.4525566,0.40772887493949383,921620,4705,5.82238225301262
14,0,13,blank,False,1716544419.8691235,0.5646254169987515,921620,4705,6.240588127984665
15,0,14,blank,False,1716544420.443471,0.5739314169622958,921620,4705,6.814199962071143
16,0,15,blank,False,1716544421.0265682,0.5665622090455145,921620,4705,7.39807296206709
17,0,16,repeat,False,1716544421.6017694,0.4978536249836907,921620,4705,7.9732888790313154
18,0,17,blank,False,1716544422.1083965,0.520387209020555,921620,4705,8.479785338044167
19,0,18,blank,False,1716544422.6378384,0.6116672919597477,921620,4705,9.009021920966916
20,0,19,success,True,1716544423.256269,0.9245182500453666,921620,9315,9.630219171987846
21,1,1,repeat,False,1716544424.1901433,0.9325731670251116,921620,9315,7.1660615503787994e-06
22,1,2,repeat,False,1716544425.1303499,0.8205208339495584,921620,9315,0.9391066250391304
23,1,3,blank,False,1716544425.9600897,0.6163893339689821,921620,9315,1.768364334013313
24,1,4,blank,False,1716544426.591591,0.5756682079518214,921620,9315,2.3925505010411143
25,1,5,blank,False,1716544427.1774464,0.5245309580350295,921620,9315,2.9850315840449184
26,1,6,success,True,1716544427.7090347,0.8247581250034273,921620,9321,3.5196943340124562
27,2,1,repeat,False,1716544428.5448985,0.7939405009383336,921620,9321,1.5832949429750443e-05
28,2,2,blank,False,1716544429.3479338,0.6191512499935925,921620,9321,0.8027274999767542
29,2,3,repeat,False,1716544429.9763887,0.925230375956744,921620,9321,1.4312553339404985
30,2,4,repeat,False,1716544430.9104545,0.9440141669474542,921620,9321,2.3656227509491146
31,2,5,blank,False,1716544431.8630543,0.5136411660350859,921620,9321,3.3180413759546354
32,2,6,success,True,1716544432.3832858,0.8823031260399148,921620,9312,3.8405822509666905
33,3,1,repeat,False,1716544433.2737622,0.9418470420641825,921620,9312,3.062502946704626e-05
34,3,2,blank,False,1716544434.2244625,0.6570301250321791,921620,9312,0.9487588759511709
35,3,3,blank,False,1716544434.8904386,0.5373395839706063,921620,9312,1.614640375948511
36,3,4,blank,False,1716544435.4364605,0.5734384999377653,921620,9312,2.160801418009214
37,3,5,blank,False,1716544436.018615,0.580379959079437,921620,9312,2.742909585009329
38,3,6,blank,False,1716544436.6083286,0.5203119589714333,921620,9312,3.332519002025947
39,3,7,blank,False,1716544437.137496,0.6400010839570314,921620,9312,3.861702334950678
40,3,8,blank,False,1716544437.786582,0.49306112492922693,921620,9312,4.510975669021718
41,3,9,blank,False,1716544438.2885554,0.514406125061214,921620,9312,5.012616378022358
42,3,10,success,True,1716544438.8092809,0.9154877919936553,921620,9306,5.535940753063187
43,4,1,repeat,False,1716544439.7353642,0.8202786670299247,921620,9306,6.709014996886253e-06
44,4,2,blank,False,1716544440.562881,0.464672083966434,921620,9306,0.8276204171124846
45,4,3,blank,False,1716544441.0366445,0.5517901249695569,921620,9306,1.3002193761058152
46,4,4,blank,False,1716544441.5973341,0.5652499579591677,921620,9306,1.861011251108721
47,4,5,repeat,False,1716544442.1718652,0.9260494179325178,921620,9306,2.4354986681137234
48,4,6,blank,False,1716544443.1072521,0.4892012909986079,921620,9306,3.3711404190398753
49,4,7,success,True,1716544443.6030543,0.8615906260674819,921620,9316,3.8690889190183952
50,5,1,repeat,False,1716544444.4774387,0.7794809170300141,921620,9316,1.1083087883889675e-05
51,5,2,blank,False,1716544445.2639685,0.49364375008735806,921620,9316,0.7874500000616536
52,5,3,repeat,False,1716544445.7667255,0.7779365419410169,921620,9316,1.2894485830329359
53,5,4,blank,False,1716544446.5522256,0.5098792499629781,921620,9316,2.0754077089950442
54,5,5,success,True,1716544447.0685256,0.8171422510640696,921620,9320,2.593284083995968
55,6,1,repeat,False,1716544447.8978264,0.9358886679401621,921620,9320,8.124974556267262e-06
56,6,2,blank,False,1716544448.8430865,0.43322779203299433,921620,9320,0.9444257920840755
57,6,3,repeat,False,1716544449.284929,0.8770319588948041,921620,9320,1.3866538340225816
58,6,4,blank,False,1716544450.1709776,0.43734720803331584,921620,9320,2.272309710038826
59,6,5,blank,False,1716544450.6172755,0.4558195839636028,921620,9320,2.7186712929978967
60,6,6,blank,False,1716544451.081961,0.5227447079960257,921620,9320,3.1836361680179834
61,6,7,blank,False,1716544451.613117,0.4107017919886857,921620,9320,3.715055585023947
62,6,8,repeat,False,1716544452.0321443,0.9138155010296032,921620,9320,4.134116085013375
63,6,9,blank,False,1716544452.9543552,0.43381229194346815,921620,9320,5.056626003002748
64,6,10,blank,False,1716544453.3959305,0.44393325003329664,921620,9320,5.498023294028826
65,6,11,blank,False,1716544453.848575,0.5514625000068918,921620,9320,5.950463003013283
66,6,12,success,True,1716544454.4065833,0.7638547080568969,921620,9319,6.510657669976354
67,7,1,repeat,False,1716544455.1795883,1.3150760430144146,921620,9319,1.362490002065897e-05
68,7,2,blank,False,1716544456.503487,0.8730589580954984,921620,9319,1.3226751249749213
69,7,3,blank,False,1716544457.3861332,0.48376141698099673,921620,9319,2.2053572919685394
70,7,4,repeat,False,1716544457.8785515,0.9045542919775471,921620,9319,2.6975553339580074
