step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1714889413.5880156,15386.975454047,1714889414.4872813,15387.874719923,15386.975932172,15386.975932172,0.898787751000782,0.0,0.8992658759998449,0.8992658759998449,0.00047812499906285666,1
1,1714889414.4872813,15387.874719923,1714889420.3141992,15393.701637884,15387.876247965,15393.228801758,0.47283612600040215,5.233252906690566,5.826917960999708,0.5936650543091417,0.12082892830949277,33
2,1714889420.3141994,15393.701637884,1714889426.176125,15399.563563386,15393.702364634,15399.075969178,0.48759420799979125,5.152746892981229,5.861925502000304,0.7091786090190748,0.2215844010188448,22
3,1714889426.1761248,15399.563563386,1714889431.966405,15405.353843514,15399.564377386,15404.812542222,0.5413012919998437,5.187852127294335,5.790280127999722,0.6024280007053866,0.06112670870606962,17
4,1714889431.966405,15405.353843514,1714889437.7671769,15411.154615434,15405.354748973,15410.648925225,0.5056902090000222,5.155624108456544,5.800771919999534,0.6451478115429898,0.13945760254318884,18
5,1714889437.7671769,15411.154615434,1714889443.2604058,15416.647844395,15411.155385309,15416.126037561,0.5218068340000173,4.558327219613398,5.493228961000568,0.9349017413871703,0.41309490738785826,20
6,1714889443.260406,15416.647844395,1714889448.523236,15421.910674314,15416.648970561,15421.455691689,0.45498262500041164,4.6140536608568725,5.262829919000069,0.6487762581431964,0.19379363314328657,17
7,1714889448.5232358,15421.910674314,1714889453.7030299,15427.090468358,15421.911388189,15426.597228524,0.493239833998814,4.559330320351447,5.179794043999209,0.6204637236477621,0.12722388964903075,18
8,1714889453.7030299,15427.090468358,1714889458.7967057,15432.184144318,15427.091280274,15431.71093161,0.4732127080005739,4.551281381241485,5.093675960000837,0.5423945787593523,0.06918187075825699,13
9,1714889458.7967057,15432.184144318,1714889463.0374465,15436.424884987,15432.184903152,15435.922761029,0.5021239580000838,3.649739263372308,4.240740668999933,0.5910014056276256,0.08887744762796501,14
10,1714889463.0374465,15436.424884987,1714889467.2482748,15440.635713406,15436.425830487,15440.122830322,0.5128830840003502,3.6784553847663113,4.210828418999881,0.53237303423357,0.019489950233037234,14
11,1714889467.2482748,15440.635713406,1714889471.4821398,15444.869578533,15440.636647572,15444.352314241,0.5172642920006183,3.6437633292792126,4.233865127000172,0.5901017977209593,0.07283750572059944,17
12,1714889471.48214,15444.869578533,1714889475.7551756,15449.142613993,15444.870373699,15448.630659201,0.5119547920003242,3.677927943886721,4.273035460000756,0.5951075161140347,0.08315272411346086,12
13,1714889475.7551756,15449.142613993,1714889479.9450583,15453.332496661,15449.143414993,15452.847156952,0.4853397089991631,3.6808608745423017,4.1898826679989725,0.5090217934566708,0.023682084458414465,13
14,1714889479.945058,15453.332496661,1714889484.2550764,15457.64251508,15453.333300369,15457.079067746,0.5634473339996475,3.6297650424200416,4.3100184190006985,0.6802533765806569,0.1168060425807198,15
