seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1715011330.8163302,6.0175764610030456,921620,4705,0.0
2,0,1,repeat,False,1715011336.8496778,1.0498542080022162,921620,4705,1.6584002878516912e-05
3,0,2,blank,False,1715011337.9083624,0.8720850840036292,921620,4705,1.058371042003273
4,0,3,blank,False,1715011338.7892845,0.9825017510011094,921620,4705,1.9393574179994175
5,0,4,blank,False,1715011339.78084,0.9469568759959657,921620,4705,2.930894168006489
6,0,5,repeat,False,1715011340.7374218,0.8890304589876905,921620,4705,3.887196544004837
7,0,6,success,True,1715011341.6340828,1.3391554999980144,921620,9326,4.786568503011949
8,1,1,repeat,False,1715011342.9885654,1.3896013339981437,921620,9326,6.54099858365953e-06
9,1,2,blank,False,1715011344.3827307,1.1624849590007216,921620,9326,1.3973403749987483
10,1,3,repeat,False,1715011345.5550268,1.23281175000011,921620,9326,2.5667379590013297
11,1,4,blank,False,1715011346.798678,1.1590671679878142,921620,9326,3.8098837099969387
12,1,5,success,True,1715011347.9655354,1.277834708991577,921620,9321,4.979599835991394
13,2,1,repeat,False,1715011349.2704837,1.1873787090007681,921620,9321,6.916990969330072e-06
14,2,2,blank,False,1715011350.4671752,1.1448289590043714,921620,9321,1.1926404169935267
15,2,3,repeat,False,1715011351.620863,1.354564583991305,921620,9321,2.3467497099918546
16,2,4,blank,False,1715011352.9841516,1.1956150839978363,921620,9321,3.7099535019951873
17,2,5,success,True,1715011354.1872344,1.5432658339996124,921620,9312,4.91535741899861
18,3,1,repeat,False,1715011355.7442474,1.1474760010023601,921620,9312,7.584007107652724e-06
19,3,2,blank,False,1715011356.9039485,0.8732308750040829,921620,9312,1.1571582090109587
20,3,3,blank,False,1715011357.7862978,0.983629167007166,921620,9312,2.0412385430099675
21,3,4,blank,False,1715011358.7787387,0.8850713329884456,921620,9312,3.033240710006794
22,3,5,blank,False,1715011359.6726599,1.0087754170090193,921620,9312,3.927358502012794
23,3,6,success,True,1715011360.6884007,1.2178595840086928,921620,9306,4.945030586008215
24,4,1,repeat,False,1715011361.919937,1.4724485839979025,921620,9306,2.0917010260745883e-05
25,4,2,blank,False,1715011363.402412,1.3891688750009052,921620,9306,1.4806855420029024
26,4,3,blank,False,1715011364.800719,0.9252068750065519,921620,9306,2.8790435010014335
27,4,4,success,True,1715011365.73254,1.5979932920017745,921620,9327,3.8133490850013914
28,5,1,repeat,False,1715011367.3438413,1.372063500006334,921620,9327,7.084003300406039e-06
29,5,2,blank,False,1715011368.7253644,1.0964192500105128,921620,9327,1.3797487929987255
30,5,3,blank,False,1715011369.8322275,1.0950565420062048,921620,9327,2.4853078769956483
31,5,4,blank,False,1715011370.9365735,0.9409111669956474,921620,9327,3.591021626998554
32,5,5,success,True,1715011371.884508,1.2780693759996211,921620,9327,4.54129729399574
33,6,1,low_confidence,False,1715011373.1767426,1.5190001679875422,921620,9327,8.791001164354384e-06
34,6,2,blank,False,1715011374.7094488,1.0065852090046974,921620,9327,1.5284244170034071
35,6,3,repeat,False,1715011375.7266474,1.4891966260038316,921620,9327,2.547622501006117
36,6,4,success,True,1715011377.223671,1.672773459009477,921620,9319,4.046897877007723
37,7,1,repeat,False,1715011378.911918,1.1922214170044754,921620,9319,8.457995136268437e-06
38,7,2,blank,False,1715011380.1154513,0.9617244169930927,921620,9319,1.2007473749981727
39,7,3,blank,False,1715011381.0876176,1.0070098760043038,921620,9319,2.1737533759878716
40,7,4,repeat,False,1715011382.1032429,1.391507375999936,921620,9319,3.1900281259877374
41,7,5,success,True,1715011383.503641,1.223529791997862,921620,9311,4.590527918990119
42,8,1,repeat,False,1715011384.7410676,1.2699567930103512,921620,9311,7.875001756474376e-06
43,8,2,repeat,False,1715011386.020001,1.3843762920005247,921620,9311,1.27734754300036
