step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715012027.3319824,94307.831451518,1715012032.9388058,94313.438274896,94307.832739268,94307.832739268,5.605535628012149,0.0,5.606823378009722,5.606823378009722,0.0012877499975729734,1
1,1715012032.9388058,94313.438274896,1715012039.9479542,94320.447423149,94313.442972354,94319.144868982,1.3025541670067469,5.230947072835447,7.009148252996965,1.7782011801615187,0.4756470131542301,6
2,1715012039.947954,94320.447423149,1715012047.2119365,94327.711405736,94320.454839983,94326.255305861,1.456099874994834,5.230947072835447,7.263982586999191,2.0330355141637444,0.5769356391683687,6
3,1715012047.2119365,94327.711405736,1715012054.170775,94334.67024424,94327.715152528,94333.333489906,1.3367543339991244,5.230947072835447,6.958838503996958,1.7278914311615114,0.3911370971618453,6
4,1715012054.1707752,94334.67024424,1715012061.5721529,94342.071621867,94334.674218323,94340.734246241,1.3373756259970833,5.230947072835447,7.401377627000329,2.1704305541648825,0.8330549281672575,6
5,1715012061.5721526,94342.071621867,1715012069.078646,94349.578115162,94342.075286117,94348.183163162,1.3949520000023767,5.230947072835447,7.506493295004475,2.2755462221690284,0.8805942221661098,6
6,1715012069.078646,94349.578115162,1715012076.6898127,94357.189281916,94349.581367787,94355.722822082,1.4664598340023076,5.230947072835447,7.611166753995349,2.380219681159902,0.9137598471570527,6
7,1715012076.6898127,94357.189281916,1715012083.6271944,94364.126663669,94357.193432749,94362.782615002,1.3440486670006067,5.230947072835447,6.937381752999499,1.7064346801640529,0.3623860131629044,6
8,1715012083.6271946,94364.126663669,1715012090.933177,94371.432645922,94364.130665961,94370.178328671,1.2543172510049772,5.230947072835447,7.305982253004913,2.0750351801694666,0.8207179291639477,6
9,1715012090.9331768,94371.432645922,1715012098.008636,94378.508105217,94371.436383838,94376.984736383,1.5233688339940272,5.230947072835447,7.075459294996108,1.8445122221606614,0.32114338816609234,6
10,1715012098.008636,94378.508105217,1715012105.302693,94385.802162054,94378.5114658,94384.561295428,1.2408666260016616,5.230947072835447,7.294056836995878,2.0631097641604317,0.8222431381582282,7
11,1715012105.302693,94385.802162054,1715012112.1516025,94392.651071557,94385.80550597,94391.168525431,1.4825461260043085,5.230947072835447,6.848909503009054,1.6179624301736073,0.13541630416875705,6
