seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1716052266.411662,322069.051633406,1716052266.4855268,322069.125499656,0.07386624999344349,FrameResult.SUCCESS,0.0
2,1716052266.708152,322069.348123656,1716052267.0892615,322069.729234698,0.38111104199197143,FrameResult.LOW_CONFIDENCE,0.0
3,1716052267.305932,322069.945903157,1716052267.3139212,322069.953893282,0.007990124984644353,FrameResult.CV_ERROR,0.0
4,1716052267.5355446,322070.175515865,1716052267.542779,322070.182751115,0.0072352500283159316,FrameResult.CV_ERROR,0.0
5,1716052267.7648537,322070.404825199,1716052267.7726567,322070.41262824,0.007803041022270918,FrameResult.CV_ERROR,0.0
6,1716052267.9947891,322070.634759115,1716052268.0029671,322070.642938282,0.008179166994523257,FrameResult.CV_ERROR,0.0
7,1716052268.2194285,322070.859399449,1716052268.2279549,322070.867926949,0.008527499972842634,FrameResult.CV_ERROR,0.0
8,1716052268.447429,322071.087399199,1716052268.4555311,322071.095501949,0.008102749998215586,FrameResult.CV_ERROR,0.0
9,1716052268.676393,322071.316364074,1716052268.6841683,322071.324140991,0.007776917016599327,FrameResult.CV_ERROR,0.0
10,1716052268.902878,322071.542849866,1716052268.9104123,322071.550384533,0.007534667034633458,FrameResult.CV_ERROR,0.0
11,1716052269.1312006,322071.771171533,1716052269.1384544,322071.778427241,0.007255708042066544,FrameResult.CV_ERROR,0.0
12,1716052269.3577769,322071.997747699,1716052269.3658092,322072.005780783,0.00803308404283598,FrameResult.CV_ERROR,0.0
13,1716052269.5788155,322072.218782158,1716052269.6506724,322072.290645158,0.0718629999901168,FrameResult.NO_CHANGE,0.0
14,1716052269.8689418,322072.50891345,1716052269.8781152,322072.518087033,0.009173583006486297,FrameResult.CV_ERROR,0.0
15,1716052270.099985,322072.739956658,1716052270.1077526,322072.747724616,0.007767958042677492,FrameResult.CV_ERROR,0.0
16,1716052270.3258083,322072.965780075,1716052270.3979738,322073.037946658,0.07216658297693357,FrameResult.NO_CHANGE,0.0
17,1716052270.6193423,322073.259313658,1716052270.6887655,322073.328738492,0.06942483398597687,FrameResult.NO_CHANGE,0.0
18,1716052270.911743,322073.551714367,1716052270.9196427,322073.55961495,0.007900582975707948,FrameResult.CV_ERROR,0.0
19,1716052271.135947,322073.775914492,1716052271.1431046,322073.783076992,0.007162499998230487,FrameResult.CV_ERROR,0.0
20,1716052271.3668942,322074.006864992,1716052271.3746374,322074.014608825,0.007743832946289331,FrameResult.CV_ERROR,0.0
21,1716052271.595969,322074.235940534,1716052271.6036773,322074.243648992,0.007708457997068763,FrameResult.CV_ERROR,0.0
22,1716052271.8181164,322074.458087701,1716052271.8259633,322074.465935367,0.007847665983717889,FrameResult.CV_ERROR,0.0
23,1716052272.0408072,322074.680779117,1716052272.4254713,322075.065444243,0.3846651260391809,FrameResult.SUCCESS,0.0
24,1716052272.6474426,322075.287413868,1716052273.0343726,322075.674345785,0.38693191698985174,FrameResult.NO_CHANGE,0.0
25,1716052273.2474017,322075.887372701,1716052273.6460445,322076.286017535,0.3986448340001516,FrameResult.NO_CHANGE,0.0
26,1716052273.8695402,322076.509505285,1716052274.2599688,322076.899941702,0.39043641701573506,FrameResult.NO_CHANGE,0.0
27,1716052274.482865,322077.122836244,1716052274.553021,322077.19299341,0.07015716598834842,FrameResult.JUNK_FRAME,0.0
28,1716052274.7699428,322077.409911244,1716052274.841866,322077.481838619,0.0719273749855347,FrameResult.JUNK_FRAME,0.0
29,1716052275.05364,322077.693607119,1716052275.1275384,322077.767511619,0.07390449999365956,FrameResult.JUNK_FRAME,0.0
30,1716052275.3501234,322077.990094536,1716052275.420992,322078.060964994,0.07087045803200454,FrameResult.JUNK_FRAME,0.0
