seq,step_index,step_seq,expected_tag,transition,send_time,rtt,send_size_bytes,recv_size_bytes,frame_step_time
1,-1,1,initial,True,1716148101.2541316,23.23070838599233,921620,4705,0.0
2,0,1,repeat,False,1716148124.51449,4.372702961030882,921620,4705,0.00011200003791600466
3,0,2,success,True,1716148128.8939958,4.1991709600551985,921620,9325,4.391643044014927
4,1,1,repeat,False,1716148133.105384,3.8089193350169808,921620,9325,8.749950211495161e-06
5,1,2,blank,False,1716148136.9236064,4.380610167980194,921620,9325,3.8178299599676393
6,1,3,success,True,1716148141.3120422,5.1899891270441,921620,9321,8.20809075399302
7,2,1,repeat,False,1716148146.5142164,4.677324377000332,921620,9321,9.374984074383974e-06
8,2,2,blank,False,1716148151.2010372,3.510992960014846,921620,9321,4.685504001972731
9,2,3,blank,False,1716148154.7213938,3.9378151270211674,921620,9321,8.205843878968153
10,2,4,success,True,1716148158.6666644,4.035423460009042,921620,9312,12.154142296989448
11,3,1,repeat,False,1716148162.715153,3.4226076689665206,921620,9312,9.000010322779417e-06
12,3,2,success,True,1716148166.147013,4.615956627996638,921620,9306,3.4331485430011526
13,4,1,repeat,False,1716148170.7755513,3.8933025849983096,921620,9306,1.2665987014770508e-05
14,4,2,blank,False,1716148174.678465,4.56143008597428,921620,9306,3.901684793003369
15,4,3,blank,False,1716148179.2489653,3.6338487100438215,921620,9306,8.472868252953049
16,4,4,success,True,1716148182.8903358,5.42158466897672,921620,9316,12.116162755002733
17,5,1,repeat,False,1716148188.324937,3.7352260010084137,921620,9316,8.958973921835423e-06
18,5,2,repeat,False,1716148192.0692635,5.4652648770133965,921620,9316,3.7430498769972473
19,5,3,success,True,1716148197.5415547,3.9241828770027496,921620,9331,9.217773254960775
20,6,1,low_confidence,False,1716148201.4797814,3.9057055840385146,921620,9331,8.957984391599894e-06
21,6,2,blank,False,1716148205.3952441,4.1380242930026725,921620,9331,3.915255958971102
22,6,3,blank,False,1716148209.5423706,3.481671876972541,921620,9331,8.06299929501256
23,6,4,success,True,1716148213.0313013,4.270802918996196,921620,9319,11.553748505015392
24,7,1,blank,False,1716148217.3215942,3.5902992929914035,921620,9319,1.1374999303370714e-05
25,7,2,blank,False,1716148220.9204528,3.7983932929928415,921620,9319,3.5990592099842615
26,7,3,success,True,1716148224.725404,4.046363377012312,921620,9311,7.406461795035284
27,8,1,low_confidence,False,1716148228.7855256,4.145462209999096,921620,9311,7.3750270530581474e-06
28,8,2,blank,False,1716148232.9399533,3.4735177510301583,921620,9311,4.154008793993853
29,8,3,success,True,1716148236.4205487,4.324621751962695,921620,9321,7.637064128008205
30,9,1,repeat,False,1716148240.7593436,4.729596377990674,921620,9321,9.124982170760632e-06
31,9,2,repeat,False,1716148245.4983056,3.947188168007415,921620,9321,4.738344585988671
32,9,3,success,True,1716148249.4532359,4.794203876983374,921620,13923,8.694995920988731
33,10,1,repeat,False,1716148254.259671,4.135589835001156,921620,13923,8.959032129496336e-06
34,10,2,blank,False,1716148258.4051652,4.244787460018415,921620,13923,4.14369896100834
35,10,3,blank,False,1716148262.6588118,4.300962959008757,921620,13923,8.398645045992453
36,10,4,repeat,False,1716148266.9671566,3.817640125984326,921620,13923,12.707785006030463
37,10,5,success,True,1716148270.792487,3.8501431689946912,921620,13929,16.533287757018115
38,11,1,repeat,False,1716148274.6545641,4.694916460022796,921620,13929,8.166010957211256e-06
39,11,2,blank,False,1716148279.3591764,4.294667918002233,921620,13929,4.703185793012381
40,11,3,success,True,1716148283.661267,3.938054709986318,921620,13920,9.00751162902452
41,12,1,blank,False,1716148287.6124272,3.317574793007225,921620,13920,7.374968845397234e-06
42,12,2,blank,False,1716148290.9385724,4.086717833997682,921620,13920,3.3265132929664105
43,12,3,success,True,1716148295.033219,3.579976710025221,921620,13915,7.4226763769984245
44,13,1,repeat,False,1716148298.625093,4.357763334992342,921620,13915,8.583010639995337e-06
45,13,2,blank,False,1716148302.9930239,4.131075586017687,921620,13915,4.365746209979989
46,13,3,success,True,1716148307.1322908,5.039191460993607,921620,9307,8.50755154597573
47,14,1,repeat,False,1716148312.1832297,4.114971752045676,921620,9307,8.583010639995337e-06
48,14,2,blank,False,1716148316.308107,4.240813001990318,921620,9307,4.123106501996517
49,14,3,success,True,1716148320.5570064,3.911152084998321,921620,9310,8.37439017102588
50,15,1,repeat,False,1716148324.480425,3.7788120009936392,921620,9310,9.584007784724236e-06
51,15,2,blank,False,1716148328.27034,4.280837085971143,921620,9310,3.787848918000236
52,15,3,success,True,1716148332.559179,4.24994125199737,921620,9307,8.079606587009039
53,16,1,repeat,False,1716148336.8216527,4.477325877000112,921620,9307,1.0582967661321163e-05
54,16,2,blank,False,1716148341.3088887,3.5688361679785885,921620,9307,4.48576041898923
55,16,3,success,True,1716148344.885591,4.7275644190376624,921620,9315,8.06492721196264
56,17,1,repeat,False,1716148349.625722,3.6000941679812968,921620,9315,9.25001222640276e-06
57,17,2,repeat,False,1716148353.2345822,3.693596458993852,921620,9315,3.608240043045953
58,17,3,repeat,False,1716148356.9366255,3.8117717939894646,921620,9315,7.310456586012151
59,17,4,success,True,1716148360.756085,4.358695209957659,921620,9318,11.131112296017818
60,18,1,repeat,False,1716148365.1273007,4.209151001996361,921620,9318,1.0499963536858559e-05
61,18,2,blank,False,1716148369.3485732,3.7201005020178854,921620,9318,4.218441169010475
62,18,3,success,True,1716148373.073556,4.526548043999355,921620,9309,7.948209253954701
63,19,1,repeat,False,1716148377.6120765,4.334193002025131,921620,9309,8.083006832748652e-06
64,19,2,blank,False,1716148381.9570243,4.73583379300544,921620,9309,4.343152668967377
65,19,3,success,True,1716148386.7008564,4.034086251980625,921620,9306,9.089500628004316
