step_number,step_start,step_start_monotonic,step_end,step_end_monotonic,first_frame_monotonic,last_frame_monotonic,last_frame_rtt,execution_time,step_duration,time_to_feedback,wait_time,frame_count
0,1715960377.8038597,230594.886308469,1715960378.7166796,230595.79912822,230594.886776053,230594.886776053,0.9123521670117043,0.0,0.9128197510144673,0.9128197510144673,0.0004675840027630329,1
1,1715960378.7166796,230595.79912822,1715960384.5364687,230601.618917305,230595.800714178,230601.124358055,0.49455924998619594,5.235949900171867,5.819789084984222,0.5838391848123559,0.08927993482211605,33
2,1715960384.5364685,230601.618917305,1715960390.2480164,230607.330465266,230601.61996593,230606.858777849,0.4716874169826042,5.149477641357006,5.7115479609929025,0.5620703196358967,0.09038290265016258,18
3,1715960390.2480166,230607.330465266,1715960396.1511738,230613.233622435,230607.331332224,230612.786482602,0.4471398329769727,5.142071177993342,5.903157168999314,0.761085991005972,0.3139461580431089,16
4,1715960396.1511736,230613.233622435,1715960401.9265895,230619.009038313,230613.234531144,230618.540356021,0.46868229200481437,5.201712227907465,5.7754158780153375,0.5737036501078725,0.1050213580892887,18
5,1715960401.9265895,230619.009038313,1715960406.9704237,230624.052872607,230619.009755313,230623.548430899,0.5044417079770938,4.536855250737531,5.043834293988766,0.5069790432512349,0.002537335269153118,21
6,1715960406.970424,230624.052872607,1715960412.0583947,230629.140843401,230624.053850191,230628.651498526,0.48934487500810064,4.513746606245309,5.0879707940039225,0.5742241877586132,0.08487931275158189,15
7,1715960412.0583947,230629.140843401,1715960417.0855014,230634.167950195,230629.141787943,230633.680798778,0.48715141700813547,4.537023743936656,5.027106794004794,0.49008305006813835,0.002931633061962202,20
8,1715960417.0855014,230634.167950195,1715960422.2810206,230639.363469364,230634.168679028,230638.848966156,0.5145032080181409,4.507410578209747,5.1955191690067295,0.6881085907969826,0.17360538279172033,18
9,1715960422.2810206,230639.363469364,1715960426.5624614,230643.644910075,230639.364201531,230643.144496741,0.5004133339971304,3.7345016374018756,4.28144071099814,0.5469390735962647,0.04652573959901929,13
10,1715960426.5624614,230643.644910075,1715960430.7418509,230647.824299618,230643.645702325,230647.356210535,0.4680890829768032,3.652442933359979,4.179389542987337,0.5269466096273585,0.05885752665926702,18
11,1715960430.7418509,230647.824299618,1715960434.9580655,230652.040514245,230647.829384077,230651.549396912,0.49111733297468163,3.64051958023428,4.216214626998408,0.5756950467641277,0.0845777138019912,17
12,1715960434.9580655,230652.040514245,1715960439.229034,230656.311482663,230652.041293579,230655.794626664,0.5168559990124777,3.669460567167339,4.2709684180154,0.6015078508480611,0.08465185182285495,16
13,1715960439.229034,230656.311482663,1715960443.482291,230660.56473979,230656.312201996,230660.085554415,0.4791853749775328,3.684604095199225,4.253257126983954,0.5686530317847285,0.08946765679866076,19
14,1715960443.482291,230660.56473979,1715960447.6280088,230664.710457584,230660.565528373,230664.261049833,0.4494077510025818,3.665307531205995,4.145717794017401,0.48041026281140553,0.031002511823317036,17
15,1715960447.6280088,230664.710457584,1715960451.7611184,230668.843567252,230664.711216,230668.325932669,0.5176345830259379,3.6124722760725727,4.133109668007819,0.5206373919352463,0.0030028088949620724,23
16,1715960451.7611184,230668.843567252,1715960456.0204604,230673.102909129,230668.844330502,230672.578046879,0.5248622499930207,3.636741117293548,4.259341876982944,0.6226007596893961,0.09773850970668718,14
17,1715960456.0204604,230673.102909129,1715960460.2371778,230677.31962659,230673.103976254,230676.817383964,0.5022426260111388,3.69688600193331,4.216717461007647,0.5198314590743371,0.017588833055924624,17
18,1715960460.2371778,230677.31962659,1715960464.4681418,230681.550590508,230677.320391256,230681.068536008,0.4820544999965932,3.6362579173551968,4.2309639180020895,0.5947060006468927,0.1126515006471891,16
19,1715960464.4681418,230681.550590508,1715960468.6228988,230685.705347635,230681.551791467,230685.24479551,0.4605521250050515,3.6806257934141717,4.154757126991171,0.47413133357699966,0.013579208578448743,13
20,1715960468.6228988,230685.705347635,1715960472.7721522,230689.854601054,230685.706099177,230689.358236053,0.4963650009885896,3.6086564474107923,4.149253418989247,0.5405969715784544,0.04423197059077211,14
21,1715960472.7721522,230689.854601054,1715960477.0891225,230694.171571431,230689.855573845,230693.683332514,0.48823891702340916,3.6486687312397197,4.316970377025427,0.6683016457857076,0.18006272875936702,13
22,1715960477.0891228,230694.171571431,1715960481.3630836,230698.445532224,230694.172381514,230697.958168558,0.48736366600496694,3.7232121460243968,4.2739607929834165,0.5507486469590197,0.06338498095283285,17
23,1715960481.3630834,230698.445532224,1715960485.5299773,230702.612426268,230698.446284808,230702.104549226,0.507877041993197,3.654706371316549,4.166894043999491,0.5121876726829422,0.004310630698455498,17
24,1715960485.5299776,230702.612426268,1715960489.6601005,230706.742549187,230702.613246976,230706.267237811,0.4753113760089036,3.6316689368750676,4.130122919013957,0.4984539821388889,0.023142606136389077,12
25,1715960489.6601005,230706.742549187,1715960493.7720592,230710.854507814,230706.743344062,230710.379404272,0.4751035419758409,3.623396001901156,4.1119586269778665,0.48856262507671033,0.013459083100315183,14
26,1715960493.772059,230710.854507814,1715960497.9219303,230715.004379107,230710.855258605,230714.541054649,0.4633244580181781,3.6174154167343198,4.149871293018805,0.5324558762844851,0.06913141827681102,14
27,1715960497.9219303,230715.004379107,1715960502.0790966,230719.161545275,230715.005117357,230718.679767441,0.4817778340075165,3.643812806530284,4.15716616800637,0.5133533614760859,0.031575527478707954,12
28,1715960502.0790966,230719.161545275,1715960506.2124367,230723.294885444,230719.162338108,230722.810201068,0.48468437598785385,3.6323694791246703,4.133340168977156,0.5009706898524859,0.016286313853925094,16
29,1715960506.2124367,230723.294885444,1715960510.4181833,230727.500632154,230723.295649152,230727.005133237,0.49549891700735316,3.624914703370371,4.205746710009407,0.5808320066390364,0.08533308963524178,17
30,1715960510.4181833,230727.500632154,1715960514.5740361,230731.656484864,230727.501566446,230731.175482239,0.4810026250197552,3.672484216523599,4.155852710013278,0.4833684934896789,0.002365868480410427,11
31,1715960514.5740361,230731.656484864,1715960518.8330476,230735.915496283,230731.657252406,230735.442806533,0.47268974999315105,3.6142674466176166,4.259011418995215,0.6447439723775981,0.1720542223774828,15
32,1715960518.8330476,230735.915496283,1715960523.0192409,230740.101689577,230735.916225658,230739.628982243,0.47270733397454023,3.709690168201558,4.186193293979159,0.47650312577760046,0.0037957917957101017,15
33,1715960523.0192409,230740.101689577,1715960527.2340698,230744.316518579,230740.102580785,230743.829856537,0.4866620420070831,3.610098715644003,4.214829002012266,0.6047302863682629,0.11806824436644092,17
34,1715960527.2340698,230744.316518579,1715960531.5170434,230748.599492122,230744.317378245,230748.105865746,0.49362637600279413,3.6864858265797453,4.282973543013213,0.5964877164334679,0.10286134041962214,15
35,1715960531.5170434,230748.599492122,1715960535.7226515,230752.805100207,230748.60035133,230752.326259874,0.4788403330021538,3.6816687302446462,4.205608085001586,0.5239393547569398,0.04509902175050229,11
36,1715960535.7226515,230752.805100207,1715960540.0121374,230757.094586167,230752.805908082,230756.579414917,0.5151712499791756,3.638719536241902,4.289485959976446,0.6507664237345439,0.13559517374960706,13
37,1715960540.0121374,230757.094586167,1715960544.321992,230761.40444067,230757.095324542,230760.893379128,0.5110615419980604,3.713156826897019,4.309854503022507,0.5966976761254879,0.0856361341138836,16
38,1715960544.321992,230761.40444067,1715960548.6850488,230765.76749763,230761.405236211,230765.303148338,0.46434929201495834,3.6817915921018796,4.363056959991809,0.6812653678899294,0.21691607587854378,14
39,1715960548.6850488,230765.76749763,1715960553.157067,230770.239515799,230765.768268755,230769.70431934,0.5351964590081479,3.730609366863172,4.472018169006333,0.7414088021431606,0.2062123431242071,18
40,1715960553.157067,230770.239515799,1715960557.4821985,230774.564647134,230770.240436424,230774.072854842,0.4917922919848934,3.7645222050205023,4.325131334975595,0.5606091299550924,0.06881683797109872,13
41,1715960557.4821985,230774.564647134,1715960561.7361531,230778.818601885,230774.565776217,230778.291712635,0.5268892500025686,3.660552218070723,4.253954751009587,0.5934025329388644,0.06651328294537961,19
42,1715960561.7361531,230778.818601885,1715960566.0550091,230783.137457971,230778.819497677,230782.638886387,0.4985715840011835,3.679862424921327,4.318856085999869,0.6389936610785418,0.1404220770637039,16
43,1715960566.0550091,230783.137457971,1715960570.4182441,230787.500693014,230783.138200137,230786.979383764,0.521309250005288,3.706373865366736,4.363235043012537,0.6568611776458009,0.13555192764033563,15
44,1715960570.4182444,230787.500693014,1715960574.734014,230791.8164626,230787.501523639,230791.360271433,0.4561911670025438,3.716658244489981,4.315769585984526,0.5991113414945453,0.1429201744904276,16
45,1715960574.7340138,230791.8164626,1715960579.0919971,230796.174445935,230791.817268225,230795.677034352,0.4974115829973016,3.6832034007285515,4.357983335008612,0.6747799342800604,0.17736835128744133,15
46,1715960579.0919971,230796.174445935,1715960583.4433892,230800.525837896,230796.175250393,230799.986956645,0.5388812510063872,3.7269126064395617,4.351391961012268,0.6244793545727068,0.08559810355654918,14
47,1715960583.4433892,230800.525837896,1715960587.727286,230804.809734773,230800.527026562,230804.284491231,0.5252435420115944,3.697975834075431,4.283896876993822,0.585921042918391,0.060677500907331705,16
48,1715960587.727286,230804.809734773,1715960592.0951364,230809.177585024,230804.810709731,230808.708886691,0.46869833301752806,3.675474772325547,4.367850251001073,0.6923754786755261,0.2236771456664428,12
49,1715960592.0951362,230809.177585024,1715960596.3307526,230813.413201526,230809.178348441,230812.959063651,0.4541378750000149,3.7369241676456184,4.235616502002813,0.4986923343571945,0.044554459367645904,15
50,1715960596.3307528,230813.413201526,1715960600.5550985,230817.63754732,230813.41394561,230817.12840032,0.5091469999752007,3.623539886601528,4.224345793976681,0.6008059073751535,0.09165890738950111,12
