seq,received,received_monotonic,processed,processed_monotonic,processing_time,result,extra_delay
1,1715971731.729857,241949.259835309,1715971731.8076441,241949.337629767,0.07779445798951201,FrameResult.SUCCESS,0.0
2,1715971731.9645002,241949.494483434,1715971732.0270905,241949.557076142,0.06259270798182115,FrameResult.NO_CHANGE,0.0
3,1715971732.1908398,241949.720822892,1715971732.2627106,241949.792696017,0.07187312497990206,FrameResult.NO_CHANGE,0.0
4,1715971732.4177864,241949.947770476,1715971732.4866407,241950.016626226,0.06885574999614619,FrameResult.NO_CHANGE,0.0
5,1715971732.6018794,241950.131864684,1715971732.657342,241950.187327434,0.0554627499950584,FrameResult.NO_CHANGE,0.0
6,1715971732.7605972,241950.290582392,1715971732.8137016,241950.343687351,0.05310495902085677,FrameResult.NO_CHANGE,0.0
7,1715971732.9229565,241950.452942142,1715971732.9300091,241950.459994767,0.007052625005599111,FrameResult.CV_ERROR,0.0
8,1715971733.0773172,241950.607301684,1715971733.0851245,241950.615105851,0.007804166991263628,FrameResult.CV_ERROR,0.0
9,1715971733.2210138,241950.750997309,1715971733.2291646,241950.759148851,0.008151542017003521,FrameResult.CV_ERROR,0.0
10,1715971733.3938444,241950.923828268,1715971733.4018333,241950.931814601,0.007986333017470315,FrameResult.CV_ERROR,0.0
11,1715971733.5425384,241951.072521643,1715971733.6174529,241951.147438476,0.07491683302214369,FrameResult.NO_CHANGE,0.0
12,1715971733.7412138,241951.271198393,1715971733.8010373,241951.33102281,0.059824416995979846,FrameResult.NO_CHANGE,0.0
13,1715971733.9438705,241951.473855393,1715971733.9545822,241951.484567518,0.010712124989368021,FrameResult.CV_ERROR,0.0
14,1715971734.0874164,241951.617400351,1715971734.0956903,241951.625675143,0.008274791995063424,FrameResult.CV_ERROR,0.0
15,1715971734.2888803,241951.818865018,1715971734.2980714,241951.828055476,0.00919045801856555,FrameResult.CV_ERROR,0.0
16,1715971734.4529154,241951.982899185,1715971734.46071,241951.990694768,0.007795582991093397,FrameResult.CV_ERROR,0.0
17,1715971734.589199,241952.119182852,1715971734.5971522,241952.127136768,0.007953915977850556,FrameResult.CV_ERROR,0.0
